Name,IF,IFDenseRank,IFMinRank
measur,51293.72004830918,1.0,1.0
gener,49030.66816269285,2.0,2.0
point,46165.73268921095,3.0,3.0
defin,44919.11465378421,4.0,4.0
flattest-view,42823.464412238325,5.0,5.0
viewpoint,41780.93964194374,6.0,6.0
rotat,40237.644444444435,7.0,7.0
obtain,39991.68415147264,8.0,8.0
deriv,38671.91304347826,9.0,9.0
shown,38630.36129032258,10.0,10.0
section,38585.33333333333,11.0,11.0
distanc,38372.55024154589,12.0,12.0
characterist-view,38197.149637681156,13.0,13.0
view-likelihood-stabil,37904.20322061191,14.0,14.0
featur,37396.36457326892,15.0,15.0
small,37229.23130434783,16.0,16.0
stabil,37058.462608695656,17.0,17.0
metric,36934.2885583524,18.0,18.0
paramet,36760.518934081345,19.0,19.0
denot,36570.33861892583,20.0,20.0
specif,36407.938569424965,21.0,21.0
probabl,36378.15483870968,22.0,22.0
problem,36199.471304347826,23.0,23.0
dimension,36038.632258064514,24.0,24.0
likelihood,35730.56470588235,25.0,25.0
function,35113.57565217391,26.0,26.0
transform,34660.966908212555,27.0,27.0
scale,34497.452521739135,28.0,28.0
interpret,34465.970938215105,29.0,29.0
repres,33259.30546984572,30.0,30.0
metric-compar-imag,33129.64444444444,31.0,31.0
shape,32980.173217391304,32.0,32.0
recogn,32925.418764302056,33.0,33.0
project,32924.6255259467,34.0,34.0
address,32589.464695652172,35.0,35.0
result,32585.260869565212,36.0,36.0
system,32365.527272727275,37.0,37.0
choos,32116.104347826087,38.0,38.0
assum,32068.072222222218,39.0,39.0
maximum-likelihood,31614.652173913044,40.0,40.0
prior,31507.23913043478,41.0,41.0
figur,31345.152695652174,42.0,42.0
express,31162.235294117647,43.0,43.0
account,31011.991973244145,44.0,44.0
definit,30905.22866344605,45.0,45.0
achiev,30835.12411067194,46.0,46.0
illustr,30638.19645732689,47.0,47.0
space,30567.079283887466,48.0,48.0
typic,30506.527536231886,49.0,49.0
imag,30434.51160680529,50.0,50.0
object,30316.60037807183,51.0,51.0
solut,30215.778947368417,52.0,52.0
normal,30215.385739130434,53.0,53.0
differ,30193.885354691072,54.0,54.0
reconstruct,29917.703850931674,55.0,55.0
pictur,29544.37391304348,56.0,56.0
estim,29320.473913043475,57.0,57.0
stabil-likelihood-view,29308.822544283412,58.0,58.0
select,29064.064,59.0,59.0
depth,28993.157312252966,60.0,60.0
stabl-view,28910.10588235294,61.0,61.0
good,28704.736044880785,62.0,62.0
inform,28631.61581027668,63.0,63.0
observ,28450.932806324112,64.0,64.0
appendix,28268.84688090737,65.0,65.0
question,28267.511594202897,66.0,66.0
tell,28218.843478260867,67.0,67.0
describ,28123.288043478256,68.0,68.0
comput-view-likelihood,28068.669187145555,69.0,69.0
precis,28036.454347826086,70.0,70.0
complet,28005.351839464885,71.0,71.0
optim,27910.499810964084,72.0,72.0
note,27782.360869565215,73.0,73.0
algorithm,27696.965452408927,74.0,74.0
origin,27678.888468809073,75.0,75.0
camera-orient,27596.86304347826,76.0,76.0
comput,27590.94442344045,77.0,77.0
error,27565.491787439612,78.0,78.0
vertic,27548.31487414187,79.0,79.0
charger,27494.40274599542,80.0,80.0
take,27416.086260869568,81.0,81.0
show,27342.525962732918,82.0,82.0
concept,27295.65368620038,83.0,83.0
databas,27276.937826086956,84.0,84.0
view,27232.15894139887,85.0,85.0
correspond,27208.95703324808,86.0,86.0
appear,27186.617391304346,87.0,87.0
larg,27151.951138716355,88.0,88.0
view-object,26923.69758454106,89.0,89.0
distribut,26921.86,90.0,90.0
angl,26706.456347826086,91.0,91.0
simpl,26618.775652173917,92.0,92.0
real,26522.72049689441,93.0,93.0
group,26475.322873345936,94.0,94.0
probabilist,26473.74180602007,95.0,95.0
gener-view,26345.34327122153,96.0,96.0
recognit-system,26335.095652173914,97.0,97.0
initi,26315.900434782612,98.0,98.0
gener-object,26314.309262759925,99.0,99.0
represent,26230.898228663445,100.0,100.0
work,26168.668322981364,101.0,101.0
list,26127.008225616923,102.0,102.0
enhanc,26091.181614906833,103.0,103.0
object-obtain,26055.253623188404,104.0,104.0
similar,25958.627750472588,105.0,105.0
