Name,IF,IFDenseRank,IFMinRank
case,46943.729464285716,1.0,1.0
diagram,42954.229999999996,2.0,2.0
relat,42164.10714285714,3.0,3.0
obtain,41222.45161290323,4.0,4.0
grammar,40894.580625,5.0,5.0
properti,39021.333333333336,6.0,6.0
rewrit,38829.38888888888,7.0,7.0
proof,38746.269230769234,8.0,8.0
comput,37746.74444444444,9.0,9.0
call,36890.41612903226,10.0,10.0
pars,36071.90234375,11.0,11.0
word,35874.34125,12.0,12.0
form,35549.53875,13.0,13.0
gamma,35444.021250000005,14.0,14.0
express,35290.0875,15.0,15.0
defin,35229.91607142857,16.0,16.0
result,34799.01532258064,17.0,17.0
gener,34195.971875,18.0,18.0
notion,33718.44193548387,19.0,19.0
condit,33194.25,20.0,20.0
rule,31974.763888888887,21.0,21.0
show,31755.4453125,22.0,22.0
fact,31744.064000000002,23.0,23.0
group,31707.62132352941,24.0,24.0
theorem,31054.326724137933,25.0,25.0
element,30737.975625,26.0,26.0
exampl,30637.4,27.0,27.0
figur,30477.440000000002,28.0,28.0
finit,30459.0,29.0,29.0
gcsa,30098.425806451614,30.0,30.0
orient,29747.561290322585,31.0,31.0
term,29683.215384615385,32.0,32.0
exist,29278.4,33.0,33.0
group-comput-structur,28492.88,34.0,34.0
string,28289.4625,35.0,35.0
present,28211.55241935484,36.0,36.0
boundari,27592.558035714286,37.0,37.0
acycl,27424.532142857137,38.0,38.0
rewrit-rule,27118.886363636368,39.0,39.0
move,27082.78,40.0,40.0
take,26968.98548387097,41.0,41.0
instanc,26869.567241379307,42.0,42.0
cell,26832.471774193546,43.0,43.0
reduc,26006.079000000005,44.0,44.0
introduc,25963.050000000003,45.0,45.0
shown,25640.549999999996,46.0,46.0
arbitrari,25508.242741935483,47.0,47.0
order,25372.066250000003,48.0,48.0
standard,25269.363235294113,49.0,49.0
assum,25151.380434782608,50.0,50.0
rewrit-system,25059.318518518518,51.0,51.0
definit,25030.13333333333,52.0,52.0
john,24522.983333333334,53.0,53.0
system,24335.415,54.0,54.0
equival,24184.041071428568,55.0,55.0
list,24120.50625,56.0,56.0
posit,23938.5875,57.0,57.0
notat,23777.73645833333,58.0,58.0
specif,23739.018750000003,59.0,59.0
bound,23654.651041666664,60.0,60.0
instanci,23550.243749999998,61.0,61.0
consist,23439.85875,62.0,62.0
point,23078.226785714287,63.0,63.0
linguist,23049.333088235293,64.0,64.0
man-woman,23013.61111111111,65.0,65.0
appear,22668.127884615384,66.0,66.0
