Name,IF,IFDenseRank,IFMinRank
effect,31475.51393534002,1.0,1.0
gener,29556.24,2.0,2.0
itemset,29168.945373467108,3.0,3.0
skew,28232.083333333332,4.0,4.0
algorithm,27698.790020790024,5.0,5.0
processor,26425.514792899405,6.0,6.0
partit,25717.73964497041,7.0,7.0
databas-partit,25601.36900780379,8.0,8.0
databas,25455.012474012474,9.0,9.0
perform,25109.0,10.0,10.0
fast-parallel-mine,24500.054054054057,11.0,11.0
tabl,24004.813675213674,12.0,12.0
figur,22587.65922249793,13.0,13.0
case,22564.499999999996,14.0,14.0
techniqu,22551.14932126697,15.0,15.0
result,22437.94444444444,16.0,16.0
data,21433.277948717947,17.0,17.0
mine-associ-rule,21346.502564102564,18.0,18.0
balanc,21306.63197586727,19.0,19.0
observ,21032.584615384618,20.0,20.0
candid,20775.722084367244,21.0,21.0
size,20758.947496947498,22.0,22.0
effici,20067.665912518853,23.0,23.0
parallel,19913.701357466063,24.0,24.0
prune,19499.775467775467,25.0,25.0
studi,19282.80542986425,26.0,26.0
distribut,18640.620644312952,27.0,27.0
mine,18483.748049052396,28.0,28.0
hand,18478.25910931174,29.0,29.0
propos,18445.33471933472,30.0,30.0
workload,18348.111794871795,31.0,31.0
problem,18325.382564102565,32.0,32.0
comput,18252.432432432433,33.0,33.0
parallel-system,17920.24886877828,34.0,34.0
found,17846.33916083916,35.0,35.0
prune-techniqu,17828.89812889813,36.0,36.0
work,17808.210256410253,37.0,37.0
data-distribut-characterist,17474.783882783882,38.0,38.0
good,17390.470588235294,39.0,39.0
rule,17371.866666666665,40.0,40.0
show,17193.507692307692,41.0,41.0
iter,16956.736686390534,42.0,42.0
occur,16917.646153846155,43.0,43.0
prune-effect,16897.98901098901,44.0,44.0
reduct,16784.786324786324,45.0,45.0
import,16760.673596673598,46.0,46.0
total,16700.4983974359,47.0,47.0
moder,16531.963076923075,48.0,48.0
measur,16528.882051282053,49.0,49.0
support,16412.820512820508,50.0,50.0
reduc,16051.268191268191,51.0,51.0
speedup,15763.197324414716,52.0,52.0
system,15712.882051282053,53.0,53.0
high-workload-balanc,15704.04858299595,54.0,54.0
