Name,IF,IFDenseRank,IFMinRank
assum,47013.281045751624,1.0,1.0
metric,41965.49579831932,2.0,2.0
requir,41869.56489262371,3.0,3.0
section,39900.32941176471,4.0,4.0
crash,38058.4837622549,5.0,5.0
delay,38009.29939668175,6.0,6.0
paper,37686.794117647056,7.0,7.0
explain,36409.191176470595,8.0,8.0
theorem,36258.61029411765,9.0,9.0
work,35912.72850678734,10.0,10.0
measur,34851.76470588235,11.0,11.0
qualiti-servic-requir,32796.0068627451,12.0,12.0
gener,32261.5929038282,13.0,13.0
suspect,32112.654411764706,14.0,14.0
show,31512.132730015084,15.0,15.0
easi,31386.588235294123,16.0,16.0
analysi,31322.122222222224,17.0,17.0
mistak,30918.56060606061,18.0,18.0
configur,30690.14,19.0,19.0
queri-accuraci-probabl,30473.73949579832,20.0,20.0
qualiti-servic-metric,30402.65015479876,21.0,21.0
propos,30300.802139037438,22.0,22.0
commun,30250.056985294115,23.0,23.0
messag,29995.775649794803,24.0,24.0
adapt,29792.519607843136,25.0,25.0
loss,29749.683257918554,26.0,26.0
call,29383.969040247677,27.0,27.0
respect,29268.573295985065,28.0,28.0
basic,29198.960784313727,29.0,29.0
interv,29056.338235294115,30.0,30.0
practic,29033.239819004524,31.0,31.0
probabilist,28738.026960784315,32.0,32.0
process,28264.046003016592,33.0,33.0
estim,28082.63888888889,34.0,34.0
larg,27956.35520361991,35.0,35.0
similar,27734.743137254904,36.0,36.0
result,27675.705882352944,37.0,37.0
precis,27285.9568627451,38.0,38.0
trust,27248.184766214177,39.0,39.0
clock,26768.966013071895,40.0,40.0
henceforth,26617.197167755992,41.0,41.0
time,26571.48298731257,42.0,42.0
detect,26537.469187675066,43.0,43.0
procedur,26495.823529411766,44.0,44.0
time-unit,26373.75438596491,45.0,45.0
present,26355.897832817336,46.0,46.0
differ,26019.250000000004,47.0,47.0
manag,25863.375163398694,48.0,48.0
deriv,25853.313725490192,49.0,49.0
expect,25838.28431372549,50.0,50.0
import,25704.7152194211,51.0,51.0
provid,25558.87745098039,52.0,52.0
high,25354.140648567125,53.0,53.0
algorithm,25269.606497500958,54.0,54.0
make-mistak,25216.658088235294,55.0,55.0
accuraci,24968.707250342,56.0,56.0
timeout,24873.877073906486,57.0,57.0
optim,24527.140350877195,58.0,58.0
make,24183.039215686276,59.0,59.0
upper-bound-detect,24130.970121381884,60.0,60.0
problem,24091.76696832579,61.0,61.0
case,24080.021887824896,62.0,62.0
simpl,23865.725490196077,63.0,63.0
failur-detector-paramet,23803.954901960784,64.0,64.0
averag-messag-delay,23784.120098039213,65.0,65.0
studi-qualiti-servic,23726.732026143793,66.0,66.0
