Name,IF,IFDenseRank,IFMinRank
case,24680.14917695473,1.0,1.0
gener,21383.36714975845,2.0,2.0
form,19123.71626984127,3.0,3.0
section,18732.739130434784,4.0,4.0
word,18696.823333333337,5.0,5.0
obtain,18412.555555555555,6.0,6.0
commut-class,18201.757936507936,7.0,7.0
member,18159.712301587297,8.0,8.0
denot,17962.768115942028,9.0,9.0
spine,17395.166666666668,10.0,10.0
theorem,16976.699588477364,11.0,11.0
class,16909.91304347826,12.0,12.0
subword,16814.94540229885,13.0,13.0
gamma,16497.277777777777,14.0,14.0
commut,16196.60507246377,15.0,15.0
number,16179.873333333335,16.0,16.0
occurr,16086.994252873565,17.0,17.0
occur,15891.20987654321,18.0,18.0
languag,15779.327586206897,19.0,19.0
seri,15448.555555555557,20.0,20.0
branch,15170.343434343435,21.0,21.0
term,14825.3373015873,22.0,22.0
defin,14772.999999999998,23.0,23.0
yield,14749.59465020576,24.0,24.0
note,14643.875555555556,25.0,25.0
express,14235.227053140097,26.0,26.0
lemma,14214.097222222223,27.0,27.0
equival,14211.361111111111,28.0,28.0
central,14126.333333333332,29.0,29.0
preced,13974.644444444444,30.0,30.0
palindrom,13891.5845410628,31.0,31.0
claim,13855.538888888888,32.0,32.0
repres,13457.04861111111,33.0,33.0
factor,13301.938697318008,34.0,34.0
restrict,13018.875,35.0,35.0
length,12901.551767676769,36.0,36.0
portion,12802.289855072464,37.0,37.0
contradict,12795.291666666666,38.0,38.0
canon-repres-central,12596.333333333334,39.0,39.0
central-commut-class,12543.87643678161,40.0,40.0
uniqu,12512.880000000001,41.0,41.0
involut,12434.619883040934,42.0,42.0
figur,12406.65404040404,43.0,43.0
consist,12327.584325396823,44.0,44.0
show,12079.511111111113,45.0,45.0
number-fulli-commut,11868.541666666666,46.0,46.0
element,11706.666666666666,47.0,47.0
fact,11694.666666666666,48.0,48.0
kth-occurr,11622.065656565657,49.0,49.0
simpl,11405.644444444444,50.0,50.0
proof,11212.367283950616,51.0,51.0
famili,11092.905303030304,52.0,52.0
group,10861.872685185184,53.0,53.0
result,10820.99107142857,54.0,54.0
recurr,10799.412500000002,55.0,55.0
remain,10649.920634920632,56.0,56.0
middl,10641.69927536232,57.0,57.0
enumer-fulli-commut,10609.513888888889,58.0,58.0
compat,10558.36888888889,59.0,59.0
includ,10312.611111111111,60.0,60.0
properti,10234.965277777777,61.0,61.0
impli,10146.024904214559,62.0,62.0
gener-seri,10021.823045267489,63.0,63.0
convers,9878.38122605364,64.0,64.0
delet,9790.960317460316,65.0,65.0
initi,9566.12103174603,66.0,66.0
vote,9476.422222222222,67.0,67.0
reduc,9460.346405228758,68.0,68.0
select,9456.865942028986,69.0,69.0
recal,9384.927536231884,70.0,70.0
easi,9364.044444444444,71.0,71.0
uniqu-factor,9356.05401234568,72.0,72.0
denot-set,9350.791666666666,73.0,73.0
simplifi,9172.69,74.0,74.0
revers,9165.328282828283,75.0,75.0
delta,9121.228927203067,76.0,76.0
set-commut-class,8941.40625,77.0,77.0
belong,8940.104166666666,78.0,78.0
