Name,IF,IFDenseRank,IFMinRank
distribut,59424.48120300751,1.0,1.0
correct,57659.03807906865,2.0,2.0
note,56904.11578947369,3.0,3.0
result,55117.34793881255,4.0,4.0
observ,54930.06220095694,5.0,5.0
rotat,54928.19047619047,6.0,6.0
measur,54710.93117408907,7.0,7.0
easili,54612.27669172932,8.0,8.0
similar,53689.90643274854,9.0,9.0
accuraci,53029.36063372718,10.0,10.0
develop,52977.89894736842,11.0,11.0
transform,52929.37740693197,12.0,12.0
case,51820.004479283314,13.0,13.0
fragment,51595.10614772225,14.0,14.0
obtain,51470.41431164117,15.0,15.0
shown,50216.59572006941,16.0,16.0
problem,50054.41416040099,17.0,17.0
function,49675.03091060985,18.0,18.0
figur,49618.10873337188,19.0,19.0
method,49564.31834302737,20.0,20.0
solut,49226.72154524242,21.0,21.0
gener,48869.7015615963,22.0,22.0
show,48678.38259109312,23.0,23.0
assum,48484.31077694235,24.0,24.0
accur,48466.7984962406,25.0,25.0
evalu,47260.86699507389,26.0,26.0
affin,46541.27819548872,27.0,27.0
simpl,46267.03759398497,28.0,28.0
minimis,46075.837092731825,29.0,29.0
properti,45980.856829573924,30.0,30.0
amount,45956.95696136894,31.0,31.0
pair,45715.155945419094,32.0,32.0
geometr-properti,45454.75,33.0,33.0
achiev,45047.4083285136,34.0,34.0
solv,45022.10989010989,35.0,35.0
scale,44870.505494505494,36.0,36.0
relationship,44488.098858256744,37.0,37.0
assumpt,44288.43782533256,38.0,38.0
requir,43915.48249935183,39.0,39.0
handl,43913.06403940887,40.0,40.0
final,43795.533834586466,41.0,41.0
true,43499.53661932609,42.0,42.0
relev,43352.35816814765,43.0,43.0
exist,43325.73473684211,44.0,44.0
equat,43082.99479467901,45.0,45.0
assum-imag,42967.174812030076,46.0,46.0
algorithm,42659.24366471735,47.0,47.0
manner,41961.07602339181,48.0,48.0
error,41839.02139965298,49.0,49.0
section,41513.160902255644,50.0,50.0
pixel,41325.38706766917,51.0,51.0
rotat-angl,41186.18623481782,52.0,52.0
method-robust,41067.35174893756,53.0,53.0
parametris,41036.164210526316,54.0,54.0
estim-process,40979.92731829574,55.0,55.0
common,40580.73684210527,56.0,56.0
gaussian,40578.759109311744,57.0,57.0
maximis,40201.312169312165,58.0,58.0
independ,40163.54887218045,59.0,59.0
demonstr,39717.75369458128,60.0,60.0
detail,39223.2047163363,61.0,61.0
scene,39201.84635501797,62.0,62.0
imag-align,39005.41016333938,63.0,63.0
carri,38962.314285714296,64.0,64.0
take,38872.92857142857,65.0,65.0
practic,38824.08415268942,66.0,66.0
small,38610.42468239564,67.0,67.0
test-pattern,38594.00842105263,68.0,68.0
context,38572.1290726817,69.0,69.0
differ,38528.514285714286,70.0,70.0
spuriou,38295.78007518797,71.0,71.0
tradit,38096.19989629246,72.0,72.0
data,37696.62242562929,73.0,73.0
imag-contour,37696.5403726708,74.0,74.0
effect,37606.005963183816,75.0,75.0
make,37543.093984962405,76.0,76.0
segment,37368.108033241,77.0,77.0
stabl,37348.1499802137,78.0,78.0
refin,37188.61927546138,79.0,79.0
posit,36960.23684210526,80.0,80.0
distribut-geometr-properti,36905.54479949875,81.0,81.0
natur,36883.11851056211,82.0,82.0
singl,36848.906403940884,83.0,83.0
denot,36752.02920763447,84.0,84.0
comparis,36752.010460934944,85.0,85.0
framework,36747.569354420535,86.0,86.0
propos,36711.16050997058,87.0,87.0
probabl-distribut,36679.63157894737,88.0,88.0
typic,36590.36257309941,89.0,89.0
direct,36390.5974025974,90.0,90.0
standard,36191.05402394876,91.0,91.0
test,36035.78776486671,92.0,92.0
subject,36023.08395989975,93.0,93.0
limit,35838.441102756886,94.0,94.0
angl,35717.118012422354,95.0,95.0
choos,35525.96825396825,96.0,96.0
directli,35440.28179143511,97.0,97.0
peak,35268.780647270345,98.0,98.0
deriv,35242.38496240602,99.0,99.0
local-geometr,35134.85714285714,100.0,100.0
implement,35013.76623376623,101.0,101.0
specif,34810.713450292395,102.0,102.0
establish,34575.299637983844,103.0,103.0
advantag,34571.05807622505,104.0,104.0
chang,34518.90588540316,105.0,105.0
paramet-estim,34173.74043805165,106.0,106.0
import,34005.851585485456,107.0,107.0
impli,33988.584795321636,108.0,108.0
descriptor,33867.23368421053,109.0,109.0
correl,33820.49052631579,110.0,110.0
fashion,33580.12844611529,111.0,111.0
overcom,33514.058188950636,112.0,112.0
ratio,33380.2395273899,113.0,113.0
empir,33254.184873949576,114.0,114.0
overlap,33174.79578947368,115.0,115.0
describ,33046.29323308271,116.0,116.0
imag,32874.34507320934,117.0,117.0
rotat-estim,32868.25017088175,118.0,118.0
size,32738.514285714286,119.0,119.0
point-curv,32721.711551606288,120.0,120.0
transform-imag,32626.115488721804,121.0,121.0
total-length,32519.31143648595,122.0,122.0
idea,32505.507518796996,123.0,123.0
adopt,32489.159477641468,124.0,124.0
close,32482.080200501256,125.0,125.0
defin,32412.631578947363,126.0,126.0
area,32335.060526315796,127.0,127.0
contribut,32305.524337158684,128.0,128.0
illustr,32282.210526315794,129.0,129.0
valu,32279.80451127819,130.0,130.0
estim,32201.037933178806,131.0,131.0
fragment-contour,32189.324604614983,132.0,132.0
discret,32084.84330827068,133.0,133.0
strong,32073.59210526316,134.0,134.0
estim-paramet,32060.138345864667,135.0,135.0
matrix,32057.592731829573,136.0,136.0
comput,32031.245350217647,137.0,137.0
experi,32002.170426065164,138.0,138.0
euclidean,31871.53350768225,139.0,139.0
align-imag,31807.405331510596,140.0,140.0
estim-transform-paramet,31765.476760082027,141.0,141.0
theta,31647.347599768655,142.0,142.0
metric,31402.656641604008,143.0,143.0
suffici,31399.69570986289,144.0,144.0
number,31388.25045372051,145.0,145.0
contour,31322.182147097064,146.0,146.0
align,31320.429758607042,147.0,147.0
separ,31270.954887218046,148.0,148.0
approxim,31233.5552631579,149.0,149.0
curv,31225.171349426193,150.0,150.0
line,31156.287385129486,151.0,151.0
chosen,31109.246727930935,152.0,152.0
scenario,31061.55109997215,153.0,153.0
elimin,30907.482993197278,154.0,154.0
previou,30852.96329057939,155.0,155.0
subsect,30762.380236305045,156.0,156.0
estim-accuraci,30743.257142857143,157.0,157.0
applic,30653.341687552216,158.0,158.0
paramet,30636.115099779523,159.0,159.0
point,30622.470574933577,160.0,160.0
