Name,IF,IFDenseRank,IFMinRank
delay-bound-buffer,85697.85675262239,1.0,1.0
reduc,85404.43237179487,2.0,2.0
delay,85022.12536284469,3.0,3.0
approach,84112.33333333333,4.0,4.0
solut,83632.5,5.0,5.0
area,81181.27010489511,6.0,6.0
work,81112.89940828402,7.0,7.0
intermedi-buffer-insert,80389.37236352358,8.0,8.0
term,80176.89705882354,9.0,9.0
path,80069.29054054055,10.0,10.0
length,80054.83990384615,11.0,11.0
propos,79598.98262674826,12.0,12.0
sink,78978.72377622378,13.0,13.0
degre-freedom,75045.36797337279,14.0,14.0
appli,74961.04218362283,15.0,15.0
earli,73431.05518394649,16.0,16.0
shortest-path-tree,73388.63942307692,17.0,17.0
paper,73280.8125,18.0,18.0
total-wire-length,71583.75226244344,19.0,19.0
constraint,71541.24834217507,20.0,20.0
account,70378.01525919732,21.0,21.0
evalu,70062.46182983683,22.0,22.0
achiev,69509.67,23.0,23.0
critic-path,68072.00160256411,24.0,24.0
signal,67495.02564102563,25.0,25.0
tree-construct,66847.49692307692,26.0,26.0
minim-delay,66793.10576923077,27.0,27.0
formul,66627.78739316239,28.0,28.0
tree-algorithm,66363.47333916085,29.0,29.0
object,66192.95913461539,30.0,30.0
line,66069.71153846155,31.0,31.0
calcul,65949.65231643357,32.0,32.0
yield,64867.2276923077,33.0,33.0
stage,64439.3603988604,34.0,34.0
previou,64396.58136094675,35.0,35.0
driver,63717.37030411448,36.0,36.0
exist,63059.75641025641,37.0,37.0
deep-submicron,62939.485111662536,38.0,38.0
dbb-span-tree,62107.64637169471,39.0,39.0
chip-area-total,61662.874038461545,40.0,40.0
termin,61553.915865384624,41.0,41.0
shown,61530.39090236686,42.0,42.0
chosen,61361.66208791209,43.0,43.0
floorplan-placement,60835.11504657452,44.0,44.0
tool,60301.00961538461,45.0,45.0
buffer,60074.97642381658,46.0,46.0
stochast,60006.321070234124,47.0,47.0
effect,59924.28504356971,48.0,48.0
algorithm,59888.6058385725,49.0,49.0
tree,59342.26331360947,50.0,50.0
wire,59314.519947300294,51.0,51.0
time,59274.48039940828,52.0,52.0
minim-total-wire,59123.269230769234,53.0,53.0
optim,58089.31199149408,54.0,54.0
base,58057.81102071006,55.0,55.0
bound,58050.06698409763,56.0,56.0
minim,57764.38401442308,57.0,57.0
construct,57675.72383505917,58.0,58.0
design,57592.92964127219,59.0,59.0
phase,57493.9649321267,60.0,60.0
floorplan,57428.793107433434,61.0,61.0
capacit,57029.67777534966,62.0,62.0
minimum-span-tree,56701.03305288462,63.0,63.0
take,56689.48717948717,64.0,64.0
interconnect,56618.93537352072,65.0,65.0
buffer-insert-floorplan,56499.63269230769,66.0,66.0
linear,56480.65086446006,67.0,67.0
sourc,56462.35533216783,68.0,68.0
improv,56235.30066568048,69.0,69.0
major,56083.38111888112,70.0,70.0
routabl,56068.68472633136,71.0,71.0
size,56035.39737426036,72.0,72.0
insert,55998.82789386095,73.0,73.0
rout,55898.803069526635,74.0,74.0
averag,55860.971153846156,75.0,75.0
time-driven,55792.375,76.0,76.0
problem,55785.63503143492,77.0,77.0
experiment-result,55649.79156327543,78.0,78.0
process,55643.59156468532,79.0,79.0
resist,55630.048295454544,80.0,80.0
drive,55627.885054548824,81.0,81.0
methodolog,55392.90356878699,82.0,82.0
power,55176.02665033285,83.0,83.0
critic,55141.83861871302,84.0,84.0
wire-size,55126.01229659763,85.0,85.0
construct-buffer,55036.88518099548,86.0,86.0
effici-algorithm,54849.114275147935,87.0,87.0
made,54837.27644230769,88.0,88.0
high,54822.52003975591,89.0,89.0
extend,54751.01417004048,90.0,90.0
number,54729.127840909096,91.0,91.0
show,54726.654230769236,92.0,92.0
signal-net,54575.97469635627,93.0,93.0
distribut,54528.715883875746,94.0,94.0
iter,54455.78309911243,95.0,95.0
multipl,54400.35989010989,96.0,96.0
circuit,54392.512389053256,97.0,97.0
layout,54383.646727071,98.0,98.0
uniform-line,54102.38029308432,99.0,99.0
rout-tree,54075.61714127219,100.0,100.0
chip,54046.92002588757,101.0,101.0
driven,54038.64067122781,102.0,102.0
long,54011.545395710054,103.0,103.0
alpert,53974.41290680473,104.0,104.0
segment,53874.98224852071,105.0,105.0
simultan,53853.02503235947,106.0,106.0
combin,53773.58022836538,107.0,107.0
technolog,53626.740477071005,108.0,108.0
wire-delay,53605.13592657342,109.0,109.0
present,53460.63811188811,110.0,110.0
delay-model,53450.68199889053,111.0,111.0
result,53340.98011363636,112.0,112.0
industri,53300.37530048077,113.0,113.0
placement,53254.394877958584,114.0,114.0
prim,53212.694619082846,115.0,115.0
plan,53048.775147928995,116.0,116.0
improv-buffer,52902.388590976334,117.0,117.0
reason,52885.429945054944,118.0,118.0
minimum-elmor-delay,52725.05135909764,119.0,119.0
devgan,52685.525147929,120.0,120.0
tabl,52600.41093117408,121.0,121.0
cong,52594.59319526627,122.0,122.0
gener,52486.65384615385,123.0,123.0
perform-driven,52419.06296227811,124.0,124.0
percentag,52389.404938811196,125.0,125.0
fanout-optim,52373.744914940835,126.0,126.0
genet,52350.82017381657,127.0,127.0
anneal,52350.82017381657,127.0,127.0
simul,52350.82017381657,127.0,127.0
relat,52254.91845414202,128.0,130.0
buffer-delet,52246.89423076923,129.0,131.0
buffer-tree-construct,52201.553342490835,130.0,132.0
recent,52183.46522435897,131.0,133.0
synthesi,52131.20767843935,132.0,134.0
practic,52057.32858727811,133.0,135.0
steiner-tree-algorithm,51998.9609375,134.0,136.0
speed,51921.1875,135.0,137.0
significantli,51789.595,136.0,138.0
identifi,51782.64820636095,137.0,139.0
buffer-tree-base,51745.44749098557,138.0,140.0
highli,51745.44749098557,138.0,140.0
larg-scale-integr,51710.6765902367,139.0,142.0
buffer-buffer,51662.88156434912,140.0,143.0
steiner-tree-construct,51626.50892196746,141.0,144.0
dijkstra,51406.67696005917,142.0,145.0
direct,51406.67696005917,142.0,145.0
consid,51373.794642857145,143.0,147.0
maxim,51360.35897435897,144.0,148.0
test,51199.74685650888,145.0,149.0
cost,51171.793269230766,146.0,150.0
construct-delay-bound,50909.18814102563,147.0,151.0
intern,50853.28832285503,148.0,152.0
delay-optim,50835.817723742606,149.0,153.0
focus,50797.946896853144,150.0,154.0
program,50710.10393772894,151.0,155.0
dynam,50710.10393772894,151.0,155.0
select,50707.2113073225,152.0,157.0
inform,50621.86032267012,153.0,158.0
effici,50578.76613350592,154.0,159.0
applic,50578.76613350592,154.0,159.0
model,50556.96262406947,155.0,161.0
formul-delay,50554.352884615386,156.0,162.0
net-size,50498.85797275641,157.0,163.0
increment,50280.367914979746,158.0,164.0
lilli,50029.88493897929,159.0,165.0
defin,49857.92353479853,160.0,166.0
topolog,49842.9213800905,161.0,167.0
yuantao,49837.87721893491,162.0,168.0
lake,49837.87721893491,162.0,168.0
peng,49837.87721893491,162.0,168.0
perform,49837.87721893491,162.0,168.0
buffer-insert-wire,49837.87721893491,162.0,168.0
symposium,49837.87721893491,162.0,168.0
fanout-problem,49837.87721893491,162.0,168.0
damp,49837.87721893491,162.0,168.0
rectilinear-steiner-tree,49837.87721893491,162.0,168.0
custom,49837.87721893491,162.0,168.0
proceed,49837.87721893491,162.0,168.0
critic-sink-perform,49837.87721893491,162.0,168.0
tradeoff,49837.87721893491,162.0,168.0
zhuo,49837.87721893491,162.0,168.0
transient,49837.87721893491,162.0,168.0
perform-orient,49837.87721893491,162.0,168.0
manc,49837.87721893491,162.0,168.0
global-rout,49837.87721893491,162.0,168.0
regard,49837.87721893491,162.0,168.0
great,49837.87721893491,162.0,168.0
april,49837.87721893491,162.0,168.0
nlogn,49837.87721893491,162.0,168.0
network,49837.87721893491,162.0,168.0
post,49837.87721893491,162.0,168.0
amplifi,49837.87721893491,162.0,168.0
