Name,IF,IFDenseRank,IFMinRank
list,43376.026710684266,1.0,1.0
requir,41673.61326530612,2.0,2.0
routin,41336.752100840335,3.0,3.0
oper,41280.960884353735,4.0,4.0
code-list,39598.945978391355,5.0,5.0
defin,38809.652380952386,6.0,6.0
develop,38129.92155612245,7.0,7.0
produc,37417.56842737095,8.0,8.0
inform,36520.04081632653,9.0,9.0
automat-differenti,36028.97959183674,10.0,10.0
gener,35802.17147834744,11.0,11.0
dynam,35592.57705840957,12.0,12.0
valu,35554.83493397359,13.0,13.0
variabl,35353.82953181273,14.0,14.0
code,35171.54557823129,15.0,15.0
nonlinear-equat,34915.01759324419,16.0,16.0
applic,33832.18571428571,17.0,17.0
subroutin,33822.57456828885,18.0,18.0
equat,33513.55137227305,19.0,19.0
element,32942.81254724112,20.0,20.0
effici,32865.59956709957,21.0,21.0
modul,32846.46666666667,22.0,22.0
includ,32605.05133928571,23.0,23.0
altern,32321.684137291275,24.0,24.0
techniqu,32265.394088669953,25.0,25.0
system,32212.23621363439,26.0,26.0
result,31941.884753901562,27.0,27.0
case,31896.821428571424,28.0,28.0
elementari,31271.95162509448,29.0,29.0
research,30925.77441690962,30.0,30.0
data,30742.22321428571,31.0,31.0
introduct,30375.231292517004,32.0,32.0
linear,30258.288115246098,33.0,33.0
work,30198.825123152703,34.0,34.0
intermedi-quantiti,30147.6850340136,35.0,35.0
languag,30085.352216748764,36.0,36.0
support,29994.8,37.0,37.0
figur,29960.45918367347,38.0,38.0
storag,29959.248799519806,39.0,39.0
elementari-function,29781.22831632653,40.0,40.0
common,29709.44,41.0,41.0
branch,29626.08013205282,42.0,42.0
depend,29594.92226890756,43.0,43.0
output,29587.397959183672,44.0,44.0
environ,29474.499999999996,45.0,45.0
provid,28887.5,46.0,46.0
acrith-xsc,28604.984489795916,47.0,47.0
data-type,28544.50255102041,48.0,48.0
obtain,28544.2424969988,49.0,49.0
number,28507.862772695287,50.0,50.0
condit-branch,28446.99968112245,51.0,51.0
step,28382.978260869564,52.0,52.0
convers,28236.70588235294,53.0,53.0
accur,28071.821428571424,54.0,54.0
store,27745.034391534387,55.0,55.0
enclosur-method,27718.912414965984,56.0,56.0
independ-variabl,27504.06887755102,57.0,57.0
term,27459.99129651861,58.0,58.0
nonlinear,27295.869458128076,59.0,59.0
precondition,27243.214285714286,60.0,60.0
give,27056.489387755104,61.0,61.0
constant,26923.530612244893,62.0,62.0
dimens,26916.818452380947,63.0,63.0
directli,26852.00927643785,64.0,64.0
user,26730.47521865889,65.0,65.0
addit,26399.38775510204,66.0,66.0
symbol,26348.878231292518,67.0,67.0
type,26326.077097505666,68.0,68.0
relat,26313.681818181816,69.0,69.0
appear,26140.2,70.0,70.0
mention,26128.036945812808,71.0,71.0
overload,25936.293367346934,72.0,72.0
interpret,25891.499999999996,73.0,73.0
design,25860.547241118667,74.0,74.0
scientif-comput,25835.874149659863,75.0,75.0
product,25735.149136577707,76.0,76.0
form,25634.32512315271,77.0,77.0
insert,25565.093447905478,78.0,78.0
function,25443.148688046644,79.0,79.0
natur,25437.664723032067,80.0,80.0
interv,25318.233236151602,81.0,81.0
higher,25301.299591836734,82.0,82.0
represent,25237.32244897959,83.0,83.0
comput,25236.997605164514,84.0,84.0
oper-overload,25217.4257565095,85.0,85.0
reliabl,25053.029827315542,86.0,86.0
symbol-differenti,25037.183673469386,87.0,87.0
implement,24907.784256559764,88.0,88.0
backward-mode,24901.62737508797,89.0,89.0
origin,24732.92857142857,90.0,90.0
algebra,24430.68221574344,91.0,91.0
process,24398.090909090908,92.0,92.0
newton,24312.51530612245,93.0,93.0
scientif,24163.10884353741,94.0,94.0
condit,23924.96103896104,95.0,95.0
function-deriv,23889.329531812724,96.0,96.0
interfac,23805.11175898931,97.0,97.0
fortran,23658.74895876718,98.0,98.0
program,23480.212827988333,99.0,99.0
investig,23393.44448979592,100.0,100.0
evalu,23103.8706788838,101.0,101.0
motiv,23042.742857142857,102.0,102.0
enclosur,22930.58477237049,103.0,103.0
bound,22928.90785089546,104.0,104.0
separ,22909.565051020403,105.0,105.0
occur,22808.12948627727,106.0,106.0
basic,22720.97959183673,107.0,107.0
size,22637.078717201166,108.0,108.0
analysi,22612.583487940632,109.0,109.0
packag,22601.851936693045,110.0,110.0
deriv,22528.010308204914,111.0,111.0
algorithm,22470.235735110367,112.0,112.0
substanti,22450.17142857143,113.0,113.0
creat,22171.95918367347,114.0,114.0
capabl,22150.868303571428,115.0,115.0
special,22139.092565597668,116.0,116.0
arithmet,22061.54810495627,117.0,117.0
write,21975.774582560298,118.0,118.0
consider,21970.68494897959,119.0,119.0
global,21950.038729128017,120.0,120.0
function-code-list,21867.416756176153,121.0,121.0
appli,21800.102040816328,122.0,122.0
optim,21759.48944805195,123.0,123.0
complex,21682.539682539682,124.0,124.0
method,21675.34329446064,125.0,125.0
read,21671.45632653061,126.0,126.0
object,21636.90476190476,127.0,127.0
jacobi-matrix,21610.01774622893,128.0,128.0
actual,21596.982857142855,129.0,129.0
rule,21562.321768707483,130.0,130.0
higher-order-deriv,21304.982142857145,131.0,131.0
access,21270.227092877965,132.0,132.0
standard,21262.960641399415,133.0,133.0
structur,21235.99776785714,134.0,134.0
operand,21159.82040816327,135.0,135.0
simpl,21081.140149937524,136.0,136.0
descript,21059.954887218046,137.0,137.0
numer,21034.476676384835,138.0,138.0
surfac,20972.510204081635,139.0,139.0
evalu-function,20964.116709183672,140.0,140.0
array,20925.78717201166,141.0,141.0
tool,20866.444515306124,142.0,142.0
elementari-oper,20835.57743097239,143.0,143.0
encapsul,20795.85459183673,144.0,144.0
interv-data-type,20779.78456892961,145.0,145.0
maintain,20778.613814756674,146.0,146.0
intersect,20737.772208883554,147.0,147.0
final,20726.319241982506,148.0,148.0
context,20661.443877551017,149.0,149.0
root,20440.370678883795,150.0,150.0
test,20417.43023740108,151.0,151.0
approxim,20329.376275510203,152.0,152.0
matrix,20265.04464285714,153.0,153.0
precis,20236.926627793975,154.0,154.0
exhaust-search,20144.09329446064,155.0,155.0
automat,20142.150145772594,156.0,156.0
gradient,20100.535714285714,157.0,157.0
interv-arithmet,20086.693044564763,158.0,158.0
problem,20027.292794668887,159.0,159.0
repres,20019.9893877551,160.0,160.0
sequenc,19968.056787932564,161.0,161.0
portabl,19943.862244897955,162.0,162.0
oper-list,19917.918367346938,163.0,163.0
differenti,19829.550812161597,164.0,164.0
futur,19766.409937888195,165.0,165.0
multipl,19739.755102040814,166.0,166.0
global-optim-algorithm,19578.349854227403,167.0,167.0
differ,19513.085181898845,168.0,168.0
nonlinear-system,19490.818513119528,169.0,169.0
file,19482.34693877551,170.0,170.0
express,19478.98146605581,171.0,171.0
straightforward,19423.360675039246,172.0,172.0
principl,19420.005668934242,173.0,173.0
version,19412.619047619042,174.0,174.0
constrain,19385.910870470634,175.0,175.0
alloc,19370.791180758013,176.0,176.0
hessian,19355.571428571428,177.0,177.0
task,19337.356326530615,178.0,178.0
residu,19330.87715855573,179.0,179.0
error,19280.773809523806,180.0,180.0
improv,19249.326322365676,181.0,181.0
easili,19243.013877551017,182.0,182.0
deriv-code-list,19205.967857142856,183.0,183.0
region,19196.24013605442,184.0,184.0
unconstrain,19175.48901098901,185.0,185.0
present,19124.49330357143,186.0,186.0
number-oper,19112.349257884976,187.0,187.0
order,19060.741982507287,188.0,188.0
solv,19053.618547418966,189.0,189.0
lead,19046.992346938776,190.0,190.0
intern-represent,19019.962448979593,191.0,191.0
float-point,18928.764705882353,192.0,192.0
time,18882.307653061223,193.0,193.0
iter,18756.435339441898,194.0,194.0
detail,18754.836734693876,195.0,195.0
respect,18741.77632653061,196.0,196.0
rigor,18737.019575177008,197.0,197.0
call,18664.174285714285,198.0,198.0
extent,18637.98214285714,199.0,199.0
arbitrari,18621.395460224903,200.0,200.0
librari,18609.560807996666,201.0,201.0
graphic,18532.82382340691,202.0,202.0
interv-gauss-seidel,18492.091211995,203.0,203.0
chang,18461.475010412327,204.0,204.0
intlib,18453.65628904623,205.0,205.0
recent,18364.504685547687,206.0,206.0
aspect,18322.98347910593,207.0,207.0
intlib-portabl,18226.14889629321,208.0,208.0
characterist,18189.29806659506,209.0,209.0
prototyp,18168.03024781341,210.0,210.0
tensor,18147.931428571428,211.0,211.0
softwar,18146.37494793836,212.0,212.0
proceed,18137.050420168067,213.0,213.0
fortran-modul,18133.478134110785,214.0,214.0
acrith,18089.912536443146,215.0,215.0
bisect,17989.37567680133,216.0,216.0
point,17975.570528211283,217.0,217.0
suppli,17917.70918367347,218.0,218.0
