Name,IF,IFDenseRank,IFMinRank
variabl,55241.28500948767,1.0,1.0
propos,44035.66989619377,2.0,2.0
measur,43459.716440422315,3.0,3.0
perform,41200.10678733032,4.0,4.0
problem,41192.92121212121,5.0,5.0
depend,40783.92470588235,6.0,6.0
heurist,40605.61138519924,7.0,7.0
input,40276.21453287198,8.0,8.0
linear,39998.84549019608,9.0,9.0
algorithm,39404.397647058824,10.0,10.0
estim,38988.1701357466,11.0,11.0
order,38712.31141868512,12.0,12.0
defin,38074.49411764706,13.0,13.0
criterion,37354.58064516129,14.0,14.0
error,37304.22618595825,15.0,15.0
distribut,37088.55256166982,16.0,16.0
regress,36575.989619377164,17.0,17.0
model,36575.515837104074,18.0,18.0
function,35691.2660341556,19.0,19.0
section,34865.13176470588,20.0,20.0
account,33822.02352941177,21.0,21.0
output,33610.75066413662,22.0,22.0
train,32710.74660633484,23.0,23.0
evalu,32547.440073529408,24.0,24.0
comparison,32114.476470588233,25.0,25.0
case,31807.58099547511,26.0,26.0
step,31783.080542986423,27.0,27.0
subset,31775.848739495796,28.0,28.0
predict,31712.654117647056,29.0,29.0
gener,31559.10980392157,30.0,30.0
develop,31152.911529411762,31.0,31.0
stop,31088.575294117647,32.0,32.0
forward,30263.976470588237,33.0,33.0
criteria,30168.965397923876,34.0,34.0
tabl,30067.86372549019,35.0,35.0
deriv,30062.75294117647,36.0,36.0
simpl,29939.329411764706,37.0,37.0
moodi,29789.540037950665,38.0,38.0
techniqu,29466.409411764707,39.0,39.0
similar,29450.019607843136,40.0,40.0
hypothesi,28843.676470588234,41.0,41.0
relev,28700.801508295623,42.0,42.0
choic-criterion,28638.645751633983,43.0,43.0
correl,28542.763865546218,44.0,44.0
independ,28257.42770398482,45.0,45.0
task,28165.498292220112,46.0,46.0
method,27801.073494809694,47.0,47.0
comput-relev,27612.612184873946,48.0,48.0
author,27169.303806228374,49.0,49.0
weight,27166.45847750865,50.0,50.0
basic,27137.010457516335,51.0,51.0
repres,26911.529411764706,52.0,52.0
retrain,26885.46588235294,53.0,53.0
backward,26752.685009487665,54.0,54.0
entropi,26699.043137254903,55.0,55.0
present,26494.97971602434,56.0,56.0
cost,26475.99825708061,57.0,57.0
procedur,26466.976034858388,58.0,58.0
stop-criterion,26366.587058823527,59.0,59.0
input-variabl,25956.4125,60.0,60.0
neural,25943.4875,61.0,61.0
set-variabl,25891.45588235294,62.0,62.0
prune,25822.88273244782,63.0,63.0
class,25765.91470588235,64.0,64.0
linear-model,25275.34523326572,65.0,65.0
consider,25171.140000000003,66.0,66.0
individu,25019.02305882353,67.0,67.0
choic,24996.382805429865,68.0,68.0
select,24969.40816608997,69.0,69.0
salienc,24904.96394686907,70.0,70.0
comput,24822.036816608997,71.0,71.0
difficulti,24814.166666666668,72.0,72.0
attract,24657.771428571425,73.0,73.0
approxim,24509.74117647059,74.0,74.0
classic,24438.715686274507,75.0,75.0
sequenti,24379.899999999998,76.0,76.0
estim-gener-error,24371.7784989858,77.0,77.0
parametr,24362.964705882354,78.0,78.0
sensit,24348.68858131488,79.0,79.0
difficult,24186.59831932773,80.0,80.0
featur-evalu,24103.223529411767,81.0,81.0
consid,24021.081045751635,82.0,82.0
space,24019.773152337857,83.0,83.0
prohibit,23875.454466230938,84.0,84.0
obtain,23872.3616892911,85.0,85.0
final,23867.65367647059,86.0,86.0
exhaust,23803.90588235294,87.0,87.0
compar,23790.07529411765,88.0,88.0
