Name,IF,IFDenseRank,IFMinRank
case,128380.07133979615,1.0,1.0
ffl-weak-competit,127297.95624161072,2.0,2.0
show,125515.95272404263,3.0,3.0
competit-ratio,125418.9865771812,4.0,4.0
respons-time,124996.05077327108,5.0,5.0
increas,124131.46375838926,6.0,6.0
balanc,124107.31543624161,7.0,7.0
defin,123080.03355704698,8.0,8.0
length,122697.76510067112,9.0,9.0
clairvoy,121624.66233221475,10.0,10.0
input,120093.45895715024,11.0,11.0
constant-competit,118061.09746133647,12.0,12.0
compar,116523.35282837965,13.0,13.0
onlin-algorithm,114823.73015505669,14.0,14.0
weak-adversari-model,114743.69054566676,15.0,15.0
effort,113764.31164283631,16.0,16.0
practic,110947.48187919463,17.0,17.0
releas-time,109730.70117449664,18.0,18.0
method,108362.93224672419,19.0,19.0
introduc,108188.23615771813,20.0,20.0
firm,108148.28596440036,21.0,21.0
idl-time,107882.3520571929,22.0,22.0
averag-respons-time,107611.83825503357,23.0,23.0
execut,107485.75689783743,24.0,24.0
finish-job,106890.91428970917,25.0,25.0
result,105418.02684563758,26.0,26.0
laxiti,104264.70328505828,27.0,27.0
measur,102901.39720946662,28.0,28.0
complet,102122.9549040386,29.0,29.0
schedul-problem,101955.06684563759,30.0,30.0
benefit,101386.19127516777,31.0,31.0
standard,101369.24283099451,32.0,32.0
problem-minim-averag,100990.31790886613,33.0,33.0
lemma,100913.65239527886,34.0,34.0
algorithm,100176.86915003828,35.0,35.0
time,100175.8245011486,36.0,36.0
adversari,99994.81464798882,37.0,37.0
mean,99763.3648130393,38.0,38.0
schedul,99696.97581190037,39.0,39.0
ratio,99555.19120760326,40.0,40.0
processor,99467.48705013288,41.0,41.0
satisfi,99407.3765332099,42.0,42.0
problem,99171.7756407369,43.0,43.0
round-robin,98605.59283365613,44.0,44.0
speed,98468.63010675195,45.0,45.0
power,98437.98101436874,46.0,46.0
real-time-schedul,98397.76483041306,47.0,47.0
total,98313.8889577046,48.0,48.0
start,98205.48677987479,49.0,49.0
effect,98015.40426106931,50.0,50.0
system,97933.4899328859,51.0,51.0
optim,97790.20904463762,52.0,52.0
analysi,97719.4316697446,53.0,53.0
onlin,97713.26674474122,54.0,54.0
design,97670.79187874419,55.0,55.0
slacker,97605.10514541385,56.0,56.0
perform,97423.00878338814,57.0,57.0
distribut,97330.07479392819,58.0,58.0
real-time-system,97311.8247714067,59.0,59.0
give,97294.47813006247,60.0,60.0
competit,97283.90276338905,61.0,61.0
clairvoy-schedul,97260.8341516148,62.0,62.0
nonclairvoy-schedul,97176.72623980902,63.0,63.0
least,97151.89659458115,64.0,64.0
nonclairvoy,97060.94965316879,65.0,65.0
guarante,97051.90315751544,66.0,66.0
competit-analysi,97011.23958380253,67.0,67.0
gener,96919.78525742084,68.0,68.0
order,96916.91269537409,69.0,69.0
line-schedul,96914.08828431153,70.0,70.0
includ,96729.37477922995,71.0,71.0
divid,96645.80225311601,72.0,72.0
improv,96635.92361830547,73.0,73.0
schedul-algorithm,96598.13575965047,74.0,74.0
delay,96302.99700463943,75.0,75.0
server,96293.26651952615,76.0,76.0
weight,96021.78088824826,77.0,77.0
cost,96003.61808026665,78.0,78.0
line-algorithm,95983.74543741904,79.0,79.0
maxim,95961.31677627134,80.0,80.0
process,95760.7089545516,81.0,81.0
longest,95735.49944822305,82.0,82.0
extra,95639.87382325121,83.0,83.0
slack,95622.63087248323,84.0,84.0
appli,95612.1868609522,85.0,85.0
futur,95611.01424485384,86.0,86.0
limit,95274.97765866404,87.0,87.0
worst,95021.29838746002,88.0,88.0
deadlin,95015.26237556867,89.0,89.0
addit,95015.26237556867,89.0,89.0
faster,95002.96910049097,90.0,91.0
line,94991.66366379893,91.0,92.0
critic,94914.69848205036,92.0,93.0
resourc-augment,94833.32268816719,93.0,94.0
finish,94823.9524100061,94.0,95.0
onlin-schedul,94680.78442412504,95.0,96.0
fair,94671.21201747669,96.0,97.0
multiprocessor,94667.59830638258,97.0,98.0
extend,94529.53020134228,98.0,99.0
work,94467.0212080537,99.0,100.0
singl,94352.81676501058,100.0,101.0
preemptiv,94327.94046439348,101.0,102.0
resourc,94318.92138867617,102.0,103.0
assum,94174.85458612975,103.0,104.0
job-complet,94022.67717670376,104.0,105.0
replac,94019.92486824919,105.0,106.0
partial,94015.84433133643,106.0,107.0
inform,94009.69613981353,107.0,108.0
small,93791.1677852349,108.0,109.0
theta,93401.5407655978,109.0,110.0
toler,93087.39809017612,110.0,111.0
real-time-task,93087.39809017612,110.0,111.0
moca,93087.39809017612,110.0,111.0
page,93087.39809017612,110.0,111.0
oper-system-concept,93087.39809017612,110.0,111.0
task,93087.39809017612,110.0,111.0
fault,93087.39809017612,110.0,111.0
presenc,93087.39809017612,110.0,111.0
transport,93087.39809017612,110.0,111.0
overload,93087.39809017612,110.0,111.0
program,92951.59339669386,111.0,121.0
comput,92951.59339669386,111.0,121.0
approxim,92951.59339669386,111.0,121.0
volum,92951.59339669386,111.0,121.0
abstract,92951.59339669386,111.0,121.0
suprakash,92446.18456375839,112.0,126.0
spaccamela,92446.18456375839,112.0,126.0
tide,92446.18456375839,112.0,126.0
fourteenth,92446.18456375839,112.0,126.0
manitoba,92446.18456375839,112.0,126.0
harrick,92446.18456375839,112.0,126.0
florian,92446.18456375839,112.0,126.0
acm-siam-symposium,92446.18456375839,112.0,126.0
scienc,92446.18456375839,112.0,126.0
march,92446.18456375839,112.0,126.0
virtu,92446.18456375839,112.0,126.0
metric,92446.18456375839,112.0,126.0
bruce,92446.18456375839,112.0,126.0
kyung,92446.18456375839,112.0,126.0
rout,92446.18456375839,112.0,126.0
nonclairvoyantli,92446.18456375839,112.0,126.0
amit,92446.18456375839,112.0,126.0
boyar,92446.18456375839,112.0,126.0
chan,92446.18456375839,112.0,126.0
symposium-discret-algorithm,92446.18456375839,112.0,126.0
noga,92446.18456375839,112.0,126.0
twenti,92446.18456375839,112.0,126.0
sixteenth,92446.18456375839,112.0,126.0
juli,92446.18456375839,112.0,126.0
diego,92446.18456375839,112.0,126.0
sivadasan,92446.18456375839,112.0,126.0
eighteenth,92446.18456375839,112.0,126.0
broadcast,92446.18456375839,112.0,126.0
placement,92446.18456375839,112.0,126.0
john,92446.18456375839,112.0,126.0
matter,92446.18456375839,112.0,126.0
greg,92446.18456375839,112.0,126.0
letter,92446.18456375839,112.0,126.0
flow,92446.18456375839,112.0,126.0
eric,92446.18456375839,112.0,126.0
sadakan,92446.18456375839,112.0,126.0
thirteenth,92446.18456375839,112.0,126.0
schedul-proceed,92446.18456375839,112.0,126.0
orlean,92446.18456375839,112.0,126.0
ashish,92446.18456375839,112.0,126.0
stretch,92446.18456375839,112.0,126.0
august,92446.18456375839,112.0,126.0
boat,92446.18456375839,112.0,126.0
york,92446.18456375839,112.0,126.0
acm-symposium,92446.18456375839,112.0,126.0
hoon,92446.18456375839,112.0,126.0
erlebach,92446.18456375839,112.0,126.0
news,92446.18456375839,112.0,126.0
baltimor,92446.18456375839,112.0,126.0
jitter,92446.18456375839,112.0,126.0
magg,92446.18456375839,112.0,126.0
journal-acm,92446.18456375839,112.0,126.0
valu,92446.18456375839,112.0,126.0
review,92446.18456375839,112.0,126.0
quorum,92446.18456375839,112.0,126.0
lift,92446.18456375839,112.0,126.0
commerc,92446.18456375839,112.0,126.0
guido,92446.18456375839,112.0,126.0
kunihiko,92446.18456375839,112.0,126.0
schfer,92446.18456375839,112.0,126.0
access,92446.18456375839,112.0,126.0
multi,92446.18456375839,112.0,126.0
transact,92446.18456375839,112.0,126.0
fung,92446.18456375839,112.0,126.0
stanley,92446.18456375839,112.0,126.0
inapproxim,92446.18456375839,112.0,126.0
srpt,92446.18456375839,112.0,126.0
miami,92446.18456375839,112.0,126.0
network,92446.18456375839,112.0,126.0
septemb,92446.18456375839,112.0,126.0
roughgarden,92446.18456375839,112.0,126.0
louisiana,92446.18456375839,112.0,126.0
semi,92446.18456375839,112.0,126.0
jason,92446.18456375839,112.0,126.0
chrobak,92446.18456375839,112.0,126.0
dhamdher,92446.18456375839,112.0,126.0
maiden,92446.18456375839,112.0,126.0
mitul,92446.18456375839,112.0,126.0
mathemat,92446.18456375839,112.0,126.0
sgall,92446.18456375839,112.0,126.0
februari,92446.18456375839,112.0,126.0
claivoy,92446.18456375839,112.0,126.0
gupta,92446.18456375839,112.0,126.0
minim-flow-time,92446.18456375839,112.0,126.0
columbia,92446.18456375839,112.0,126.0
manag,92446.18456375839,112.0,126.0
franci,92446.18456375839,112.0,126.0
joan,92446.18456375839,112.0,126.0
seventeenth,92446.18456375839,112.0,126.0
marchetti,92446.18456375839,112.0,126.0
tak-wah-lam,92446.18456375839,112.0,126.0
massachusett,92446.18456375839,112.0,126.0
machin,92446.18456375839,112.0,126.0
goldwass,92446.18456375839,112.0,126.0
vega,92446.18456375839,112.0,126.0
versu,92446.18456375839,112.0,126.0
control,92446.18456375839,112.0,126.0
sigmetr,92446.18456375839,112.0,126.0
speed-processor-hard,92446.18456375839,112.0,126.0
