Name,IF,IFDenseRank,IFMinRank
network,79371.2194039315,1.0,1.0
perform,76180.30522088353,2.0,2.0
weak,73793.95339251743,3.0,3.0
improv,72219.35085797735,4.0,4.0
tesauro,71885.00350238162,5.0,5.0
backgammon,70181.2048192771,6.0,6.0
initi,68162.32931726909,7.0,7.0
domain,64107.79327837666,8.0,8.0
progress,63710.43662650603,9.0,9.0
result,63379.66867469879,10.0,10.0
move,62675.134887375585,11.0,11.0
current,61030.716867469884,12.0,12.0
level,59735.292598967295,13.0,13.0
earli,59715.51259583789,14.0,14.0
origin,58673.28871039714,15.0,15.0
oppon,58463.8717948718,16.0,16.0
depend,58244.41135972461,17.0,17.0
simpli,57602.639944392955,18.0,18.0
dynam,57164.548192771086,19.0,19.0
posit,56887.46344468785,20.0,20.0
work,56395.88792378818,21.0,21.0
problem,56188.33608116677,22.0,22.0
time,55806.65662650602,23.0,23.0
start,55356.159406858205,24.0,24.0
figur,54652.49999999999,25.0,25.0
paramet,54364.037260151716,26.0,26.0
measur,54352.74313253013,27.0,27.0
develop,53080.02423648081,28.0,28.0
question,52829.936435396754,29.0,29.0
race,52776.44890673807,30.0,30.0
make,52696.814955474074,31.0,31.0
neurogammon,52555.81070435589,32.0,32.0
hill-climb,52495.52245345017,33.0,33.0
explor,52207.19544846051,34.0,34.0
probabl,52132.93881777108,35.0,35.0
hillclimb,52007.0415232358,36.0,36.0
test,52005.73983433735,37.0,37.0
continu,51960.562822719454,38.0,38.0
studi,51927.98493975904,39.0,39.0
champion,51681.79151388162,40.0,40.0
achiev,50962.02902519168,41.0,41.0
effect,50806.35651697701,42.0,42.0
benchmark-network,50777.775903614456,43.0,43.0
substanti,50727.73228915662,44.0,44.0
challeng,50707.413698271346,45.0,45.0
provid,50537.34519473242,46.0,46.0
compar,50505.454707719764,47.0,47.0
gammontool,50173.006024096394,48.0,48.0
kind,50008.80303030304,49.0,49.0
method,49628.60240963856,50.0,50.0
point,49450.72439759036,51.0,51.0
comparison,49079.61445783133,52.0,52.0
random,48821.02779299015,53.0,53.0
stronger,48790.945352839924,54.0,54.0
hope,48721.10692771084,55.0,55.0
harder,48520.15164104695,56.0,56.0
simpl,48512.56470325747,57.0,57.0
skill,48351.12096385543,58.0,58.0
note,48072.83734939758,59.0,59.0
foil,47956.89542168674,60.0,60.0
weight,47603.2124148769,61.0,61.0
abil,47432.39228915663,62.0,62.0
game,47364.902453186245,63.0,63.0
iter,47052.49114103472,64.0,64.0
endgam,47040.2530120482,65.0,65.0
evolutionari-learn,46910.59133832628,66.0,66.0
player,46790.27115691682,67.0,67.0
hand,46712.75718257647,68.0,68.0
lead,46512.42116291252,69.0,69.0
learn,46169.16907388591,70.0,70.0
human,46068.40202916931,71.0,71.0
dice,45722.11938663745,72.0,72.0
play,45518.3173900421,73.0,73.0
find,45444.30641484859,74.0,74.0
power,45379.546727450346,75.0,75.0
goal,45316.15188024827,76.0,76.0
task,45126.30444856348,77.0,77.0
comput,45070.59606848446,78.0,78.0
gener,44996.042132384966,79.0,79.0
behavior,44565.3024730501,80.0,80.0
expect,44539.20591456737,81.0,81.0
contribut,44515.473713033956,82.0,82.0
pubev,44295.142336789024,83.0,83.0
number,43957.77500700476,84.0,84.0
popul,43852.75301204819,85.0,85.0
student,43611.19112814897,86.0,86.0
track,43541.22915662651,87.0,87.0
epstein,43387.26034573075,88.0,88.0
aspect,43387.26034573075,88.0,88.0
morpholog,43090.35180722892,89.0,90.0
section,43087.00980666854,90.0,91.0
algorithm,42971.59413557846,91.0,92.0
game-play,42830.82878883957,92.0,93.0
rate,42783.71346254584,93.0,94.0
evolut,42738.41950936276,94.0,95.0
setup,42687.95395869191,95.0,96.0
system,42403.999310495,96.0,97.0
evolutionari,42374.14156626506,97.0,98.0
reward,42250.381777108436,98.0,99.0
expert,42125.70293221078,99.0,100.0
strategi,41867.06372477863,100.0,101.0
good,41789.40426925092,101.0,102.0
fail,41711.9365884591,102.0,103.0
altern,41697.53806133625,103.0,104.0
function,41679.44164156626,104.0,105.0
train,41650.62196980695,105.0,106.0
advantag,41649.51635111876,106.0,107.0
order,41511.32493830745,107.0,108.0
spiral,41357.22617743702,108.0,109.0
environ,41029.9479968065,109.0,110.0
evolv,40924.087313107855,110.0,111.0
roll,40888.74778059606,111.0,112.0
view,40583.10763052209,112.0,113.0
percentag-win,40540.66593647317,113.0,114.0
evalu,40449.88891711424,114.0,115.0
success,40436.49020177094,115.0,116.0
role,40421.67261353105,116.0,117.0
chao,40301.48606927711,117.0,118.0
teacher,40278.39676889376,118.0,119.0
game-learn,40130.85699319016,119.0,120.0
versu,39941.32749178533,120.0,121.0
learner,39905.58719086873,121.0,122.0
similar,39730.31377684652,122.0,123.0
feedforward,39717.70481927711,123.0,124.0
scale,39642.01284083703,124.0,125.0
featur,39597.55885078777,125.0,126.0
competit,39318.09558716795,126.0,127.0
issu,39041.72702859632,127.0,128.0
plot,38951.66024096386,128.0,129.0
situat,38800.51100052383,129.0,130.0
limit,38796.10409638554,130.0,131.0
answer,38789.28874117159,131.0,132.0
process,38788.28765060241,132.0,133.0
probabl-win,38748.81494728916,133.0,134.0
machin-learn,38742.08154303963,134.0,135.0
tic-tac-toe,38686.10436928437,135.0,136.0
condit,38646.468452758396,136.0,137.0
chess,38506.8875502008,137.0,138.0
select,38493.082042455535,138.0,139.0
reinforc-learn,38452.187654231384,139.0,140.0
advanc,38439.27333430106,140.0,141.0
help,38351.06746987952,141.0,142.0
understand,38342.98192771085,142.0,143.0
learn-backgammon,38282.9759399042,143.0,144.0
challeng-success,38256.8334939759,144.0,145.0
neural-network,38184.638263898974,145.0,146.0
intern,38151.11028451154,146.0,147.0
program,38142.770866598934,147.0,148.0
reinforc-tempor-differ,38050.93373493976,148.0,149.0
allow,37942.64871987952,149.0,150.0
teach,37915.013753810425,150.0,151.0
parallel,37862.97855276528,151.0,152.0
reach,37789.90470974809,152.0,153.0
lose,37754.65350290049,153.0,154.0
complex,37751.33342673018,154.0,155.0
meta-game-learn,37638.325301204815,155.0,156.0
factor,37599.066265060246,156.0,157.0
static,37504.539759036146,157.0,158.0
defeat,37504.539759036146,157.0,158.0
search,37484.91774791474,158.0,160.0
dice-roll,37459.84939759036,159.0,161.0
interest,37445.12715727777,160.0,162.0
input,37407.63484708063,161.0,163.0
tournament,37324.22659311947,162.0,164.0
small,37287.031037192246,163.0,165.0
converg,37278.22973713034,164.0,166.0
appli,37248.02783422849,165.0,167.0
includ,37209.874163319946,166.0,168.0
strong,37152.38474379446,167.0,169.0
state,37146.81194658151,168.0,170.0
gerald-tesauro,36996.61590942082,169.0,171.0
dynam-backgammon,36982.56203191143,170.0,172.0
exceed,36974.775180722885,171.0,173.0
increment,36816.5190884018,172.0,174.0
theori,36734.15706198288,173.0,175.0
dilemma,36711.004252303326,174.0,176.0
prison,36711.004252303326,174.0,176.0
cooper,36707.20242415445,175.0,178.0
hidden-unit,36698.109360518996,176.0,179.0
lower,36581.82078313253,177.0,180.0
refin,36575.20707831325,178.0,181.0
tempor-differ-learn,36545.28984613152,179.0,182.0
practic,36487.74568152127,180.0,183.0
startl,36432.27658459927,181.0,184.0
acheiv,36432.27658459927,181.0,184.0
adjust,36383.82102603964,182.0,186.0
applic,36345.11177239077,183.0,187.0
show,36331.329223872235,184.0,188.0
prevent,36249.95988499452,185.0,189.0
fogel,36180.36525620555,186.0,190.0
educ,36133.8934533314,187.0,191.0
build,36051.969879518074,188.0,192.0
mediocr,36041.07557502738,189.0,193.0
automat,36007.79677747133,190.0,194.0
proceed,35983.49749600813,191.0,195.0
critic,35900.93708165997,192.0,196.0
artifici,35837.91377558427,193.0,197.0
robot,35837.91377558427,193.0,197.0
integr,35821.342901727396,194.0,199.0
monoton,35791.44774277834,195.0,200.0
nash,35745.27768906953,196.0,201.0
determinist,35732.208835341364,197.0,202.0
distanc,35727.90829986613,198.0,203.0
sensit,35682.82457541007,199.0,204.0
novic,35603.94710090361,200.0,205.0
checker,35576.50878211641,201.0,206.0
adapt,35529.29423718973,202.0,207.0
replic,35424.487951807234,203.0,208.0
simpler,35400.59589710192,204.0,209.0
forc,35215.42861445783,205.0,210.0
call,35169.84802847755,206.0,211.0
samuel,35079.061692553354,207.0,212.0
context,35056.62411090144,208.0,213.0
