Name,IF,IFDenseRank,IFMinRank
mode,212829.09182186236,1.0,1.0
eigenvector,212570.12307692308,2.0,2.0
describ,211104.711321499,3.0,3.0
obtain,208246.27487179489,4.0,4.0
problem,207373.86707692305,5.0,5.0
transform,206362.15609147612,6.0,6.0
featur-point,206236.32555555555,7.0,7.0
eigenmod,204902.3279549719,8.0,8.0
similar,203241.2908765653,9.0,9.0
larg,202079.4989010989,10.0,10.0
surfac,201691.74786324785,11.0,11.0
result,201309.9825140713,12.0,12.0
measur,200587.32247863247,13.0,13.0
requir,200494.74957264954,14.0,14.0
interpol,199890.98230769226,15.0,15.0
differ,199845.51188034186,16.0,16.0
determin,199783.6827530364,17.0,17.0
typic,199764.1766899767,18.0,18.0
rotat,199609.55042735042,19.0,19.0
align,199118.60043956043,20.0,20.0
descript,198268.35829059826,21.0,21.0
local,195056.3277777778,22.0,22.0
coordin,194109.17564102565,23.0,23.0
idea,193999.44827586206,24.0,24.0
algorithm,191423.64646153848,25.0,25.0
previou,190953.9103418803,26.0,26.0
matrix,190335.29290806755,27.0,27.0
figur,190122.74189010987,28.0,28.0
node,187062.03400809717,29.0,29.0
recogn,186975.831662531,30.0,30.0
modal-match,186694.11507692304,31.0,31.0
procedur,186520.3487179487,32.0,32.0
find,185975.76923076922,33.0,33.0
directli,184573.78408026753,34.0,34.0
sampl,183665.76054298642,35.0,35.0
prototyp,183062.31648351648,36.0,36.0
recov,181740.80484848484,37.0,37.0
contour,179965.1731174089,38.0,38.0
case,179035.54965034965,39.0,39.0
scale,178487.22646153846,40.0,40.0
built,178480.59743589742,41.0,41.0
shown,176885.16923076924,42.0,42.0
comparison,175973.97784615384,43.0,43.0
karhunen,175773.8074074074,44.0,44.0
loev,175773.8074074074,44.0,44.0
figur-show,175338.1597720798,45.0,46.0
section,174954.99777777775,46.0,47.0
proxim,174945.5791208791,47.0,48.0
physic-base,174067.71815384613,48.0,49.0
correspond-comput,173796.8043956044,49.0,50.0
dimension,173392.61981238276,50.0,51.0
view,172099.8123076923,51.0,52.0
canon-descript,171927.13764705881,52.0,53.0
solv,171812.56016194331,53.0,54.0
import,171346.50787330317,54.0,55.0
point-correspond,171318.13098901097,55.0,56.0
parametr,170721.66380566798,56.0,57.0
intermedi,169516.65171597633,57.0,58.0
note,168782.4674801061,58.0,59.0
addit,168374.376,59.0,60.0
approxim,167623.08594871796,60.0,61.0
space,167566.55384615387,61.0,62.0
snake,167304.09585798817,62.0,63.0
learn,165251.37435897434,63.0,64.0
symmetri,164783.82014888336,64.0,65.0
improv,163118.19498575496,65.0,66.0
locat,162964.60799999998,66.0,67.0
virtual,162414.70769230768,67.0,68.0
order,162131.68469635627,68.0,69.0
techniqu,162128.95252747252,69.0,70.0
versu,161727.40080971658,70.0,71.0
hammer,161553.53907692307,71.0,72.0
desir,160463.4769230769,72.0,73.0
reliabl,160090.2970822281,73.0,74.0
initi,159429.48967032967,74.0,75.0
time,159385.32307692306,75.0,76.0
variat,158185.99741935483,76.0,77.0
util,158076.5932307692,77.0,78.0
vector,157827.4791973244,78.0,79.0
viewpoint,156865.73538461534,79.0,80.0
nois,156640.1505882353,80.0,81.0
airplan,156572.70663461537,81.0,82.0
illustr,156525.6940942928,82.0,83.0
track,156187.99205128202,83.0,84.0
tree,155994.8635897436,84.0,85.0
categori,155663.55723076922,85.0,86.0
equat,155310.99933110367,86.0,87.0
posit,155275.4882551595,87.0,88.0
good,154780.23658119657,88.0,89.0
global,154436.63722084367,89.0,90.0
control,154077.33672240804,90.0,91.0
sensor,154004.66896551722,91.0,92.0
properti,153728.83364102565,92.0,93.0
displac,152731.44715719062,93.0,94.0
select,152655.87903296703,94.0,95.0
defin,152552.06399999998,95.0,96.0
develop,152410.3655384615,96.0,97.0
perform,152094.86495726497,97.0,98.0
greater,151906.23857142858,98.0,99.0
provid,151712.44712550606,99.0,100.0
found,151338.60668435012,100.0,101.0
establish,151228.31058823527,101.0,102.0
primarili,150187.82206896553,102.0,103.0
mode-comput,150043.42505494502,103.0,104.0
handl,149650.38,104.0,105.0
eigen,149601.90598290597,105.0,106.0
hand-tool,149601.0629177719,106.0,107.0
allow,149409.54666666666,107.0,108.0
term-deform,148891.11331103675,108.0,109.0
canon,148869.08184615383,109.0,110.0
weight,148789.35585798818,110.0,111.0
basi-function,148138.780265252,111.0,112.0
uniformli,148101.08153846153,112.0,113.0
amount,147937.10461538463,113.0,114.0
low-order-mode,147570.8205128205,114.0,115.0
associ,147463.67076923078,115.0,116.0
gaussian,147137.96051282051,116.0,117.0
demonstr,146947.9869230769,117.0,118.0
align-featur,146764.9977718833,118.0,119.0
decompos,145983.3003550296,119.0,120.0
robust,145974.07239819004,120.0,121.0
incorpor,145570.33405128206,121.0,122.0
ject,145467.31451505018,122.0,123.0
natur,145450.5627530364,123.0,124.0
describ-object,144560.64,124.0,125.0
term,144487.12454849496,125.0,126.0
shown-figur,144437.98707692308,126.0,127.0
simpli,143952.35076923078,127.0,128.0
deform-object,143458.82372208434,128.0,129.0
match-featur,143458.67748251747,129.0,130.0
discard,142999.88470588237,130.0,131.0
close-relat,142904.84395604394,131.0,132.0
detail,142589.85021978023,132.0,133.0
defor-mation,142424.69464190985,133.0,134.0
modal-displac,141771.00923076924,134.0,135.0
galerkin,141765.4886877828,135.0,136.0
type,141695.79916083917,136.0,137.0
similar-object,141356.40568047337,137.0,138.0
combin,141241.44880341878,138.0,139.0
make,140950.9504895105,139.0,140.0
train,140561.55525641024,140.0,141.0
reli,140561.55525641024,140.0,141.0
advantag,139933.05626373625,141.0,143.0
mode-amplitud,139920.8193103448,142.0,144.0
manner,138680.6025464191,143.0,145.0
featur-imag,138346.71597633135,144.0,146.0
complex,138312.481025641,145.0,147.0
preserv,137986.97769230767,146.0,148.0
element,137960.14589118198,147.0,149.0
orthogon,137941.77789473685,148.0,150.0
decomposit,137855.71054131052,149.0,151.0
cloud,137794.36350132627,150.0,152.0
coordin-system,137489.47724696356,151.0,153.0
ident,137089.46538461538,152.0,154.0
signific,136995.51102564103,153.0,155.0
number,136975.75496503498,154.0,156.0
recov-modal-deform,136616.8179020979,155.0,157.0
bottom,135925.7476923077,156.0,158.0
fact,135704.2180995475,157.0,159.0
famili,135384.01276353278,158.0,160.0
version,135284.49179487178,159.0,161.0
saab,134024.3190769231,160.0,162.0
mass,133845.1804195804,161.0,163.0
address,133778.03972027975,162.0,164.0
distinct,133368.84877492875,163.0,165.0
match,133052.58486153846,164.0,166.0
point,133009.58375384615,165.0,167.0
shape,132730.68180828405,166.0,168.0
comput,132530.53222248523,167.0,169.0
comput-correspond,132510.24,168.0,170.0
imag,132390.90964260354,169.0,171.0
load,132176.7933799534,170.0,172.0
featur,131977.84389112424,171.0,173.0
deform,131959.52094674556,172.0,174.0
correspond,131934.12934437869,173.0,175.0
ness,131753.46538461538,174.0,176.0
object,131720.31631715977,175.0,177.0
formul,131665.19719063543,176.0,178.0
subset,131543.98295857987,177.0,179.0
form,131542.841575985,178.0,180.0
experi,131388.1873740053,179.0,181.0
roughli-point,131183.393025641,180.0,182.0
method,131158.07454674554,181.0,183.0
gener,130924.55028639053,182.0,184.0
model,130765.01500591716,183.0,185.0
spring,130492.61538461536,184.0,186.0
compar,130399.2391668639,185.0,187.0
data,130285.54055384615,186.0,188.0
modal,130170.71392189348,187.0,189.0
system,130108.74433136095,188.0,190.0
target,129548.18881118883,189.0,191.0
altern,129505.65563076925,190.0,192.0
column,129379.62937062937,191.0,193.0
high,129358.74285714286,192.0,194.0
group,129346.4123076923,193.0,195.0
percent-correspond-shown,128863.58343195268,194.0,196.0
recognit,128759.47813491123,195.0,197.0
integr,128712.56870544092,196.0,198.0
approach,128632.40472426034,197.0,199.0
affin,128563.12391005915,198.0,200.0
machin,128037.53188034188,199.0,201.0
inform,128006.94693491126,200.0,202.0
invari,127981.92132544381,201.0,203.0
paper,127871.34719999999,202.0,204.0
graph,127866.10105562129,203.0,205.0
simpl-physic,127860.35897435895,204.0,206.0
accomplish,127696.11671087533,205.0,207.0
constraint,127628.61188165682,206.0,208.0
base,127624.00402366866,207.0,209.0
silhouett,127434.36173254438,208.0,210.0
physic,127411.67796449705,209.0,211.0
hand,127373.6655147929,210.0,212.0
compon,127347.62652781066,211.0,213.0
relat,127304.20464852072,212.0,214.0
orient,127206.45886863905,213.0,215.0
resolut,127024.62115384615,214.0,216.0
need-align,126951.56413793104,215.0,217.0
featur-correspond,126742.6,216.0,218.0
solut,126693.72850678733,217.0,219.0
object-recognit,126531.11466035503,218.0,220.0
difficulti,126474.12615384615,219.0,221.0
tool,126471.66714319526,220.0,222.0
final,126450.5076172608,221.0,223.0
implement,126310.51282051281,222.0,224.0
represent,126206.95146035502,223.0,225.0
repres,126194.86098934911,224.0,226.0
similar-shape,126067.253443787,225.0,227.0
vision,125962.46933964496,226.0,228.0
warp,125931.34337514792,227.0,229.0
step,125919.97292307692,228.0,230.0
thin,125688.33936651584,229.0,231.0
rigid,125590.31744378697,230.0,232.0
close,125187.86538461538,231.0,233.0
dynam,125025.73356686391,232.0,234.0
contour-point,124805.11593846155,233.0,235.0
structur,124794.04828402367,234.0,236.0
bodi,124779.4987593052,235.0,237.0
distanc,124769.16071005916,236.0,238.0
figur-depict,124751.48717948716,237.0,239.0
applic,124711.35893964497,238.0,240.0
close-form-solut,124701.11152662722,239.0,241.0
paramet,124476.67444816053,240.0,242.0
distribut,124454.60495147928,241.0,243.0
appear,124392.15110059171,242.0,244.0
show,124107.58248520711,243.0,245.0
earlier,123976.74550868486,244.0,246.0
priori,123959.31448717948,245.0,247.0
nonrigid,123776.66910295856,246.0,248.0
correspond-determin,123629.12647773279,247.0,249.0
recoveri,123595.02278816566,248.0,250.0
motion,123488.09977751478,249.0,251.0
calcul,123364.79692307692,250.0,252.0
morph,123255.04032189347,251.0,253.0
present,123202.50923076922,252.0,254.0
modal-deform,123050.7,253.0,255.0
geometri,123028.83564497042,254.0,256.0
order-shape,122999.52403846153,255.0,257.0
categor,122989.93760946745,256.0,258.0
shape-match,122924.54357396449,257.0,259.0
appli,122921.74111242604,258.0,260.0
origin,122903.03368421053,259.0,261.0
partial,122877.0095147929,260.0,262.0
equilibrium,122868.23999999999,261.0,263.0
research,122785.99702721894,262.0,264.0
automat,122729.30582721894,263.0,265.0
eigenspac,122698.01444733728,264.0,266.0
radiu,122682.63692307693,265.0,267.0
analysi,122651.9274035503,266.0,268.0
conform,122643.46948165681,267.0,269.0
consist,122625.71663905327,268.0,270.0
detect,122599.24871794872,269.0,271.0
princip,122498.8966627219,270.0,272.0
sampl-featur,122491.08897435897,271.0,273.0
framework,122436.24876686392,272.0,274.0
current,122203.98666666666,273.0,275.0
shape-comput,122197.09069822484,274.0,276.0
vari,121941.80074270556,275.0,277.0
written,121904.2701775148,276.0,278.0
matric,121722.40000000001,277.0,279.0
principl,121719.62887573967,278.0,280.0
accur,121540.46446886446,279.0,281.0
smooth,121527.70568561873,280.0,282.0
label,121471.11200946744,281.0,283.0
exampl,121447.10513609469,282.0,284.0
condit,121429.06285714285,283.0,285.0
extract,121408.5076923077,284.0,286.0
engin,121263.37723076923,285.0,287.0
wang,121085.50930177515,286.0,288.0
larg-number-featur,121033.42205128205,287.0,289.0
theori,121031.7854251012,288.0,290.0
flexibl,120910.48293491124,289.0,291.0
unit,120823.3568,290.0,292.0
fusion,120767.311356213,291.0,293.0
bodi-center,120752.88233846154,292.0,294.0
eigenshap,120642.32,293.0,295.0
project,120598.71161183431,294.0,296.0
displac-node,120548.21441295545,295.0,297.0
gener-featur,120513.79821862346,296.0,298.0
digit,120460.24234792899,297.0,299.0
correspond-obtain,120413.99999999999,298.0,300.0
affin-matrix,120320.50192307691,299.0,301.0
region,120135.6192,300.0,302.0
effect,120127.88160000001,301.0,303.0
occlud,119881.79407337277,302.0,304.0
proceed,119872.92120236685,303.0,305.0
lower-resolut,119862.55384615385,304.0,306.0
cluster,119849.49631242602,305.0,307.0
subspac,119809.67527573963,306.0,308.0
fourier,119792.33792189349,307.0,309.0
employ,119759.1708361204,308.0,310.0
build-finit-element,119683.87171597633,309.0,311.0
chord,119654.28205128205,310.0,312.0
strain,119440.80943143812,311.0,313.0
trajectori,119440.4879147929,312.0,314.0
set-featur,119409.15365967367,313.0,315.0
august,119403.75933727811,314.0,316.0
activ,119043.42745562129,315.0,317.0
singl,118906.97773755655,316.0,318.0
centroid,118864.38288461539,317.0,319.0
blob,118714.61686153847,318.0,320.0
construct,118714.61686153847,318.0,320.0
sequenc,118607.46808047338,319.0,322.0
world,118596.03697988167,320.0,323.0
pattern,118594.78866745562,321.0,324.0
modal-descript,118489.74681318681,322.0,325.0
technolog,118317.60340828403,323.0,326.0
graphic,118301.54689704144,324.0,327.0
martin,118261.18966153848,325.0,328.0
john,118261.18966153848,325.0,328.0
octob,118221.80344615386,326.0,330.0
blend,118112.09884615385,327.0,331.0
model-comput,118003.10290177516,328.0,332.0
human,117955.54082840237,329.0,333.0
classif,117892.57921893492,330.0,334.0
visual,117886.75487810651,331.0,335.0
aspect,117752.7876923077,332.0,336.0
small,117692.72403846154,333.0,337.0
express,117648.92769230768,334.0,338.0
shapiro-bradi,117575.52071005917,335.0,339.0
full,117544.85999999999,336.0,340.0
sclaroff,117531.97512899409,337.0,341.0
scienc,117531.97512899409,337.0,341.0
independ,117499.5766153846,338.0,343.0
work,117349.76643356644,339.0,344.0
uniqu,117236.26125000001,340.0,345.0
absolut,117181.35820118342,341.0,346.0
outlin,117038.34538461537,342.0,347.0
descriptor,116904.90887573965,343.0,348.0
elast-bodi,116690.876426799,344.0,349.0
motiv,116615.14396761134,345.0,350.0
visibl,116572.25353846155,346.0,351.0
cloud-featur-point,116384.18400000001,347.0,352.0
alter,116280.75976331362,348.0,353.0
strongest,116248.06125000001,349.0,354.0
noisi,115991.14153846155,350.0,355.0
prototyp-object,115962.01846153846,351.0,356.0
energi-need-align,115900.41595441593,352.0,357.0
limit,115881.88594164456,353.0,358.0
spatiotempor,115880.87138461538,354.0,359.0
phosi,115880.87138461538,354.0,359.0
metamor,115880.87138461538,354.0,359.0
wrench,115875.03600000002,355.0,362.0
jacob,115698.9046153846,356.0,363.0
chen,115698.9046153846,356.0,363.0
vita,115698.9046153846,356.0,363.0
design,115698.9046153846,356.0,363.0
skeleton,115698.9046153846,356.0,363.0
banga,115698.9046153846,356.0,363.0
roelen,115698.9046153846,356.0,363.0
peineck,115698.9046153846,356.0,363.0
funkhous,115698.9046153846,356.0,363.0
fatih,115698.9046153846,356.0,363.0
artifici,115698.9046153846,356.0,363.0
isgr,115698.9046153846,356.0,363.0
cylind,115698.9046153846,356.0,363.0
anand,115698.9046153846,356.0,363.0
tavar,115698.9046153846,356.0,363.0
hybrid,115698.9046153846,356.0,363.0
spectral,115698.9046153846,356.0,363.0
donald,115698.9046153846,356.0,363.0
multimedia,115698.9046153846,356.0,363.0
jaeger,115698.9046153846,356.0,363.0
hidden,115698.9046153846,356.0,363.0
comput-vision-nov,115698.9046153846,356.0,363.0
alberto,115698.9046153846,356.0,363.0
hierarch,115698.9046153846,356.0,363.0
laplac,115698.9046153846,356.0,363.0
process,115698.9046153846,356.0,363.0
pinho,115698.9046153846,356.0,363.0
decemb,115698.9046153846,356.0,363.0
search,115698.9046153846,356.0,363.0
ramo,115698.9046153846,356.0,363.0
retriev,115698.9046153846,356.0,363.0
chuen,115698.9046153846,356.0,363.0
iannizzotto,115698.9046153846,356.0,363.0
juli,115698.9046153846,356.0,363.0
spectra,115698.9046153846,356.0,363.0
aguado,115698.9046153846,356.0,363.0
michael,115698.9046153846,356.0,363.0
symposium,115698.9046153846,356.0,363.0
comput-vision-imag,115698.9046153846,356.0,363.0
davi,115698.9046153846,356.0,363.0
moon,115698.9046153846,356.0,363.0
york,115698.9046153846,356.0,363.0
intern,115698.9046153846,356.0,363.0
registr,115698.9046153846,356.0,363.0
american,115698.9046153846,356.0,363.0
articl,115698.9046153846,356.0,363.0
volumetr,115698.9046153846,356.0,363.0
yakov,115698.9046153846,356.0,363.0
arbor,115698.9046153846,356.0,363.0
shock,115698.9046153846,356.0,363.0
kaleem,115698.9046153846,356.0,363.0
delpont,115698.9046153846,356.0,363.0
chri,115698.9046153846,356.0,363.0
nicosia,115698.9046153846,356.0,363.0
hong,115698.9046153846,356.0,363.0
sang,115698.9046153846,356.0,363.0
cardiac,115698.9046153846,356.0,363.0
wsea,115698.9046153846,356.0,363.0
pengcheng,115698.9046153846,356.0,363.0
jame,115698.9046153846,356.0,363.0
verri,115698.9046153846,356.0,363.0
dubuisson,115698.9046153846,356.0,363.0
francesco,115698.9046153846,356.0,363.0
mechan,115698.9046153846,356.0,363.0
brett,115698.9046153846,356.0,363.0
probabilist,115698.9046153846,356.0,363.0
markov,115698.9046153846,356.0,363.0
moghaddam,115698.9046153846,356.0,363.0
macrini,115698.9046153846,356.0,363.0
francesca,115698.9046153846,356.0,363.0
jinhai,115698.9046153846,356.0,363.0
bashir,115698.9046153846,356.0,363.0
wolter,115698.9046153846,356.0,363.0
osada,115698.9046153846,356.0,363.0
nicola,115698.9046153846,356.0,363.0
understand,115698.9046153846,356.0,363.0
chui,115698.9046153846,356.0,363.0
andrew,115698.9046153846,356.0,363.0
carcassoni,115698.9046153846,356.0,363.0
yoram,115698.9046153846,356.0,363.0
ashfaq,115698.9046153846,356.0,363.0
workshop,115698.9046153846,356.0,363.0
serhiy,115698.9046153846,356.0,363.0
marc,115698.9046153846,356.0,363.0
jolli,115698.9046153846,356.0,363.0
solid,115698.9046153846,356.0,363.0
boaz,115698.9046153846,356.0,363.0
sixth,115698.9046153846,356.0,363.0
kazhdan,115698.9046153846,356.0,363.0
mari,115698.9046153846,356.0,363.0
articul,115698.9046153846,356.0,363.0
context,115698.9046153846,356.0,363.0
april,115698.9046153846,356.0,363.0
jnsson,115698.9046153846,356.0,363.0
pierr,115698.9046153846,356.0,363.0
gdalyahu,115698.9046153846,356.0,363.0
hrvoje,115698.9046153846,356.0,363.0
benjamin,115698.9046153846,356.0,363.0
shan,115698.9046153846,356.0,363.0
manifold,115698.9046153846,356.0,363.0
landmark,115698.9046153846,356.0,363.0
robert,115698.9046153846,356.0,363.0
antonio,115698.9046153846,356.0,363.0
cypru,115698.9046153846,356.0,363.0
tyng,115698.9046153846,356.0,363.0
chazel,115698.9046153846,356.0,363.0
vision-imag-understand,115698.9046153846,356.0,363.0
baback,115698.9046153846,356.0,363.0
eugenia,115698.9046153846,356.0,363.0
elisabetta,115698.9046153846,356.0,363.0
medic,115698.9046153846,356.0,363.0
content,115698.9046153846,356.0,363.0
hill,115698.9046153846,356.0,363.0
keselman,115698.9046153846,356.0,363.0
zhang,115698.9046153846,356.0,363.0
anil,115698.9046153846,356.0,363.0
terri,115698.9046153846,356.0,363.0
ieee-transact-pattern,115698.9046153846,356.0,363.0
jain,115698.9046153846,356.0,363.0
transact-graphic,115698.9046153846,356.0,363.0
aircraft,115698.9046153846,356.0,363.0
malta,115698.9046153846,356.0,363.0
sharon,115698.9046153846,356.0,363.0
lorenzo,115698.9046153846,356.0,363.0
bernard,115698.9046153846,356.0,363.0
dujmic,115698.9046153846,356.0,363.0
duncan,115698.9046153846,356.0,363.0
ellipsoid,115698.9046153846,356.0,363.0
michelucci,115698.9046153846,356.0,363.0
sigmm,115698.9046153846,356.0,363.0
kyoung,115698.9046153846,356.0,363.0
park,115698.9046153846,356.0,363.0
methodolog,115698.9046153846,356.0,363.0
david,115698.9046153846,356.0,363.0
comput-vision-octob,115698.9046153846,356.0,363.0
dobkin,115698.9046153846,356.0,363.0
caelli,115698.9046153846,356.0,363.0
giancarlo,115698.9046153846,356.0,363.0
halderman,115698.9046153846,356.0,363.0
weinshal,115698.9046153846,356.0,363.0
alan,115698.9046153846,356.0,363.0
inexact,115698.9046153846,356.0,363.0
albert,115698.9046153846,356.0,363.0
februari,115698.9046153846,356.0,363.0
duta,115698.9046153846,356.0,363.0
isol,115698.9046153846,356.0,363.0
bretzner,115698.9046153846,356.0,363.0
vladan,115698.9046153846,356.0,363.0
attribut,115698.9046153846,356.0,363.0
joyc,115698.9046153846,356.0,363.0
freder,115698.9046153846,356.0,363.0
match-algorithm,115698.9046153846,356.0,363.0
state,115698.9046153846,356.0,363.0
syntact,115698.9046153846,356.0,363.0
franz,115698.9046153846,356.0,363.0
alessandro,115698.9046153846,356.0,363.0
montiel,115698.9046153846,356.0,363.0
rangarajan,115698.9046153846,356.0,363.0
kernel,115698.9046153846,356.0,363.0
septemb,115698.9046153846,356.0,363.0
siddiqi,115698.9046153846,356.0,363.0
faisal,115698.9046153846,356.0,363.0
median,115698.9046153846,356.0,363.0
varun,115698.9046153846,356.0,363.0
mumford,115698.9046153846,356.0,363.0
isidoro,115698.9046153846,356.0,363.0
michigan,115698.9046153846,356.0,363.0
edwin,115698.9046153846,356.0,363.0
kohn,115698.9046153846,356.0,363.0
todd,115698.9046153846,356.0,363.0
haili,115698.9046153846,356.0,363.0
fast,115698.9046153846,356.0,363.0
nikla,115698.9046153846,356.0,363.0
adjeroh,115698.9046153846,356.0,363.0
steven,115698.9046153846,356.0,363.0
stan,115698.9046153846,356.0,363.0
raquel,115698.9046153846,356.0,363.0
shokoufandeh,115698.9046153846,356.0,363.0
dominiqu,115698.9046153846,356.0,363.0
societi,115698.9046153846,356.0,363.0
reuter,115698.9046153846,356.0,363.0
super,115698.9046153846,356.0,363.0
