Name,IF,IFDenseRank,IFMinRank
disk,16097.75586510264,1.0,1.0
block,15088.073313782992,2.0,2.0
requir,13408.074193548387,3.0,3.0
perform,13327.84090909091,4.0,4.0
buffer,13130.170087976541,5.0,5.0
result,12957.580645161292,6.0,6.0
show,12531.58064516129,7.0,7.0
time,11578.760611205433,8.0,8.0
contrast,11354.771505376344,9.0,9.0
schedul,11085.71505376344,10.0,10.0
defin,10976.55241935484,11.0,11.0
bound,10392.050403225807,12.0,12.0
model,10367.691532258064,13.0,13.0
replac,10332.51103565365,14.0,14.0
case,10189.623089983023,15.0,15.0
access,10179.58064516129,16.0,16.0
sigma,10092.94777265745,17.0,17.0
minim-number-parallel,9946.733870967742,18.0,18.0
polici,9927.48387096774,19.0,19.0
obtain,9896.752688172042,20.0,20.0
lookahead,9895.937019969277,21.0,21.0
sequenti,9859.016129032258,22.0,22.0
competit,9818.066213921902,23.0,23.0
prove-optim-algorithm,9684.580645161292,24.0,24.0
demand-block,9669.538461538461,25.0,25.0
read,9629.510186757216,26.0,26.0
paper,9496.521774193548,27.0,27.0
match,9180.883870967742,28.0,28.0
analyz,9172.525806451613,29.0,29.0
least-recent,9134.524193548388,30.0,30.0
refer,9058.788018433179,31.0,31.0
step,8966.994623655914,32.0,32.0
algorithm,8928.494536940687,33.0,33.0
find,8786.064516129032,34.0,34.0
hold,8707.963709677419,35.0,35.0
overlap,8626.557184750734,36.0,36.0
prefetch,8597.470863683662,37.0,37.0
demand,8560.448540706606,38.0,38.0
fetch,8531.523573200993,39.0,39.0
valid-schedul,8495.382056451614,40.0,40.0
con-algorithm,8390.524193548386,41.0,41.0
semi-line,8355.948387096776,42.0,42.0
assum,7920.616487455196,43.0,43.0
comput,7918.780957336108,44.0,44.0
prefetch-buffer-manag,7879.318181818182,45.0,45.0
theorem,7868.712158808934,46.0,46.0
fundament,7779.100806451614,47.0,47.0
oper,7772.584440227704,48.0,48.0
line,7703.843548387098,49.0,49.0
final,7662.277217741936,50.0,50.0
parallel,7658.253121748179,51.0,51.0
replac-decis,7645.399430740038,52.0,52.0
replac-block,7543.823924731183,53.0,53.0
order,7526.511166253102,54.0,54.0
makespan,7393.775201612903,55.0,55.0
worst-case,7393.055028462998,56.0,56.0
question,7390.492359932088,57.0,57.0
investig,7342.373387096775,58.0,58.0
version,7317.9814516129045,59.0,59.0
multipl-disk,7307.519250780437,60.0,60.0
made,7286.049335863378,61.0,61.0
block-buffer,7268.209677419355,62.0,62.0
optim,7254.5720603537975,63.0,63.0
studi,7130.867172675522,64.0,64.0
round,7030.1827956989255,65.0,65.0
gener,7028.104364326376,66.0,66.0
present,6960.101867572156,67.0,67.0
consumpt-sequenc,6956.2764976958515,68.0,68.0
serial,6928.951612903226,69.0,69.0
size,6857.814940577249,70.0,70.0
tight,6818.446236559139,71.0,71.0
number,6817.829222011385,72.0,72.0
minim,6803.296015180266,73.0,73.0
proof,6790.508064516129,74.0,74.0
system,6771.984391259105,75.0,75.0
increas,6743.709677419354,76.0,76.0
suboptim,6708.110599078342,77.0,77.0
data,6703.17232597623,78.0,78.0
make,6688.361629881155,79.0,79.0
consist,6657.157258064516,80.0,80.0
poor,6652.681003584229,81.0,81.0
referenc-block,6642.72688172043,82.0,82.0
scope,6618.951612903225,83.0,83.0
answer,6558.658064516129,84.0,84.0
optim-schedul,6482.677419354839,85.0,85.0
recent,6471.956221198156,86.0,86.0
conserv,6425.324596774194,87.0,87.0
page,6409.066077003122,88.0,88.0
strategi,6391.586368366285,89.0,89.0
initi,6391.259677419356,90.0,90.0
context,6390.817972350231,91.0,91.0
natur,6340.971137521221,92.0,92.0
unread-block,6323.157495256167,93.0,93.0
singl-disk-system,6267.206989247312,94.0,94.0
sequenc,6224.314516129031,95.0,95.0
section,6197.58064516129,96.0,96.0
earlier,6183.612903225807,97.0,97.0
asomega,6146.198156682027,98.0,98.0
construct,6143.440860215054,99.0,99.0
attempt,6131.677419354839,100.0,100.0
futur,6096.832258064517,101.0,101.0
note,6055.215437788018,102.0,102.0
begin,6054.962779156329,103.0,103.0
ratio,6022.634974533107,104.0,104.0
denot,6017.89247311828,105.0,105.0
length,6013.270161290323,106.0,106.0
worst,5994.779286926995,107.0,107.0
situat,5980.484719864176,108.0,108.0
proport,5959.680814940578,109.0,109.0
replac-choic,5921.32603686636,110.0,110.0
behavior,5916.948387096775,111.0,111.0
smallest,5913.96505376344,112.0,112.0
opportun,5892.565756823822,113.0,113.0
tpgammacon,5854.158266129032,114.0,114.0
random,5829.771071800208,115.0,115.0
candid,5789.578747628084,116.0,116.0
consum,5788.993855606759,117.0,117.0
effici,5737.841831425598,118.0,118.0
aggress,5736.685483870968,119.0,119.0
analysi,5697.202913631633,120.0,120.0
tradit,5696.375806451613,121.0,121.0
buffer-manag-algorithm,5696.375806451613,121.0,121.0
distribut,5696.054110301769,122.0,123.0
consum-block,5679.089184060721,123.0,124.0
perform-lru,5659.440227703984,124.0,125.0
prefetch-block,5652.758913412564,125.0,126.0
simpl,5644.687825182101,126.0,127.0
retain,5576.043988269796,127.0,128.0
inform,5573.491155046826,128.0,129.0
line-algorithm,5549.378607809847,129.0,130.0
independ,5464.878648233487,130.0,131.0
deriv,5459.571157495257,131.0,132.0
min-algorithm,5428.603494623656,132.0,133.0
normal,5423.914392059554,133.0,134.0
fetch-block-buffer,5420.048387096775,134.0,135.0
global,5416.182027649768,135.0,136.0
examin,5378.553130929792,136.0,137.0
referenc,5369.774193548387,137.0,138.0
least,5319.894623655914,138.0,139.0
satisfi,5201.797235023041,139.0,140.0
cach,5200.587408949011,140.0,141.0
significantli,5200.5040322580635,141.0,142.0
wors,5200.5040322580635,141.0,142.0
disk-disk,5183.0,142.0,144.0
delta,5176.220430107527,143.0,145.0
theori,5140.749379652606,144.0,146.0
poorer,5075.917050691245,145.0,147.0
absolut,5067.203984819735,146.0,148.0
block-disk-buffer,5051.8129032258075,147.0,149.0
form,4974.978005865102,148.0,150.0
current,4913.009487666035,149.0,151.0
call,4911.88306451613,150.0,152.0
upper,4898.982630272953,151.0,153.0
extern,4884.9614984391255,152.0,154.0
markov,4884.9614984391255,152.0,154.0
rule,4884.9614984391255,152.0,154.0
updat,4884.9614984391255,152.0,154.0
merg,4884.9614984391255,152.0,154.0
list,4884.9614984391255,152.0,154.0
amort,4884.9614984391255,152.0,154.0
valid,4863.112903225807,153.0,161.0
greater,4852.006641366224,154.0,162.0
problem,4850.588235294117,155.0,163.0
independ-number-disk,4815.187855787476,156.0,164.0
applic,4800.406891495601,157.0,165.0
transact,4790.032258064516,158.0,166.0
experiment,4790.032258064516,158.0,166.0
ieee,4790.032258064516,158.0,166.0
crete,4790.032258064516,158.0,166.0
island,4790.032258064516,158.0,166.0
letter,4790.032258064516,158.0,166.0
closur,4790.032258064516,158.0,166.0
centric,4790.032258064516,158.0,166.0
januari,4790.032258064516,158.0,166.0
thirteenth,4790.032258064516,158.0,166.0
april,4790.032258064516,158.0,166.0
transit,4790.032258064516,158.0,166.0
annual,4790.032258064516,158.0,166.0
offlin,4790.032258064516,158.0,166.0
mirror,4790.032258064516,158.0,166.0
peter,4790.032258064516,158.0,166.0
raid,4790.032258064516,158.0,166.0
buffer-manag-parallel,4790.032258064516,158.0,166.0
michael,4790.032258064516,158.0,166.0
varman,4790.032258064516,158.0,166.0
friendli,4790.032258064516,158.0,166.0
implement,4790.032258064516,158.0,166.0
orthogon,4790.032258064516,158.0,166.0
juli,4790.032258064516,158.0,166.0
greec,4790.032258064516,158.0,166.0
kallahalla,4790.032258064516,158.0,166.0
hwang,4790.032258064516,158.0,166.0
symposium,4790.032258064516,158.0,166.0
prasanna,4790.032258064516,158.0,166.0
journal,4790.032258064516,158.0,166.0
stripe,4790.032258064516,158.0,166.0
mahesh,4790.032258064516,158.0,166.0
viktor,4790.032258064516,158.0,166.0
cluster,4790.032258064516,158.0,166.0
architectur,4790.032258064516,158.0,166.0
penner,4790.032258064516,158.0,166.0
novemb,4790.032258064516,158.0,166.0
proceed,4790.032258064516,158.0,166.0
