Name,IF,IFDenseRank,IFMinRank
model,39396.351574212895,1.0,1.0
algorithm,25943.123847167328,2.0,2.0
data,25503.336627140976,3.0,3.0
approach,25101.7,4.0,4.0
form,24110.638941398865,5.0,5.0
regress,24078.967391304348,6.0,6.0
function,23699.229813664595,7.0,7.0
term,23106.31304347826,8.0,8.0
number-basi-function,22866.041739130433,9.0,9.0
method,22161.44099378882,10.0,10.0
distribut,21840.314842578708,11.0,11.0
coeffici,21777.530434782613,12.0,12.0
problem,21163.973649538868,13.0,13.0
spline-model,21091.462374581937,14.0,14.0
probabl,21024.59025032938,15.0,15.0
variabl,21004.811036789295,16.0,16.0
prior,20964.70164917541,17.0,17.0
addit,20844.611801242234,18.0,18.0
gener,20284.110944527732,19.0,19.0
multivari-adapt-regress,19984.31947069943,20.0,20.0
space,19934.113421550093,21.0,21.0
averag,19694.07357859532,22.0,22.0
paramet,19611.3023715415,23.0,23.0
make,19507.322608695653,24.0,24.0
refer,19209.106719367588,25.0,25.0
posterior,19033.188905547227,26.0,26.0
split,18900.446124763705,27.0,27.0
produc,18882.046086956525,28.0,28.0
interact,18763.48173913043,29.0,29.0
random,18726.031304347827,30.0,30.0
squar,18651.325217391302,31.0,31.0
spline,18296.081285444234,32.0,32.0
result,18201.31304347826,33.0,33.0
step,17934.733913043478,34.0,34.0
sampl,17836.60302457467,35.0,35.0
section,17486.75992438563,36.0,36.0
interact-term,17280.419659735348,37.0,37.0
sign-indic,17150.709565217392,38.0,38.0
green,16927.51976284585,39.0,39.0
exampl,16818.05016722408,40.0,40.0
friedman,16731.65513833992,41.0,41.0
choos,16655.52695652174,42.0,42.0
propos,16641.608695652172,43.0,43.0
dimension,16572.73043478261,44.0,44.0
number,16527.37351778656,45.0,45.0
predictor-variabl,16497.592809364553,46.0,46.0
made,16478.879017013234,47.0,47.0
predictor,16476.916351606804,48.0,48.0
point,16393.353260869564,49.0,49.0
knot-point,16247.060869565217,50.0,50.0
good,16128.804347826086,51.0,51.0
bayesian,16028.397920604915,52.0,52.0
simul,15977.856187290972,53.0,53.0
bmar,15888.005434782608,54.0,54.0
radiat,15742.854442344045,55.0,55.0
estim,15598.494801512288,56.0,56.0
type-basi-function,15459.468695652176,57.0,57.0
basi,15446.412098298677,58.0,58.0
calcul,15353.047226386805,59.0,59.0
methodolog,15275.298913043478,60.0,60.0
denison,15191.08695652174,61.0,61.0
search,15092.194706994329,62.0,62.0
import,15066.26086956522,63.0,63.0
expect,14840.217391304344,64.0,64.0
lead,14651.678260869565,65.0,65.0
condit,14637.571214392803,66.0,66.0
give,14569.878260869566,67.0,67.0
current,14490.341614906833,68.0,68.0
tabl,14331.934782608696,69.0,69.0
predict,14257.597826086958,70.0,70.0
interpret,14237.028355387523,71.0,71.0
true,14218.770962732917,72.0,72.0
gener-sampl,14203.311909262758,73.0,73.0
shown,14198.470699432894,74.0,74.0
assum,14148.556856187291,75.0,75.0
unknown,14146.660535117056,76.0,76.0
note,14120.054347826088,77.0,77.0
suitabl,13978.695652173914,78.0,78.0
present,13903.095652173914,79.0,79.0
revers-jump-markov,13865.72495274102,80.0,80.0
chain-mont-carlo,13865.72495274102,80.0,80.0
main-effect,13861.190926275991,81.0,82.0
chang,13806.395256916996,82.0,83.0
factor,13794.315652173913,83.0,84.0
structur,13766.611694152925,84.0,85.0
temperatur-wind,13681.988657844991,85.0,86.0
sampler,13640.33135704875,86.0,87.0
type,13498.275992438563,87.0,88.0
multipl,13399.647448015125,88.0,89.0
chosen,13325.289855072466,89.0,90.0
valu,13312.516304347824,90.0,91.0
help,13299.164347826087,91.0,92.0
defin,13226.861204013378,92.0,93.0
base,13201.619190404797,93.0,94.0
easili,13149.606956521739,94.0,95.0
infer,13112.820089955023,95.0,96.0
standard-multivari-adapt,13095.801739130435,96.0,97.0
approxim,12973.866459627328,97.0,98.0
gamma,12881.37807183365,98.0,99.0
bayesian-approach,12873.572778827976,99.0,100.0
bay-factor,12774.617588932808,100.0,101.0
forward,12564.178260869563,101.0,102.0
recurs-partit,12535.252173913044,102.0,103.0
found,12468.313043478262,103.0,104.0
linear,12311.016540642724,104.0,105.0
posit,12246.682419659735,105.0,106.0
includ,12186.18972332016,106.0,107.0
equal,12154.75790513834,107.0,108.0
basi-function-model,11915.721739130435,108.0,109.0
comput,11844.272211720227,109.0,110.0
predict-power,11842.128762541806,110.0,111.0
order,11820.011342155009,111.0,112.0
full,11669.46124763705,112.0,113.0
