Name,IF,IFDenseRank,IFMinRank
packet-deliveri-ratio,41286.30083144369,1.0,1.0
tree,40348.853615520275,2.0,2.0
link,38631.16402116402,3.0,3.0
sourc,37817.6917989418,4.0,4.0
receiv,37113.498964803315,5.0,5.0
result,35980.82539682539,6.0,6.0
section,35308.73333333334,7.0,7.0
connect,35296.84676434677,8.0,8.0
member,34658.31111111111,9.0,9.0
transmiss,33294.32974910394,10.0,10.0
number,33281.5,11.0,11.0
messag,32881.380952380954,12.0,12.0
request,32409.28989139515,13.0,13.0
repair,32406.55614344503,14.0,14.0
gure,31974.50238095238,15.0,15.0
leader,30769.980952380956,16.0,16.0
unicast,30267.94532627866,17.0,17.0
direct,30169.11666666667,18.0,18.0
increas,30094.150537634407,19.0,19.0
node,29805.560846560842,20.0,20.0
repli,29500.798412698416,21.0,21.0
rout,29046.984126984124,22.0,22.0
initi,28679.069047619047,23.0,23.0
multicast-data-packet,28676.03174603175,24.0,24.0
case,28523.047619047622,25.0,25.0
time,28335.209523809528,26.0,26.0
provid,27855.26984126984,27.0,27.0
distanc,27626.58813700919,28.0,28.0
collis,27597.931581828132,29.0,29.0
eect,27328.974132863023,30.0,30.0
simul,27023.260714285712,31.0,31.0
rang,26762.114942528733,32.0,32.0
group,26724.43968253968,33.0,33.0
packet,26318.052910052906,34.0,34.0
current,26291.04938271605,35.0,35.0
network,26080.725623582763,36.0,36.0
figur,26044.761904761905,37.0,37.0
determin,26014.233716475097,38.0,38.0
examin,26001.396825396823,39.0,39.0
travel,25847.408963585433,40.0,40.0
data,25836.616696061137,41.0,41.0
figur-illustr,25606.13333333333,42.0,42.0
longer,25571.277399848826,43.0,43.0
destin,25570.623973727423,44.0,44.0
size,25385.94523809524,45.0,45.0
broadcast-multicast,25184.253968253965,46.0,46.0
select,25175.440917107582,47.0,47.0
note,24693.081232492998,48.0,48.0
multipl,24558.878571428573,49.0,49.0
vari,24390.85858585859,50.0,50.0
transmiss-radiu,24170.492753623188,51.0,51.0
sequenc-number,24037.909523809525,52.0,52.0
tree-link,23926.68888888889,53.0,53.0
period,23671.425925925923,54.0,54.0
multicast,23657.511715797427,55.0,55.0
layer,23542.071428571428,56.0,56.0
neighbor,23396.47619047619,57.0,57.0
node-wish,23311.60784313725,58.0,58.0
activ,23131.2,59.0,59.0
similar,22971.90711346267,60.0,60.0
updat,22900.850088183422,61.0,61.0
maintain,22859.901234567897,62.0,62.0
includ,22686.206896551725,63.0,63.0
node-rout,22680.63492063492,64.0,64.0
broadcast-rout-request,22560.507936507936,65.0,65.0
gener,22454.79365079365,66.0,66.0
need,22400.723104056437,67.0,67.0
transmiss-rang-network,22348.199134199134,68.0,68.0
break,22212.805383022773,69.0,69.0
bandwidth,22130.259259259255,70.0,70.0
chang,22122.233333333337,71.0,71.0
wait,22119.402872260016,72.0,72.0
rate,22044.550264550264,73.0,73.0
area,21945.679012345678,74.0,74.0
figur-show,21729.570494864613,75.0,75.0
reduc,21643.62393162393,76.0,76.0
respond,21454.817042606515,77.0,77.0
forward,21284.70717022441,78.0,78.0
join,21280.609857978277,79.0,79.0
node-multicast-tree,21233.329598506072,80.0,80.0
greater,21162.028985507244,81.0,81.0
network-node,21150.80389144905,82.0,82.0
higher,21054.681818181816,83.0,83.0
network-partit,20836.733333333334,84.0,84.0
delay,20829.183908045976,85.0,85.0
creat,20677.305114638446,86.0,86.0
distanc-group-leader,20635.923436041085,87.0,87.0
protocol,20634.71302595112,88.0,88.0
occur,20580.15789473684,89.0,89.0
investig,20400.050000000003,90.0,90.0
process,20369.14234511009,91.0,91.0
dierent,20338.06458675424,92.0,92.0
lifetim-multicast-group,20304.21164021164,93.0,93.0
mobil,20289.908793146886,94.0,94.0
link-break,20247.933057280883,95.0,95.0
greatest,20139.554761904765,96.0,96.0
propag,20030.355253212394,97.0,97.0
batteri-power,19973.095238095237,98.0,98.0
power,19912.651045603427,99.0,99.0
attempt,19834.285714285714,100.0,100.0
smaller,19816.59318048207,101.0,101.0
repair-link-break,19733.60902255639,102.0,102.0
work,19608.333333333332,103.0,103.0
record,19587.28571428571,104.0,104.0
reach,19533.009994121105,105.0,105.0
respons,19522.52795031056,106.0,106.0
eect-transmiss-rang,19467.629994526545,107.0,107.0
addit,19440.876623376622,108.0,108.0
aect,19419.22119815668,109.0,109.0
neighborhood,19298.451499118164,110.0,110.0
member-multicast-group,19235.31428571428,111.0,111.0
send,19232.734126984127,112.0,112.0
power-consumpt,19174.608187134505,113.0,113.0
multicast-group-member,19145.918871252205,114.0,114.0
control-packet,19112.93732193732,115.0,115.0
previou,19055.828373015873,116.0,116.0
overhead,19034.356107660456,117.0,117.0
increas-transmiss-rang,18932.88888888889,118.0,118.0
broken,18838.60714285714,119.0,119.0
partit,18834.04481792717,120.0,120.0
increas-number,18812.033257747542,121.0,121.0
demand,18802.87599206349,122.0,122.0
interact,18799.06746031746,123.0,123.0
multicast-group-leader,18730.414285714283,124.0,124.0
upstream,18716.714285714283,125.0,125.0
multicast-rout-tabl,18716.565079365082,126.0,126.0
transmit,18707.724867724864,127.0,127.0
unicast-multicast,18660.433583959897,128.0,128.0
network-connect,18543.142857142855,129.0,129.0
node-receiv-rout,18458.342151675482,130.0,130.0
rebroadcast,18371.984126984127,131.0,131.0
multicast-tree-section,18302.67573696145,132.0,132.0
inform,18257.759740259742,133.0,133.0
entri,18257.390476190478,134.0,134.0
environ,18216.91931216931,135.0,135.0
made,18120.440917107582,136.0,136.0
sourc-node,18092.0559732665,137.0,137.0
order,18058.877131099354,138.0,138.0
continu,18030.666666666668,139.0,139.0
util,17990.56311413454,140.0,140.0
reduct,17967.275132275132,141.0,141.0
expect,17876.571428571428,142.0,142.0
wide,17816.58620689655,143.0,143.0
larger,17751.93277310924,144.0,144.0
back,17751.604938271605,145.0,145.0
larg,17697.287477954145,146.0,146.0
amount-control,17646.004830917875,147.0,147.0
show,17625.625,148.0,148.0
scheme,17394.20634920635,149.0,149.0
wish,17353.894736842103,150.0,150.0
larg-transmiss-radiu,17349.84126984127,151.0,151.0
hop-multicast-tree,17287.266313932978,152.0,152.0
movement,17283.928571428572,153.0,153.0
calcul,17281.792717086835,154.0,154.0
hop-cnt-eld,17261.25116713352,155.0,155.0
unicast-messag,17190.503267973858,156.0,156.0
equal,17099.82857142857,157.0,157.0
network-congur,17029.527777777777,158.0,158.0
paramet,16895.34126984127,159.0,159.0
establish,16820.986111111113,160.0,160.0
prevent,16727.93650793651,161.0,161.0
averag,16659.67361111111,162.0,162.0
fewer,16659.160714285714,163.0,163.0
throughput,16615.51724137931,164.0,164.0
subscrib,16598.9243697479,165.0,165.0
topolog,16570.070042831947,166.0,166.0
number-control,16477.232426303854,167.0,167.0
perform,16466.410682791633,168.0,168.0
varieti,16373.128571428573,169.0,169.0
broadcast,16372.285714285712,170.0,170.0
standard,16369.920634920634,171.0,171.0
select-hop,16280.97505668934,172.0,172.0
search,16237.687242798354,173.0,173.0
user,16199.573295985061,174.0,174.0
handl,16196.357142857141,175.0,175.0
indic,16178.461538461539,176.0,176.0
ieee,16155.291005291003,177.0,177.0
combin,16061.201587301588,178.0,178.0
speed,16039.619047619048,179.0,179.0
group-sequenc-number,16012.204585537918,180.0,180.0
algorithm,16004.688838498363,181.0,181.0
begin,15995.465367965367,182.0,182.0
channel-access,15927.073891625614,183.0,183.0
batteri,15914.088669950737,184.0,184.0
receiv-rout-repli,15894.449999999999,185.0,185.0
lower,15865.842857142856,186.0,186.0
affect,15858.815156169994,187.0,187.0
member-multicast-tree,15808.074603174606,188.0,188.0
direct-hop,15760.044642857141,189.0,189.0
lifetim,15705.622331691296,190.0,190.0
enabl,15674.080687830687,191.0,191.0
dene,15651.781305114637,192.0,192.0
hopcount,15650.777777777777,193.0,193.0
data-transmiss,15636.14814814815,194.0,194.0
locat,15610.977777777778,195.0,195.0
repres,15609.165196942975,196.0,196.0
creat-rout,15605.680672268907,197.0,197.0
radiu,15577.169841269842,198.0,198.0
node-join-multicast,15570.453781512602,199.0,199.0
achiev,15549.610389610389,200.0,200.0
lightweight-adapt-multicast,15505.941587301586,201.0,201.0
recept,15419.18888888889,202.0,202.0
neighbor-node,15415.507389162562,203.0,203.0
interest,15415.25514403292,204.0,204.0
multicast-tree-repair,15411.87142857143,205.0,205.0
rout-request-join,15378.685714285713,206.0,206.0
access,15337.53869047619,207.0,207.0
commun,15336.338624338623,208.0,208.0
leaf-node,15241.039264828738,209.0,209.0
tabl,15201.779365079366,210.0,210.0
subscrib-node,15200.28218694885,211.0,211.0
number-data-packet,15158.4126984127,212.0,212.0
present,15141.269841269841,213.0,213.0
join-request,15137.72619047619,214.0,214.0
rout-discoveri,15102.024603174605,215.0,215.0
send-rout,15097.26050420168,216.0,216.0
downstream-link,15034.285714285714,217.0,217.0
multicast-group-sequenc,14975.265079365081,218.0,218.0
multi-cast-tree,14961.336675020884,219.0,219.0
downstream,14899.2160110421,220.0,220.0
forward-rout,14894.56115779645,221.0,221.0
capabl,14868.404761904761,222.0,222.0
second,14714.265432098766,223.0,223.0
probabl,14707.476737821564,224.0,224.0
take,14685.863678804855,225.0,225.0
multi-cast-group,14679.27485380117,226.0,226.0
natur,14675.933568489123,227.0,227.0
desir,14671.433333333336,228.0,228.0
set-node,14666.999999999998,229.0,229.0
studi,14634.88888888889,230.0,230.0
discoveri-period,14622.52380952381,231.0,231.0
packet-receiv,14600.551776266058,232.0,232.0
cycl,14512.902255639097,233.0,233.0
sourc-addr,14501.5873015873,234.0,234.0
individu-node,14471.020576131688,235.0,235.0
assum,14462.834101382487,236.0,236.0
rout-loop,14434.756892230575,237.0,237.0
discard,14421.669226830516,238.0,238.0
reprocess,14401.52777777778,239.0,239.0
receiv-group,14343.402116402116,240.0,240.0
receiv-packet,14336.209150326797,241.0,241.0
rout-repli,14315.015873015873,242.0,242.0
comparison,14313.989417989416,243.0,243.0
control,14298.673469387753,244.0,244.0
base,14266.24489795918,245.0,245.0
unicast-rout-repli,14260.00158730159,246.0,246.0
address,14257.817733990145,247.0,247.0
path,14243.607315389923,248.0,248.0
paper,14222.320987654319,249.0,249.0
discoveri,14143.127777777781,250.0,250.0
packet-collis,14125.339285714284,251.0,251.0
extens,14095.791144527986,252.0,252.0
odmrp,14071.193277310926,253.0,253.0
number-repair,14054.357142857141,254.0,254.0
develop,14050.699588477364,255.0,255.0
hop-entri,14010.050420168065,256.0,256.0
mechan,13971.858906525573,257.0,257.0
high,13944.753968253968,258.0,258.0
distribut-coordin-function,13870.718065003777,259.0,259.0
multicast-commun,13818.247619047619,260.0,260.0
model,13790.302343159487,261.0,261.0
content,13786.288998357964,262.0,262.0
averag-number,13780.862068965516,263.0,263.0
short,13769.296466973887,264.0,264.0
mesh,13758.989648033124,265.0,265.0
clear-send,13755.69947089947,266.0,266.0
messag-set,13731.771428571426,267.0,267.0
effect,13669.246031746032,268.0,268.0
increment,13620.289682539682,269.0,269.0
group-messag,13570.444444444443,270.0,270.0
tunabl,13549.55102040816,271.0,271.0
wireless,13505.447215923405,272.0,272.0
core,13479.357487922705,273.0,273.0
multicast-tree-link,13459.38492063492,274.0,274.0
research,13449.055555555557,275.0,275.0
loop,13350.641604010025,276.0,276.0
distinguish,13304.6126984127,277.0,277.0
hand,13242.020202020203,278.0,278.0
constant,13235.785103785103,279.0,279.0
seqno,13223.032539682541,280.0,280.0
dynam,13218.253968253966,281.0,281.0
percentag,13195.768561187915,282.0,282.0
shown,13189.47031158142,283.0,283.0
network-figur,13188.577380952382,284.0,284.0
creat-multicast-activ,13182.700854700855,285.0,285.0
call,13162.87142857143,286.0,286.0
respond-node,13086.414814814814,287.0,287.0
node-group,13085.772486772486,288.0,288.0
join-multicast-group,13082.522875816994,289.0,289.0
approxim,13047.873015873016,290.0,290.0
minim,13041.780045351472,291.0,291.0
detect,13040.296296296296,292.0,292.0
tree-branch,13023.270676691727,293.0,293.0
number-collis,13019.393801965229,294.0,294.0
prune,12978.380952380952,295.0,295.0
group-leader-tabl,12969.460317460316,296.0,296.0
oper,12967.321743512219,297.0,297.0
possibl,12962.507936507936,298.0,298.0
suer,12895.177777777779,299.0,299.0
form,12826.340852130326,300.0,300.0
produc,12772.936507936507,301.0,301.0
group-leader-multicast,12744.183792815373,302.0,302.0
small,12684.940604198668,303.0,303.0
router,12681.263492063492,304.0,304.0
channel,12663.945578231293,305.0,305.0
save,12593.906746031746,306.0,306.0
cialli,12591.668430335098,307.0,307.0
ring,12511.864285714286,308.0,308.0
adapt,12440.825396825398,309.0,309.0
signicantli,12437.492063492064,310.0,310.0
posit,12359.416666666668,311.0,311.0
limit,12356.98481711525,312.0,312.0
aspect,12346.929705215418,313.0,313.0
choos,12331.42857142857,314.0,314.0
multicast-activ-messag,12321.43537414966,315.0,315.0
time-wait,12305.696825396826,316.0,316.0
purpos,12287.752136752139,317.0,317.0
multicast-node,12277.731481481482,318.0,318.0
densiti,12191.142857142857,319.0,319.0
sage,12178.380952380952,320.0,320.0
refresh,12172.074074074073,321.0,321.0
