Name,IF,IFDenseRank,IFMinRank
time,83054.58664146188,1.0,1.0
regist,81415.32187394674,2.0,2.0
process,80517.46160962072,3.0,3.0
memori,77210.83215369059,4.0,4.0
section,76060.01954836537,5.0,5.0
execut,74070.20547504026,6.0,6.0
system,72606.32454264672,7.0,7.0
algorithm,72474.37744171392,8.0,8.0
imag,71874.70321361058,9.0,9.0
clock,70589.30232558139,10.0,10.0
integr,69655.13650151668,11.0,11.0
logic,69301.46936758894,12.0,12.0
parallel,68950.3197857593,13.0,13.0
implement,68438.82713715605,14.0,14.0
base,68317.6400404449,15.0,15.0
obtain,67083.69868554095,16.0,16.0
control-unit,66996.26390293226,17.0,17.0
line,66675.59206462343,18.0,18.0
figur,65430.690662865294,19.0,19.0
paprica,64565.90264650284,20.0,20.0
mechan,64549.40916750927,21.0,21.0
amount,64401.533081285444,22.0,22.0
program,64399.43781597573,23.0,23.0
array,64359.03777619388,24.0,24.0
pipelin,64133.718907987866,25.0,25.0
block,64093.90209997041,26.0,26.0
data,63930.06572295248,27.0,27.0
test,63578.459723626554,28.0,28.0
signal-process,62932.893799002144,29.0,29.0
control,62088.444761225954,30.0,30.0
chip,61102.43877336694,31.0,31.0
imag-memori,61009.20121334681,32.0,32.0
perform,60617.938458307086,33.0,33.0
submit-journal-vlsi,60124.511760513196,34.0,34.0
instruct,59833.45179584121,35.0,35.0
order,59637.520728008094,36.0,36.0
reduc,59525.372670807454,37.0,37.0
store,59401.513987192455,38.0,38.0
architectur,59398.92564587272,39.0,39.0
area,59043.18705763397,40.0,40.0
direct,59008.15136876007,41.0,41.0
optim,58943.216717222786,42.0,42.0
oper,58571.09178743961,43.0,43.0
recognit,58425.20856962822,44.0,44.0
load,57592.773508594546,45.0,45.0
singl,57553.5018537243,46.0,46.0
architectur-handwrit-recognit,57527.93124368048,47.0,47.0
high-speed-vlsi,57527.93124368048,47.0,47.0
design,57351.13988657845,48.0,49.0
featur,57077.009760425906,49.0,50.0
address,56738.52376137513,50.0,51.0
dedic,55928.00998389695,51.0,52.0
function,55622.39287964713,52.0,53.0
signal,55587.0859453994,53.0,54.0
number,55417.721067002734,54.0,55.0
intern,55304.211525189785,55.0,56.0
requir,54007.32451165722,56.0,57.0
size,53803.014492753624,57.0,58.0
comput,53556.725897920594,58.0,59.0
charact,53414.06976744186,59.0,60.0
result,52889.1809908999,60.0,61.0
read,52710.69834850017,61.0,62.0
check,52549.56805293006,62.0,63.0
includ,52467.43788819875,63.0,64.0
processor,52431.40642722117,64.0,65.0
board,52138.3436853002,65.0,66.0
addit,51457.15101869355,66.0,67.0
pixel,51383.57235874816,67.0,68.0
hacr,51316.62381852553,68.0,69.0
clock-cycl,50966.909247757074,69.0,70.0
connect,50765.79710144927,70.0,71.0
statu-regist-file,50654.195475433015,71.0,72.0
stage,50631.28682170543,72.0,73.0
match,50210.82069430401,73.0,74.0
increas,49852.10650488708,74.0,75.0
access,49707.664941338844,75.0,76.0
input,49554.18389166072,76.0,77.0
compos,49541.89416919447,77.0,78.0
pci-interfac,49061.475000000006,78.0,79.0
limit,48915.64474173169,79.0,80.0
shown,48720.442410373755,80.0,81.0
inform,48688.63043478261,81.0,82.0
interfac,48288.57832988267,82.0,83.0
processor-array,48080.470171890796,83.0,84.0
word,48008.18935097669,84.0,85.0
structur,47968.76710481968,85.0,86.0
unit,47829.098598241864,86.0,87.0
techniqu,47472.56728778468,87.0,88.0
regist-file,47273.851365015165,88.0,89.0
reason,47125.00639386189,89.0,90.0
larg,46960.484817115255,90.0,91.0
host,46935.32091097308,91.0,92.0
technolog,46781.623913043484,92.0,93.0
cost,46727.536231884056,93.0,94.0
extern,46679.54122119269,94.0,95.0
theta,46648.6652173913,95.0,96.0
high,46507.60064412238,96.0,97.0
process-element,46319.5013652594,97.0,98.0
level,46257.079395085064,98.0,99.0
consist,46125.75126390292,99.0,100.0
global,46059.017013232515,100.0,101.0
applic,45990.50598613737,101.0,102.0
present,45907.40683229813,102.0,103.0
call,45654.987577639746,103.0,104.0
network,45652.0309178744,104.0,105.0
condit,45366.348179568755,105.0,106.0
case,45365.78193461408,106.0,107.0
show,45345.05835240274,107.0,108.0
cell,45191.9683181665,108.0,109.0
frequenc,44884.62608695652,109.0,110.0
pci-board,44691.117552334945,110.0,111.0
speed,44431.53532608696,111.0,112.0
fast,44265.80167810831,112.0,113.0
scan,44171.78716356108,113.0,114.0
neural,43848.22857142857,114.0,115.0
flag,43551.76811594203,115.0,116.0
cycl,43467.14975845411,116.0,117.0
neighborhood,43382.50367569838,117.0,118.0
beatrix,43016.99157398045,118.0,119.0
provid,43005.8254568368,119.0,120.0
execut-instruct,42960.54367410889,120.0,121.0
hardwar,42844.998949800465,121.0,122.0
employ,42702.830663615554,122.0,123.0
mean,42671.32892249527,123.0,124.0
morpholog,42502.359168241965,124.0,125.0
part,42371.0,125.0,126.0
standard,42315.45080091533,126.0,127.0
multipl,42195.0653859117,127.0,128.0
camera,42064.77120456166,128.0,129.0
imag-process-algorithm,42047.43793320731,129.0,130.0
complet,41992.550050556114,130.0,131.0
issu,41744.962623951185,131.0,132.0
neural-network,41433.63137996219,132.0,133.0
build,40985.91641388608,133.0,134.0
commun,40947.593252554056,134.0,135.0
layout,40819.33638443936,135.0,136.0
locat,40739.6010230179,136.0,137.0
block-diagram,40551.60364004044,137.0,138.0
specif,40282.308300395256,138.0,139.0
output,40280.20955096222,139.0,140.0
correspond,40206.4696557971,140.0,141.0
shown-figur,40190.11473429951,141.0,142.0
propag,40189.81901732061,142.0,143.0
system-control,39975.19565217391,143.0,144.0
video,39954.73542298618,144.0,145.0
configur,39924.91103059581,145.0,146.0
write,39691.54710144927,146.0,147.0
tabl-list-execut,39650.825051759835,147.0,148.0
real,39639.74492753623,148.0,149.0
accumul,39603.681866383886,149.0,150.0
divid,39542.424552429664,150.0,151.0
simpl,39477.00378071833,151.0,152.0
overlap,39406.675191815855,152.0,153.0
code,39212.79891304347,153.0,154.0
posit,39005.307568438,154.0,155.0
complex,38539.23482461668,155.0,156.0
fetch,38468.46903820817,156.0,157.0
wide,38464.897342995166,157.0,158.0
approxim,38453.88938183969,158.0,159.0
devic,38445.23285024155,159.0,160.0
respons,38290.96867695185,160.0,161.0
content,38258.627536231885,161.0,162.0
approach,38094.942659105225,162.0,163.0
main,38064.465378421904,163.0,164.0
convent,38053.05408271474,164.0,165.0
transfer,37921.077803203654,165.0,166.0
digit,37790.23809523809,166.0,167.0
solut,37734.057971014496,167.0,168.0
program-memori,37642.3574879227,168.0,169.0
avail,37623.20724637681,169.0,170.0
handwritten,37307.78231292516,170.0,171.0
instruct-set,37296.47987117552,171.0,172.0
compar,37225.33043478261,172.0,173.0
interconnect,37194.74693422519,173.0,174.0
