Name,IF,IFDenseRank,IFMinRank
matrix-sign-function,20161.632538569425,1.0,1.0
sign,19570.56451612903,2.0,2.0
comput,18276.096774193546,3.0,3.0
matrix,17182.830385015608,4.0,4.0
perturb,15769.701612903225,5.0,5.0
algorithm,15705.558792924036,6.0,6.0
analysi,15384.824046920821,7.0,7.0
subspac,14172.525537634407,8.0,8.0
function,13890.129032258064,9.0,9.0
condit,12803.161290322578,10.0,10.0
bound,12370.276497695852,11.0,11.0
small,12176.84792626728,12.0,12.0
solut,12157.490322580645,13.0,13.0
theorem,12086.48847926267,14.0,14.0
newton-method,11937.032258064515,15.0,15.0
case,11677.832258064516,16.0,16.0
stabl-unstabl-invari,11614.328725038402,17.0,17.0
iter,11390.599078341013,18.0,18.0
show,11369.543010752688,19.0,19.0
newton-iter,11157.5633640553,20.0,20.0
stabl-invari-subspac,11122.376728110597,21.0,21.0
factor,10989.304147465438,22.0,22.0
distanc,10799.642679900746,23.0,23.0
lemma,10758.029032258064,24.0,24.0
form,10727.245161290322,25.0,25.0
satisfi,10699.741935483871,26.0,26.0
eigenvalu,10672.474838709677,27.0,27.0
gamma,10660.011520737327,28.0,28.0
order,10616.83870967742,29.0,29.0
numer,10573.387096774191,30.0,30.0
column,10337.510752688171,31.0,31.0
section,10228.185483870968,32.0,32.0
sign-function,10206.808149405771,33.0,33.0
error,10139.48387096774,34.0,34.0
appli,10057.137096774193,35.0,35.0
estim,9931.526881720429,36.0,36.0
norm,9907.636746143056,37.0,37.0
nthetan,9539.064516129032,38.0,38.0
partit,9472.603870967743,39.0,39.0
term,9357.09677419355,40.0,40.0
schur,9266.290322580646,41.0,41.0
find,9261.467741935485,42.0,42.0
evalu,9241.182795698925,43.0,43.0
order-perturb,9233.548387096775,44.0,44.0
eigenvalu-imaginari-axi,9196.27843803056,45.0,45.0
larg,9161.257023933402,46.0,46.0
accuraci,8988.907258064517,47.0,47.0
suggest,8787.509677419355,48.0,48.0
base,8775.043010752688,49.0,49.0
decomposit,8584.322580645161,50.0,50.0
perturb-matrix,8562.258064516129,51.0,51.0
part,8496.307917888562,52.0,52.0
decomposit-matrix,8453.57142857143,53.0,53.0
converg,8381.622720897616,54.0,54.0
equat,8379.693548387097,55.0,55.0
problem,8364.258064516127,56.0,56.0
method,8360.980645161291,57.0,57.0
gener,8272.133194588969,58.0,58.0
schur-decomposit,8175.604838709677,59.0,59.0
suppos,8153.41935483871,60.0,60.0
newton,8071.414746543779,61.0,61.0
result,8025.276497695852,62.0,62.0
hypothesi,8004.5304659498215,63.0,63.0
precis,7940.574193548388,64.0,64.0
