Name,IF,IFDenseRank,IFMinRank
applic,27921.436567164175,1.0,1.0
problem,27232.957937584804,2.0,2.0
note,25486.770149253734,3.0,3.0
pars,24839.488272921106,4.0,4.0
claus,24519.034825870647,5.0,5.0
grammar,24217.014925373132,6.0,6.0
nontermin,24180.56870818322,7.0,7.0
form,23884.20895522388,8.0,8.0
prefer-logic-grammar,22737.089552238805,9.0,9.0
natur-languag,22378.378109452737,10.0,10.0
predic,22288.29671641791,11.0,11.0
definit-claus-grammar,22210.802238805965,12.0,12.0
rule,22196.3355635615,13.0,13.0
optim-pars,22130.447761194027,14.0,14.0
provid,22083.09418425116,15.0,15.0
illustr,21895.199004975122,16.0,16.0
strategi,21008.020424194812,17.0,17.0
syntax,20824.746268656712,18.0,18.0
arbit-claus,20409.910447761195,19.0,19.0
sentenc,20161.059701492537,20.0,20.0
tree,20153.268142048375,21.0,21.0
paper,19776.24093816631,22.0,22.0
ambigu,19386.176016469377,23.0,23.0
properti,19281.31343283582,24.0,24.0
construct,19145.04944029851,25.0,25.0
order,19099.199221284878,26.0,26.0
defin,19031.55223880597,27.0,27.0
translat,18882.198507462686,28.0,28.0
definit,18880.59328358209,29.0,29.0
deriv,18811.97014925373,30.0,30.0
constraint,18793.99253731343,31.0,31.0
interest,18578.434494195688,32.0,32.0
prefer,18462.494096680777,33.0,33.0
gener,18329.64134551125,34.0,34.0
show,18213.029140014212,35.0,35.0
simpl,18202.260869565216,36.0,36.0
shortest-path,18086.388059701494,37.0,37.0
semant-prefer-logic,18009.009061833687,38.0,38.0
prefer-pars,17921.41241162608,39.0,39.0
program-languag,17894.773009950248,40.0,40.0
state,17712.29373134328,41.0,41.0
document,17695.880597014926,42.0,42.0
definit-claus-translat,17679.6170869789,43.0,43.0
attach,17649.785358919686,44.0,44.0
implement,17570.89552238806,45.0,45.0
relax,17445.721131186172,46.0,46.0
prune,17408.240103828684,47.0,47.0
obtain,17334.39104477612,48.0,48.0
languag,17313.70818322182,49.0,49.0
comput,17105.838716863444,50.0,50.0
introduc,17009.310447761196,51.0,51.0
path,17006.409769335143,52.0,52.0
program,16926.40142570728,53.0,53.0
dynam-program,16918.925373134327,54.0,54.0
semant,16889.374025395413,55.0,55.0
document-layout,16758.37225636523,56.0,56.0
solut,16662.3276119403,57.0,57.0
suboptim,16641.058403634004,58.0,58.0
term,16526.9776119403,59.0,59.0
prefer-claus,16450.940750791495,60.0,60.0
augment,16432.24292331446,61.0,61.0
section,16420.767299864314,62.0,62.0
concept,16292.796019900497,63.0,63.0
call,16184.454925373135,64.0,64.0
introduct,16119.289758106019,65.0,65.0
break,16117.345640219952,66.0,66.0
statement,16084.992279979413,67.0,67.0
mean,16013.29779673063,68.0,68.0
specif,15973.033778476041,69.0,69.0
prefer-logic-program,15660.902205390954,70.0,70.0
detail,15470.613134328358,71.0,71.0
inform,15453.930348258704,72.0,72.0
logic,15438.833370461127,73.0,73.0
code-gener,15416.406127258442,74.0,74.0
optim,15326.101358877257,75.0,75.0
argument,15325.373134328356,76.0,76.0
memoiz,15204.94527363184,77.0,77.0
present,15186.230277185501,78.0,78.0
node,15158.31750339213,79.0,79.0
criteria,15136.091308165058,80.0,80.0
line,15082.12537313433,81.0,81.0
stand,15072.457937584804,82.0,82.0
basic,14998.84803256445,83.0,83.0
declar,14876.716417910447,84.0,84.0
encod,14855.741293532337,85.0,85.0
paragraph,14720.045373134328,86.0,86.0
repres,14527.673700463201,87.0,87.0
attribut-grammar,14401.038600102931,88.0,88.0
preferenti,14214.5262816353,89.0,89.0
syntact,14173.31750339213,90.0,90.0
express,14121.425599276345,91.0,91.0
associ,14119.907604832975,92.0,92.0
translat-prefer-logic,14045.787313432837,93.0,93.0
discuss,13844.988628287136,94.0,94.0
resolv-ambigu,13834.716417910447,95.0,95.0
formal,13711.883795309166,96.0,96.0
paradigm,13700.826865671643,97.0,97.0
standard,13633.058635394456,98.0,98.0
principl,13512.474493205613,99.0,99.0
formatt,13404.78171641791,100.0,100.0
arbit,13389.689552238806,101.0,101.0
bodi,13327.004975124377,102.0,102.0
featur,13273.253731343284,103.0,103.0
addit,13130.33659289758,104.0,104.0
structur,13069.019545131485,105.0,105.0
extend,13063.301403430607,106.0,106.0
modular,12995.812115891133,107.0,107.0
process,12992.862473347546,108.0,108.0
instanc,12869.35428122545,109.0,109.0
gjm-gov,12826.64656716418,110.0,110.0
sequenc,12819.282338308456,111.0,111.0
pars-tree,12812.557213930348,112.0,112.0
research,12786.906268656718,113.0,113.0
cost,12767.349772874757,114.0,114.0
distanc,12725.200746268658,115.0,115.0
notion,12721.032338308456,116.0,116.0
previou,12666.396588486139,117.0,117.0
ambigu-resolut,12629.469083155649,118.0,118.0
area,12626.438263229309,119.0,119.0
essenc,12616.54447761194,120.0,120.0
context-free-grammar,12585.195223880599,121.0,121.0
criterion,12533.617910447761,122.0,122.0
formul,12533.402985074628,123.0,123.0
ifstmt,12461.704809286899,124.0,124.0
exampl,12319.063595068137,125.0,125.0
knowledg,12274.823027718548,126.0,126.0
import,12211.09541577825,127.0,127.0
prolog,12101.830028959677,128.0,128.0
shown,12004.822252374492,129.0,129.0
natur,11963.049231454666,130.0,130.0
practic,11889.438404989976,131.0,131.0
hand,11842.82462686567,132.0,132.0
part,11800.86380597015,133.0,133.0
disambigu,11744.119402985076,134.0,134.0
briefli,11663.6815920398,135.0,135.0
algorithm,11646.76983503535,136.0,136.0
atom,11619.026865671642,137.0,137.0
kind,11614.805970149253,138.0,138.0
final,11610.955223880597,139.0,139.0
requir,11609.955223880597,140.0,140.0
prefer-rule,11599.839019189763,141.0,141.0
recurs,11539.382686567165,142.0,142.0
oper,11409.972744970797,143.0,143.0
view,11388.761194029848,144.0,144.0
valu,11352.43710021322,145.0,145.0
refer,11334.480000000001,146.0,146.0
describ,11300.95646766169,147.0,147.0
quantifi,11283.165750196385,148.0,148.0
control,11171.826581378818,149.0,149.0
issu,11164.819538670286,150.0,150.0
enforc,11144.845318860245,151.0,151.0
effici,11142.880082346886,152.0,152.0
specifi,11037.395820895523,153.0,153.0
number,11025.11035730439,154.0,154.0
achiev,11012.69046073978,155.0,155.0
compil,10977.02827965436,156.0,156.0
commerci,10950.441364605542,157.0,157.0
attribut,10932.660833762222,158.0,158.0
candid,10915.404556166535,159.0,159.0
domain,10904.354606278952,160.0,160.0
read,10887.951296150824,161.0,161.0
span,10843.652193577567,162.0,162.0
direct,10838.97905992426,163.0,163.0
lead,10827.564179104478,164.0,164.0
found,10797.904433058588,165.0,165.0
scheme,10734.495024875621,166.0,166.0
relev,10676.117270788913,167.0,167.0
grammar-definit-claus,10662.347014925374,168.0,168.0
translat-grammar,10662.347014925374,168.0,168.0
constraint-logic-program,10559.483181109379,169.0,170.0
length,10470.06512890095,170.0,171.0
origin,10468.275862068964,171.0,172.0
appli,10408.891512586322,172.0,173.0
layout,10388.075983717774,173.0,174.0
grammar-rule,10383.944369063773,174.0,175.0
consequ,10378.560674886437,175.0,176.0
resolut,10334.798733604703,176.0,177.0
dangl,10205.914712153519,177.0,178.0
grammar-prefer-logic,10163.146619841968,178.0,179.0
optim-claus,10109.954626865672,179.0,180.0
intend,10078.274253731342,180.0,181.0
stmtseq,10073.800995024874,181.0,182.0
earlier,10071.498507462687,182.0,183.0
work,10071.498507462687,182.0,183.0
termin,10042.985074626866,183.0,185.0
negat,10022.594381035997,184.0,186.0
context-free-languag,9970.056716417912,185.0,187.0
extens,9960.029495380242,186.0,188.0
monoton,9959.65248384941,187.0,189.0
base,9822.34541577825,188.0,190.0
least,9820.378703497438,189.0,191.0
similar,9798.981562774363,190.0,192.0
subtre,9756.621268656716,191.0,193.0
theori,9755.47917130764,192.0,194.0
condit,9554.32276119403,193.0,195.0
begin,9537.716417910447,194.0,196.0
minim-attach,9526.250533049038,195.0,197.0
correct,9516.980551786522,196.0,198.0
handl,9514.035197148585,197.0,199.0
reader,9466.322388059703,198.0,200.0
easier,9428.708955223881,199.0,201.0
data,9414.074626865671,200.0,202.0
claus-translat-grammar,9390.388059701492,201.0,203.0
answer,9284.356649587882,202.0,204.0
optim-solut,9280.056716417912,203.0,205.0
made,9278.144107050952,204.0,206.0
logic-program-prefer,9214.581866785475,205.0,207.0
resolv,9214.027718550105,206.0,208.0
fact,9201.73998428908,207.0,209.0
phrase,9168.805970149253,208.0,210.0
give,9163.785617367708,209.0,211.0
determin,9163.041044776119,210.0,212.0
model,9107.525061260858,211.0,213.0
preposit,9082.166214382632,212.0,214.0
capabl,9081.47014925373,213.0,215.0
linguist,8996.588130774699,214.0,216.0
point,8946.012029405212,215.0,217.0
remain,8928.859701492538,216.0,218.0
