Name,IF,IFDenseRank,IFMinRank
denot,33470.4157782516,1.0,1.0
path-optim-perform,31171.63432835821,2.0,2.0
extens,29231.22089552239,3.0,3.0
path,27937.324093816627,4.0,4.0
period,26454.761194029852,5.0,5.0
includ,25894.779364049315,6.0,6.0
switch,25616.404090657823,7.0,7.0
section,24883.18208955224,8.0,8.0
function,24837.736673773987,9.0,9.0
equal,23078.649932157394,10.0,10.0
time-inter-switch,22879.437100213217,11.0,11.0
process,22724.461901021208,12.0,12.0
rate,22706.08582089552,13.0,13.0
formul,22212.72313432836,14.0,14.0
paper,22011.959766385466,15.0,15.0
chosen,21674.581378820185,16.0,16.0
paramet,21127.619727449706,17.0,17.0
polici,20906.49517120281,18.0,18.0
distribut,20620.1066098081,19.0,19.0
determin,20538.278251599142,20.0,20.0
expect-total-cost,20428.181738366988,21.0,21.0
requir,20171.696950032445,22.0,22.0
heurist,19730.997643362134,23.0,23.0
random-graph,19617.691897654582,24.0,24.0
time,19593.010096575945,25.0,25.0
refer,19579.89891451832,26.0,26.0
occur,19348.847429519068,27.0,27.0
node,19142.598208955227,28.0,28.0
lifetim,19042.473880597016,29.0,29.0
case,18988.823880597014,30.0,30.0
made,18930.895522388062,31.0,31.0
depend,18902.343932511354,32.0,32.0
assum,18879.056628621598,33.0,33.0
call-durat,18424.029850746265,34.0,34.0
captur,18018.31485429993,35.0,35.0
link-cost-rate,17705.68656716418,36.0,36.0
current,17634.217484008528,37.0,37.0
result,17590.97014925373,38.0,38.0
figur,17549.861129136923,39.0,39.0
link,17462.050921861282,40.0,40.0
increas,17366.512437810947,41.0,41.0
number-link-current,17226.466240227433,42.0,42.0
delay,17223.9320066335,43.0,43.0
cost,17195.36259877085,44.0,44.0
decid-perform,17129.131130063965,45.0,45.0
decis-epoch,17091.624231782265,46.0,46.0
optim,17010.340164847403,47.0,47.0
network,17010.221652929384,48.0,48.0
probabl,16968.283582089553,49.0,49.0
phase-handoff-protocol,16816.856245090337,50.0,50.0
constraint,16739.975340687863,51.0,51.0
semi-markov-decis,16732.840534171246,52.0,52.0
simul,16603.311676909572,53.0,53.0
state,16591.290605794555,54.0,54.0
state-space,16556.925373134327,55.0,55.0
inter-switch-handoff,16464.76186233014,56.0,56.0
propos,16411.07073329007,57.0,57.0
shown,16364.479744136459,58.0,58.0
mobil-termin,16173.180170575692,59.0,59.0
expect-number-path,16109.090337784757,60.0,60.0
model,16066.591668523057,61.0,61.0
decis,16063.033801580334,62.0,62.0
expect,15954.309701492535,63.0,63.0
minim,15908.686567164179,64.0,64.0
extend,15799.03518123667,65.0,65.0
connect,15794.33771441301,66.0,66.0
path-optim-path,15746.62686567164,67.0,67.0
sourc,15736.570149253732,68.0,68.0
averag-call-durat,15605.131083711874,69.0,69.0
signal-cost-function,15565.850746268658,70.0,70.0
defin,15401.111940298508,71.0,71.0
note,15389.935323383083,72.0,72.0
link-cost-function,15368.862828713574,73.0,73.0
bernoulli,15367.13646055437,74.0,74.0
averag-time-inter,15347.614925373136,75.0,75.0
number-inter-switch,15304.214925373135,76.0,76.0
