Name,IF,IFDenseRank,IFMinRank
paramet,77809.11460674157,1.0,1.0
direct,76988.91011235955,2.0,2.0
extend,75039.33471318746,3.0,3.0
repres,75015.2176446109,4.0,4.0
method,74800.49193942355,5.0,5.0
need,73834.83292623352,6.0,6.0
parametr,73807.73595505617,7.0,7.0
factoris,73190.67338240992,8.0,8.0
line-segment,72446.86048689138,9.0,9.0
line-correspond-view,72133.65438202248,10.0,10.0
uncalibr-affin-camera,72091.55926060166,11.0,11.0
equat,71726.4098086851,12.0,12.0
vector,71719.0094139083,13.0,13.0
result,71021.86142322097,14.0,14.0
project-matric,70583.61725262777,15.0,15.0
space,70337.47342848466,16.0,16.0
requir,69463.90332397004,17.0,17.0
minimum,69411.62359550562,18.0,18.0
paper,69402.48234349918,19.0,19.0
defin,69346.23796147671,20.0,20.0
gener,68333.58926342073,21.0,21.0
redund,68316.33226324238,22.0,22.0
recov,68023.65890850722,23.0,23.0
section,67882.14606741573,24.0,24.0
recov-affin,66630.45411985018,25.0,25.0
least,66550.8574807806,26.0,26.0
plane,66499.8250401284,27.0,27.0
select,66409.25313945803,28.0,28.0
quan-affin-structur,66294.47607157718,29.0,29.0
establish,65603.16536394724,30.0,30.0
redund-view,65566.64918851435,31.0,31.0
previou,65206.44733146068,32.0,32.0
inform,64866.43130745659,33.0,33.0
complet,64384.386273914366,34.0,34.0
theta,63991.51184330398,35.0,35.0
task,63391.18710307767,36.0,36.0
camera-motion,63355.0070224719,37.0,37.0
unknown,62054.490337078656,38.0,38.0
trilinear-tensor,60873.18780096308,39.0,39.0
minimum-number,60774.37584269664,40.0,40.0
imag-plane,60597.52309612983,41.0,41.0
easi,60526.89850187266,42.0,42.0
propos,60289.35983146067,43.0,43.0
homogen,60043.4003947768,44.0,44.0
featur,59961.70207162921,45.0,45.0
linear-algorithm,59956.22299049266,46.0,46.0
present,59920.734082397,47.0,47.0
advantag,59380.37683664651,48.0,48.0
directli,59341.449050755524,49.0,49.0
view,59053.79750031562,50.0,50.0
point,58647.91058578463,51.0,51.0
doorn,58338.16947565542,52.0,52.0
koenderink,58338.16947565542,52.0,52.0
project,58112.38631485923,53.0,54.0
normal,58057.65066394279,54.0,55.0
final,57724.53183520599,55.0,56.0
reconstruct,57390.63893447797,56.0,57.0
dimension,57363.9606741573,57.0,58.0
expect,57283.90248796148,58.0,59.0
algorithm,57265.16247948491,59.0,60.0
camera,57015.27875268274,60.0,61.0
line,56977.607877793205,61.0,62.0
dimension-project-camera,56887.76243980739,62.0,63.0
imag,56569.0017674536,63.0,64.0
constraint,56414.86586289609,64.0,65.0
uncalibr,56298.02499684382,65.0,66.0
structur,56267.05213988133,66.0,67.0
affin,56216.38833480621,67.0,68.0
line-base-factoris,55610.00561797753,68.0,69.0
solut,55573.683310188106,69.0,70.0
matrix,55125.39190127509,70.0,71.0
correspond,55080.70256280772,71.0,72.0
calibr,55053.99210958213,72.0,73.0
compar,55031.55359854237,73.0,74.0
handl,54991.66688697951,74.0,75.0
comput,54888.47910617346,75.0,76.0
shape,54835.14543618229,76.0,77.0
represent,54756.55778942053,77.0,78.0
base,54296.23835374322,78.0,79.0
algebra,54082.931448049494,79.0,80.0
point-line,53992.781246054794,80.0,81.0
recent,53862.90112359551,81.0,82.0
scale-factor,53821.05553154711,82.0,83.0
import,53667.30337078652,83.0,84.0
factor,53637.333480621135,84.0,85.0
posit,53413.94524049994,85.0,86.0
step,52984.77914325843,86.0,87.0
interest,52650.62890137329,87.0,88.0
remark,52538.057953873446,88.0,89.0
perspect,52418.99248832218,89.0,90.0
geometri,52397.34364347936,90.0,91.0
procedur,52305.67790262172,91.0,92.0
match,52296.85377477591,92.0,93.0
matric,52290.80340234818,93.0,94.0
obtain,52227.43845474056,94.0,95.0
simul,52108.446507083536,95.0,96.0
