Name,IF,IFDenseRank,IFMinRank
block,34975.062905844155,1.0,1.0
detect,30475.23966942149,2.0,2.0
scheme,30441.24360487997,3.0,3.0
perform,30010.51436442346,4.0,4.0
probabilist-refer-pattern,29651.78181818182,5.0,5.0
result,27039.63025210084,6.0,6.0
tabl,25663.084033613442,7.0,7.0
freebsd,25028.35714285714,8.0,8.0
time,24807.736307171093,9.0,9.0
backward-distanc-frequenc,24259.288537549408,10.0,10.0
referenc,23927.579693034244,11.0,11.0
link,23823.009931245226,12.0,12.0
postgr,23562.5614973262,13.0,13.0
applic,23430.4240175409,14.0,14.0
futur,23182.77622377622,15.0,15.0
period,23030.517857142855,16.0,16.0
figur,22749.304812834227,17.0,17.0
paper,22602.066666666666,18.0,18.0
show,22450.677685950417,19.0,19.0
differ,22056.75724275724,20.0,20.0
cscope,21948.143250688703,21.0,21.0
gnuplot,21217.73796791444,22.0,22.0
research,20955.054545454546,23.0,23.0
section,20877.35584415585,24.0,24.0
loop-refer-pattern,20746.630211893367,25.0,25.0
detect-refer-pattern,20639.196803196806,26.0,26.0
call,20467.76394194041,27.0,27.0
refer-pattern-applic,19956.876123876125,28.0,28.0
propos,19726.08041958042,29.0,29.0
user,19695.28171828172,30.0,30.0
frequenc,19617.24220779221,31.0,31.0
final,19589.185064935067,32.0,32.0
compar,19583.57142857143,33.0,33.0
assum,19389.76859504132,34.0,34.0
block-replac,19244.720538720536,35.0,35.0
replac,19182.520155169506,36.0,36.0
size,19149.512987012986,37.0,37.0
distanc,19145.312868949233,38.0,38.0
larger,18943.71818181818,39.0,39.0
process,18922.497326203207,40.0,40.0
sequenti,18879.071046600457,41.0,41.0
glimps,18804.224598930483,42.0,42.0
block-attribut-type,18801.67814793902,43.0,43.0
relationship,18679.829545454544,44.0,44.0
figur-show,18590.273317591502,45.0,45.0
least-recent-scheme,18321.877122877122,46.0,46.0
appli-replac-polici,18317.944805194806,47.0,47.0
good,18286.575139146567,48.0,48.0
structur,18240.87089381207,49.0,49.0
tempor-cluster,18179.532467532466,50.0,50.0
current,18177.552330022918,51.0,51.0
file,18066.011412829597,52.0,52.0
applic-refer-pattern,17877.361038961037,53.0,53.0
depend,17807.390151515152,54.0,54.0
space,17761.466942148763,55.0,55.0
sublist,17673.24517906336,56.0,56.0
replac-scheme,17667.4632034632,57.0,57.0
system,17657.86641929499,58.0,58.0
effect,17612.883116883117,59.0,59.0
refer-pattern-sequenti,17498.388991960423,60.0,60.0
disk-block,17205.10064935065,61.0,61.0
need,17159.513368983957,62.0,62.0
obtain,17098.95187165775,63.0,63.0
applic-control-file,17064.33658008658,64.0,64.0
execut,17046.793388429753,65.0,65.0
number-block,17038.427572427572,66.0,66.0
applic-cach-manag,16963.29335370512,67.0,67.0
similar,16929.155844155845,68.0,68.0
refer,16729.72693540226,69.0,69.0
virtual,16459.397402597402,70.0,70.0
made,16363.750405844157,71.0,71.0
evalu,16338.311688311689,72.0,72.0
implement-dear-scheme,16336.237585943469,73.0,73.0
dear-scheme-detect,16228.368718238284,74.0,74.0
data,16155.87434643279,75.0,75.0
block-attribut-valu,15952.09090909091,76.0,76.0
limit,15937.553359683796,77.0,77.0
buffer-space,15917.416065416064,78.0,78.0
sort,15904.516806722691,79.0,79.0
cach,15878.760330578514,80.0,80.0
perform-measur,15811.08472479901,81.0,81.0
case,15783.08987012987,82.0,82.0
block-refer-pattern,15649.412761151892,83.0,83.0
alloc,15618.097205824479,84.0,84.0
result-show,15529.696182605276,85.0,85.0
inform,15449.831000168662,86.0,86.0
explain,15314.095454545457,87.0,87.0
past,15311.692131398015,88.0,88.0
repeatedli,15311.584415584415,89.0,89.0
block-referenc,15141.708174178762,90.0,90.0
user-level-hint,15133.612012987014,91.0,91.0
polici,15110.82981953112,92.0,92.0
interfac,15086.441558441556,93.0,93.0
access,15027.116883116883,94.0,94.0
base-adapt,14952.918581418582,95.0,95.0
dear-detect,14952.918581418582,95.0,95.0
deduc,14891.743506493509,96.0,97.0
smaller,14891.16600790514,97.0,98.0
sequenti-refer-pattern,14865.144628099175,98.0,99.0
buffer-alloc,14815.624675324678,99.0,100.0
unix,14676.877769289535,100.0,101.0
multipl-applic-case,14676.77272727273,101.0,102.0
invok,14636.168067226892,102.0,103.0
system-cach-manag,14556.191749427044,103.0,104.0
implement,14521.78765390454,104.0,105.0
overhead,14441.25635234331,105.0,106.0
buffer-cach-size,14441.18181818182,106.0,107.0
dear,14422.502951593862,107.0,108.0
propos-dear-scheme,14416.339572192514,108.0,109.0
databas,14411.494012481027,109.0,110.0
recent,14406.319784111993,110.0,111.0
queri,14252.05928853755,111.0,112.0
least-frequent,14128.743801652894,112.0,113.0
number-distinct-block,14049.045454545458,113.0,114.0
includ,13967.75064935065,114.0,115.0
manag,13886.087029853265,115.0,116.0
interact,13851.102209478833,116.0,117.0
compar-perform-dear,13803.628099173555,117.0,118.0
pattern,13669.136447967618,118.0,119.0
link-applic,13625.803144224195,119.0,120.0
list,13565.993124522536,120.0,121.0
detect-rule,13421.431989063569,121.0,122.0
buffer,13376.926125822232,122.0,123.0
detect-block,13355.578421578422,123.0,124.0
characterist,13355.467363805026,124.0,125.0
gener,13341.422668240852,125.0,126.0
multipl-applic-execut,13317.049783549783,126.0,127.0
continu,13297.755102040815,127.0,128.0
present,13256.844155844155,128.0,129.0
kernel,13217.814229249012,129.0,130.0
oper,13216.758306628437,130.0,131.0
loop,13196.589763177999,131.0,132.0
disk,13178.22077922078,132.0,133.0
interv,13091.27171529769,133.0,134.0
cach-size,13079.369539551357,134.0,135.0
dear-scheme-perform,13038.78116883117,135.0,136.0
monitor-process,12993.126623376624,136.0,137.0
averag,12987.662337662336,137.0,138.0
getnewbuf,12970.753246753247,138.0,139.0
experi,12963.070403280928,139.0,140.0
number,12938.656040928769,140.0,141.0
benefit,12908.838252656435,141.0,142.0
singl,12847.405594405596,142.0,143.0
probabilist,12779.272727272728,143.0,144.0
small,12764.655344655344,144.0,145.0
pattern-sequenti,12761.647907647906,145.0,146.0
util,12759.016528925622,146.0,147.0
maintain,12698.600458365165,147.0,148.0
signific,12576.302243211334,148.0,149.0
step,12541.76461038961,149.0,150.0
sequenti-loop,12495.238761238761,150.0,151.0
design,12469.670602125148,151.0,152.0
consist,12445.511010728402,152.0,153.0
index,12433.525383707201,153.0,154.0
file-system,12355.384887839435,154.0,155.0
postgr-postgr,12309.122077922078,155.0,156.0
analysi,12288.559790858493,156.0,157.0
request,12256.505050505051,157.0,158.0
automat,12221.283858998146,158.0,159.0
behavior,12210.998144712432,159.0,160.0
hand,12197.13438735178,160.0,161.0
complex,12191.610389610389,161.0,162.0
buffer-manag,12182.447292966775,162.0,163.0
applic-show,12169.244019138756,163.0,164.0
compil,12146.668915500084,164.0,165.0
total,12131.27072927073,165.0,166.0
requir,12085.813099943536,166.0,167.0
sourc,12082.515151515152,167.0,168.0
addit,12055.90909090909,168.0,169.0
base,12031.17389104402,169.0,170.0
replac-polici-applic,11985.10173160173,170.0,171.0
miss,11906.11888111888,171.0,172.0
attribut-block,11894.235294117647,172.0,173.0
referenc-block,11837.42704354469,173.0,174.0
tend,11823.785714285714,174.0,175.0
probabl,11821.760330578514,175.0,176.0
measur,11799.159663865548,176.0,177.0
consid,11723.064935064935,177.0,178.0
cach-trace,11723.064935064935,177.0,178.0
case-singl-applic,11720.162534435261,178.0,180.0
memori,11717.239332096477,179.0,181.0
give,11702.146103896104,180.0,182.0
line,11663.095041322316,181.0,183.0
part,11656.28484848485,182.0,184.0
note,11570.135064935066,183.0,185.0
long,11495.65997638725,184.0,186.0
check,11471.613636363638,185.0,187.0
optim,11468.935064935065,186.0,188.0
least-recent-replac,11384.519480519479,187.0,189.0
smallest,11379.494190020505,188.0,190.0
regular,11370.092276144907,189.0,191.0
reveal,11315.30974025974,190.0,192.0
program,11306.362455726094,191.0,193.0
applic-sequenti,11250.67272727273,192.0,194.0
specif,11246.815889992358,193.0,195.0
improv,11228.743014561198,194.0,196.0
averag-respons-time,11212.875695732839,195.0,197.0
evid,11194.665879574972,196.0,198.0
refer-behavior,11155.384044526902,197.0,199.0
inter,11155.384044526902,197.0,199.0
media,11142.768831168833,198.0,201.0
respons-time-second,11100.398268398269,199.0,202.0
order,11074.4243697479,200.0,203.0
state,11006.154545454545,201.0,204.0
page,11005.331253162423,202.0,205.0
block-refer-behavior,10981.028571428571,203.0,206.0
studi,10958.527272727273,204.0,207.0
prefetch,10957.788834542083,205.0,208.0
read,10954.742857142855,206.0,209.0
scientif,10914.970990048912,207.0,210.0
driven,10911.942486085343,208.0,211.0
adapt,10844.001517962559,209.0,212.0
compon,10832.447204968943,210.0,213.0
detect-period-number,10831.81479390175,211.0,214.0
character,10803.088210490809,212.0,215.0
replac-algorithm,10726.371394838929,213.0,216.0
graph,10687.865546218487,214.0,217.0
make,10686.19696969697,215.0,218.0
model,10685.510878731657,216.0,219.0
dear-scheme-freebsd,10678.637806637806,217.0,220.0
averag-forward,10670.773109243697,218.0,221.0
classifi,10624.414141414141,219.0,222.0
send,10614.801827801826,220.0,223.0
describ,10589.573051948051,221.0,224.0
victim,10585.041847041848,222.0,225.0
dealloc,10585.041847041848,222.0,225.0
select,10585.041847041848,222.0,225.0
lru-seq-scheme,10564.95867768595,223.0,228.0
increment,10445.023682200153,224.0,229.0
frequent,10385.860094451004,225.0,230.0
earlier,10382.111570247935,226.0,231.0
buffer-cach-block,10287.876623376624,227.0,232.0
level,10277.64378478664,228.0,233.0
ratio,10252.631281761714,229.0,234.0
base-relationship,10220.99927849928,230.0,235.0
prob-loop,10195.155844155843,231.0,236.0
rule,10154.64935064935,232.0,237.0
real-applic,10147.90352504638,233.0,238.0
valu,10132.305194805194,234.0,239.0
address,10104.080213903744,235.0,240.0
input,10103.743408107044,236.0,241.0
consider,10091.77489177489,237.0,242.0
intern,10066.857817507169,238.0,243.0
scheme-applic-control,9995.39146567718,239.0,244.0
hold,9976.339285714284,240.0,245.0
bwrite,9928.63101604278,241.0,246.0
bread,9928.63101604278,241.0,246.0
sensit,9923.376623376624,242.0,248.0
locat,9884.6333078686,243.0,249.0
deal,9820.299628942485,244.0,250.0
number-sublist-equal,9806.264069264069,245.0,251.0
decid,9738.709415584415,246.0,252.0
updat,9720.027501909855,247.0,253.0
appli,9713.396103896104,248.0,254.0
respons-time-dear,9698.154845154848,249.0,255.0
seq-scheme,9664.727272727272,250.0,256.0
simul,9653.610389610389,251.0,257.0
scheme-least,9649.144628099175,252.0,258.0
reduct-number-disk,9598.367588932806,253.0,259.0
respons-time-link,9595.42857142857,254.0,260.0
detect-period-vari,9595.42857142857,254.0,260.0
place-block,9569.47899159664,255.0,262.0
comparison,9537.959183673469,256.0,263.0
dear-least-recent,9515.796703296704,257.0,264.0
header,9515.454545454544,258.0,265.0
buffer-cach-manag,9495.65997638725,259.0,266.0
direct,9484.857142857143,260.0,267.0
exist,9479.387080452016,261.0,268.0
integr,9479.387080452016,261.0,268.0
local,9479.387080452016,261.0,268.0
manag-system-applic,9479.387080452016,261.0,268.0
symphoni,9479.387080452016,261.0,268.0
multimedia,9479.387080452016,261.0,268.0
predict,9479.387080452016,261.0,268.0
distribut,9479.387080452016,261.0,268.0
insert,9479.387080452016,261.0,268.0
workload,9479.387080452016,261.0,268.0
techniqu,9479.387080452016,261.0,268.0
least-recent-least,9479.387080452016,261.0,268.0
static,9479.387080452016,261.0,268.0
spectrum,9479.387080452016,261.0,268.0
product,9479.387080452016,261.0,268.0
video,9479.387080452016,261.0,268.0
core,9479.387080452016,261.0,268.0
cach-manag-frequenc,9479.387080452016,261.0,268.0
flexibl,9479.387080452016,261.0,268.0
control-file-cach,9479.387080452016,261.0,268.0
surement,9479.387080452016,261.0,268.0
subsum,9479.387080452016,261.0,268.0
theori,9479.387080452016,261.0,268.0
analyt,9479.387080452016,261.0,268.0
tempor,9479.387080452016,261.0,268.0
distanc-block,9421.277922077921,262.0,293.0
respons-time-figur,9387.504132231405,263.0,294.0
problem,9373.457792207793,264.0,295.0
modul,9362.966233766234,265.0,296.0
scheme-detect,9354.997402597402,266.0,297.0
dear-scheme-incur,9301.333333333332,267.0,298.0
notic,9282.065656565655,268.0,299.0
provid,9274.225108225108,269.0,300.0
replac-polici-appli,9274.225108225108,269.0,300.0
allow,9274.225108225108,269.0,300.0
candid,9274.225108225108,269.0,300.0
mistaken,9247.826530612245,270.0,304.0
proceed,9233.376623376622,271.0,305.0
adapt-replac,9233.376623376622,271.0,305.0
smaragdaki,9233.376623376622,271.0,305.0
yanni,9233.376623376622,271.0,305.0
vancouv,9233.376623376622,271.0,305.0
octob,9233.376623376622,271.0,305.0
symposium,9233.376623376622,271.0,305.0
canada,9233.376623376622,271.0,305.0
increas,9233.22314049587,272.0,313.0
virtual-time,9171.249427043545,273.0,314.0
trade,9053.316770186335,274.0,315.0
