Name,IF,IFDenseRank,IFMinRank
paramet,42687.676151761516,1.0,1.0
appli,37162.49667405765,2.0,2.0
learn-machin,35352.00000000001,3.0,3.0
distribut,34279.94308943089,4.0,4.0
gener-error,33933.10310421286,5.0,5.0
gener,31504.42073170732,6.0,6.0
hierarch-learn-machin,30773.511897679957,7.0,7.0
show,30527.331116038436,8.0,8.0
smaller,29846.238482384822,9.0,9.0
section,28970.6089693155,10.0,10.0
paper,28787.26829268293,11.0,11.0
paramet-space,28317.43902439024,12.0,12.0
base,28172.317073170732,13.0,13.0
regular-statist-model,27785.149667405767,14.0,14.0
assum,27768.817442719886,15.0,15.0
asymptot,27616.7254610351,16.0,16.0
constant,27149.092682926832,17.0,17.0
mathemat,26779.804600886917,18.0,18.0
satisfi,26596.590785907858,19.0,19.0
normal,26491.7456445993,20.0,20.0
result,26439.262343842955,21.0,21.0
error,26348.756097560978,22.0,22.0
layer-perceptron,26188.908857509625,23.0,23.0
clarifi,26030.37266023823,24.0,24.0
number,25832.16971544715,25.0,25.0
input,25633.496167247387,26.0,26.0
space,25519.06097560976,27.0,27.0
machin,25172.56276026175,28.0,28.0
function,24652.975609756097,29.0,29.0
identifi,24493.800135501355,30.0,30.0
model,24444.546847114812,31.0,31.0
inequ,24338.1928635953,32.0,32.0
fact,23939.41463414634,33.0,33.0
depend,23797.29268292683,34.0,34.0
calcul,23522.036882807854,35.0,35.0
priori-distribut,23159.79268292683,36.0,36.0
posit,23103.36318597561,37.0,37.0
method,22983.841463414632,38.0,38.0
probabl-densiti-function,22926.970034843205,39.0,39.0
essenti,22892.215077605324,40.0,40.0
bayesian,22835.816180844737,41.0,41.0
number-train-sampl,22471.06863301191,42.0,42.0
blow,22413.335169158145,43.0,43.0
assumpt,22305.86555621654,44.0,44.0
function-approxim,22259.206097560975,45.0,45.0
problem,21991.357822724567,46.0,46.0
likelihood,21881.34756097561,47.0,47.0
defin,21721.060144124167,48.0,48.0
converg,21493.879065040648,49.0,49.0
repres,21181.504065040648,50.0,50.0
case,21043.86731707317,51.0,51.0
estim,21032.646638905415,52.0,52.0
learn,20972.891136228438,53.0,53.0
arbitrari,20840.782982261644,54.0,54.0
shown,20518.73094512195,55.0,55.0
statist,20444.799226650804,56.0,56.0
form,20305.741820345032,57.0,57.0
inform,20242.646341463416,58.0,58.0
watanab,20173.556216537778,59.0,59.0
fisher,20152.777100271,60.0,60.0
standard,20099.78330206379,61.0,61.0
theorem,20048.82198096371,62.0,62.0
algebra-geometr-method,20000.70975609756,63.0,63.0
gaussian,19914.691255205234,64.0,64.0
algebra-geometri,19864.71825063078,65.0,65.0
stochast-complex,19854.827781082688,66.0,66.0
note,19745.851916376305,67.0,67.0
neural-network,19733.769333729924,68.0,68.0
select,19697.77300443459,69.0,69.0
order,19651.929208804282,70.0,70.0
equal,19627.79933481153,71.0,71.0
contain,19627.536585365855,72.0,72.0
evalu,19539.054323725057,73.0,73.0
artifici-neural-network,19531.336109458654,74.0,74.0
employ,19475.163053297198,75.0,75.0
hold,19441.878048780487,76.0,76.0
call,19385.81042128603,77.0,77.0
learn-theori,19280.68181818182,78.0,78.0
bayesian-estim,19277.859309934563,79.0,79.0
properti,19255.655487804877,80.0,80.0
expect,19109.690040650403,81.0,81.0
model-identifi,19021.875,82.0,82.0
geometri,18962.025365853657,83.0,83.0
resolut-singular,18960.80487804878,84.0,84.0
probabl-distribut,18844.490391722098,85.0,85.0
number-paramet,18782.79009608278,86.0,86.0
hidden-unit,18765.55487804878,87.0,87.0
maximum-likelihood,18715.056910569103,88.0,88.0
singular,18702.08506841166,89.0,89.0
watanab-watanab,18698.159428911364,90.0,90.0
theori,18640.553390838788,91.0,91.0
true-regress-function,18565.39512195122,92.0,92.0
consist,18357.835609756097,93.0,93.0
framework,18347.563066202092,94.0,94.0
compact,18321.177119628337,95.0,95.0
import,18230.727272727276,96.0,96.0
probabilist,18228.20487804878,97.0,97.0
vector,18163.164634146342,98.0,98.0
posteriori,18162.973867595818,99.0,99.0
hand,18132.64262990456,100.0,100.0
purpos,18077.52353942144,101.0,101.0
proven,18050.670731707316,102.0,102.0
determin,18047.051490514903,103.0,103.0
curv,17990.49718574109,104.0,104.0
basi,17962.861788617884,105.0,105.0
layer,17956.091017251638,106.0,106.0
complex,17916.899018441403,107.0,107.0
behavior,17871.100397050483,108.0,108.0
figur,17850.807631785996,109.0,109.0
empir,17820.610433604335,110.0,110.0
true,17691.73463414634,111.0,111.0
speak,17656.25,112.0,112.0
bound,17627.796847114812,113.0,113.0
approxim,17488.201070791194,114.0,114.0
word,17384.78997289973,115.0,115.0
learn-curv,17312.51279000595,116.0,116.0
sampl,17292.62466124661,117.0,117.0
pole,17277.80487804878,118.0,118.0
analyz,17256.0999405116,119.0,119.0
murata,17239.143292682926,120.0,120.0
structur,17238.737514518,121.0,121.0
caus,17231.23170731707,122.0,122.0
expans,17216.310975609755,123.0,123.0
ect-singular,17198.76524390244,124.0,124.0
optim,17183.32483370288,125.0,125.0
mixtur,17104.604402141584,126.0,126.0
contain-parametr-model,17095.67682926829,127.0,127.0
obtain,17005.332415420926,128.0,128.0
set-paramet,16829.337922895356,129.0,129.0
neighborhood,16642.170731707316,130.0,130.0
natur-number,16635.555432372505,131.0,131.0
algebra,16439.88816180845,132.0,132.0
applic,16398.83997620464,133.0,133.0
strongli,16265.366962305985,134.0,134.0
singular-point,16215.430894308942,135.0,135.0
priori-probabl-densiti,16176.472795497186,136.0,136.0
choos,16174.15243902439,137.0,137.0
conic,16160.548780487803,138.0,138.0
subsect,16112.579822616408,139.0,139.0
definit,16098.818597560976,140.0,140.0
prove,16001.22992266508,141.0,141.0
analyt-function,15972.979150275372,142.0,142.0
condit,15896.506543723974,143.0,143.0
analyt,15888.901219512196,144.0,144.0
establish,15882.85714285714,145.0,145.0
analyt-continu,15782.075515947467,146.0,146.0
technolog,15595.860627177697,147.0,147.0
ration,15495.158536585364,148.0,148.0
parametr-case-true,15475.525498891353,149.0,149.0
output,15469.990853658535,150.0,150.0
divid,15435.693941778127,151.0,151.0
algorithm,15287.24738675958,152.0,152.0
convent,15267.642911585368,153.0,153.0
deriv,15250.159066808059,154.0,154.0
point,15204.886517615176,155.0,155.0
studi,15181.497056349874,156.0,156.0
output-unit,15160.698833510074,157.0,157.0
fukumizu,15052.610772357724,158.0,158.0
function-analyt,14962.545731707316,159.0,159.0
discuss,14942.90069686411,160.0,160.0
kullback-inform,14889.929189614477,161.0,161.0
quantit,14866.85213414634,162.0,162.0
varianc,14861.743902439026,163.0,163.0
previou,14859.953004164186,164.0,164.0
made,14830.341463414632,165.0,165.0
statist-estim,14826.695419393218,166.0,166.0
design,14805.192454268292,167.0,167.0
kind,14778.504192073171,168.0,168.0
upper-bound-stochast,14778.309637120761,169.0,169.0
direct,14686.272226593233,170.0,170.0
largest,14672.551219512196,171.0,171.0
practic,14642.346883468832,172.0,172.0
matrix,14605.312908982747,173.0,173.0
degener,14580.601287262873,174.0,174.0
algebra-geometr-structur,14567.614515169542,175.0,175.0
relat,14567.614515169542,175.0,175.0
amari,14498.900221729491,176.0,177.0
metric,14390.617378048779,177.0,178.0
dxdi,14303.531707317074,178.0,179.0
special,14208.390243902437,179.0,180.0
modifi,14185.951219512197,180.0,181.0
illustr,13996.013414634146,181.0,182.0
condit-probabl-densiti,13994.759581881533,182.0,183.0
varieti,13986.79152148664,183.0,184.0
homogen,13974.693634741225,184.0,185.0
proof,13947.851335656214,185.0,186.0
introduct,13939.674003569304,186.0,187.0
statist-model,13897.61661585366,187.0,188.0
typic,13893.937915742796,188.0,189.0
boltzmann,13834.89797739441,189.0,190.0
radial,13789.481707317074,190.0,191.0
integr,13783.016210588936,191.0,192.0
regular,13729.41522903034,192.0,193.0
extens-larg,13679.039911308204,193.0,194.0
true-distribut-contain,13665.257287328972,194.0,195.0
paramet-minim,13623.954545454546,195.0,196.0
divis,13533.095684803002,196.0,197.0
overcom,13487.937537180249,197.0,198.0
adopt,13453.82113821138,198.0,199.0
