Name,IF,IFDenseRank,IFMinRank
transit,73258.03484320558,1.0,1.0
state,65945.08943089431,2.0,2.0
implement,65737.27403156385,3.0,3.0
tabl,62978.193803559654,4.0,4.0
includ,62707.680535628875,5.0,5.0
timestamp,62565.71036585366,6.0,6.0
logic,62432.85809312639,7.0,7.0
broadcast-snoop-protocol,61350.494813568825,8.0,8.0
invari,61230.51056910569,9.0,9.0
request,60994.79845956354,10.0,10.0
develop,59002.728093947604,11.0,11.0
proof,58209.066310975606,12.0,12.0
complet,58162.15334236675,13.0,13.0
shown,57248.64227642276,14.0,14.0
correct,56670.15672990063,15.0,15.0
describ,56656.43089430894,16.0,16.0
current,55982.78358497871,17.0,17.0
type,55769.99099883855,18.0,18.0
case,54771.50699186992,19.0,19.0
section,53996.2962962963,20.0,20.0
tabl-base-specif,52417.899512195116,21.0,21.0
broadcast,52276.13240418118,22.0,22.0
address,51601.093205574914,23.0,23.0
techniqu,51567.72899728997,24.0,24.0
paper,50647.32707942464,25.0,25.0
autom,50486.53016688061,26.0,26.0
mask,49524.23925667828,27.0,27.0
model-checker,49514.4325203252,28.0,28.0
program,49472.35247836349,29.0,29.0
node,49395.92334494773,30.0,30.0
provid,48882.933385785465,31.0,31.0
transient-state,48133.137089991586,32.0,32.0
retri,48020.50522648083,33.0,33.0
atom,47219.37485481997,34.0,34.0
behavior,46831.170731707316,35.0,35.0
multicast-snoop-protocol,46805.72598614875,36.0,36.0
getx,46642.652032520324,37.0,37.0
make,46433.59756097561,38.0,38.0
specif,46138.86046665345,39.0,39.0
tion,45816.906290115534,40.0,40.0
control,45558.653600464575,41.0,41.0
compon,45399.84774575018,42.0,42.0
occur,45129.67479674796,43.0,43.0
involv,45079.95219512195,44.0,44.0
protocol-specif,44651.010282161646,45.0,45.0
protocol,44590.41747636989,46.0,46.0
suffici,44553.84146341463,47.0,47.0
processor-node,44380.99815225425,48.0,48.0
data,44126.9593495935,49.0,49.0
legal,43621.71804878049,50.0,50.0
detail,43563.574992991315,51.0,51.0
finit,42595.41148701809,52.0,52.0
verif,42579.99821534801,53.0,53.0
simul,42267.05065666041,54.0,54.0
coher,41861.51867378049,55.0,55.0
address-network,41811.04471544715,56.0,56.0
equal,41618.356614929784,57.0,57.0
transact,41491.57406305771,58.0,58.0
sequenti-consist,41475.68048119506,59.0,59.0
record,41389.47648083623,60.0,60.0
addit,41142.56910569106,61.0,61.0
system,40729.850023134386,62.0,62.0
symbol,40667.44715447155,63.0,63.0
hold,40657.49647696477,64.0,64.0
manual-proof,40572.30532971996,65.0,65.0
messag,40499.06591957812,66.0,66.0
directori,40130.03827087052,67.0,67.0
numer,39809.83739837399,68.0,68.0
sequenc,39800.25279471545,69.0,69.0
perform,39790.76072443652,70.0,70.0
legal-global-histori,39677.69308943089,71.0,71.0
memori,39517.17707713663,72.0,72.0
exampl,39498.78932484977,73.0,73.0
action,39467.332682926826,74.0,74.0
share,39382.49984944294,75.0,75.0
knowledg,39249.71707317073,76.0,76.0
processor,39120.73318551367,77.0,77.0
order,38698.37616498117,78.0,78.0
requir,38465.33853658537,79.0,79.0
event,38397.79892920881,80.0,80.0
block,38262.91906873614,81.0,81.0
observ,38169.61211644374,82.0,82.0
method,38030.621058893514,83.0,83.0
model,37737.81280983542,84.0,84.0
methodolog,37721.8566990548,85.0,85.0
config,37703.48432055749,86.0,86.0
satisfi,37599.25745257453,87.0,87.0
stanford,37527.01219512195,88.0,88.0
exist,37415.43118466899,89.0,89.0
execut,37266.54848304581,90.0,90.0
illustr,37262.32487804878,91.0,91.0
network,37152.20226055919,92.0,92.0
system-implement,37094.49371766445,93.0,93.0
transseq,37085.43839899938,94.0,94.0
work,37038.53658536585,95.0,95.0
cach,36738.00251173244,96.0,96.0
consist,36712.55165576047,97.0,97.0
entri,36481.52585365854,98.0,98.0
verifi,36372.6059224007,99.0,99.0
process,36365.17314062029,100.0,100.0
effect,36280.559724828025,101.0,101.0
augment-system,36118.22764227642,102.0,102.0
tediou,35921.06577974871,103.0,103.0
design,35720.47689867143,104.0,104.0
final,35700.64227642277,105.0,105.0
assum,35664.57723577236,106.0,106.0
queue,35649.23380142892,107.0,107.0
unord,35578.69647696477,108.0,108.0
problem,35402.285528455286,109.0,109.0
servic,35347.29420731707,110.0,110.0
handl,35328.44076655052,111.0,111.0
issu,35273.343644655964,112.0,112.0
document,35152.80337247817,113.0,113.0
oper,35049.53732446416,114.0,114.0
coher-request,35028.30746489283,115.0,115.0
system-verifi,34825.73170731707,116.0,116.0
detail-low-level,34684.19860627177,117.0,117.0
part,34584.75538020086,118.0,118.0
manual,34545.63008130081,119.0,119.0
global-histori,34542.99695121951,120.0,120.0
cach-coher-protocol,34524.985127900065,121.0,121.0
incom,34374.71303824149,122.0,122.0
formal,34253.280785246876,123.0,123.0
drive,34248.4052532833,124.0,124.0
concis,34080.61979913917,125.0,125.0
state-event-action,34036.336043360425,126.0,126.0
snoop,34020.716221447925,127.0,127.0
coher-protocol,33995.66726155067,128.0,128.0
