Name,IF,IFDenseRank,IFMinRank
proof,49507.70909090909,1.0,1.0
rank,48740.77572427572,2.0,2.0
show,48217.71824949245,3.0,3.0
result,48085.524024362734,4.0,4.0
defin,47286.34405594406,5.0,5.0
number,46931.31768231768,6.0,6.0
sigma,46821.11538461538,7.0,7.0
step,46721.56759906759,8.0,8.0
impli,46165.63636363636,9.0,9.0
denot,45855.88643356643,10.0,10.0
size,45533.950413223145,11.0,11.0
gener,45277.7030661646,12.0,12.0
matrix,45053.12481457936,13.0,13.0
theorem,45002.00820918212,14.0,14.0
automaton,44865.51251973833,15.0,15.0
improv,44706.156923076924,16.0,16.0
string,44330.04727272728,17.0,17.0
section,44310.94881118881,18.0,18.0
term,43871.80849919312,19.0,19.0
corollari,43784.665411511574,20.0,20.0
hold,43683.79081787777,21.0,21.0
class,43648.034632034636,22.0,22.0
impli-learnabl,43058.866057019906,23.0,23.0
hypothesi,42672.7331002331,24.0,24.0
represent,42534.788689571295,25.0,25.0
requir,41919.954545454544,26.0,26.0
observ,41350.817307692305,27.0,27.0
variabl,41311.98993006993,28.0,28.0
matric,41264.21538461538,29.0,29.0
corollari-class,40797.72377622378,30.0,30.0
determinist-automata,40625.812237762235,31.0,31.0
similar,39968.71160839161,32.0,32.0
class-decis-tree,39664.01398601398,33.0,33.0
includ-class,39533.58041958042,34.0,34.0
jsigmaj,38976.567599067595,35.0,35.0
entri,38747.69813519814,36.0,36.0
hankel-matrix,38673.03496503497,37.0,37.0
prove,38608.48475524475,38.0,38.0
delta,38604.27156177156,39.0,39.0
shown-learnabl,38142.433566433574,40.0,40.0
class-learnabl,37900.69656430526,41.0,41.0
time,37785.83184257602,42.0,42.0
assign,37470.54545454546,43.0,43.0
element,37433.26026147765,44.0,44.0
form,37429.87296037296,45.0,45.0
tree,37384.76293706294,46.0,46.0
special-case,37315.528846153844,47.0,47.0
point,37159.687442991795,48.0,48.0
log-term-dnf,37073.60785368478,49.0,49.0
relat,36850.835816357554,50.0,50.0
degre-polynomi,36767.37823046518,51.0,51.0
hankel,36335.754876702245,52.0,52.0
prove-learnabl,36282.69778048039,53.0,53.0
case,36182.43793706293,54.0,54.0
linear,36027.06293706294,55.0,55.0
equival,35913.61276223776,56.0,56.0
satisfi-dnf,35853.62637362637,57.0,57.0
exist,35549.84948384948,58.0,58.0
assum,35044.661538461536,59.0,59.0
time-poli,34993.39556096078,60.0,60.0
fact,34941.05769230769,61.0,61.0
obtain,34541.54545454545,62.0,62.0
small,34520.95699300699,63.0,63.0
class-function,34346.73490146217,64.0,64.0
length,34278.41491841492,65.0,65.0
product,34127.95621769535,66.0,66.0
domain,33939.85081585081,67.0,67.0
output,33653.1282051282,68.0,68.0
algorithm-equival-queri,33269.39495287321,69.0,69.0
refer,33105.506493506495,70.0,70.0
complex-algorithm,33098.98368298368,71.0,71.0
start,32999.404682274246,72.0,72.0
shown,32886.78175990676,73.0,73.0
claim,32851.63461538461,74.0,74.0
class-polynomi,32609.622377622374,75.0,75.0
