Name,IF,IFDenseRank,IFMinRank
action,81785.13931888544,1.0,1.0
provid,78876.35730994152,2.0,2.0
packag,73543.15789473684,3.0,3.0
section,72104.7245112782,4.0,4.0
call,69483.56085526316,5.0,5.0
problem,68018.04283121596,6.0,6.0
object,67473.90263157894,7.0,7.0
occur,63517.25454545455,8.0,8.0
except,63048.39778393352,9.0,9.0
facil,62192.87925696595,10.0,10.0
part,62095.79368421053,11.0,11.0
declar,61713.642434210524,12.0,12.0
dynam,60693.407809847195,13.0,13.0
encapsul,60489.04298245614,14.0,14.0
abort,60130.3427244582,15.0,15.0
finish,57668.31278195488,16.0,16.0
data,57635.0679943101,17.0,17.0
exist,56631.489655172416,18.0,18.0
pass,55165.87171052632,19.0,19.0
compon,55041.2692185008,20.0,20.0
procedur,55030.530143540665,21.0,21.0
execut,55005.38311817279,22.0,22.0
task,54778.70311004785,23.0,23.0
commun,53861.54459833795,24.0,24.0
enabl,51782.05384615385,25.0,25.0
fail,51214.51461988304,26.0,26.0
indivis,50002.9176201373,27.0,27.0
accept-test,49848.84210526315,28.0,28.0
process,49844.956232686985,29.0,29.0
privat,49818.86052631579,30.0,30.0
show,49714.00362976407,31.0,31.0
extend,49536.08289473684,32.0,32.0
assum,49303.41052631579,33.0,33.0
system,49291.85174515235,34.0,34.0
entri,49018.29605263158,35.0,35.0
altern,48870.79908466819,36.0,36.0
protect-object,48757.8552631579,37.0,37.0
variabl,48697.54105263158,38.0,38.0
involv,48686.004784689,39.0,39.0
consid,48651.791921664626,40.0,40.0
type,48568.43002392344,41.0,41.0
structur,48494.66703601108,42.0,42.0
tag-type,48333.15789473685,43.0,43.0
desert,48143.708166969154,44.0,44.0
control,48064.50538277512,45.0,45.0
condit,47907.48856624319,46.0,46.0
point,47497.92807017544,47.0,47.0
recoveri,47303.072576177285,48.0,48.0
forward-error-recoveri,47254.80217785844,49.0,49.0
oper,47183.906592797786,50.0,50.0
begin,47149.51650717704,51.0,51.0
protect-type,47064.14769736842,52.0,52.0
select,47063.09671052632,53.0,53.0
directli,47062.239676113364,54.0,54.0
function,46872.43567251461,55.0,55.0
atom-action-forward,46504.42105263157,56.0,56.0
express,46293.20915331808,57.0,57.0
insid,46222.192982456145,58.0,58.0
requir,45785.088516746415,59.0,59.0
identifi,45681.42315789474,60.0,60.0
arriv,45612.529824561396,61.0,61.0
asynchron-transfer-control,45563.175,62.0,62.0
construct,45469.13684210526,63.0,63.0
coordin,45415.76110803324,64.0,64.0
allow,44802.28421052632,65.0,65.0
implement,44776.37451523545,66.0,66.0
alloc,44589.0609800363,67.0,67.0
repres,44580.65403508771,68.0,68.0
rais-except,44514.03157894737,69.0,69.0
error,44481.93749999999,70.0,70.0
commontyp-commontyp-packag,44075.707640067914,71.0,71.0
time,44000.103095975224,72.0,72.0
activ,43859.29555921053,73.0,73.0
restrict,43779.78340080973,74.0,74.0
randel,43764.80732265446,75.0,75.0
synchronis,43550.44962406015,76.0,76.0
statement,43293.163157894734,77.0,77.0
perform,43049.63995215311,78.0,78.0
concurr-process,42579.5027368421,79.0,79.0
distribut,42283.45041551247,80.0,80.0
requeu,42202.968575851395,81.0,81.0
written,42109.661327231115,82.0,82.0
except-rais,41915.39442724457,83.0,83.0
concern,41875.27530364373,84.0,84.0
convers,41839.62914127424,85.0,85.0
librari-packag,41830.11724137931,86.0,86.0
except-identifi,41735.67492260062,87.0,87.0
true,41596.73468899521,88.0,88.0
packag-bodi,41585.42200956938,89.0,89.0
inform,41560.99969040248,90.0,90.0
recover,41274.74385964912,91.0,91.0
distribut-system,41213.99501385042,92.0,92.0
code,40918.6004784689,93.0,93.0
local,40498.55108359132,94.0,94.0
action-action,40489.51177944862,95.0,95.0
techniqu,40459.489655172416,96.0,96.0
campbel-randel,40447.60823798627,97.0,97.0
creat,40263.05509868421,98.0,98.0
subprogram,40204.08784029038,99.0,99.0
note,39762.48848684211,100.0,100.0
record,39445.30263157895,101.0,101.0
simpl,39413.32105263158,102.0,102.0
ada-program,39315.88965517241,103.0,103.0
fals,39276.027272727275,104.0,104.0
gener,39165.46438188494,105.0,105.0
instanc,39077.47218045113,106.0,106.0
run-time,38964.87368421053,107.0,107.0
particip,38944.37043343653,108.0,108.0
automat,38884.14627949183,109.0,109.0
atom-action-program,38864.84210526315,110.0,110.0
protect,38773.0919504644,111.0,111.0
program,38746.8312465374,112.0,112.0
paper,38578.19192166463,113.0,113.0
control-type,38568.92105263158,114.0,114.0
implement-atom-action,38548.59724880383,115.0,115.0
