Name,IF,IFDenseRank,IFMinRank
method,21092.599179206565,1.0,1.0
system,20354.45143638851,2.0,2.0
order,19346.30564784053,3.0,3.0
gamma,19283.994832041342,4.0,4.0
section,18084.701778385774,5.0,5.0
algebra-compon,17518.816689466483,6.0,6.0
shown,17358.415159345393,7.0,7.0
radau-iia-method,16586.79935100054,8.0,8.0
form,16492.878294573642,9.0,9.0
basic,16416.892177589853,10.0,10.0
comput,16066.706327744727,11.0,11.0
rung-kutta-method,16005.979149959903,12.0,12.0
irisa-improv-converg,16002.615595075238,13.0,13.0
compon,15875.980530016226,14.0,14.0
call,15648.55663915979,15.0,15.0
numer,15509.57441860465,16.0,16.0
equal,15425.232558139533,17.0,17.0
obtain,15378.47634322374,18.0,18.0
composit,15305.647153167602,19.0,19.0
problem,15298.365552325582,20.0,20.0
appli-index-dae,15158.54732287723,21.0,21.0
code-radau,14712.908344733241,22.0,22.0
result,14710.0,23.0,23.0
step,14698.436992969173,24.0,24.0
vector,14679.673050615596,25.0,25.0
stage-radau-iia,14542.05198358413,26.0,26.0
solut,14468.348837209303,27.0,27.0
satisfi,14131.604651162792,28.0,28.0
code,14057.373546511626,29.0,29.0
algebra,13999.740082079345,30.0,30.0
present,13784.04872646733,31.0,31.0
equat,13739.94483504597,32.0,32.0
approxim,13509.8,33.0,33.0
requir,13274.941590048675,34.0,34.0
output,13230.872093023256,35.0,35.0
paramet,13011.583720930234,36.0,36.0
case,12874.668946648426,37.0,37.0
hairer,12701.838316722036,38.0,38.0
implement-method,12662.7576499388,39.0,39.0
formula,12551.95607235142,40.0,40.0
techniqu,12450.113574905356,41.0,41.0
accur,12375.3911205074,42.0,42.0
proposit,12316.753761969903,43.0,43.0
error,12265.365448504983,44.0,44.0
subroutin,11991.568992248061,45.0,45.0
proof,11793.16046511628,46.0,46.0
theorem,11748.762790697674,47.0,47.0
import,11693.933023255813,48.0,48.0
appli,11678.580313683073,49.0,49.0
paper,11554.197120708748,50.0,50.0
point,11481.302325581395,51.0,51.0
coeffici,11475.421010425021,52.0,52.0
order-converg-compon,11459.105943152454,53.0,53.0
equat-ident-satisfi,11354.160206718347,54.0,54.0
modif,11323.426356589147,55.0,55.0
solv,11280.827474310438,56.0,56.0
gener,11262.103839913467,57.0,57.0
condit,11240.039112050741,58.0,58.0
radau,11019.237209302326,59.0,59.0
replac,10884.217054263567,60.0,60.0
function,10845.595457003787,61.0,61.0
consid,10667.761904761903,62.0,62.0
stepsiz,10447.672868217052,63.0,63.0
matrix,10392.285330948122,64.0,64.0
index,10166.154678204435,65.0,65.0
defin,10015.58527131783,66.0,66.0
note,9989.001860465116,67.0,67.0
continu-output,9981.58604651163,68.0,68.0
modifi,9956.938953488374,69.0,69.0
local,9838.777408637872,70.0,70.0
optim,9826.17558139535,71.0,71.0
equidist,9584.983388704319,72.0,72.0
equival,9539.22024623803,73.0,73.0
suffici,9511.952804377566,74.0,74.0
index-dae,9464.520930232558,75.0,75.0
determin,9460.591966173362,76.0,76.0
variabl,9459.346511627906,77.0,77.0
properti,9342.29175475687,78.0,78.0
consist-initi-valu,9201.898255813954,79.0,79.0
construct,9180.537619699042,80.0,80.0
lemma,9129.224350205197,81.0,81.0
tabl,8990.201550387597,82.0,82.0
deltadeltadelta,8968.109936575054,83.0,83.0
notat,8963.183720930234,84.0,84.0
signific-digit-modifi,8938.369186046511,85.0,85.0
versu-comput-time,8938.369186046511,85.0,85.0
radau-figur-precis,8938.369186046511,85.0,85.0
satisfi-linear-system,8932.144186046511,86.0,88.0
format,8912.117829457366,87.0,89.0
input,8912.117829457366,87.0,89.0
