Name,IF,IFDenseRank,IFMinRank
definit,29151.766899766902,1.0,1.0
theorem,28667.014245014245,2.0,2.0
smooth-method-semismooth,28440.33547008547,3.0,3.0
note,28202.881118881123,4.0,4.0
continu,27752.242424242424,5.0,5.0
exist,27393.460968660973,6.0,6.0
studi,27081.26984126984,7.0,7.0
proof,26797.673076923074,8.0,8.0
defin,26793.214285714283,9.0,9.0
notion,26593.58547008547,10.0,10.0
show,26468.07977207977,11.0,11.0
deriv,26396.739130434777,12.0,12.0
result,25926.181386514716,13.0,13.0
space,25152.58974358974,14.0,14.0
nonsmooth-function,24369.885872297637,15.0,15.0
section,23950.44871794872,16.0,16.0
slant-differenti,23851.863654863653,17.0,17.0
base,23613.110042735043,18.0,18.0
satisfi,23336.666666666668,19.0,19.0
rademach-theorem,23316.89814814815,20.0,20.0
gener-jacobian,23253.15313390313,21.0,21.0
partial-differenti-equat,22843.02564102564,22.0,22.0
analogu,22831.385531135533,23.0,23.0
continu-differenti,22805.490978157646,24.0,24.0
hold,22733.317307692305,25.0,25.0
nash-lqi,22561.546533713197,26.0,26.0
local-lipschitzian-oper,22497.00809716599,27.0,27.0
function,22252.065746219596,28.0,28.0
dirichlet-problem,22142.182336182334,29.0,29.0
introduc,22102.31837606837,30.0,30.0
finit-dimension-space,22050.635327635322,31.0,31.0
valu,21619.79487179487,32.0,32.0
oper,21587.04952881876,33.0,33.0
paper,21535.591575091574,34.0,34.0
partial,21498.750427350427,35.0,35.0
semismooth,21239.33399079553,36.0,36.0
differenti,21236.59412667105,37.0,37.0
method,20965.63532763533,38.0,38.0
function-space,20964.311355311354,39.0,39.0
bound,20927.015998246767,40.0,40.0
newton-method,20580.924830155604,41.0,41.0
gener,20535.809335963186,42.0,42.0
open,20455.982051282055,43.0,43.0
problem,20379.901380670613,44.0,44.0
function-slantli-differenti,20334.615384615387,45.0,45.0
smooth,20326.124260355027,46.0,46.0
method-smooth,20265.163879598662,47.0,47.0
iter,20214.040470450727,48.0,48.0
nonsmooth-equat,20206.489151873768,49.0,49.0
equat,20200.883044780483,50.0,50.0
aris,20143.208844295797,51.0,51.0
properti,20138.620498210246,52.0,52.0
real,20097.71916971917,53.0,53.0
nondifferenti,19998.783183578056,54.0,54.0
point,19967.1724742494,55.0,55.0
superlinearli-converg-neighborhood,19905.792022792022,56.0,56.0
nonsmooth,19813.413105413107,57.0,57.0
linear,19793.826429980276,58.0,58.0
equival,19773.358602749904,59.0,59.0
number,19692.69005847953,60.0,60.0
class,19691.972824895904,61.0,61.0
system,19646.853385930313,62.0,62.0
superlinear-converg,19632.535247278836,63.0,63.0
oper-equat,19605.424209219083,64.0,64.0
limit,19562.222222222223,65.0,65.0
pose,19498.33895828768,66.0,66.0
concept,19464.87888085324,67.0,67.0
local-lipschitzian-function,19251.923734385273,68.0,68.0
converg,19136.989553656225,69.0,69.0
complementar-problem,19126.999050332386,70.0,70.0
applic,19125.47366498649,71.0,71.0
norm,19064.410256410258,72.0,72.0
class-nonsmooth,18970.683322375633,73.0,73.0
nonlinear,18897.088172985612,74.0,74.0
appli-mathemat,18892.151070202355,75.0,75.0
variat-inequ,18875.721747388412,76.0,76.0
smooth-newton-method,18865.522024983566,77.0,77.0
mathemat,18857.37891737892,78.0,78.0
domain,18840.066476733147,79.0,79.0
comput,18833.722404850607,80.0,80.0
approxim,18829.538242384395,81.0,81.0
ellipt,18817.67676767677,82.0,82.0
direct-differenti,18796.36204251589,83.0,83.0
analysi,18772.192563372053,84.0,84.0
support,18697.94170501863,85.0,85.0
singular,18624.446855139166,86.0,86.0
local,18563.690846665206,87.0,87.0
inequ,18545.45123822047,88.0,88.0
singl-valu,18510.792735042734,89.0,89.0
optim,18499.059463803056,90.0,90.0
posit,18461.515151515152,91.0,91.0
chen,18449.382716049386,92.0,92.0
finit,18410.183358901308,93.0,93.0
superlinearli-converg-newton,18297.54743589744,94.0,94.0
equilibria,18292.21959237344,95.0,95.0
relat-mhd,18292.21959237344,95.0,95.0
unifi,18286.402366863906,96.0,97.0
slant-function-point,18279.897435897437,97.0,98.0
nonsmooth-dirichlet-problem,18185.128205128207,98.0,99.0
establish,18129.1336996337,99.0,100.0
element,18034.09657389145,100.0,101.0
banach-space,18004.635531135533,101.0,102.0
method-nondifferenti,17983.048433048432,102.0,103.0
solut,17980.253634304918,103.0,104.0
identif,17955.237928263574,104.0,105.0
multi,17955.237928263574,104.0,105.0
regular,17955.237928263574,104.0,105.0
mechan,17955.237928263574,104.0,105.0
bodi,17955.237928263574,104.0,105.0
variat,17955.237928263574,104.0,105.0
invers,17955.237928263574,104.0,105.0
scienc,17934.82905982906,105.0,112.0
solv,17872.377529403173,106.0,113.0
success,17848.486960333117,107.0,114.0
converg-analysi,17809.40653079115,108.0,115.0
role,17809.40653079115,108.0,115.0
semi,17807.234432234432,109.0,117.0
appreci,17754.592536176697,110.0,118.0
express,17754.592536176697,110.0,118.0
difficulti,17636.615384615383,111.0,120.0
denot,17410.86691086691,112.0,121.0
character,17408.48717948718,113.0,122.0
integr,17123.853923853927,114.0,123.0
boundari,17123.53408865037,115.0,124.0
prob,17100.592957849367,116.0,125.0
semiconvex,17100.592957849367,116.0,125.0
saddl,17100.592957849367,116.0,125.0
interior,17100.592957849367,116.0,125.0
minim,17100.592957849367,116.0,125.0
path,17100.592957849367,116.0,125.0
surfac,17100.592957849367,116.0,125.0
