Name,IF,IFDenseRank,IFMinRank
instruct,68638.24243951614,1.0,1.0
gener,63872.78551136364,2.0,2.0
support,62224.80846774193,3.0,3.0
translat,60974.94140625,4.0,4.0
code,58597.572916666664,5.0,5.0
perform,57864.79352678571,6.0,6.0
regist,55725.54435483871,7.0,7.0
provid,53770.388104838705,8.0,8.0
show,53658.850554435485,9.0,9.0
figur,52051.2890625,10.0,10.0
level,51680.2613407258,11.0,11.0
univers-queensland-binari,51553.714285714275,12.0,12.0
target-machin,51086.176915322576,13.0,13.0
uqdbt,50845.62220982143,14.0,14.0
process,50202.138020833336,15.0,15.0
languag,50136.81955645161,16.0,16.0
hardwar,49964.4783266129,17.0,17.0
develop,49362.109114583334,18.0,18.0
inform,48142.51411290323,19.0,19.0
result,47563.380387931036,20.0,20.0
static-translat,46760.97222222222,21.0,21.0
experi,46571.50927734375,22.0,22.0
uqdbtp,46370.49999999999,23.0,23.0
analys,46166.12903225806,24.0,24.0
form,46068.46875,25.0,25.0
call,45551.171875,26.0,26.0
specif,45371.51934523809,27.0,27.0
need,45241.42265625,28.0,28.0
static,45194.74143145161,29.0,29.0
target,44607.96396169355,30.0,30.0
binari-translat-framework,44489.43515625,31.0,31.0
machin-code,44319.50120192308,32.0,32.0
sparc,44257.21093749999,33.0,33.0
section,43684.22683189655,34.0,34.0
data,43664.426185344826,35.0,35.0
effici,42979.896763392855,36.0,36.0
gener-code,42809.85565476191,37.0,37.0
extend,42059.190524193546,38.0,38.0
decod,41703.18898809524,39.0,39.0
sourc-target-machin,41658.79536290322,40.0,40.0
requir,41653.42137096774,41.0,41.0
descript,41542.75208333333,42.0,42.0
machin-adapt-dynam,41468.97321428571,43.0,43.0
path,41461.96875,44.0,44.0
address,41381.559375000004,45.0,45.0
work,41120.08928571428,46.0,46.0
expect,41087.13254310345,47.0,47.0
stack,40912.466927083326,48.0,48.0
improv,40793.925646551725,49.0,49.0
make,40458.256944444445,50.0,50.0
problem,40163.9625,51.0,51.0
high-level,40115.81098790323,52.0,52.0
sourc-machin,39559.57974137931,53.0,53.0
pentium,39409.82031249999,54.0,54.0
pentium-machin,39403.265625,55.0,55.0
oper,38953.8515625,56.0,56.0
cach,38899.47907366071,57.0,57.0
byte,38772.4471875,58.0,58.0
initi,38754.909855769234,59.0,59.0
type,38410.74353448275,60.0,60.0
actual,38341.424999999996,61.0,61.0
independ-rtl,38290.52801724138,62.0,62.0
expens,38183.6880387931,63.0,63.0
semant,38091.604687499996,64.0,64.0
paramet,38054.313508064515,65.0,65.0
limit,38015.846754807695,66.0,66.0
sourc,37921.588355654756,67.0,67.0
code-perform,37898.06332236841,68.0,68.0
suggest,37864.63485054347,69.0,69.0
processor,37591.644230769234,70.0,70.0
describ,36933.665625,71.0,71.0
implement,36920.63169642857,72.0,72.0
entir,36859.54076086956,73.0,73.0
low-level,36776.18854166667,74.0,74.0
demand-optim,36621.9765625,75.0,75.0
preliminari-result,36565.32974137931,76.0,76.0
regist-cach,35855.73028273809,77.0,77.0
back,35798.21428571428,78.0,78.0
manufactur,35723.1328125,79.0,79.0
reus,35567.62481398809,80.0,80.0
competitor,35534.55703125,81.0,81.0
convent,35407.77293346774,82.0,82.0
stage,35137.11214717742,83.0,83.0
encod,34991.175520833334,84.0,84.0
