Name,IF,IFDenseRank,IFMinRank
vertic,93131.79148311306,1.0,1.0
frequenc,92950.56289769945,2.0,2.0
pair,92094.00088105726,3.0,3.0
term-document,90693.82515907979,4.0,4.0
normal,89691.89427312775,5.0,5.0
result,88997.6017220665,6.0,6.0
section,88822.3147136564,7.0,7.0
multipl,88674.74904078443,8.0,8.0
shown,88353.55066079296,9.0,9.0
approxim,88233.41112037147,10.0,10.0
consid,88082.56299559472,11.0,11.0
cluster-analysi,87972.06845137241,12.0,12.0
singular,87371.87241613014,13.0,13.0
propos,86878.93392070485,14.0,14.0
point,86747.37961415767,15.0,15.0
defin,86433.6648593697,16.0,16.0
vector,85349.35966016364,17.0,17.0
correspond-analysi,85291.96231032793,18.0,18.0
pddp,84872.30912523599,19.0,19.0
data-object,84469.29995995194,20.0,20.0
solut,82054.09691629955,21.0,21.0
overlap,80111.7414726243,22.0,22.0
standard,78525.37545054065,23.0,23.0
context,77765.89046315037,24.0,24.0
tool,76941.92573945878,25.0,25.0
basic,76711.78892932387,26.0,26.0
number,75632.86273127752,27.0,27.0
form,75082.62007381831,28.0,28.0
make,73872.259125236,29.0,29.0
object,73794.40969162996,30.0,30.0
singular-vector,73516.23127753304,31.0,31.0
measur,72726.33186490454,32.0,32.0
obtain,72165.38311780589,33.0,33.0
repres,72061.80616740088,34.0,34.0
multivari,71432.02114537444,35.0,35.0
term,71187.08453387307,36.0,36.0
solv,71135.37765318382,37.0,37.0
case,70739.34864694776,38.0,38.0
cluster,70464.29022492189,39.0,39.0
matrix,70198.41083661628,40.0,40.0
lead,69989.59546884833,41.0,41.0
cut-point,69751.3488986784,42.0,42.0
principl,69714.01699181875,43.0,43.0
comput,69210.81643346464,44.0,44.0
number-time,69154.69332429684,45.0,45.0
base,68955.29779347553,46.0,46.0
connect,68560.9813622501,47.0,47.0
unmatch,68045.01629955949,48.0,48.0
possibl,67956.0463714352,49.0,49.0
compar,67938.97301762115,50.0,50.0
length,67863.61153384061,51.0,51.0
underli,67643.74591445219,52.0,52.0
matric,67464.06924256244,53.0,53.0
euclidean,67320.50580696836,54.0,54.0
sampl,67145.89833954592,55.0,55.0
triplet,67068.9259110933,56.0,56.0
dimension,66610.10981749528,57.0,57.0
comput-largest,66530.3452142571,58.0,58.0
bipartit-graph-partit,66150.29476605408,59.0,59.0
valu,66072.31919446193,60.0,60.0
investig,66029.5979697376,61.0,61.0
document,66008.11760367948,62.0,62.0
effici,65950.58107085331,63.0,63.0
recurs,65942.6658275645,64.0,64.0
partit,65735.62149469231,65.0,65.0
inform,65620.06132469096,66.0,66.0
find,65299.66106464322,67.0,67.0
vertex-set,65237.41740088105,68.0,68.0
word,65208.609093908286,69.0,69.0
dataset,65167.58867822004,70.0,70.0
minim,64804.78464553942,71.0,71.0
toolkit,64662.994667284955,72.0,72.0
appli,64563.67631818976,73.0,73.0
approach,64549.26097925441,74.0,74.0
data,64488.093985910855,75.0,75.0
seek,64341.191629955945,76.0,76.0
select,64338.29121465583,77.0,77.0
weight,64292.1523025869,78.0,78.0
criterion,64121.159774107786,79.0,79.0
graph,64113.80977701877,80.0,80.0
method,64010.65213763125,81.0,81.0
algorithm,63949.606047080284,82.0,82.0
document-cluster,63944.30192707019,83.0,83.0
cluster-method,63903.141920083835,84.0,84.0
analysi,63831.53175881542,85.0,85.0
cluster-algorithm,63656.01474897632,86.0,86.0
easi,63397.2177470107,87.0,87.0
featur,63300.82165382602,88.0,88.0
normal-cut,63254.712802499576,89.0,89.0
balanc,63233.26685943839,90.0,90.0
model,63204.851947447074,91.0,91.0
optim,63194.90384055582,92.0,92.0
symmetr,63159.553649401314,93.0,93.0
process,63152.347183139595,94.0,94.0
comparison,62750.153408760125,95.0,95.0
nonsymmetr,62663.770190895746,96.0,96.0
mean,62259.80768111161,97.0,97.0
scheme,62235.22044052863,98.0,98.0
bipartit,62097.38933416135,99.0,99.0
princip,61885.04158823187,100.0,100.0
subset,61870.9117584273,101.0,101.0
size,61811.82476749877,102.0,102.0
improv,61809.448892856446,103.0,103.0
index,61648.06582701005,104.0,104.0
probabilist-latent-semant,61648.06582701005,104.0,104.0
imag,61603.224708416616,105.0,106.0
function,61513.80725416757,106.0,107.0
bipartit-graph-model,61503.29942362553,107.0,108.0
natur,61413.40922587282,108.0,109.0
rectangular,61171.81781132955,109.0,110.0
spectral,61092.974907333744,110.0,111.0
number-document,60961.12860719208,111.0,112.0
associ,60747.72489277883,112.0,113.0
base-cluster,60521.74115546586,113.0,114.0
correl,60342.77862950961,114.0,115.0
relat,60335.41500902405,115.0,116.0
order,60236.42764268665,116.0,117.0
util,60161.23115139048,117.0,118.0
applic,60012.88540433542,118.0,119.0
type,59947.4641075899,119.0,120.0
parallel,59923.11983543247,120.0,121.0
report,59911.10809894951,121.0,122.0
research,59873.61598323275,122.0,123.0
adapt,59815.59975935881,123.0,124.0
load,59710.84125443925,124.0,125.0
data-mine,59701.2884007064,125.0,126.0
wide,59657.98550330882,126.0,127.0
direct,59577.2746220575,127.0,128.0
divis,59577.2746220575,127.0,128.0
design,59399.70556385726,128.0,130.0
maximum,59371.61675949467,129.0,131.0
random,59294.22732830058,130.0,132.0
unit,59183.83442333444,131.0,133.0
consist,59154.12757864504,132.0,134.0
hierarch,59100.36034077899,133.0,135.0
spars,59095.336140813924,134.0,136.0
column,58986.4587505006,135.0,137.0
nonneg,58927.21797434455,136.0,138.0
statist,58891.481592889446,137.0,139.0
hongyuan-zha,58883.838129985066,138.0,140.0
multi,58765.374682217785,139.0,141.0
chapter,58715.98532864989,140.0,142.0
identifi,58580.36243668614,141.0,143.0
edit,58539.80029368575,142.0,144.0
practic,58539.80029368575,142.0,144.0
text,58255.69570533098,143.0,146.0
produc,58168.641409691634,144.0,147.0
chri,57827.51852354984,145.0,148.0
ding,57827.51852354984,145.0,148.0
variant,57802.08039647577,146.0,150.0
engin,57786.74643404685,147.0,151.0
technolog,57786.74643404685,147.0,151.0
quantiti,57717.64464023495,148.0,153.0
includ,57685.09307943726,149.0,154.0
dynam,57576.937452696555,150.0,155.0
bisect,57576.937452696555,150.0,155.0
structur,57538.60486328088,151.0,157.0
similar,57308.08414096917,152.0,158.0
modern,57283.86403772634,153.0,159.0
segment,57283.86403772634,153.0,159.0
languag,57283.86403772634,153.0,159.0
august,57019.08370044054,154.0,162.0
krishna,57019.08370044054,154.0,162.0
heterogen,57019.08370044054,154.0,162.0
knowledg,57019.08370044054,154.0,162.0
septemb,57019.08370044054,154.0,162.0
degre,57019.08370044054,154.0,162.0
singapor,57019.08370044054,154.0,162.0
york,57019.08370044054,154.0,162.0
sigir,57019.08370044054,154.0,162.0
zhao,57019.08370044054,154.0,162.0
march,57019.08370044054,154.0,162.0
joint,57019.08370044054,154.0,162.0
factor,57019.08370044054,154.0,162.0
transact,57019.08370044054,154.0,162.0
cheng,57019.08370044054,154.0,162.0
empir,57019.08370044054,154.0,162.0
joshi,57019.08370044054,154.0,162.0
annual,57019.08370044054,154.0,162.0
multilingu,57019.08370044054,154.0,162.0
kingdom,57019.08370044054,154.0,162.0
gile,57019.08370044054,154.0,162.0
virginia,57019.08370044054,154.0,162.0
supervis,57019.08370044054,154.0,162.0
oregon,57019.08370044054,154.0,162.0
copartit,57019.08370044054,154.0,162.0
kummamuru,57019.08370044054,154.0,162.0
hong,57019.08370044054,154.0,162.0
zhang,57019.08370044054,154.0,162.0
digit,57019.08370044054,154.0,162.0
acmiee,57019.08370044054,154.0,162.0
hungari,57019.08370044054,154.0,162.0
author,57019.08370044054,154.0,162.0
develop,57019.08370044054,154.0,162.0
orthogon,57019.08370044054,154.0,162.0
multimedia,57019.08370044054,154.0,162.0
erkan,57019.08370044054,154.0,162.0
concept,57019.08370044054,154.0,162.0
discrimin,57019.08370044054,154.0,162.0
qian,57019.08370044054,154.0,162.0
