Name,IF,IFDenseRank,IFMinRank
user,58424.11737451738,1.0,1.0
number-user,49438.98673469388,2.0,2.0
obtain,45737.25714285715,3.0,3.0
simul,44686.52142857143,4.0,4.0
paramet,44264.68571428572,5.0,5.0
converg,44092.17603686636,6.0,6.0
scheme,43735.125,7.0,7.0
random-updat,42873.338248847926,8.0,8.0
model,41661.753410553414,9.0,9.0
shown,41410.683597883595,10.0,10.0
investig,40811.45916305916,11.0,11.0
dene,40619.04761904762,12.0,12.0
equilibrium,40307.97662337663,13.0,13.0
level,39820.0918918919,14.0,14.0
price-scheme,39255.158730158735,15.0,15.0
updat,39199.632258064514,16.0,16.0
cell,39199.001536098316,17.0,17.0
util-paramet,39059.964726631384,18.0,18.0
power,38055.730501930506,19.0,19.0
order,37825.88325652842,20.0,20.0
figur,37044.20423280424,21.0,21.0
propos,36966.3873015873,22.0,22.0
condit,36732.80411840412,23.0,23.0
util,36536.64217687075,24.0,24.0
distribut,36126.299999999996,25.0,25.0
eect,36114.399999999994,26.0,26.0
function,36092.177777777775,27.0,27.0
singl,35817.6267281106,28.0,28.0
market-base,35690.88888888888,29.0,29.0
optim,35243.39797979798,30.0,30.0
solut,34993.2,31.0,31.0
introduc,33702.6455026455,32.0,32.0
make,33498.40416666667,33.0,33.0
nash-equilibrium,33477.163347763344,34.0,34.0
util-function,33368.29004329004,35.0,35.0
cost-function,33153.22610229277,36.0,36.0
adjust,32819.382716049375,37.0,37.0
section,32706.068783068782,38.0,38.0
studi,32318.571428571424,39.0,39.0
signal-interfer-level,32220.20089285714,40.0,40.0
linear,32109.367195767198,41.0,41.0
dierent,31324.24126984127,42.0,42.0
initi,31311.872000000003,43.0,43.0
desir-signal-interfer,31080.731922398587,44.0,44.0
lead,30320.288095238095,45.0,45.0
station,30261.904761904763,46.0,46.0
interfer,29880.194594594595,47.0,47.0
similar,29598.577777777777,48.0,48.0
dierenc,29484.726984126984,49.0,49.0
natur,29325.157271557277,50.0,50.0
point,29120.930666666667,51.0,51.0
delay,29051.776366843027,52.0,52.0
inform,28920.730612244897,53.0,53.0
limit,28854.555357142857,54.0,54.0
vari,28531.71891891892,55.0,55.0
properti,28484.57835497836,56.0,56.0
uniqu,28097.754689754696,57.0,57.0
decreas,27937.745454545457,58.0,58.0
simpli,27692.197802197807,59.0,59.0
captur,27625.57619047619,60.0,60.0
paper,27592.285416666666,61.0,61.0
chosen,27414.720879120883,62.0,62.0
theorem,27359.403726708075,63.0,63.0
class,27323.598845598848,64.0,64.0
requir,26974.562925170063,65.0,65.0
symmetr,26945.110884353744,66.0,66.0
