Name,IF,IFDenseRank,IFMinRank
perform,55352.86175115207,1.0,1.0
requir,53007.31428571428,2.0,2.0
activ-data-repositori,52120.33613445378,3.0,3.0
processor,51291.6193548387,4.0,4.0
loop,50657.412987012984,5.0,5.0
code,47087.42731092437,6.0,6.0
develop,46960.70827067669,7.0,7.0
process,46453.20977443609,8.0,8.0
memori,46350.171428571426,9.0,9.0
run-time-system,44945.3243697479,10.0,10.0
dierent,44475.51666666667,11.0,11.0
output,43510.54095238096,12.0,12.0
disk,42740.95714285714,13.0,13.0
techniqu,42733.73714285714,14.0,14.0
import,42180.35023041475,15.0,15.0
time,42043.885714285716,16.0,16.0
present,40907.35023041475,17.0,17.0
element,40544.77857142857,18.0,18.0
project,40207.811428571425,19.0,19.0
function,40001.22952380952,20.0,20.0
access,39836.60666666667,21.0,21.0
larg,39575.6866359447,22.0,22.0
dataset,39543.41751152074,23.0,23.0
work,38833.0193277311,24.0,24.0
number,38073.14666666667,25.0,25.0
inform,37977.63609022556,26.0,26.0
disk-block,37485.33640552995,27.0,27.0
titanium,37201.99619047619,28.0,28.0
area,37109.60952380952,29.0,29.0
collect,36584.122580645155,30.0,30.0
class,36344.9025974026,31.0,31.0
result,36011.473333333335,32.0,32.0
data-intens-applic,35773.13238095238,33.0,33.0
java,35692.8496031746,34.0,34.0
comput,35257.73877551021,35.0,35.0
call,35217.59428571428,36.0,36.0
current,34751.88571428571,37.0,37.0
implement,34662.710389610394,38.0,38.0
languag,34451.11705069124,39.0,39.0
input,34246.114285714284,40.0,40.0
hand-code-version,33941.01190476191,41.0,41.0
includ,33874.18095238095,42.0,42.0
multipl,33861.08721804511,43.0,43.0
support,33768.69861751152,44.0,44.0
assum,33758.3253968254,45.0,45.0
oper,33745.799999999996,46.0,46.0
part,33655.23857142857,47.0,47.0
parallel-machin,33355.71428571428,48.0,48.0
provid,33253.34857142857,49.0,49.0
section,33198.16571428571,50.0,50.0
aggreg-function,33140.40909090909,51.0,51.0
initi,32697.521212121217,52.0,52.0
data,32670.233469387756,53.0,53.0
domain,32666.689400921663,54.0,54.0
research,32396.30526315789,55.0,55.0
extract,32386.851428571426,56.0,56.0
comparison,32232.52857142857,57.0,57.0
templat,32153.013333333336,58.0,58.0
target,32101.73523809524,59.0,59.0
gener,32004.7,60.0,60.0
compil,31755.444285714282,61.0,61.0
applic,31463.495918367345,62.0,62.0
aggreg,31435.35960591133,63.0,63.0
case,31217.090476190475,64.0,64.0
determin,31134.037037037036,65.0,65.0
scientic,31108.003809523805,66.0,66.0
storag,30952.96734693877,67.0,67.0
singl,30933.953439153436,68.0,68.0
simul,30786.34285714286,69.0,69.0
origin,30691.729166666668,70.0,70.0
object,30650.424675324673,71.0,71.0
shown,30456.01813186813,72.0,72.0
chosen,30351.100000000002,73.0,73.0
dialect-java,30136.903333333335,74.0,74.0
note,29924.285714285706,75.0,75.0
read,29904.814285714285,76.0,76.0
level,29611.95164835165,77.0,77.0
focus,29454.810989010988,78.0,78.0
manag,29382.983251231526,79.0,79.0
block,29167.93054187192,80.0,80.0
express,28939.820000000003,81.0,81.0
collect-object,28871.894285714283,82.0,82.0
test,28658.86457142857,83.0,83.0
eort,28645.97142857143,84.0,84.0
extens,28630.527188940094,85.0,85.0
local,28608.741379310344,86.0,86.0
system,28573.342040816326,87.0,87.0
consid,28460.295918367345,88.0,88.0
factor,28367.805494505497,89.0,89.0
previou-work,28300.663265306117,90.0,90.0
high,28078.034693877555,91.0,91.0
high-perform,28018.176000000003,92.0,92.0
check,27920.67257142857,93.0,93.0
alloc,27883.789655172415,94.0,94.0
updat,27768.644720496894,95.0,95.0
reduct,27762.390756302517,96.0,96.0
version,27615.326470588236,97.0,97.0
point,27508.605263157893,98.0,98.0
digit,27353.95714285714,99.0,99.0
program-slice-extract,27236.4625,100.0,100.0
optim,27038.570408163265,101.0,101.0
loop-execut,26943.503999999997,102.0,102.0
focu,26887.085714285713,103.0,103.0
intersect,26850.560368663595,104.0,104.0
parallel,26697.442857142858,105.0,105.0
multidimension-dataset,26675.164285714283,106.0,106.0
resourc,26506.9619047619,107.0,107.0
sourc,26456.71330049261,108.0,108.0
loop-ssion,26398.608791208793,109.0,109.0
data-intens-comput,26380.492610837435,110.0,110.0
interfac,26349.35064935065,111.0,111.0
explain,26338.443428571427,112.0,112.0
program,26265.283877551017,113.0,113.0
relat,26016.96428571428,114.0,114.0
signicantli,25773.179428571428,115.0,115.0
execut,25754.286734693876,116.0,116.0
runtim-system,25680.691005291003,117.0,117.0
simpl,25594.29485714286,118.0,118.0
compil-gener-code,25538.225714285716,119.0,119.0
base,25520.883834586464,120.0,120.0
appli,25327.145054945056,121.0,121.0
resid,25314.801843317968,122.0,122.0
higher,25234.33214285714,123.0,123.0
tile,25209.642857142855,124.0,124.0
coordin,25083.33043478261,125.0,125.0
prototyp-compil,25082.91059907834,126.0,126.0
prototyp,25033.4025974026,127.0,127.0
data-parallel-extens,25018.09285714286,128.0,128.0
dierenc,25007.75542857143,129.0,129.0
size,24936.77472527473,130.0,130.0
iter,24922.416326530612,131.0,131.0
valu,24845.192546583854,132.0,132.0
featur,24791.20914285714,133.0,133.0
compil-gener-version,24639.527472527472,134.0,134.0
pixel,24636.504761904762,135.0,135.0
runtim,24392.09813664596,136.0,136.0
averag,24335.936842105264,137.0,137.0
shown-figur,24243.984,138.0,138.0
involv,24050.86084656084,139.0,139.0
respons,23976.787301587297,140.0,140.0
extra,23893.23257142857,141.0,141.0
analyz,23852.27281105991,142.0,142.0
integr,23825.939682539683,143.0,143.0
describ,23777.086666666666,144.0,144.0
foreach-loop,23765.9850931677,145.0,145.0
idea,23757.348214285714,146.0,146.0
servic,23702.183333333334,147.0,147.0
exist-run-time,23595.697142857145,148.0,148.0
slice-base,23582.238095238095,149.0,149.0
microscopi,23566.542857142853,150.0,150.0
evalu,23512.702857142856,151.0,151.0
approach,23256.137142857144,152.0,152.0
ident,23061.155844155845,153.0,153.0
futur,23012.20879120879,154.0,154.0
vmscope,23005.82467532467,155.0,155.0
canon,22934.103361344536,156.0,156.0
show,22905.77142857143,157.0,157.0
