Name,IF,IFDenseRank,IFMinRank
deriv,20031.784615384615,1.0,1.0
tree-pushdown-automaton,18627.84280936455,2.0,2.0
edtl-grammar,18573.827564102565,3.0,3.0
note,18566.723076923074,4.0,4.0
structur,17675.48717948718,5.0,5.0
nondeterminist,17668.489583333332,6.0,6.0
gener,17647.91794871795,7.0,7.0
nontermin,17584.242307692308,8.0,8.0
edtl,17556.092307692306,9.0,9.0
symbol,16998.173076923078,10.0,10.0
denot,16919.214882943143,11.0,11.0
definit,16718.68681318681,12.0,12.0
label,16023.38141025641,13.0,13.0
grammar,15791.19045857988,14.0,14.0
tree,15733.757396449706,15.0,15.0
case,15697.384615384615,16.0,16.0
control-sequenc,15644.282051282053,17.0,17.0
lemma,15264.086538461539,18.0,18.0
node,15239.596153846154,19.0,19.0
subtre,15173.471153846152,20.0,20.0
verifi,15127.119658119656,21.0,21.0
termin,15113.307692307691,22.0,22.0
tabl,14807.538461538463,23.0,23.0
stack,14623.555288461537,24.0,24.0
consist,14530.90635451505,25.0,25.0
rule,14495.333333333332,26.0,26.0
tupl,14449.547337278109,27.0,27.0
equival,14382.756730769232,28.0,28.0
word,14307.446005917162,29.0,29.0
etl-grammar,14282.959276018099,30.0,30.0
restrict,14180.00113122172,31.0,31.0
left,14176.93006993007,32.0,32.0
finit,14094.775961538462,33.0,33.0
assum,14074.991987179486,34.0,34.0
proof,14068.607142857143,35.0,35.0
prove,13998.46346153846,36.0,36.0
construct,13941.591973244147,37.0,37.0
recogn,13811.141941391938,38.0,38.0
hold,13642.554487179486,39.0,39.0
notat,13436.384615384615,40.0,40.0
state,13352.454142011833,41.0,41.0
order,13315.12019230769,42.0,42.0
level,13193.942307692307,43.0,43.0
undecid,13133.442307692307,44.0,44.0
defin,13132.464497041421,45.0,45.0
show,13128.908653846152,46.0,46.0
result,13113.507692307692,47.0,47.0
empti,12924.23076923077,48.0,48.0
propag,12843.125000000002,49.0,49.0
automata,12813.953441295545,50.0,50.0
number,12768.123076923077,51.0,51.0
sequenc,12710.920118343196,52.0,52.0
sigma,12695.23244147157,53.0,53.0
obtain,12577.743589743592,54.0,54.0
inform,12369.230769230768,55.0,55.0
distinct,12240.653044871791,56.0,56.0
syntax-tree,12157.674825174825,57.0,57.0
form,12093.563609467456,58.0,58.0
width,12070.757396449704,59.0,59.0
problem,11924.791666666666,60.0,60.0
shown,11919.346153846152,61.0,61.0
initi,11901.0,62.0,62.0
occurr,11754.291025641025,63.0,63.0
finit-set,11721.663461538461,64.0,64.0
exist,11715.148668639054,65.0,65.0
chosen,11688.702797202797,66.0,66.0
condit,11611.51236263736,67.0,67.0
structur-equival-problem,11519.189743589743,68.0,68.0
simpli,11503.138461538461,69.0,69.0
fact,11438.717948717947,70.0,70.0
remain,11376.26923076923,71.0,71.0
decid,11287.085059171597,72.0,72.0
decid-effect,11253.509615384617,73.0,73.0
leaf,11199.867892976588,74.0,74.0
leav,11076.877403846152,75.0,75.0
deriv-step,11027.200668896321,76.0,76.0
notion,10940.70588235294,77.0,77.0
correspond,10915.104166666664,78.0,78.0
languag,10869.32803254438,79.0,79.0
decid-proof,10764.266666666668,80.0,80.0
control,10732.817307692307,81.0,81.0
repres,10687.14423076923,82.0,82.0
proof-lemma,10685.892857142855,83.0,83.0
constant,10647.416666666666,84.0,84.0
nonempti,10621.886538461538,85.0,85.0
successor,10612.522435897436,86.0,86.0
element,10597.8762541806,87.0,87.0
parallel,10513.242603550296,88.0,88.0
guess,10481.872909698995,89.0,89.0
properti,10475.708333333332,90.0,90.0
determin,10446.234615384616,91.0,91.0
arbitrari,10443.821070234111,92.0,92.0
balanc,10425.489130434782,93.0,93.0
condit-hold,10403.177083333332,94.0,94.0
comput,10394.91124260355,95.0,95.0
length,10268.5875,96.0,96.0
read,10239.675925925925,97.0,97.0
string,10209.447115384613,98.0,98.0
accept,10112.205128205129,99.0,99.0
input-tree,10013.653846153846,100.0,100.0
path,9914.583333333332,101.0,101.0
syntax,9894.652777777777,102.0,102.0
strong-structur-equival,9850.767206477733,103.0,103.0
root,9844.418269230768,104.0,104.0
level-node,9842.813186813186,105.0,105.0
reader,9842.391025641024,106.0,106.0
string-encod,9834.282051282049,107.0,107.0
edtl-structur-equival,9817.626923076921,108.0,108.0
reduc,9791.291666666666,109.0,109.0
input,9661.825174825175,110.0,110.0
intern-node,9641.375,111.0,111.0
intuit,9568.25,112.0,112.0
simul,9535.332692307691,113.0,113.0
standard,9433.984375,114.0,114.0
code,9419.263736263734,115.0,115.0
section,9413.976923076922,116.0,116.0
determinist,9357.665680473374,117.0,117.0
