Name,IF,IFDenseRank,IFMinRank
request,88055.3970464135,1.0,1.0
provid,70474.63454471213,2.0,2.0
size,70193.26102138805,3.0,3.0
block,69860.68860759493,4.0,4.0
employ,68857.19314005716,5.0,5.0
figur,68651.47012069474,6.0,6.0
data,68268.5899322932,7.0,7.0
issu,66014.39493670886,8.0,8.0
base,65782.72067510548,9.0,9.0
time,65423.77299578059,10.0,10.0
organ,63888.90135312091,11.0,11.0
node,61808.31776516805,12.0,12.0
observ,60137.04277608031,13.0,13.0
path,59771.03230030554,14.0,14.0
current,59576.11086861633,15.0,15.0
delay,58922.721082496726,16.0,16.0
simul,58504.74378000873,17.0,17.0
reduc,57192.43474465299,18.0,18.0
present,56775.549516008934,19.0,19.0
number,55912.474028808385,20.0,20.0
global-cach,55368.03972064601,21.0,21.0
maintain,55226.60148406809,22.0,22.0
byte,54244.56307289394,23.0,23.0
flit,53732.48614437223,24.0,24.0
cycl,53537.37721518987,25.0,25.0
result,53267.0846791794,26.0,26.0
flow,53191.68834570057,27.0,27.0
share,53168.2555195761,28.0,28.0
store,53002.27673505019,29.0,29.0
global,52627.20034919249,30.0,30.0
cach,52580.8217721519,31.0,31.0
oper,52067.32869198312,32.0,32.0
requir,51899.96114218427,33.0,33.0
order,51713.05848974248,34.0,34.0
figur-show,51619.3500654736,35.0,35.0
note,51312.68834570057,36.0,36.0
section,50599.9266695766,37.0,37.0
amount,50203.3304233959,38.0,38.0
shown-figur,49783.594936708854,39.0,39.0
messag,49671.38716717591,40.0,40.0
stage,48992.589262330854,41.0,41.0
shown,48908.22635889799,42.0,42.0
multipl,48840.52215189874,43.0,43.0
find,48812.370144041895,44.0,44.0
space,48547.52684417284,45.0,45.0
switch-cach-interconnect,48372.2712477396,46.0,46.0
processor-cach,47408.348804500696,47.0,47.0
access-time,47396.49978175469,48.0,48.0
floyd-warshal-algorithm,47303.89960715845,49.0,49.0
latenc,47296.75774770841,50.0,50.0
studi,47289.41772151899,51.0,51.0
link,47198.8249672632,52.0,52.0
repli,46419.898734177215,53.0,53.0
invalid,46380.86193700325,54.0,54.0
switch,46375.45518987341,55.0,55.0
inform,45611.46801231612,56.0,56.0
addit,45303.12628790109,57.0,57.0
gener,45127.38966814916,58.0,58.0
process,44499.78088171105,59.0,59.0
implement,44454.873417721516,60.0,60.0
remot-memori-access,44075.98559580969,61.0,61.0
propos,43882.98777826277,62.0,62.0
directori,43636.832499264056,63.0,63.0
perform,43583.93206216952,64.0,64.0
depend,43226.06012658228,65.0,65.0
serv,43179.56399437412,66.0,66.0
compar,42945.56001745963,67.0,67.0
switch-element,42804.49367088608,68.0,68.0
processor,42546.43230251562,69.0,69.0
associ,42165.42428504454,70.0,70.0
section-present,41904.91966893865,71.0,71.0
switch-cach-hit,41851.31926863573,72.0,72.0
base-system,41778.49323439546,73.0,73.0
final,41767.71017023134,74.0,74.0
virtual-channel,41754.526407682235,75.0,75.0
increas,41751.96689386563,76.0,76.0
benefit,41599.42075949367,77.0,77.0
detail,41587.587516368396,78.0,78.0
gram-schmidt-algorithm,41547.43954604976,79.0,79.0
make,41429.9029535865,80.0,80.0
analyz,41413.36666666666,81.0,81.0
memori,41289.827912193556,82.0,82.0
cach-techniqu,40965.37756438236,83.0,83.0
enter,40952.6582278481,84.0,84.0
util,40926.74683544303,85.0,85.0
incorpor,40804.735114861694,86.0,86.0
write,40714.15955254636,87.0,87.0
cach-embed-switch,40593.87512829286,88.0,88.0
scheme,40546.0,89.0,89.0
earlier,40468.08373904576,90.0,90.0
transact,40178.856071261136,91.0,91.0
applic,40166.84962025317,92.0,92.0
read,40107.53988813659,93.0,93.0
call,40084.5678742907,94.0,94.0
system,40080.989585002404,95.0,95.0
line,39891.5141187926,96.0,96.0
