Name,IF,IFDenseRank,IFMinRank
train,313534.0449449974,1.0,1.0
tabl,309162.49156626506,2.0,2.0
perform,306525.44255421683,3.0,3.0
differ,304812.06506024103,4.0,4.0
match,303965.49096385547,5.0,5.0
make,303877.61566265067,6.0,6.0
exampl,302960.97917001345,7.0,7.0
number,302891.5215985895,8.0,8.0
protein,302864.93306559575,9.0,9.0
sequenc,302049.53012048197,10.0,10.0
show,302011.52143457544,11.0,11.0
pebl,300437.0082185886,12.0,12.0
exemplar,300435.19722367736,13.0,13.0
experiment,298992.368373494,14.0,14.0
compar,298745.1247451344,15.0,15.0
requir,297079.1932874354,16.0,16.0
produc,296597.9306024097,17.0,17.0
back-propag,296353.555569647,18.0,18.0
distanc,296013.19518072286,19.0,19.0
store,294492.72639649507,20.0,20.0
call,294251.46456169506,21.0,21.0
addit,291132.5,22.0,22.0
classif-accuraci,291072.1096385542,23.0,23.0
nearest-neighbor-algorithm,289668.64672347927,24.0,24.0
predict-secondari-structur,279733.5484158858,25.0,25.0
construct,278367.73975903617,26.0,26.0
specif,278354.08275206084,27.0,27.0
decis-tree,277233.4272875285,28.0,28.0
english-pronunci,276331.8713253012,29.0,29.0
section,273924.8019578313,30.0,30.0
residu,273758.4989613627,31.0,31.0
figur,273329.87437316834,32.0,32.0
test,271129.24915662647,33.0,33.0
numer,271049.7156626506,34.0,34.0
correct,270954.6719544846,35.0,35.0
effect,270775.10276399716,36.0,36.0
small,270188.81542168674,37.0,37.0
import,268846.5838739574,38.0,38.0
measur-distanc,267739.3061902783,39.0,39.0
frequenc,267082.4738955823,40.0,40.0
defin,266592.3869596031,41.0,41.0
learn-method,265203.771763979,42.0,42.0
featur-space,264218.4118291347,43.0,43.0
determin,263682.35026506026,44.0,44.0
interest,262781.03971084335,45.0,45.0
stanfil-waltz,260495.06463501064,46.0,46.0
neural-net-learn,260396.5515180723,47.0,47.0
point,260343.49096385544,48.0,48.0
group,260105.80771084336,49.0,49.0
idea,259926.1464318814,50.0,50.0
size,259349.26536144578,51.0,51.0
qian-sejnowski,258816.91084337348,52.0,52.0
demonstr,258641.18134074757,53.0,53.0
attach,258222.36442239545,54.0,54.0
includ,257870.52423025432,55.0,55.0
program,255390.26210649047,56.0,56.0
attempt,255259.34457831323,57.0,57.0
earlier,254754.80847528044,58.0,58.0
shown,254349.93092369477,59.0,59.0
amino-acid,253980.288238669,60.0,60.0
advantag,253119.29114103472,61.0,61.0
design,252860.41762048192,62.0,62.0
clear,252536.8690763052,63.0,63.0
repres,252292.36947791165,64.0,64.0
respect,249985.4568524096,65.0,65.0
central,248841.9764390897,66.0,66.0
mvdm,248701.79827882958,67.0,67.0
phonem,247846.30361445787,68.0,68.0
protein-fold,247467.7914735867,69.0,69.0
towel,246975.15516351117,70.0,70.0
obtain,246929.9951807229,71.0,71.0
window-size,244863.009939759,72.0,72.0
previous,244139.69463307777,73.0,73.0
real,244024.1481927711,74.0,74.0
note,241999.32264229332,75.0,75.0
distanc-metric,239853.16289156626,76.0,76.0
implement,239781.22700803212,77.0,77.0
phonemestress,239297.7972048193,78.0,78.0
find,239062.944042838,79.0,79.0
complet,238973.62088353408,80.0,80.0
slightli,238830.01231593036,81.0,81.0
develop,238208.18640275387,82.0,82.0
separ,238076.82043373497,83.0,83.0
window,237122.93029259896,84.0,84.0
structur,236739.96870654426,85.0,85.0
initi,236478.31032702234,86.0,86.0
found,234236.2943328871,87.0,87.0
domain-symbol-featur,234229.80567431013,88.0,88.0
exist,234179.04853700515,89.0,89.0
equat,233930.35903614457,90.0,90.0
databas,233509.71342512907,91.0,91.0
term,232709.27052826693,92.0,92.0
adjust,232286.08695652176,93.0,93.0
input,231984.3061658398,94.0,94.0
modifi-differ,231392.95315662652,95.0,95.0
