Name,IF,IFDenseRank,IFMinRank
steiner-tripl-system,40025.162448979594,1.0,1.0
system,35033.194285714286,2.0,2.0
linear,32045.936945812806,3.0,3.0
point,31874.767741935484,4.0,4.0
result,31242.226455026455,5.0,5.0
quadrilater,30179.975,6.0,6.0
graph,28051.836734693876,7.0,7.0
tripl,27250.614285714284,8.0,8.0
subset,27230.71921182266,9.0,9.0
fact,25702.34693877551,10.0,10.0
hall-tripl-system,25316.2328042328,11.0,11.0
theorem,25173.024,12.0,12.0
quadrilater-free-steiner,24463.031055900618,13.0,13.0
mitr,24409.65925925926,14.0,14.0
order,24180.17489177489,15.0,15.0
easili,23973.714285714286,16.0,16.0
number,23640.342857142856,17.0,17.0
linearli-deriv,23470.971428571425,18.0,18.0
singli-linear-subset,23336.161904761902,19.0,19.0
case,22502.50322580645,20.0,20.0
equal,22123.81935483871,21.0,21.0
precis,21949.793103448275,22.0,22.0
proof,21597.70909090909,23.0,23.0
show,21388.444444444445,24.0,24.0
proposit,20411.144827586206,25.0,25.0
deriv,19811.179591836735,26.0,26.0
hand,19768.130875576036,27.0,27.0
triangl,19560.171428571426,28.0,28.0
lemma,19532.666666666668,29.0,29.0
comput,19504.436734693878,30.0,30.0
gener,19498.18775510204,31.0,31.0
tripl-system-graph,19453.952795031055,32.0,32.0
extens,19411.565714285716,33.0,33.0
uniqu,19372.893506493507,34.0,34.0
give,19150.08198757764,35.0,35.0
vertic,19072.464516129032,36.0,36.0
page,19016.999999999996,37.0,37.0
least,18607.589861751152,38.0,38.0
observ,18562.0,39.0,39.0
construct,18524.46060606061,40.0,40.0
easi,18260.275324675324,41.0,41.0
field,18023.52380952381,42.0,42.0
section,17790.697478991595,43.0,43.0
subsystem,17738.65142857143,44.0,44.0
exist,17733.4329004329,45.0,45.0
character,17709.271836734693,46.0,46.0
chromat,17697.100408163264,47.0,47.0
corollari,17688.45714285714,48.0,48.0
number-quadrilater,17643.2,49.0,49.0
configur,17513.408866995072,50.0,50.0
tripl-system-point,17038.84472049689,51.0,51.0
view,16847.201970443348,52.0,52.0
line,16649.50738916256,53.0,53.0
doubli-linear-subset,16564.2,54.0,54.0
form,16488.22360248447,55.0,55.0
graph-chromat-number,16219.70357142857,56.0,56.0
check,16038.906593406593,57.0,57.0
idea,15966.6,58.0,58.0
cyclic-system,15949.217857142856,59.0,59.0
graph-monochromat,15863.166233766233,60.0,60.0
plane,15484.77551020408,61.0,61.0
geometr-system-point,15482.314285714283,62.0,62.0
interest,15481.042396313363,63.0,63.0
remark,15192.268322981367,64.0,64.0
fano-plane-system,15166.904,65.0,65.0
yield-linear-extens,15054.84935064935,66.0,66.0
call,15031.635467980293,67.0,67.0
cliqu,14977.582417582418,68.0,68.0
