Name,IF,IFDenseRank,IFMinRank
prove,20424.86297376093,1.0,1.0
solut,17340.065759637186,2.0,2.0
primal-dual-affin,16652.466472303207,3.0,3.0
fact,16417.611516034984,4.0,4.0
direct,16365.680966264057,5.0,5.0
show,15851.479591836734,6.0,6.0
path-algorithm,15088.809523809523,7.0,7.0
aho-direct,15061.010204081633,8.0,8.0
paper,15050.495062541146,9.0,9.0
point,14899.876234364714,10.0,10.0
algorithm,14807.001700680272,11.0,11.0
equat,14590.090505767525,12.0,12.0
result,14296.32,13.0,13.0
problem,13967.370262390668,14.0,14.0
lemma,13929.591836734695,15.0,15.0
choic,13816.25224489796,16.0,16.0
search-direct,13788.93424036281,17.0,17.0
optim,13609.076530612245,18.0,18.0
section,13582.113702623905,19.0,19.0
proof,13400.714285714286,20.0,20.0
method,13253.133277800916,21.0,21.0
polynomi-time-converg,13249.978517722879,22.0,22.0
system,13133.23602484472,23.0,23.0
propos,13127.457482993195,24.0,24.0
iter,12942.773109243697,25.0,25.0
symmetr,12399.02124114952,26.0,26.0
hrvwkshm-direct,12269.915102040817,27.0,27.0
theorem,12269.714285714286,28.0,28.0
semidefinit-program-problem,12058.971428571429,29.0,29.0
optim-solut,12005.69321922317,30.0,30.0
note,11964.991441737984,31.0,31.0
long-step-primal,11708.917395529641,32.0,32.0
feasibl,11544.82422646478,33.0,33.0
program,11538.4035818409,34.0,34.0
converg,11400.559766763849,35.0,35.0
type,11293.148148148146,36.0,36.0
linear-program,11129.499999999998,37.0,37.0
dual-affin-scale,11013.819241982506,38.0,38.0
deal,10988.170506912442,39.0,39.0
affin-scale-algorithm,10956.938775510203,40.0,40.0
exist,10945.808807733618,41.0,41.0
solv,10939.945335276967,42.0,42.0
condit,10812.649769585252,43.0,43.0
continu-trajectori,10733.690962099125,44.0,44.0
assum,10720.036866359447,45.0,45.0
primal,10542.963791968401,46.0,46.0
gener,10326.749999999998,47.0,47.0
converg-optim-point,10325.272108843536,48.0,48.0
vanderbei,10284.78999341672,49.0,49.0
todd,10284.100840336136,50.0,50.0
impli,10275.266763848396,51.0,51.0
specif,10237.326530612245,52.0,52.0
semidefinit,10226.139108704705,53.0,53.0
depend,10098.679300291546,54.0,54.0
uniqu,10035.899234693878,55.0,55.0
posit,9947.463556851311,56.0,56.0
complementar,9928.594752186587,57.0,57.0
monteiro,9883.39358600583,58.0,58.0
case,9814.68677905945,59.0,59.0
point-method,9791.39307897072,60.0,60.0
definit,9731.797584339858,61.0,61.0
interior-point-method,9702.604748021657,62.0,62.0
linear,9701.493960849644,63.0,63.0
independ,9675.183673469386,64.0,64.0
sequenc,9570.396158463385,65.0,65.0
appli,9511.443609022555,66.0,66.0
sequenc-gener,9501.113702623905,67.0,67.0
global-converg,9451.80612244898,68.0,68.0
hrvwkshm,9400.510204081633,69.0,69.0
remark,9394.285714285716,70.0,70.0
natur,9388.39941690962,71.0,71.0
initi-point,9319.231292517006,72.0,72.0
primal-dual-interior,9282.027488546439,73.0,73.0
gener-sequenc-converg,9243.854875283447,74.0,74.0
omit,9093.979591836734,75.0,75.0
feasibl-region,9042.808163265307,76.0,76.0
analysi,9012.638483965015,77.0,77.0
hand,9005.578231292517,78.0,78.0
observ,9001.354141656662,79.0,79.0
solut-uniqu,8862.551020408162,80.0,80.0
satisfi,8834.379591836736,81.0,81.0
extend,8665.353123067409,82.0,82.0
newton,8655.993336109954,83.0,83.0
date,8563.971088435374,84.0,84.0
origin,8558.01749271137,85.0,85.0
masakazu-muramatsu-robert,8552.485187623435,86.0,86.0
behavior,8517.129795918367,87.0,87.0
dikin,8505.749271137027,88.0,88.0
region,8499.531270572745,89.0,89.0
produc,8454.149659863946,90.0,90.0
boundari,8423.784985422739,91.0,91.0
call,8343.551020408164,92.0,92.0
vector-field,8316.618075801749,93.0,93.0
