Name,IF,IFDenseRank,IFMinRank
algorithm,109356.11111111111,1.0,1.0
phase,108125.49568965517,2.0,2.0
perform,107324.92063492064,3.0,3.0
result,107294.98518518519,4.0,4.0
scrambl,106370.30555555556,5.0,5.0
work,105065.4358237548,6.0,6.0
oper,104217.5880952381,7.0,7.0
plan,101465.1633986928,8.0,8.0
initi,99034.21455938698,9.0,9.0
model,97290.32335069444,10.0,10.0
case,95693.02075351213,11.0,11.0
delay,94191.08237547893,12.0,12.0
gener,91610.49568965517,13.0,13.0
optim,89076.62843915343,14.0,14.0
studi,88174.0049382716,15.0,15.0
execut,87833.66013071896,16.0,16.0
iter,87704.59325396825,17.0,17.0
sourc,87065.87105119825,18.0,18.0
part,86331.41063411898,19.0,19.0
time,85601.1292087542,20.0,20.0
tupl,85547.6984126984,21.0,21.0
present,85001.37931034484,22.0,22.0
complex,81891.83611111112,23.0,23.0
size,79957.48076923077,24.0,24.0
queri-plan-scrambl,79209.8119412516,25.0,25.0
arriv,79127.50494891441,26.0,26.0
section,78211.68303571428,27.0,27.0
step,77970.50958994708,28.0,28.0
dynam-queri-optim,77907.37767094019,29.0,29.0
site,77774.40740740742,30.0,30.0
disk,77381.51296296297,31.0,31.0
experi,76084.48412698413,32.0,32.0
number,75974.31290849675,33.0,33.0
evalu,75936.39772727272,34.0,34.0
addit,75643.93981481482,35.0,35.0
hash,75020.1562962963,36.0,36.0
remot-data-sourc,74008.55392156861,37.0,37.0
techniqu,73446.7490421456,38.0,38.0
failur,71612.4741285403,39.0,39.0
order,70730.11904761904,40.0,40.0
figur,69988.66335978835,41.0,41.0
environ,69239.08333333333,42.0,42.0
point,68900.59932659933,43.0,43.0
static,68396.39862707535,44.0,44.0
call,68323.40153133903,45.0,45.0
exist,68096.765625,46.0,46.0
scrambl-queri-plan,67682.87946428571,47.0,47.0
object,67623.79340277778,48.0,48.0
problem,66772.77090347924,49.0,49.0
improv,66368.57716049382,50.0,50.0
typic,66302.83316798942,51.0,51.0
queri-tree,66155.29695767195,52.0,52.0
mediat,66132.99002849002,53.0,53.0
block,65923.25396825396,54.0,54.0
simpli,65211.842592592584,55.0,55.0
area,65117.51296296296,56.0,56.0
reduc,65080.72705314009,57.0,57.0
connect,64825.228663446054,58.0,58.0
congest,64788.08088235294,59.0,59.0
variabl,64533.948372615036,60.0,60.0
select,64518.56104252401,61.0,61.0
creat-join,64378.45813204509,62.0,62.0
remot-sourc,64190.093434343435,63.0,63.0
start,64140.933449074066,64.0,64.0
consum,64076.03277777777,65.0,65.0
impact,63646.505050505046,66.0,66.0
cach,63581.22727272727,67.0,67.0
tree,63423.08382936507,68.0,68.0
simul,63372.81928480203,69.0,69.0
run-time,63297.91381766382,70.0,70.0
invok,62995.510288065845,71.0,71.0
intermedi,62787.0595043573,72.0,72.0
cope,62134.64733115468,73.0,73.0
client,61886.92760942761,74.0,74.0
relat,61569.929526748965,75.0,75.0
queri,61429.26423182442,76.0,76.0
data,61412.60185185185,77.0,77.0
compar,60948.587777777786,78.0,78.0
join,60778.77572016461,79.0,79.0
materi,60638.86664094649,80.0,80.0
execut-queri,60616.69187242799,81.0,81.0
previous,60361.933697089946,82.0,82.0
partit,60307.28592249657,83.0,83.0
complimentari,59966.83101851851,84.0,84.0
system,59758.86831275721,85.0,85.0
requir,59641.342592592606,86.0,86.0
process,59600.04693930042,87.0,87.0
approach,59542.01131687243,88.0,88.0
figur-show,59483.18004115227,89.0,89.0
access,59242.65775034293,90.0,90.0
memori,59189.82325960219,91.0,91.0
volcano,59140.11033950617,92.0,92.0
queri-scrambl,59106.66810270918,93.0,93.0
cost,59095.68158436214,94.0,94.0
potenti,59068.81847993827,95.0,95.0
final,58920.876543209866,96.0,96.0
studi-perform,58898.208333333336,97.0,97.0
queri-optim,58860.196544924554,98.0,98.0
network,58746.95353223594,99.0,99.0
distribut,58642.6419324417,100.0,100.0
origin,58588.79497354497,101.0,101.0
state,58534.54507458848,102.0,102.0
queri-process,58507.33802726338,103.0,103.0
involv,58462.09218409586,104.0,104.0
comput,58414.155414094654,105.0,105.0
base,58336.70473251029,106.0,106.0
dynam,58276.814986282574,107.0,107.0
schedul,58201.38057270233,108.0,108.0
data-arriv,58100.655332056194,109.0,109.0
depend,58012.09932659933,110.0,110.0
heterogen,57912.71679955419,111.0,111.0
larg,57832.484567901236,112.0,112.0
initi-delay,57759.160493827156,113.0,113.0
control,57470.898062414264,114.0,114.0
