Name,IF,IFDenseRank,IFMinRank
proof,16301.607758620688,1.0,1.0
case,16038.846982758621,2.0,2.0
equal,15630.765086206897,3.0,3.0
codeword,15306.460488505745,4.0,4.0
weight,14324.706112852666,5.0,5.0
note,14171.69592476489,6.0,6.0
gammalinear-code,14113.876175548592,7.0,7.0
number,12468.263649425286,8.0,8.0
group,12180.352011494251,9.0,9.0
nonlinear,11789.931034482757,10.0,10.0
corollari,11736.16738505747,11.0,11.0
show,11660.351532567049,12.0,12.0
exist,11649.737631184407,13.0,13.0
assum,11619.58620689655,14.0,14.0
remark,11441.793103448275,15.0,15.0
cardin,11261.553539019962,16.0,16.0
vector,10965.463362068964,17.0,17.0
isomorph,10962.428879310344,18.0,18.0
posit,10701.125226860255,19.0,19.0
find,10233.521072796933,20.0,20.0
function,10159.120689655172,21.0,21.0
code,10120.824613555293,22.0,22.0
definit,10052.689655172415,23.0,23.0
symbol,10032.191904047975,24.0,24.0
coset,10023.72920892495,25.0,25.0
paper,9953.733990147783,26.0,26.0
proposit,9929.887931034482,27.0,27.0
defin,9845.068103448275,28.0,28.0
obtain,9817.163009404389,29.0,29.0
prove,9782.28605015674,30.0,30.0
dimens,9766.394984326018,31.0,31.0
theta,9764.896551724138,32.0,32.0
nordstrom-robinson-code,9725.329835082457,33.0,33.0
theorem,9723.933412604043,34.0,34.0
subcod,9701.8644470868,35.0,35.0
denot,9582.635467980295,36.0,36.0
optim-linear-code,9500.491754122939,37.0,37.0
bound,9384.692377495461,38.0,38.0
lower-bound,9225.681818181818,39.0,39.0
type,9175.931034482759,40.0,40.0
linear-subcod,9063.12373225152,41.0,41.0
code-length,8769.537931034483,42.0,42.0
inform,8727.59820089955,43.0,43.0
number-subcod,8712.353448275862,44.0,44.0
time,8602.312260536397,45.0,45.0
gener-ham-weight,8581.903983353151,46.0,46.0
studi,8576.555172413791,47.0,47.0
obviou,8570.615763546797,48.0,48.0
point,8495.038230884556,49.0,49.0
valu,8493.542211652793,50.0,50.0
length,8463.673008323425,51.0,51.0
linear,8385.185493460167,52.0,52.0
galoi-ring-linear,8369.061236623069,53.0,53.0
total-number,8366.33620689655,54.0,54.0
greater,8280.906533575317,55.0,55.0
linear-code-galoi,8271.96551724138,56.0,56.0
binari-code,8265.892494929007,57.0,57.0
matrix,8234.735632183907,58.0,58.0
gammalinear,8176.364942528736,59.0,59.0
code-code,8175.538230884557,60.0,60.0
kerdock-code,8148.07312722949,61.0,61.0
lemma,8140.535809018569,62.0,62.0
support-weight,8106.013674197385,63.0,63.0
form,8017.662306777645,64.0,64.0
muller,7987.893899204245,65.0,65.0
reed,7987.893899204245,65.0,65.0
subcod-cardin,7951.4389367816075,66.0,67.0
order,7950.125615763546,67.0,68.0
binari,7933.740365111562,68.0,69.0
bassalygo,7885.752535496957,69.0,70.0
gener,7861.962544589774,70.0,71.0
assert,7841.455535390199,71.0,72.0
field,7831.389162561577,72.0,73.0
subcod-support,7821.443965517241,73.0,74.0
griesmer,7804.3448275862065,74.0,75.0
support,7744.665873959571,75.0,76.0
linear-code-length,7716.618037135279,76.0,77.0
complet,7637.037356321838,77.0,78.0
ring,7608.09631391201,78.0,79.0
gamma,7569.805291319857,79.0,80.0
gener-matrix,7539.977011494252,80.0,81.0
subcod-equal,7492.592672413793,81.0,82.0
composit,7450.247464503042,82.0,83.0
weight-hierarchi,7425.805588585017,83.0,84.0
short,7401.549568965517,84.0,85.0
estim,7400.007957559682,85.0,86.0
minimum-lee-distanc,7391.829614604462,86.0,87.0
linear-code-determin,7385.172413793104,87.0,88.0
start,7271.893899204245,88.0,89.0
minimum-distanc,7266.96551724138,89.0,90.0
transmit,7156.891163793104,90.0,91.0
suppos,7143.966954022987,91.0,92.0
bound-gener-ham,7131.911637931034,92.0,93.0
contradict,6998.396551724138,93.0,94.0
support-size,6946.942528735633,94.0,95.0
minimum-ham-distanc,6922.2616632860045,95.0,96.0
distribut,6904.834423305588,96.0,97.0
distanc,6883.816091954023,97.0,98.0
hierarchi,6866.807372175981,98.0,99.0
section,6857.66144200627,99.0,100.0
code-wire-tap,6813.759370314842,100.0,101.0
find-weight,6802.890011890606,101.0,102.0
minimum-ham-weight,6793.675548589342,102.0,103.0
independ,6786.708222811672,103.0,104.0
state,6755.192528735632,104.0,105.0
number-codeword-weight,6743.958620689656,105.0,106.0
weight-distribut,6678.819857312723,106.0,107.0
preparata-code,6600.934007134364,107.0,108.0
natur,6567.002298850575,108.0,109.0
galoi-ring-proof,6521.747126436781,109.0,110.0
belong,6427.9137931034475,110.0,111.0
definit-gener-ham,6427.507662835248,111.0,112.0
choos,6416.441379310345,112.0,113.0
analog,6406.875,113.0,114.0
mean,6393.413793103448,114.0,115.0
arbitrari,6374.562260536398,115.0,116.0
introduct,6360.461822660098,116.0,117.0
view,6360.103448275862,117.0,118.0
griesmer-bound,6291.168549346016,118.0,119.0
determin,6253.461685823754,119.0,120.0
devot,6232.058908045976,120.0,121.0
subcod-gener,6203.874239350912,121.0,122.0
