Name,IF,IFDenseRank,IFMinRank
identifi,20487.92328042328,1.0,1.0
construct,20358.455687830687,2.0,2.0
havlak-algorithm,18848.909774436088,3.0,3.0
travers,17046.57694962043,4.0,4.0
figur,16827.333333333332,5.0,5.0
vertex,16725.485890652555,6.0,6.0
havlak,16568.443064182193,7.0,7.0
vertic,16095.08630952381,8.0,8.0
visit,16062.601410934743,9.0,9.0
tarjan,15585.200854700855,10.0,10.0
reduc,15575.259259259257,11.0,11.0
graph,15377.05114638448,12.0,12.0
time,15337.416666666666,13.0,13.0
loop,15203.146384479716,14.0,14.0
reduc-graph,15047.87675070028,15.0,15.0
depend,14962.445620223398,16.0,16.0
loop-nest-forest,14866.489417989418,17.0,17.0
algorithm,14820.753590325015,18.0,18.0
quadrat,14819.069264069265,19.0,19.0
level,14672.290123456789,20.0,20.0
modifi,14609.442932728645,21.0,21.0
tarjan-algorithm,14415.942028985506,22.0,22.0
forest,14272.95882936508,23.0,23.0
potenti,14231.733044733046,24.0,24.0
perform,14176.363636363636,25.0,25.0
restrict,14009.59565580618,26.0,26.0
bottom,13888.099206349207,27.0,27.0
establish,13824.796536796537,28.0,28.0
strongli-connect-compon,13676.048941798941,29.0,29.0
result,13486.918767507,30.0,30.0
steensgaard-algorithm,13391.24025974026,31.0,31.0
flowgraph,13239.136904761905,32.0,32.0
complet,13205.981325863679,33.0,33.0
header,13189.437830687828,34.0,34.0
repres,13091.12433862434,35.0,35.0
structur,13019.133333333333,36.0,36.0
problem,12968.36507936508,37.0,37.0
step,12947.427191166322,38.0,38.0
simplifi,12909.699633699634,39.0,39.0
vertic-level,12878.249999999998,40.0,40.0
tree,12866.00352733686,41.0,41.0
identif,12848.9594356261,42.0,42.0
singl,12831.14906832298,43.0,43.0
visit-vertex,12813.171428571426,44.0,44.0
set-vertic,12800.358974358973,45.0,45.0
show-algorithm,12754.445502645502,46.0,46.0
present,12566.603174603173,47.0,47.0
shown,12523.650793650793,48.0,48.0
reduc-loop,12506.76807760141,49.0,49.0
paper,12465.482142857141,50.0,50.0
line,12421.740476190478,51.0,51.0
collaps-graph,12407.555555555555,52.0,52.0
control-flow-graph,12292.258852258854,53.0,53.0
predecessor,12262.760141093475,54.0,54.0
sourc,12096.626984126984,55.0,55.0
loop-identifi,12067.301587301587,56.0,56.0
complex,12025.666666666668,57.0,57.0
sreedhar-gao-lee,11968.0,58.0,58.0
discuss,11831.775661375661,59.0,59.0
domin,11774.877551020407,60.0,60.0
section,11713.486772486773,61.0,61.0
contain,11665.718253968254,62.0,62.0
algorithm-construct,11630.984126984127,63.0,63.0
backward,11541.689440993789,64.0,64.0
process,11426.268518518516,65.0,65.0
ramalingam,11422.810783572688,66.0,66.0
outermost,11418.903628117912,67.0,67.0
construct-loop-nest,11379.406651549509,68.0,68.0
bound,11321.531279178336,69.0,69.0
find-oper,11255.366750208854,70.0,70.0
show,11245.863354037267,71.0,71.0
implement,11173.959183673469,72.0,72.0
yield,11117.619047619046,73.0,73.0
irreduc,11073.892164273117,74.0,74.0
definit,11018.057142857144,75.0,75.0
vertex-loop,10979.510912698413,76.0,76.0
backedg,10895.141093474427,77.0,77.0
illustr,10834.578754578753,78.0,78.0
collaps-singl-vertex,10754.763227513226,79.0,79.0
extens-tarjan,10740.246913580246,80.0,80.0
line-execut-vertex,10703.687423687423,81.0,81.0
consid,10694.666666666668,82.0,82.0
belong,10557.683035714284,83.0,83.0
collaps,10509.41798941799,84.0,84.0
find,10507.714285714284,85.0,85.0
order,10460.692201518288,86.0,86.0
relat,10456.844444444443,87.0,87.0
refer,10417.003174603175,88.0,88.0
line-perform,10370.01221001221,89.0,89.0
steensgaard,10284.021645021645,90.0,90.0
delta,10252.798412698414,91.0,91.0
modifi-version,10161.173469387755,92.0,92.0
immateri,10144.0,93.0,93.0
algorithm-identifi-loop,10115.814814814814,94.0,94.0
similarli,10111.626984126984,95.0,95.0
incom-backedg,10049.722222222223,96.0,96.0
indegre,10014.192343604107,97.0,97.0
classic,10012.715219421101,98.0,98.0
sreedhar,9980.883116883117,99.0,99.0
visit-vertic,9939.468671679197,100.0,100.0
innermost,9921.04761904762,101.0,101.0
denot,9901.00248015873,102.0,102.0
origin,9851.717171717171,103.0,103.0
entri,9770.28502415459,104.0,104.0
domin-tree,9767.208333333332,105.0,105.0
note,9762.098214285716,106.0,106.0
least-common-ancestor,9682.539682539682,107.0,107.0
replac,9666.165784832452,108.0,108.0
loop-repres,9640.15238095238,109.0,109.0
flow-graph,9597.766439909297,110.0,110.0
algorithm-perform,9575.54700854701,111.0,111.0
children,9574.714285714284,112.0,112.0
arbitrari,9521.520282186948,113.0,113.0
disjoint,9483.119576719577,114.0,114.0
execut,9430.404761904761,115.0,115.0
number,9401.143467643467,116.0,116.0
elimin,9390.653061224488,117.0,117.0
effici,9385.17510707987,118.0,118.0
mark,9380.999206349206,119.0,119.0
subgraph,9371.900793650793,120.0,120.0
identifi-loop-header,9341.444444444445,121.0,121.0
perform-union-oper,9309.74025974026,122.0,122.0
ancestor,9293.673469387755,123.0,123.0
root,9275.796536796537,124.0,124.0
iter,9272.997835497836,125.0,125.0
run-time,9269.83492063492,126.0,126.0
scan,9266.821946169772,127.0,127.0
applic,9257.291761148903,128.0,128.0
origin-graph,9251.394957983191,129.0,129.0
precis,9193.04761904762,130.0,130.0
appear,9184.952380952382,131.0,131.0
reach,9134.31884057971,132.0,132.0
worst-case,9112.573593073592,133.0,133.0
consist,9100.744047619048,134.0,134.0
modifi-algorithm,9098.497354497355,135.0,135.0
insid,9061.224489795917,136.0,136.0
linear,9037.352380952381,137.0,137.0
delta-delta,8937.728937728938,138.0,138.0
singl-vertex,8918.238095238095,139.0,139.0
node,8889.312169312168,140.0,140.0
vertex-level,8835.022486772486,141.0,141.0
initi,8799.682539682539,142.0,142.0
irreduc-loop-identifi,8692.968944099377,143.0,143.0
descript,8679.792207792207,144.0,144.0
nest,8628.173343411438,145.0,145.0
final,8584.89010989011,146.0,146.0
loop-bodi,8510.89947089947,147.0,147.0
laps,8410.598290598291,148.0,148.0
creat,8383.073192239859,149.0,149.0
result-algorithm,8382.298701298701,150.0,150.0
return,8381.67261904762,151.0,151.0
explain,8346.707482993197,152.0,152.0
algorithm-identifi-fewer,8342.144078144078,153.0,153.0
equal,8341.29761904762,154.0,154.0
repres-loop,8337.596371882084,155.0,155.0
depth,8275.699792960662,156.0,156.0
approach,8241.884057971014,157.0,157.0
consist-vertic,8210.46875,158.0,158.0
differ,8187.319727891155,159.0,159.0
union-oper,8164.78529657477,160.0,160.0
run-linear-time,8161.693528693529,161.0,161.0
irreduc-loop-construct,8126.975056689342,162.0,162.0
backedgeg,8126.414965986394,163.0,163.0
path,8100.620535714286,164.0,164.0
continu,8029.994708994709,165.0,165.0
oper,8018.555555555557,166.0,166.0
upper,8017.40170940171,167.0,167.0
irreduc-loop-entri,8011.175983436853,168.0,168.0
borrow,8010.555555555556,169.0,169.0
union-find-data,7998.762698412699,170.0,170.0
entri-vertex,7994.306418219462,171.0,171.0
sequenti,7887.325396825397,172.0,172.0
program,7887.325396825397,172.0,172.0
solid,7860.470899470898,173.0,174.0
dash,7860.470899470898,173.0,174.0
requir,7832.334869431644,174.0,176.0
idea,7826.179894179894,175.0,177.0
suitabl,7824.311688311687,176.0,178.0
util,7806.071428571429,177.0,179.0
interv,7664.216619981326,178.0,180.0
allow,7636.895238095239,179.0,181.0
natur,7611.1238095238095,180.0,182.0
linear-time-quadrat,7609.695238095239,181.0,183.0
true,7602.530864197531,182.0,184.0
desir,7587.769841269841,183.0,185.0
repres-irreduc-loop,7577.021394064872,184.0,186.0
path-compress,7568.631897203325,185.0,187.0
notic,7557.609221466363,186.0,188.0
describ,7543.802721088436,187.0,189.0
time-delta,7541.834215167548,188.0,190.0
identifi-loop-linear,7541.834215167548,188.0,190.0
interest,7522.910714285714,189.0,192.0
control-flow-analysi,7522.910714285714,189.0,192.0
improv,7520.900226757369,190.0,194.0
mutual,7500.074074074074,191.0,195.0
appli,7492.804232804233,192.0,196.0
potentialhead,7469.896296296297,193.0,197.0
addit,7462.608465608465,194.0,198.0
essenti,7456.777777777778,195.0,199.0
reduc-irreduc,7437.207105064248,196.0,200.0
remov,7421.555555555556,197.0,201.0
empti,7357.407407407407,198.0,202.0
bodi,7350.608695652173,199.0,203.0
techniqu,7344.068531116149,200.0,204.0
handl,7291.553287981859,201.0,205.0
behavior,7287.255555555556,202.0,206.0
accept,7255.444444444445,203.0,207.0
explicitli,7240.873015873016,204.0,208.0
forward,7202.56277056277,205.0,209.0
cross,7202.56277056277,205.0,209.0
mean,7196.438095238095,206.0,211.0
cormen,7194.029761904762,207.0,212.0
cost,7166.314574314574,208.0,213.0
recent,7129.581699346406,209.0,214.0
question,7127.812698412698,210.0,215.0
aris,7127.812698412698,210.0,215.0
pass,7127.38888888889,211.0,217.0
introduct,7113.45275888133,212.0,218.0
impli,7109.855072463768,213.0,219.0
loop-entri,7094.3650793650795,214.0,220.0
outer,7092.399267399268,215.0,221.0
number-edg,7085.860805860806,216.0,222.0
fact,7081.517460317461,217.0,223.0
hold,7081.517460317461,217.0,223.0
combin,7078.340136054421,218.0,225.0
associ-comput-machineri,7074.6296296296305,219.0,226.0
trivial,7058.28373015873,220.0,227.0
irreduc-loop-level,7041.460317460317,221.0,228.0
forest-construct,7029.000000000001,222.0,229.0
determin,6999.8299319727885,223.0,230.0
replac-edg,6994.069841269841,224.0,231.0
begin,6992.685714285714,225.0,232.0
irreduc-graph,6880.261904761905,226.0,233.0
header-vertex,6861.42857142857,227.0,234.0
depth-search,6830.1636141636145,228.0,235.0
lower,6823.9682539682535,229.0,236.0
parent,6744.960317460317,230.0,237.0
analyz,6715.022222222223,231.0,238.0
irreduc-loop-modifi,6697.978835978836,232.0,239.0
end-procedur,6648.2574955908285,233.0,240.0
descend,6628.855379188712,234.0,241.0
level-greater,6626.490575396825,235.0,242.0
element,6596.8117283950605,236.0,243.0
earlier,6565.905820105819,237.0,244.0
gener,6534.407814407816,238.0,245.0
distinguish,6483.222222222223,239.0,246.0
extra,6475.510204081632,240.0,247.0
nontrivi,6448.816137566137,241.0,248.0
constitut,6448.816137566137,241.0,248.0
proper,6444.571428571428,242.0,250.0
phase,6441.4452003023425,243.0,251.0
lemma,6438.656314699792,244.0,252.0
matter,6427.259259259258,245.0,253.0
tarjansalgorithm,6426.666666666666,246.0,254.0
lpfind,6402.866402116401,247.0,255.0
guarante,6401.111111111111,248.0,256.0
word,6399.0952380952385,249.0,257.0
irreduc-loop-nest,6394.838624338623,250.0,258.0
procedur-findloop,6392.779541446207,251.0,259.0
straightforward,6391.765873015873,252.0,260.0
current,6381.570105820106,253.0,261.0
start,6316.815628815629,254.0,262.0
maximum,6294.857142857142,255.0,263.0
system,6294.455026455026,256.0,264.0
transact-program-languag,6294.455026455026,256.0,264.0
analysi,6294.455026455026,256.0,264.0
standard,6285.010317460317,257.0,267.0
assum,6283.5,258.0,268.0
found,6262.382332643202,259.0,269.0
outgo,6262.382332643202,259.0,269.0
disadvantag,6262.382332643202,259.0,269.0
span,6262.382332643202,259.0,269.0
advantag,6261.3292370711715,260.0,273.0
test,6236.502897455278,261.0,274.0
mueller,6176.7619047619055,262.0,275.0
unger,6176.7619047619055,262.0,275.0
sebastian,6176.7619047619055,262.0,275.0
irreduc-loop-optim,6176.7619047619055,262.0,275.0
versu,6176.7619047619055,262.0,275.0
frank,6176.7619047619055,262.0,275.0
split,6176.7619047619055,262.0,275.0
septemb,6176.7619047619055,262.0,275.0
bold,6161.942857142858,263.0,283.0
correspond,6137.555555555556,264.0,284.0
greater,6133.258928571428,265.0,285.0
simpler,6087.183673469387,266.0,286.0
revers,6078.304761904762,267.0,287.0
