Name,IF,IFDenseRank,IFMinRank
step,28219.3893877551,1.0,1.0
work,27238.45408163265,2.0,2.0
time,26744.172011661805,3.0,3.0
tree,23960.918367346938,4.0,4.0
contract,23194.561224489797,5.0,5.0
vertic,22897.857142857145,6.0,6.0
log-time,22715.72959183673,7.0,7.0
simpl,22197.928163265304,8.0,8.0
perform,22133.92128279883,9.0,9.0
size,21871.11078717201,10.0,10.0
phase,21863.64577259475,11.0,11.0
assum,21543.680567879324,12.0,12.0
proof,21352.5,13.0,13.0
algorithm,21268.950437317784,14.0,14.0
exclus-read-exclus,21032.017857142855,15.0,15.0
vertex,20503.73469387755,16.0,16.0
linear-work,20234.772848269742,17.0,17.0
processor,19882.25,18.0,18.0
forest,19204.702947845803,19.0,19.0
return,19157.100266193433,20.0,20.0
expect,19144.39219165927,21.0,21.0
logarithm-time-linear,18878.208979591836,22.0,22.0
minimum-span-forest,18870.268221574344,23.0,23.0
result,18752.772594752183,24.0,24.0
take,18743.945578231294,25.0,25.0
show,18559.62111801242,26.0,26.0
section,18482.866122448977,27.0,27.0
bound,18316.829446064137,28.0,28.0
call,18044.291545189502,29.0,29.0
number,17955.655976676382,30.0,30.0
graph,17853.848396501457,31.0,31.0
probabl,17596.03498542274,32.0,32.0
weight,17491.538461538465,33.0,33.0
claim,17171.338192419826,34.0,34.0
bor-uvka-step,17123.99673469388,35.0,35.0
filter,17015.740905057675,36.0,36.0
run-logarithm-time,17003.215616681457,37.0,37.0
present,16961.36432350718,38.0,38.0
time-work,16845.190476190473,39.0,39.0
time-log,16665.673469387755,40.0,40.0
state,16616.62285714286,41.0,41.0
lemma,16576.043002915452,42.0,42.0
random,16507.648423005565,43.0,43.0
number-vertic,16263.34693877551,44.0,44.0
write,16202.982993197278,45.0,45.0
form,15980.658892128278,46.0,46.0
min-forest,15970.4879406308,47.0,47.0
pram,15970.232142857141,48.0,48.0
linear,15945.719144800776,49.0,49.0
modifi-bor-uvka,15848.23469387755,50.0,50.0
depth,15790.903790087461,51.0,51.0
choos,15531.97551020408,52.0,52.0
sampl,15404.039999999999,53.0,53.0
procedur,15400.90062111801,54.0,54.0
min-tree-vertex,15305.632653061224,55.0,55.0
analyz,15256.621118012425,56.0,56.0
achiev,15249.574829931973,57.0,57.0
run-time,15228.38095238095,58.0,58.0
requir,15199.277210884353,59.0,59.0
initi,15192.349854227406,60.0,60.0
hold,15103.119533527695,61.0,61.0
high-level,15096.385306122447,62.0,62.0
model,14921.624999999996,63.0,63.0
shown,14695.992225461614,64.0,64.0
find-minimum-span,14572.351375332742,65.0,65.0
expect-number-edg,14556.734693877552,66.0,66.0
call-filter,14458.651117589894,67.0,67.0
set-edg,14273.766233766233,68.0,68.0
similar,14159.227405247815,69.0,69.0
comput,14067.071220324862,70.0,70.0
problem,13956.333951762525,71.0,71.0
simpler,13870.586977648203,72.0,72.0
constant,13856.333333333332,73.0,73.0
crcw-pram,13819.968056787933,74.0,74.0
recurs,13751.181898846495,75.0,75.0
edg-weight,13747.22363945578,76.0,76.0
qrqw-pram,13584.695578231293,77.0,77.0
total,13521.69387755102,78.0,78.0
number-edg,13362.491253644315,79.0,79.0
random-algorithm,13295.808979591837,80.0,80.0
subset,13241.562682215743,81.0,81.0
paramet,13167.602040816326,82.0,82.0
singl,13057.462099125365,83.0,83.0
remov,13056.345966958212,84.0,84.0
optim,13009.973544973544,85.0,85.0
reduc,12981.73469387755,86.0,86.0
recurs-call,12909.24052478134,87.0,87.0
verif,12869.167152575315,88.0,88.0
heavi,12828.155490767736,89.0,89.0
group,12826.51428571429,90.0,90.0
