Name,IF,IFDenseRank,IFMinRank
code,36818.965,1.0,1.0
result,35735.67036290323,2.0,2.0
work,33543.17788461539,3.0,3.0
requir,33222.80288461539,4.0,4.0
line,32978.440104166664,5.0,5.0
time,31888.34,6.0,6.0
fast,31333.05859375,7.0,7.0
input,30175.30168269231,8.0,8.0
formula,29901.84375,9.0,9.0
test,29216.930443548386,10.0,10.0
clartg,28659.947916666664,11.0,11.0
section,28583.220262096776,12.0,12.0
case,28406.939338235294,13.0,13.0
algorithm,28064.4921875,14.0,14.0
overflow,27808.6875,15.0,15.0
note,27193.375,16.0,16.0
precis,27001.881465517243,17.0,17.0
nonzero,26675.643028846156,18.0,18.0
quantiti,26416.949013157893,19.0,19.0
crotg,26372.323717948715,20.0,20.0
larg,25931.875,21.0,21.0
argument,25904.601362179485,22.0,22.0
underflow,25777.868303571424,23.0,23.0
routin,25730.03125,24.0,24.0
satisfi,25711.3125,25.0,25.0
comput,25519.30859375,26.0,26.0
version,25444.85394021739,27.0,27.0
scale,24962.151654411762,28.0,28.0
assum,24924.77445652174,29.0,29.0
doubl-precis,24762.111328125,30.0,30.0
safmin,24715.2578125,31.0,31.0
avoid,24653.798076923078,32.0,32.0
valu,24348.052884615383,33.0,33.0
erent,24287.881610576926,34.0,34.0
complex-given-rotat,24222.991586538465,35.0,35.0
implement,23641.0595703125,36.0,36.0
figur,23586.95413306451,37.0,37.0
return,23506.3125,38.0,38.0
accur,23365.495192307688,39.0,39.0
underflow-threshold,23013.825000000004,40.0,40.0
doubl,22930.34375,41.0,41.0
slartg,22906.89314516129,42.0,42.0
number,22892.233974358973,43.0,43.0
ieee,22820.83653846154,44.0,44.0
includ,22552.001201923078,45.0,45.0
small,22252.67527173913,46.0,46.0
occur,22131.380208333332,47.0,47.0
erenc,22076.346590909092,48.0,48.0
common-case,22071.959134615387,49.0,49.0
reliabl,21765.69362745098,50.0,50.0
mean,21664.329427083332,51.0,51.0
simplifi,21652.780048076922,52.0,52.0
srotg,21520.412298387095,53.0,53.0
