Name,IF,IFDenseRank,IFMinRank
initi,103492.05394689414,1.0,1.0
sampl,102760.42223786065,2.0,2.0
opac,102461.75133861639,3.0,3.0
project,100663.15183360701,4.0,4.0
input-imag,99319.95910400595,5.0,5.0
result,99289.63875205253,6.0,6.0
correspond,99229.99958949097,7.0,7.0
tradit,99009.97715124201,8.0,8.0
make,98694.15629198388,9.0,9.0
valu,98107.19417077175,10.0,10.0
local,97813.89626195304,11.0,11.0
winner,97387.37368050669,12.0,12.0
erent,97221.18511796734,13.0,13.0
applic,97194.97126436782,14.0,14.0
simpl,96728.44757213231,15.0,15.0
accur,96059.13251231528,16.0,16.0
recov,96022.45392286436,17.0,17.0
paper,95797.97044334975,18.0,18.0
stereo-algorithm,95689.32676518882,19.0,19.0
stage,95549.14778325123,20.0,20.0
virtual-camera,94465.24522407785,21.0,21.0
synthet,94241.57376199117,22.0,22.0
formul,93932.88095238095,23.0,23.0
pixel,93553.60084447573,24.0,24.0
refin,93317.72181976239,25.0,25.0
visibl,92854.43265306122,26.0,26.0
intens,92777.56997971602,27.0,27.0
process,92720.89655172414,28.0,28.0
error,92372.21754046445,29.0,29.0
varianc,92114.74496833216,30.0,30.0
develop,91735.89423355549,31.0,31.0
obtain,91229.934318555,32.0,32.0
problem,90916.39183673469,33.0,33.0
case,90716.97796934865,34.0,34.0
aggreg,90178.96889514427,35.0,35.0
work,89789.61631089218,36.0,36.0
camera,89533.20584095707,37.0,37.0
resampl,89125.19704433497,38.0,38.0
principl,88503.32559230589,39.0,39.0
figur,88416.34285714285,40.0,40.0
gener-dispar-space,88128.5555726601,41.0,41.0
potenti,87949.6775638155,42.0,42.0
input,86980.63673469388,43.0,43.0
solv,86453.59073359072,44.0,44.0
common,86192.4369747899,45.0,45.0
statist,86151.49275158338,46.0,46.0
note,85999.50594030716,47.0,47.0
mix-pixel,85759.99734748011,48.0,48.0
element,85018.99014778325,49.0,49.0
front,84890.80519480519,50.0,50.0
requir,84835.0,51.0,51.0
