Name,IF,IFDenseRank,IFMinRank
implement,25747.505376344085,1.0,1.0
discret,20424.556451612905,2.0,2.0
processor,17954.83870967742,3.0,3.0
approxim,17491.878136200714,4.0,4.0
subdomain,17136.327783558794,5.0,5.0
system,15811.043010752686,6.0,6.0
grid-refin,15704.874089490115,7.0,7.0
problem,15645.17429760666,8.0,8.0
grid-modif,15256.307152875173,9.0,9.0
accuraci,15058.781362007167,10.0,10.0
denot,14731.093189964158,11.0,11.0
balanc,14711.962365591398,12.0,12.0
load,14711.962365591398,12.0,12.0
front,14521.63870967742,13.0,14.0
tabl,14431.456451612905,14.0,15.0
comput,14429.973465140476,15.0,16.0
consid,14405.260545905709,16.0,17.0
appli,14374.314255983352,17.0,18.0
order,14312.55069124424,18.0,19.0
result,14142.274193548386,19.0,20.0
chosen,14081.961469534048,20.0,21.0
norm,14059.548387096773,21.0,22.0
domain,14018.160249739853,22.0,23.0
solut,14004.58532778356,23.0,24.0
scheme,13929.943548387097,24.0,25.0
small,13840.126642771804,25.0,26.0
boundari,13781.214076246335,26.0,27.0
fine-grid,13575.915712799168,27.0,28.0
number-degre-freedom,13555.088709677419,28.0,29.0
coars-grid,13354.21227887617,29.0,30.0
effici,13341.442652329748,30.0,31.0
number,13243.230050933786,31.0,32.0
grid,13107.629032258064,32.0,33.0
point,13037.191650853889,33.0,34.0
linear,12995.334408602152,34.0,35.0
stop,12986.91595925297,35.0,36.0
equat,12946.176899063476,36.0,37.0
boundari-layer,12921.027096774193,37.0,38.0
error,12899.968548387098,38.0,39.0
constant,12872.251273344651,39.0,40.0
method,12763.754682622268,40.0,41.0
work,12758.077523413112,41.0,42.0
domain-decomposit-method,12697.315296566077,42.0,43.0
finit-differ,12535.276795005202,43.0,44.0
iter,12468.50026014568,44.0,45.0
satisfi,12452.611111111111,45.0,46.0
larg,12397.30752688172,46.0,47.0
size,12376.670967741935,47.0,48.0
employ,12168.897849462364,48.0,49.0
note,12075.200716845879,49.0,50.0
overlap,12004.594384707287,50.0,51.0
converg,11961.081201334817,51.0,52.0
parallel,11918.231009365243,52.0,53.0
oper,11911.569892473117,53.0,54.0
solv,11723.361602497398,54.0,55.0
base,11706.42789373814,55.0,56.0
elimin,11273.891129032258,56.0,57.0
analysi,11228.7841191067,57.0,58.0
decompos,11048.82184750733,58.0,59.0
procedur,11028.769510926117,59.0,60.0
gmdd,11002.16577060932,60.0,61.0
local-phenomena,10872.268470343393,61.0,62.0
guess,10855.282258064517,62.0,63.0
initi,10855.282258064517,62.0,63.0
discontinu-diffus-coeffici,10801.23252688172,63.0,65.0
slowli,10747.84079084287,64.0,66.0
