Name,IF,IFDenseRank,IFMinRank
page,62265.25615384615,1.0,1.0
retriev,58859.53527851459,2.0,2.0
highlight,53474.32076923076,3.0,3.0
organ,52672.90168269231,4.0,4.0
user,49563.1914893617,5.0,5.0
task,49211.70414201184,6.0,6.0
relat,47828.795755968174,7.0,7.0
result,47176.63461538462,8.0,8.0
differ,46553.78729096991,9.0,9.0
subject,46483.204700854694,10.0,10.0
space,45510.59881656805,11.0,11.0
organiz,45134.61872909699,12.0,12.0
work,44709.010769230765,13.0,13.0
time,43693.76666666666,14.0,14.0
number,43243.590461538464,15.0,15.0
item,43174.08092307692,16.0,16.0
approach,41471.208205128205,17.0,17.0
similar,41471.17333333333,18.0,18.0
creat,41427.53846153846,19.0,19.0
show,40473.109615384616,20.0,20.0
group,40379.816000000006,21.0,21.0
figur,39534.72923076923,22.0,22.0
list,39040.840236686396,23.0,23.0
shown,38490.96474358974,24.0,24.0
experi,38343.86769230769,25.0,25.0
determin,38249.37396449704,26.0,26.0
provid,38157.744755244756,27.0,27.0
layout,37893.90501672241,28.0,28.0
studi,37783.07521367521,29.0,29.0
continu,37544.3006993007,30.0,30.0
automat,37169.63076923077,31.0,31.0
current,37024.88165680473,32.0,32.0
previou,36814.93846153846,33.0,33.0
implicit-queri-highlight,35912.46666666667,34.0,34.0
includ,35327.75673076923,35.0,35.0
person,35092.72189349112,36.0,36.0
interact-techniqu,34816.748076923075,37.0,37.0
survey,34584.524216524216,38.0,38.0
inter,34452.29055944056,39.0,39.0
consist,34312.407692307694,40.0,40.0
store,34187.53313609467,41.0,41.0
favorit,33688.36804733728,42.0,42.0
user-organ,33494.80133779264,43.0,43.0
categori,33184.09790209791,44.0,44.0
recommend,33049.35415384615,45.0,45.0
person-web,32715.95865384615,46.0,46.0
addit,32251.66953846154,47.0,47.0
data,32246.63760683761,48.0,48.0
perform,32131.276923076923,49.0,49.0
process,31990.998290598287,50.0,50.0
present,31959.755244755244,51.0,51.0
interest,31916.709171597635,52.0,52.0
similar-metric,31621.421846153844,53.0,53.0
chi-paper,31448.861538461537,54.0,54.0
examin,31398.379881656805,55.0,55.0
focu,31348.485,56.0,56.0
call,31302.0,57.0,57.0
inform,31041.538165680475,58.0,58.0
structur,31024.2445054945,59.0,59.0
data-mountain,30932.335384615384,60.0,60.0
browser,30865.12958579882,61.0,61.0
order,30460.523076923073,62.0,62.0
select,30408.84,63.0,63.0
primarili,30338.96996336996,64.0,64.0
system,30244.021893491125,65.0,65.0
idea,30068.284615384615,66.0,66.0
implicit-queri-mechan,29928.66889632107,67.0,67.0
relev,29916.44055944056,68.0,68.0
compar,29792.726331360947,69.0,69.0
retriev-time,29776.415680473376,70.0,70.0
allow,29759.769899665553,71.0,71.0
averag,29757.201465201466,72.0,72.0
user-interfac,29753.71111111111,73.0,73.0
make,29702.48205128205,74.0,74.0
effect,29670.185502958582,75.0,75.0
gener,29626.91076923077,76.0,76.0
visual,29176.529644970415,77.0,77.0
queri,29169.63106508876,78.0,78.0
enabl,29159.589743589742,79.0,79.0
base,28967.123076923075,80.0,80.0
paper,28967.080532544383,81.0,81.0
design,28530.300854700854,82.0,82.0
spatial,28487.62224852071,83.0,83.0
attent,28406.15664335664,84.0,84.0
research,28361.329289940833,85.0,85.0
larg,28327.069615384615,86.0,86.0
document,28269.257692307692,87.0,87.0
textual,28152.631674208144,88.0,88.0
search,27946.54390532545,89.0,89.0
store-web-page,27935.67455621302,90.0,90.0
interact,27839.018934911244,91.0,91.0
bookmark,27830.844852071008,92.0,92.0
surfac,27822.72,93.0,93.0
support,27814.8049382716,94.0,94.0
thumbnail,27805.204195804195,95.0,95.0
minut,27728.52842809364,96.0,96.0
power,27712.10549450549,97.0,97.0
environ,27711.15177514793,98.0,98.0
inform-space,27633.84881656805,99.0,99.0
memori,27617.131597633143,100.0,100.0
algorithm,27531.82532051282,101.0,101.0
mechan,27443.043786982253,102.0,102.0
autom,27399.15,103.0,103.0
analysi,27296.349349112425,104.0,104.0
import,27131.753846153846,105.0,105.0
manag,27065.57952662722,106.0,106.0
report,27056.869230769236,107.0,107.0
cluster,26991.235384615386,108.0,108.0
comput,26984.834733727814,109.0,109.0
altern,26948.241025641026,110.0,110.0
reliabl,26945.305594405596,111.0,111.0
move,26886.69538461539,112.0,112.0
read,26800.04843304843,113.0,113.0
reduc,26532.27445054945,114.0,114.0
found,26472.891360946745,115.0,115.0
method,26425.80659340659,116.0,116.0
condit,26128.059440559442,117.0,117.0
abram,25966.640468227422,118.0,118.0
world-wide-web,25894.093491124262,119.0,119.0
point,25872.072544378698,120.0,120.0
semant,25727.600769230772,121.0,121.0
note,25644.149743589744,122.0,122.0
favorit-web-page,25630.08974358974,123.0,123.0
develop,25612.90094674556,124.0,124.0
maintain,25528.78294314381,125.0,125.0
document-manag,25515.2724852071,126.0,126.0
measur,25509.532867132868,127.0,127.0
access,25489.056521739134,128.0,128.0
storag,25487.277777777777,129.0,129.0
annot,25425.38106508876,130.0,130.0
human,25374.325207100595,131.0,131.0
archiv,25210.42082840237,132.0,132.0
context,25177.803668639055,133.0,133.0
implicit-queri-implicit,25149.65112426036,134.0,134.0
understand,25142.60532544379,135.0,135.0
categor,25136.873076923075,136.0,136.0
represent,25102.59423076923,137.0,137.0
proceed,25097.117692307696,138.0,138.0
screen,25064.29439696106,139.0,139.0
evalu,25041.338698224856,140.0,140.0
interfac,24950.425562130178,141.0,141.0
text,24798.56272189349,142.0,142.0
electron,24752.104023668642,143.0,143.0
inform-retriev,24734.39692307693,144.0,144.0
requir,24722.451923076922,145.0,145.0
rank,24643.05555555556,146.0,146.0
factor,24589.090118343196,147.0,147.0
galaxi,24550.65680473373,148.0,148.0
news,24550.65680473373,148.0,148.0
implicit-queri-condit,24539.770279720284,149.0,150.0
improv,24529.033230769233,150.0,151.0
cognit,24487.4489010989,151.0,152.0
free,24484.629914529913,152.0,153.0
observ,24310.22564102564,153.0,154.0
defin,24287.081605351173,154.0,155.0
framework,24269.232668565997,155.0,156.0
form,24212.886894586893,156.0,157.0
state,24133.95029585799,157.0,158.0
hypothesi,24097.7,158.0,159.0
clear,24057.952615384613,159.0,160.0
initi,24044.756043956044,160.0,161.0
augment,23963.250355029584,161.0,162.0
mean,23879.676568047336,162.0,163.0
keep,23840.89822485207,163.0,164.0
activ,23813.494776828105,164.0,165.0
knowledg,23766.581893491122,165.0,166.0
implement,23722.297435897435,166.0,167.0
ecolog,23597.13130177515,167.0,168.0
hypertext,23597.13130177515,167.0,168.0
appli,23520.832167832166,168.0,170.0
seek,23381.52236686391,169.0,171.0
chose,23379.551794871793,170.0,172.0
find,23318.77810650888,171.0,173.0
relat-page,23106.46153846154,172.0,174.0
detail,23015.714529914527,173.0,175.0
object,23004.427622377625,174.0,176.0
level,22976.27756410256,175.0,177.0
test,22943.134615384613,176.0,178.0
confer,22801.889881656807,177.0,179.0
unit,22801.889881656807,177.0,179.0
dumai,22801.889881656807,177.0,179.0
susan,22801.889881656807,177.0,179.0
chang,22801.889881656807,177.0,179.0
bruce,22801.889881656807,177.0,179.0
contextu,22801.889881656807,177.0,179.0
sigchi,22801.889881656807,177.0,179.0
sort,22783.845562130176,178.0,187.0
digit,22744.66115859449,179.0,188.0
web-page-retriev,22740.177564102563,180.0,189.0
popular,22598.05625,181.0,190.0
influenc,22401.0127090301,182.0,191.0
cutrel,22397.002366863904,183.0,192.0
cone,22397.002366863904,183.0,192.0
sarin,22397.002366863904,183.0,192.0
minneapoli,22397.002366863904,183.0,192.0
april,22397.002366863904,183.0,192.0
andi,22397.002366863904,183.0,192.0
sigir,22397.002366863904,183.0,192.0
cockburn,22397.002366863904,183.0,192.0
eric,22397.002366863904,183.0,192.0
sheffield,22397.002366863904,183.0,192.0
edward,22397.002366863904,183.0,192.0
physic,22397.002366863904,183.0,192.0
mckenzi,22397.002366863904,183.0,192.0
raman,22397.002366863904,183.0,192.0
introduct,22397.002366863904,183.0,192.0
juli,22397.002366863904,183.0,192.0
minnesota,22397.002366863904,183.0,192.0
modern,22397.002366863904,183.0,192.0
intern,22397.002366863904,183.0,192.0
horvitz,22397.002366863904,183.0,192.0
virtual,22397.002366863904,183.0,192.0
annual,22397.002366863904,183.0,192.0
world,22397.002366863904,183.0,192.0
kingdom,22397.002366863904,183.0,192.0
implicit-queri-algorithm,22335.130434782608,184.0,216.0
advantag,22318.56730769231,185.0,217.0
primari,22288.985618729097,186.0,218.0
statist,22270.056043956043,187.0,219.0
suggest,22269.929059829057,188.0,220.0
previous,22227.85207100592,189.0,221.0
implicit-queri-inform,22043.73146853147,190.0,222.0
web-page-organ,21958.76923076923,191.0,223.0
harri,21909.87550295858,192.0,224.0
latent,21909.87550295858,192.0,224.0
thing,21909.87550295858,192.0,224.0
tenth,21909.87550295858,192.0,224.0
chao,21909.87550295858,192.0,224.0
torento,21909.87550295858,192.0,224.0
robert,21909.87550295858,192.0,224.0
delin,21909.87550295858,192.0,224.0
octob,21909.87550295858,192.0,224.0
mari,21909.87550295858,192.0,224.0
robertson,21909.87550295858,192.0,224.0
dimens,21909.87550295858,192.0,224.0
seattl,21909.87550295858,192.0,224.0
robin,21909.87550295858,192.0,224.0
multimod,21909.87550295858,192.0,224.0
roel,21909.87550295858,192.0,224.0
googl,21909.87550295858,192.0,224.0
convers,21909.87550295858,192.0,224.0
filter,21909.87550295858,192.0,224.0
loui,21909.87550295858,192.0,224.0
atlanta,21909.87550295858,192.0,224.0
senior,21909.87550295858,192.0,224.0
dialogu,21909.87550295858,192.0,224.0
softwar,21909.87550295858,192.0,224.0
kumar,21909.87550295858,192.0,224.0
vertega,21909.87550295858,192.0,224.0
program,21909.87550295858,192.0,224.0
edinburgh,21909.87550295858,192.0,224.0
czerwinski,21909.87550295858,192.0,224.0
washington,21909.87550295858,192.0,224.0
amir,21909.87550295858,192.0,224.0
wear,21909.87550295858,192.0,224.0
georgia,21909.87550295858,192.0,224.0
farzin,21909.87550295858,192.0,224.0
itali,21909.87550295858,192.0,224.0
intern-confer,21909.87550295858,192.0,224.0
march,21909.87550295858,192.0,224.0
reiner,21909.87550295858,192.0,224.0
missouri,21909.87550295858,192.0,224.0
scotland,21909.87550295858,192.0,224.0
symposium,21909.87550295858,192.0,224.0
ravi,21909.87550295858,192.0,224.0
maghoul,21909.87550295858,192.0,224.0
kraft,21909.87550295858,192.0,224.0
georg,21909.87550295858,192.0,224.0
khella,21909.87550295858,192.0,224.0
jone,21909.87550295858,192.0,224.0
inspir,21835.18608058608,193.0,271.0
drag,21657.173076923074,194.0,272.0
alphabet,21401.546853146858,195.0,273.0
display,21280.346153846152,196.0,274.0
paul,21247.11230769231,197.0,275.0
techniqu,21237.468717948715,198.0,276.0
occur,21209.52341137124,199.0,277.0
titl,21048.096581196576,200.0,278.0
multiag,20932.724786324787,201.0,279.0
landscap,20932.724786324787,201.0,279.0
expans,20932.724786324787,201.0,279.0
subsequ,20913.671153846153,202.0,282.0
drive,20823.914979757083,203.0,283.0
