Name,IF,IFDenseRank,IFMinRank
execut,54420.30322580644,1.0,1.0
goal,47738.759999999995,2.0,2.0
primit,46544.04448979592,3.0,3.0
satisfi,44541.5599078341,4.0,4.0
bind,43716.11059907834,5.0,5.0
argument,42691.55483870968,6.0,6.0
claus,42549.74285714285,7.0,7.0
unif,42344.22857142857,8.0,8.0
guard,42080.96,9.0,9.0
variabl,41809.71889400922,10.0,10.0
test,41657.52,11.0,11.0
requir,40121.68040816326,12.0,12.0
guard-goal,38705.142857142855,13.0,13.0
suspend,38007.05898617512,14.0,14.0
call,37784.11306122449,15.0,15.0
program,36312.74041811847,16.0,16.0
clp-languag,36067.559907834104,17.0,17.0
head-match,35722.30530612245,18.0,18.0
relat,35022.13963133641,19.0,19.0
head-argument,34137.33456221198,20.0,20.0
properti,34074.53839285715,21.0,21.0
fail,33412.61935483871,22.0,22.0
order,33340.7603686636,23.0,23.0
transform,33215.09493087558,24.0,24.0
ward,33008.485714285714,25.0,25.0
make,33002.87142857143,26.0,26.0
meta-call,32819.828571428574,27.0,27.0
extra,32287.852534562207,28.0,28.0
gener,32103.164516129033,29.0,29.0
simpl,32074.955357142855,30.0,30.0
condit,31789.714285714286,31.0,31.0
control,31606.548214285714,32.0,32.0
sequenti,31480.502857142856,33.0,33.0
replac,30806.477419354836,34.0,34.0
failur,30150.1921182266,35.0,35.0
suspens,29930.101382488476,36.0,36.0
unsaf-guard,29654.132258064517,37.0,37.0
remov,29544.329953917055,38.0,38.0
safeti,29279.870967741932,39.0,39.0
termin,28476.471428571425,40.0,40.0
defin,28411.933333333334,41.0,41.0
avoid,27933.926267281102,42.0,42.0
output,27793.114285714284,43.0,43.0
bodi,27641.522580645164,44.0,44.0
mean,27628.56734693877,45.0,45.0
parlog,27485.345918367344,46.0,46.0
realis,27443.418719211822,47.0,47.0
part,27382.718894009213,48.0,48.0
unifi,27333.1198156682,49.0,49.0
match,27312.869387755098,50.0,50.0
prolog,27112.500571428573,51.0,51.0
franca,26980.07023809524,52.0,52.0
express,26879.230102040812,53.0,53.0
conjunct,26768.22857142857,54.0,54.0
sequenc,26732.001904761903,55.0,55.0
effect,26584.495238095238,56.0,56.0
allow,26160.305990783407,57.0,57.0
guard-evalu,26019.535023041473,58.0,58.0
relev,25977.706912442398,59.0,59.0
user-defin-guard,25927.72396313364,60.0,60.0
succe,25847.70414746544,61.0,61.0
process,25716.039408866996,62.0,62.0
implement,25648.57469387755,63.0,63.0
ghc-claus,25613.46175115207,64.0,64.0
success,25440.649999999998,65.0,65.0
commit,25360.92165898617,66.0,66.0
need,25318.670000000002,67.0,67.0
ensur,25006.287755102043,68.0,68.0
fashion,24936.770370370366,69.0,69.0
method,24898.423645320196,70.0,70.0
differ,24897.760714285712,71.0,71.0
parallel,24893.3093877551,72.0,72.0
bound,24870.080645161288,73.0,73.0
lingua-franca-claus,24843.395238095236,74.0,74.0
enabl,24644.05714285714,75.0,75.0
made,24352.714285714286,76.0,76.0
sequenti-oper,24349.122023809523,77.0,77.0
declar,24311.375274725277,78.0,78.0
guarante,24131.600000000002,79.0,79.0
meta,24077.041758241758,80.0,80.0
overhead,24061.169523809524,81.0,81.0
claus-head,23956.963333333337,82.0,82.0
featur,23817.03392857143,83.0,83.0
provid,23765.210000000003,84.0,84.0
head,23674.45852534562,85.0,85.0
search,23577.718894009216,86.0,86.0
oper,23442.379999999997,87.0,87.0
semant,23381.877551020407,88.0,88.0
parlog-program,23350.132653061224,89.0,89.0
comput,23227.523502304146,90.0,90.0
attempt,23054.390476190478,91.0,91.0
emphasi,23033.714285714283,92.0,92.0
determin,22969.54608294931,93.0,93.0
parlog-claus,22916.1581632653,94.0,94.0
translat-ghc-parlog,22789.950285714283,95.0,95.0
origin,22567.01751152074,96.0,96.0
perform,22502.093877551015,97.0,97.0
support,22449.702040816326,98.0,98.0
mode,22426.996103896105,99.0,99.0
ariti,22307.080451127815,100.0,100.0
fresh-variabl,22192.38387096774,101.0,101.0
algorithm,22100.627586206894,102.0,102.0
claus-guard,21957.13102040816,103.0,103.0
method-translat,21808.153142857143,104.0,104.0
choic,21789.056084656084,105.0,105.0
result,21750.599999999995,106.0,106.0
predic,21685.978260869568,107.0,107.0
lack,21639.873469387752,108.0,108.0
figur,21619.640394088667,109.0,109.0
kernel-parlog,21575.892,110.0,110.0
succeed,21531.504761904762,111.0,111.0
term,21513.769585253456,112.0,112.0
synchronis,21499.845714285715,113.0,113.0
environ,21429.753201970445,114.0,114.0
mode-declar,21417.953142857143,115.0,115.0
evalu,21416.850000000002,116.0,116.0
access,21345.077142857146,117.0,117.0
call-argument-variabl,21329.713824884795,118.0,118.0
input,21317.32238095238,119.0,119.0
common,21297.318571428572,120.0,120.0
preserv,21164.780000000002,121.0,121.0
true,21152.92551020408,122.0,122.0
achiev,21125.185714285715,123.0,123.0
analysi,21071.290640394083,124.0,124.0
repres,21032.76607142857,125.0,125.0
style,20909.525,126.0,126.0
simpler,20907.459183673465,127.0,127.0
guard-safeti,20905.95795918367,128.0,128.0
full,20817.865142857143,129.0,129.0
unbound,20808.971938775507,130.0,130.0
translat,20802.27918367347,131.0,131.0
languag,20761.028775510204,132.0,132.0
run-time-suspens,20732.850285714285,133.0,133.0
satisfact,20719.350000000002,134.0,134.0
earlier,20672.022222222222,135.0,135.0
form,20456.85418719212,136.0,136.0
elimin,20296.842857142856,137.0,137.0
compil-time,20154.379310344822,138.0,138.0
complex,20116.985142857142,139.0,139.0
delay,20064.48809523809,140.0,140.0
introduc,20041.952380952378,141.0,141.0
variant,20032.645378151257,142.0,142.0
abil,20025.79464285714,143.0,143.0
approach,19930.668907563024,144.0,144.0
demand,19928.751648351652,145.0,145.0
guard-claus,19731.721693121694,146.0,146.0
time-call,19455.071889400922,147.0,147.0
safe-guard,19384.51020408163,148.0,148.0
mechan,19180.298617511522,149.0,149.0
resolut,18942.012857142858,150.0,150.0
thematis,18941.4030075188,151.0,151.0
localis,18758.584489795918,152.0,152.0
appli,18730.656122448978,153.0,153.0
translat-lingua-franca,18693.05476190476,154.0,154.0
input-match,18683.24326530612,155.0,155.0
empti,18588.44805194805,156.0,156.0
ghc-program,18530.19183673469,157.0,157.0
substitut,18414.692592592593,158.0,158.0
reduc,18414.116666666665,159.0,159.0
parlog-meta-call,18389.78392857143,160.0,160.0
wait,18366.670833333334,161.0,161.0
instanti,18362.70857142857,162.0,162.0
main,18339.648979591835,163.0,163.0
handl,18315.557142857142,164.0,164.0
power,18271.31428571429,165.0,165.0
respect,18088.399999999998,166.0,166.0
impos,18036.84857142857,167.0,167.0
rule,18001.21142857143,168.0,168.0
read,17995.744720496892,169.0,169.0
queri,17937.872727272726,170.0,170.0
unsaf,17931.91111111111,171.0,171.0
gregori,17903.86,172.0,172.0
subject,17884.427586206893,173.0,173.0
parlog-ghc,17877.31111111111,174.0,174.0
disallow,17844.940476190473,175.0,175.0
copi,17824.1306122449,176.0,176.0
separ,17787.65274725275,177.0,177.0
share,17753.98775510204,178.0,178.0
exclud,17753.49813664596,179.0,179.0
rule-synchronis,17739.406593406595,180.0,180.0
select,17674.43918367347,181.0,181.0
creat,17603.737662337662,182.0,182.0
logic-program-languag,17433.912244897958,183.0,183.0
valu,17412.498979591837,184.0,184.0
obey,17337.02608695652,185.0,185.0
unlik,17304.209774436087,186.0,186.0
kind,17268.98677248677,187.0,187.0
atom,17233.49068322981,188.0,188.0
clean,17066.995767195767,189.0,189.0
anti-substitut,17036.479503105587,190.0,190.0
view,16926.26813186813,191.0,191.0
sequenti-conjunct-oper,16922.777142857143,192.0,192.0
safe,16906.18775510204,193.0,193.0
signifi,16904.27857142857,194.0,194.0
singl,16785.489285714284,195.0,195.0
special,16741.516483516487,196.0,196.0
unifi-argument,16678.4619047619,197.0,197.0
alpha,16671.685714285715,198.0,198.0
lingua-franca-made,16466.308571428573,199.0,199.0
unif-bodi,16414.942857142858,200.0,200.0
reduct,16410.97671957672,201.0,201.0
obtain,16396.02285714286,202.0,202.0
variabl-bind,16388.13492063492,203.0,203.0
detect,16384.221904761904,204.0,204.0
programm,16354.38095238095,205.0,205.0
occur,16351.841269841267,206.0,206.0
eschew,16317.192857142858,207.0,207.0
applic,16293.84844720497,208.0,208.0
flag,16244.674285714287,209.0,209.0
parlog-sequenti,16222.285714285714,210.0,210.0
variabl-replac,16196.373913043479,211.0,211.0
techniqu,16179.373913043477,212.0,212.0
pure,16127.457142857143,213.0,213.0
link,16117.744285714287,214.0,214.0
depend,16113.686904761906,215.0,215.0
explicitli,16089.533333333331,216.0,216.0
behaviour,16064.730158730157,217.0,217.0
conjoin,16037.413095238095,218.0,218.0
suitabl,16005.839999999998,219.0,219.0
close,15999.066666666666,220.0,220.0
weaken,15971.65194805195,221.0,221.0
back,15954.72,222.0,222.0
constraint,15943.744285714285,223.0,223.0
precis,15889.268571428569,224.0,224.0
decompos,15861.895238095238,225.0,225.0
multipl,15821.839285714284,226.0,226.0
restrict,15805.101714285714,227.0,227.0
input-argument,15783.372413793106,228.0,228.0
determinist,15762.387096774193,229.0,229.0
signal,15759.885714285714,230.0,230.0
meta-interpret,15734.64489795918,231.0,231.0
parallel-conjunct,15673.050000000001,232.0,232.0
claus-bodi,15604.510204081631,233.0,233.0
import,15584.24230769231,234.0,234.0
claus-search-oper,15579.17006802721,235.0,235.0
constant,15484.516233766233,236.0,236.0
bind-argument,15448.057142857144,237.0,237.0
capabl,15404.903571428571,238.0,238.0
vehicl,15404.579365079366,239.0,239.0
parlog-primit,15402.36825396825,240.0,240.0
initi,15386.747619047617,241.0,241.0
liabl,15373.312698412698,242.0,242.0
pass,15353.020105820106,243.0,243.0
suppli,15333.00244897959,244.0,244.0
ghc-parlog-express,15322.469841269842,245.0,245.0
left-hand,15280.571428571428,246.0,246.0
point,15262.094505494506,247.0,247.0
parallel-claus,15209.82,248.0,248.0
difficulti,15186.233333333334,249.0,249.0
problem,15121.596734693876,250.0,250.0
primit-var,15086.748299319726,251.0,251.0
function,15051.099248120301,252.0,252.0
option,15033.784615384617,253.0,253.0
short,14988.929761904763,254.0,254.0
circuit,14988.929761904763,254.0,254.0
scheme,14966.538461538461,255.0,256.0
variabl-share,14942.119999999999,256.0,257.0
lingua-franca-implement,14940.466666666665,257.0,258.0
transpar,14940.466666666665,257.0,258.0
model,14918.930075187971,258.0,260.0
list,14905.614285714286,259.0,261.0
prior,14820.844444444443,260.0,262.0
guard-test,14751.244047619046,261.0,263.0
primit-goal,14580.145408163264,262.0,264.0
extend,14560.42919254658,263.0,265.0
parlog-goal,14558.70476190476,264.0,266.0
system-program,14509.062857142855,265.0,267.0
complet,14498.54470046083,266.0,268.0
validli,14445.042857142857,267.0,269.0
newgoal,14380.057142857142,268.0,270.0
place,14348.682142857142,269.0,271.0
occurr,14339.742857142857,270.0,272.0
negat,14335.51020408163,271.0,273.0
driven,14299.178021978023,272.0,274.0
syntax,14218.831250000001,273.0,275.0
