Name,IF,IFDenseRank,IFMinRank
perform,72378.26930147059,1.0,1.0
processor,60656.85467128027,2.0,2.0
matrix,60283.85294117647,3.0,3.0
structur,56393.196691176476,4.0,4.0
approach,54376.10523897059,5.0,5.0
commun,51054.64935661765,6.0,6.0
result,49934.34650735294,7.0,7.0
task,48684.95082720588,8.0,8.0
superlu,45388.632352941175,9.0,9.0
obtain,44339.83455882353,10.0,10.0
figur,43869.00302768166,11.0,11.0
problem,43678.557932263815,12.0,12.0
column,43554.541522491345,13.0,13.0
algorithm,43549.88307030129,14.0,14.0
updat,43069.55666089965,15.0,15.0
time,42750.30560661764,16.0,16.0
schedul,42631.203125,17.0,17.0
supernod,42199.10294117647,18.0,18.0
method,41986.52335640138,19.0,19.0
execut,41880.94209558823,20.0,20.0
numer,41587.7109375,21.0,21.0
sequenti,41314.72242647059,22.0,22.0
matric,41201.1796875,23.0,23.0
oper,40815.41636029412,24.0,24.0
memori,39126.351604278076,25.0,25.0
extra,39001.80606617647,26.0,26.0
spars-matrix,38472.794117647056,27.0,27.0
maximum,38383.617647058825,28.0,28.0
show,38328.24080882353,29.0,29.0
symbol-factor,38244.83961397059,30.0,30.0
high,38116.94393382353,31.0,31.0
nonzero,38111.14613970588,32.0,32.0
exploit,37767.780748663106,33.0,33.0
dens,37362.710477941175,34.0,34.0
effici,37313.85365853659,35.0,35.0
static-symbol-factor,37313.259684361554,36.0,36.0
block,37151.08718487395,37.0,37.0
base,37024.38502673796,38.0,38.0
code,36527.14987024221,39.0,39.0
overestim,36370.94944852941,40.0,40.0
strategi,36292.48115808824,41.0,41.0
step,36211.98805147059,42.0,42.0
lead,35704.093290441175,43.0,43.0
graph,35489.17457305503,44.0,44.0
predict,35077.948988970595,45.0,45.0
larg,34869.869875222816,46.0,46.0
number,34265.15992647059,47.0,47.0
part,34171.85337370242,48.0,48.0
techniqu,34113.66727941176,49.0,49.0
depend,33880.14476102941,50.0,50.0
actor,33749.578431372545,51.0,51.0
asynchron,33728.47664359862,52.0,52.0
optim,33439.321691176476,53.0,53.0
implement,33307.959827833576,54.0,54.0
scheme,33224.93382352941,55.0,55.0
parallel,33156.59169550173,56.0,56.0
small,33076.35673624289,57.0,57.0
import,33033.92789373814,58.0,58.0
shown,32993.345588235294,59.0,59.0
tabl,32895.80101102941,60.0,60.0
good,32830.36053130929,61.0,61.0
effect,32643.029886148008,62.0,62.0
data-map,32593.36764705882,63.0,63.0
introduc,32204.461856617647,64.0,64.0
requir,32071.25490196079,65.0,65.0
dynam,32014.400735294115,66.0,66.0
comput,31766.283737024216,67.0,67.0
achiev,31648.000000000004,68.0,68.0
space,31575.647977941175,69.0,69.0
compar,31523.740808823528,70.0,70.0
row-interchang,31388.579831932773,71.0,71.0
reduc,31064.293672014264,72.0,72.0
control,30969.751336898393,73.0,73.0
node,30942.38051470588,74.0,74.0
present,30755.92513368984,75.0,75.0
experi,30687.054079696394,76.0,76.0
appli,30613.918300653593,77.0,77.0
rapid,30526.19117647059,78.0,78.0
sequenti-code,30502.19117647059,79.0,79.0
order,30448.613051470587,80.0,80.0
factor,30431.659818339096,81.0,81.0
paper,30131.000948766603,82.0,82.0
reason,30046.018270944744,83.0,83.0
submatric,29903.75,84.0,84.0
competit,29740.166360294115,85.0,85.0
run-time,29393.967830882353,86.0,86.0
design,29284.992647058825,87.0,87.0
distribut-memori-machin,29217.920303605315,88.0,88.0
improv,29022.180147058825,89.0,89.0
dgemm,29000.550284629982,90.0,90.0
studi,28937.44117647059,91.0,91.0
report,28644.649999999998,92.0,92.0
size,28625.764705882353,93.0,93.0
work,28597.984218077476,94.0,94.0
singl,28590.942041522492,95.0,95.0
pivot,28588.0142733564,96.0,96.0
nonsymmetr,28512.36242884251,97.0,97.0
need,28379.220588235294,98.0,98.0
defin,28338.882352941175,99.0,99.0
supernod-amalgam,28163.823529411762,100.0,100.0
notic,27943.475332068316,101.0,101.0
entri,27919.130622837372,102.0,102.0
partial-pivot,27780.081119544597,103.0,103.0
mflop,27679.497628083493,104.0,104.0
numer-factor,27616.15073529412,105.0,105.0
conduct,27490.529411764706,106.0,106.0
cach,27403.426470588238,107.0,107.0
util,27261.212622549017,108.0,108.0
data,27193.925173010382,109.0,109.0
case,26992.88017429194,110.0,110.0
parallel-time,26813.43137254902,111.0,111.0
current,26721.63143382353,112.0,112.0
machin,26681.65844402277,113.0,113.0
issu,26647.827586206895,114.0,114.0
multipl,26593.84506302521,115.0,115.0
amalgam,26588.058823529413,116.0,116.0
ratio,26581.090770791077,117.0,117.0
directli,26479.990196078426,118.0,118.0
avoid,26422.29181985294,119.0,119.0
highli,26342.458333333336,120.0,120.0
solut,26317.404844290657,121.0,121.0
solv,26290.989304812836,122.0,122.0
larger,26279.406693711968,123.0,123.0
