Name,IF,IFDenseRank,IFMinRank
order-protocol,84796.00328731096,1.0,1.0
case,83604.63296703296,2.0,2.0
fail-silent-node,82274.70512820513,3.0,3.0
order,79505.73135198135,4.0,4.0
link,79458.31318681319,5.0,5.0
present,79318.13919413919,6.0,6.0
messag,77490.65897435897,7.0,7.0
messag-order,77395.19711538461,8.0,8.0
respons,77017.30562448304,9.0,9.0
assum,76956.81089743589,10.0,10.0
protocol,76644.12415654521,11.0,11.0
processor-fail-silent,76208.6614069691,12.0,12.0
comparison,75741.02884615384,13.0,13.0
paper,75201.80821205821,14.0,14.0
input-messag,74590.69471153845,15.0,15.0
number,74162.7989010989,16.0,16.0
detect,73478.8311965812,17.0,17.0
mechan,73119.51111111112,18.0,18.0
base,73060.42824648469,19.0,19.0
compar,71933.66692830979,20.0,20.0
increas,71852.69230769231,21.0,21.0
follow,71436.12864721485,22.0,22.0
provid,69963.23090858417,23.0,23.0
correct-processor,69567.49487179487,24.0,24.0
input,69426.13822115384,25.0,25.0
leader,69055.71688034188,26.0,26.0
function,68840.72355769231,27.0,27.0
simpl,68039.11476426799,28.0,28.0
basic,67727.32243589744,29.0,29.0
compos,66865.0637254902,30.0,30.0
synchronis,66591.81070889893,31.0,31.0
requir,66404.79827315541,32.0,32.0
stop,66183.59698097601,33.0,33.0
output,65850.64089481946,34.0,34.0
check,65831.57206012378,35.0,35.0
term,65423.59487179488,36.0,36.0
guarante,65267.076923076915,37.0,37.0
appli,64937.70017482517,38.0,38.0
construct,64847.60334903192,39.0,39.0
comparison-protocol,64636.031167108755,40.0,40.0
ident,64549.086021505376,41.0,41.0
valid-messag,64411.55897435897,42.0,42.0
receiv,64252.88594164456,43.0,43.0
addit,64231.25723738627,44.0,44.0
failur,63673.03778677462,45.0,45.0
select,63281.256410256414,46.0,46.0
applic-process,63189.40641025641,47.0,47.0
redund,62706.243055555555,48.0,48.0
discuss,62703.074224021584,49.0,49.0
local,62416.3465959328,50.0,50.0
produc,62406.908686551535,51.0,51.0
result,62393.15462315462,52.0,52.0
execut,62377.843117408906,53.0,53.0
refer-implement,62290.87444739168,54.0,54.0
commun,62028.258684863526,55.0,55.0
intra-node,61698.608311229,56.0,56.0
introduc,61561.7824933687,57.0,57.0
connect,61507.61282051282,58.0,58.0
replica,61307.58299595141,59.0,59.0
make,61104.23920377868,60.0,60.0
send,61094.49160035367,61.0,61.0
client,60753.80685618729,62.0,62.0
delay,60517.48969780219,63.0,63.0
problem,60325.4224941725,64.0,64.0
experi,60107.16895604395,65.0,65.0
made,60004.565527065526,66.0,66.0
