Name,IF,IFDenseRank,IFMinRank
formula,50056.73076923077,1.0,1.0
distribut,49575.73321858863,2.0,2.0
attribut,46769.06191432396,3.0,3.0
data,44031.10843373493,4.0,4.0
partit,42130.23709122203,5.0,5.0
analysi,42077.210379981465,6.0,6.0
assum,41544.21686746988,7.0,7.0
requir,41289.64032600992,8.0,8.0
set-size,40040.530120481926,9.0,9.0
intersect,39454.110441767065,10.0,10.0
valu,39001.98795180723,11.0,11.0
form,38730.84694332887,12.0,12.0
section,38540.77484939759,13.0,13.0
import,37318.84979919679,14.0,14.0
give,37140.91477019188,15.0,15.0
comput,37125.687751004014,16.0,16.0
level-inform,36477.67469879518,17.0,17.0
item,35965.13890857547,18.0,18.0
good,35896.71686746988,19.0,19.0
obtain,35364.62248995984,20.0,20.0
count,35085.84789156626,21.0,21.0
minimum,34985.69638554217,22.0,22.0
standard,34705.67419678714,23.0,23.0
equival,34368.21775992861,24.0,24.0
rang,34211.46299483648,25.0,25.0
includ,34149.26320667285,26.0,26.0
gener,33862.27710843374,27.0,27.0
method,33779.43975903614,28.0,28.0
frequenc,32958.047188755016,29.0,29.0
correl,32789.9405120482,30.0,30.0
common,32730.043373493976,31.0,31.0
exploit,32642.41265060241,32.0,32.0
subset,32591.627432808156,33.0,33.0
space,32575.65275387263,34.0,34.0
deviat,32574.54583551597,35.0,35.0
numer-attribut,32219.669601482852,36.0,36.0
time,32137.79518072289,37.0,37.0
absolut-bound,32095.59738955823,38.0,38.0
detail,32085.571741511496,39.0,39.0
call,31818.7921686747,40.0,40.0
find,31688.836039811413,41.0,41.0
user,31375.03404924044,42.0,42.0
upper,31065.37638554217,43.0,43.0
set-intersect-union,30688.89663918833,44.0,44.0
appli,30424.670317634173,45.0,45.0
suppos,30307.486308871852,46.0,46.0
number-distinct-valu,30045.55421686747,47.0,47.0
involv,29874.694604504977,48.0,48.0
discuss,29741.76995481928,49.0,49.0
bound,29565.17302946727,50.0,50.0
order,29517.4569707401,51.0,51.0
store,29508.215819800942,52.0,52.0
aris,29423.600481927708,53.0,53.0
intersect-set,29207.076923076922,54.0,54.0
storag,29145.01118760757,55.0,55.0
applic,29122.67068273092,56.0,56.0
complement,29048.036521084337,57.0,57.0
size-set-intersect,28589.025817555936,58.0,58.0
total,28281.584578313254,59.0,59.0
pair,28158.888123924262,60.0,60.0
set-valu,28066.77737035097,61.0,61.0
simpl,27978.57973068746,62.0,62.0
mean,27976.17469879518,63.0,63.0
valu-attribut,27950.450516351113,64.0,64.0
repres,27938.265060240967,65.0,65.0
inequ,27777.682365826946,66.0,66.0
complex,27673.806181246724,67.0,67.0
situat,27637.686746987954,68.0,68.0
occur,27515.891566265058,69.0,69.0
hese,27106.13362541073,70.0,70.0
statist,27000.212948178254,71.0,71.0
prior,26952.45259298062,72.0,72.0
arbitrari,26944.846815834764,73.0,73.0
level,26875.10698214545,74.0,74.0
suffici,26862.86746987952,75.0,75.0
make,26804.07469879518,76.0,76.0
ound,26607.277108433733,77.0,77.0
frequenc-distribut-bound,26336.881239242684,78.0,78.0
