Name,IF,IFDenseRank,IFMinRank
time,33657.539961013645,1.0,1.0
detect,33574.680451127824,2.0,2.0
oper,33129.24756335283,3.0,3.0
express,32981.2865497076,4.0,4.0
occurr,31060.263157894737,5.0,5.0
present,28889.548872180454,6.0,6.0
algorithm,26290.657894736843,7.0,7.0
event,25395.64335180055,8.0,8.0
instanc,25304.909774436088,9.0,9.0
defin,24885.406698564595,10.0,10.0
algebra,23893.212121212124,11.0,11.0
semant,23859.692185007974,12.0,12.0
system,23831.79155124654,13.0,13.0
mean,23003.505540166203,14.0,14.0
implement,21970.853269537478,15.0,15.0
state,20369.795454545456,16.0,16.0
requir,20247.800554016616,17.0,17.0
subexpress,20013.10714285714,18.0,18.0
event-express,19981.43609022556,19.0,19.0
inform,19714.892787524364,20.0,20.0
formal,19664.87878787879,21.0,21.0
repres,19653.85745614035,22.0,22.0
memori,19609.877819548874,23.0,23.0
restrict-polici,19548.947368421053,24.0,24.0
hold,19515.951945080087,25.0,25.0
figur,19361.0,26.0,26.0
identifi,19324.446428571428,27.0,27.0
express-detect,19036.86,28.0,28.0
number,19033.15319548872,29.0,29.0
bound,18839.607142857145,30.0,30.0
sequenc,18462.261208576994,31.0,31.0
theorem,18430.254385964912,32.0,32.0
cient,18424.585263157893,33.0,33.0
definit,18327.824561403508,34.0,34.0
event-algebra,18133.748120300752,35.0,35.0
complex,17742.552631578947,36.0,36.0
combin,17554.73684210526,37.0,37.0
occur,17481.052631578947,38.0,38.0
composit-event,17314.238227146812,39.0,39.0
result,17116.886762360446,40.0,40.0
limit,16882.62200956938,41.0,41.0
paper,16775.06954887218,42.0,42.0
intuit,16769.1706539075,43.0,43.0
erent,16678.952631578948,44.0,44.0
transform,16625.844298245614,45.0,45.0
includ,16279.62929061785,46.0,46.0
resourc,16096.025518341306,47.0,47.0
interv,15981.442105263159,48.0,48.0
design,15974.136452241715,49.0,49.0
restrict,15761.499202551833,50.0,50.0
gener,15707.642543859649,51.0,51.0
