Name,IF,IFDenseRank,IFMinRank
space,27699.205467372136,1.0,1.0
case,26909.590020576128,2.0,2.0
comput,26124.338164251207,3.0,3.0
function,24938.737654320987,4.0,4.0
mention,24931.916264090178,5.0,5.0
calcul,24080.953301127214,6.0,6.0
remark,23961.35934744268,7.0,7.0
valu,23871.00751476114,8.0,8.0
denot,23726.543209876545,9.0,9.0
prove,23552.46913580247,10.0,10.0
assum,23361.16343327454,11.0,11.0
approxim,23339.289855072464,12.0,12.0
fact,23129.36059670782,13.0,13.0
paper,23018.159122085046,14.0,14.0
optim-control-problem,22865.424026590696,15.0,15.0
subspac,22846.982905982906,16.0,16.0
mesh,21923.824915824913,17.0,17.0
solut-dirichlet-problem,21827.08465608466,18.0,18.0
optim-boundari-control,21477.969821673523,19.0,19.0
constant,21145.826086956524,20.0,20.0
result-obtain,21057.094017094016,21.0,21.0
neumann-problem,20988.271604938273,22.0,22.0
section,20593.450388660265,23.0,23.0
continu,20427.89021164021,24.0,24.0
matrix-free-term,20391.75514403292,25.0,25.0
satisfi,20309.09286097692,26.0,26.0
point,20169.382716049382,27.0,27.0
evid,20065.228395061727,28.0,28.0
notic,20004.525252525254,29.0,29.0
good,19953.251964085295,30.0,30.0
found,19829.979423868306,31.0,31.0
instanc,19829.596707818928,32.0,32.0
propos,19829.268755935424,33.0,33.0
error,19630.708926875595,34.0,34.0
obtain,19572.54106280193,35.0,35.0
theorem,19560.708534621575,36.0,36.0
final,19231.427395649618,37.0,37.0
dimens,19100.246913580246,38.0,38.0
problem,19090.714830056393,39.0,39.0
depend,18940.547325102878,40.0,40.0
solut-problem-theorem,18758.768518518522,41.0,41.0
complic,18686.521117608834,42.0,42.0
solut,18533.399176954732,43.0,43.0
boundari-domain,18376.917107583773,44.0,44.0
auxiliari-domain,18314.42022792023,45.0,45.0
defin,18303.650793650795,46.0,46.0
data,18229.671957671955,47.0,47.0
unbound,18216.6081871345,48.0,48.0
element,18119.440329218105,49.0,49.0
complic-domain,18079.962962962967,50.0,50.0
dirichlet-problem,17985.814278046164,51.0,51.0
interior-exterior-dirichlet,17771.11111111111,52.0,52.0
hold,17640.329218106996,53.0,53.0
squar,17615.743424584,54.0,54.0
exist,17530.654908877128,55.0,55.0
norm,17498.864197530864,56.0,56.0
find,17352.11952861953,57.0,57.0
observ,17269.974851394603,58.0,58.0
subject,17171.74139051332,59.0,59.0
system,17164.84990253411,60.0,60.0
bound-domain,17106.98500881834,61.0,61.0
exist-constant,16958.566137566137,62.0,62.0
domain,16945.44779759183,63.0,63.0
prescrib,16915.726216412488,64.0,64.0
uniqu-solut,16857.669018224573,65.0,65.0
boundari-condit-problem,16750.623162845386,66.0,66.0
make,16750.433172302735,67.0,67.0
similar,16680.008230452673,68.0,68.0
previou-section,16664.24074074074,69.0,69.0
numer-result,16603.079685746354,70.0,70.0
larg,16602.840958605666,71.0,71.0
solut-dirichlet-neumann,16565.516689529035,72.0,72.0
