Name,IF,IFDenseRank,IFMinRank
commun,66805.28888888888,1.0,1.0
approach,66777.8484848485,2.0,2.0
local,65668.5287356322,3.0,3.0
dierent,64946.136078431366,4.0,4.0
central,64489.51125,5.0,5.0
node,64416.18596491228,6.0,6.0
observ,62585.76860215054,7.0,7.0
site,62207.6,8.0,8.0
illustr,61315.69623188406,9.0,9.0
featur,61002.471282051294,10.0,10.0
knowledg,60027.83363636363,11.0,11.0
probabl,59808.0496969697,12.0,12.0
determin,59533.67130434782,13.0,13.0
obtain,59284.59803921568,14.0,14.0
problem,58785.715454545454,15.0,15.0
collect-bayesian-network,58753.169655172416,16.0,16.0
asia-model,58090.61101449276,17.0,17.0
section,57753.20927536232,18.0,18.0
network-distribut-heterogen,57734.68750000001,19.0,19.0
collect-mine-bayesian,57734.68750000001,19.0,19.0
assum,57685.67246376812,20.0,21.0
applic,57380.604102564095,21.0,22.0
link,56527.89855072464,22.0,23.0
resourc,56380.5576923077,23.0,24.0
call,55709.86666666667,24.0,25.0
import,55206.15901234568,25.0,26.0
experi,54598.39478260869,26.0,27.0
structur-bayesian-network,54340.90608695652,27.0,28.0
work,53856.198461538464,28.0,29.0
cross-term,53703.56260869565,29.0,30.0
kullback-leibler-distanc,53519.49999999999,30.0,31.0
tabl,53115.716129032255,31.0,32.0
present,53077.64549019608,32.0,33.0
method,52595.24363636363,33.0,34.0
central-site,52504.123950617286,34.0,35.0
exampl,52479.7347368421,35.0,36.0
involv,51680.135802469136,36.0,37.0
number,51563.044,37.0,38.0
area,51300.172222222216,38.0,39.0
function,50906.56579710145,39.0,40.0
discuss,50573.6875,40.0,41.0
error,50461.91304347826,41.0,42.0
correct,49594.1196969697,42.0,43.0
connect,49424.80888888889,43.0,44.0
local-model,49229.15072463768,44.0,45.0
test,48762.69928571428,45.0,46.0
propos,48680.60833333333,46.0,47.0
process,48513.34989247312,47.0,48.0
compar,48383.83407407407,48.0,49.0
figur,48353.78580645161,49.0,50.0
type,48300.79015873016,50.0,51.0
parent,48274.30588235294,51.0,52.0
requir,47951.301212121216,52.0,53.0
dierent-site,47517.527272727275,53.0,54.0
dataset,47479.40714285713,54.0,55.0
direct,47332.8,55.0,56.0
download,47230.84814814814,56.0,57.0
final,47017.665185185186,57.0,58.0
care,46115.28484848485,58.0,59.0
refer,46041.24509803921,59.0,60.0
locat,45679.18666666667,60.0,61.0
scenario,45600.295999999995,61.0,62.0
central-approach,44197.74098765432,62.0,63.0
denot,43875.48148148148,63.0,64.0
limit,43807.82,64.0,65.0
likelihood,43449.846000000005,65.0,66.0
local-bayesian-network,43344.260606060605,66.0,67.0
repres,43128.1690909091,67.0,68.0
show,43057.453043478265,68.0,69.0
distribut-heterogen-data,43017.200000000004,69.0,70.0
heckerman,43001.566666666666,70.0,71.0
likelihood-comput,42798.33079365079,71.0,72.0
split,42343.79454545455,72.0,73.0
relat,42122.21,73.0,74.0
distribut-bayesian,41979.76095238095,74.0,75.0
condit-independ,41961.358730158725,75.0,76.0
central-bayesian-network,41891.20787878788,76.0,77.0
base-collect,41768.9831884058,77.0,78.0
cross,41724.20571428571,78.0,79.0
singl,41453.37333333333,79.0,80.0
similar,41224.69174603175,80.0,81.0
high,41151.152,81.0,82.0
distribut-site,40978.23684210526,82.0,83.0
mine-bayesian-network,40873.68814814815,83.0,84.0
solut,40866.56117647058,84.0,85.0
user,40699.34984126984,85.0,86.0
environ,40670.12,86.0,87.0
term,40564.45833333333,87.0,88.0
gener,40519.32666666667,88.0,89.0
paper,40248.26666666667,89.0,90.0
data,39853.51875555556,90.0,91.0
buntin,39509.04,91.0,92.0
close,39333.96521739131,92.0,93.0
collect-method,39266.43809523809,93.0,94.0
dene,39221.99884057971,94.0,95.0
perform-collect-bayesian,39211.24133333333,95.0,96.0
server,38286.73714285714,96.0,97.0
data-commun,38207.205555555556,97.0,98.0
learn-strategi,38178.090000000004,98.0,99.0
easi,38024.779130434785,99.0,100.0
collect-approach,37983.85555555555,100.0,101.0
network,37923.313911111116,101.0,102.0
transmit,37895.14666666667,102.0,103.0
session,37795.010256410256,103.0,104.0
distribut,37779.21493333334,104.0,105.0
reason,37698.08,105.0,106.0
success,37637.00833333333,106.0,107.0
global,37560.54260869565,107.0,108.0
variabl,37532.21631111111,108.0,109.0
learn,37435.544,109.0,110.0
base,37423.832,110.0,111.0
deriv,37388.81238095238,111.0,112.0
bayesian-network-condit,37358.064000000006,112.0,113.0
sampl,37093.36,113.0,114.0
spiegelhalt,37025.36888888889,114.0,115.0
domain,36967.21677419354,115.0,116.0
web-server,36965.65894736842,116.0,117.0
demonstr,36861.9,117.0,118.0
friedman,36586.126923076925,118.0,119.0
comput,36495.55133333333,119.0,120.0
order,36482.264761904764,120.0,121.0
heterogen,36481.66857142856,121.0,122.0
structur,36458.672000000006,122.0,123.0
data-distribut,36395.008888888886,123.0,124.0
paramet,36279.25857777778,124.0,125.0
small,36266.71548387097,125.0,126.0
sampl-transmit,36179.144,126.0,127.0
paramet-learn,36114.26027777777,127.0,128.0
parent-node,36052.599130434784,128.0,129.0
perform,36025.95795555556,129.0,130.0
learn-bayesian-network,35958.10435555556,130.0,131.0
case,35899.00688888889,131.0,132.0
distrbn,35805.54666666667,132.0,133.0
number-site,35795.49333333333,133.0,134.0
variabl-site,35729.88222222222,134.0,135.0
note,35686.0,135.0,136.0
consider,35672.909206349206,136.0,137.0
word,35528.29764705882,137.0,138.0
involv-local-variabl,35495.781,138.0,139.0
estim,35495.33613333333,139.0,140.0
model,35480.825600000004,140.0,141.0
depict,35431.11393939394,141.0,142.0
experiment,35375.94074074074,142.0,143.0
introduc,35364.68962962963,143.0,144.0
bayesian-network-learn,34975.3416,144.0,145.0
result,34915.60746666667,145.0,146.0
local-variabl,34842.80412698413,146.0,147.0
learn-structur-bayesian,34831.26765432099,147.0,148.0
detect,34791.19173333333,148.0,149.0
mine-distribut-data,34756.42153846154,149.0,150.0
distribut-data-mine,34747.37466666666,150.0,151.0
monitor,34684.494933333335,151.0,152.0
respect-number-site,34640.49523809524,152.0,153.0
select,34627.38426666667,153.0,154.0
algorithm,34596.570311111114,154.0,155.0
practic,34501.1608,155.0,156.0
mine,34455.75066666667,156.0,157.0
literatur,34374.08761904761,157.0,158.0
probabilist,34319.32817777778,158.0,159.0
joint-probabl,34304.200000000004,159.0,160.0
inform,34245.004,160.0,161.0
approach-learn,34153.552355555556,161.0,162.0
updat,34144.14373333334,162.0,163.0
