Name,IF,IFDenseRank,IFMinRank
time,50587.84263689528,1.0,1.0
problem,42980.42105263157,2.0,2.0
machin,41572.14513556619,3.0,3.0
show,38704.15204678362,4.0,4.0
result,35968.07780320366,5.0,5.0
approxim,32813.55111917725,6.0,6.0
optim,32580.094736842104,7.0,7.0
network,32105.20148856991,8.0,8.0
prove,32079.00228832952,9.0,9.0
makespan,32057.846653671215,10.0,10.0
theorem,31646.923308270674,11.0,11.0
schedul,30869.792243767315,12.0,12.0
addit,29992.338672768878,13.0,13.0
number,29883.37294850028,14.0,14.0
bound,29810.687719298243,15.0,15.0
proof,29756.740237691,16.0,16.0
length,29034.33834586466,17.0,17.0
techniqu,28714.909090909092,18.0,18.0
averag-complet-time,28165.177033492826,19.0,19.0
network-schedul-problem,27961.655172413797,20.0,20.0
polynomi,27902.166416040098,21.0,21.0
lemma,27876.743633276743,22.0,22.0
appli,27610.887825624668,23.0,23.0
yield,27042.842105263157,24.0,24.0
minimum,26453.6712433257,25.0,25.0
case,25936.44912280702,26.0,26.0
minim,25589.59267734554,27.0,27.0
complet,25400.741052631583,28.0,28.0
depend,25389.555555555555,29.0,29.0
work,25357.446519524616,30.0,30.0
factor,25172.162280701752,31.0,31.0
character,24865.33918128655,32.0,32.0
processor,24496.10221205187,33.0,33.0
section,24345.81765018607,34.0,34.0
base,24331.102493074788,35.0,35.0
give,24091.346092503984,36.0,36.0
algorithm,24071.70206217297,37.0,37.0
instanc,24000.653907496016,38.0,38.0
unrel,23948.736842105263,39.0,39.0
call,23943.51403508772,40.0,40.0
qualiti,23840.988835725682,41.0,41.0
reduc,23655.674976915976,42.0,42.0
make,23610.052631578947,43.0,43.0
polynomi-time-algorithm,23350.736842105263,44.0,44.0
version,23196.65071770335,45.0,45.0
defin,23162.522807017544,46.0,46.0
construct,22955.070175438595,47.0,47.0
hard,22951.89190718732,48.0,48.0
job-schedul,22786.649885583523,49.0,49.0
averag-weight-complet,22646.750664540137,50.0,50.0
assum,22328.781954887218,51.0,51.0
size,22317.448165869217,52.0,52.0
assumpt,22317.26475279107,53.0,53.0
solut,22105.426900584796,54.0,54.0
process,22101.121743753323,55.0,55.0
upper-bound,22085.610845295058,56.0,56.0
satisfi,22045.723684210527,57.0,57.0
integ-program,21952.666666666668,58.0,58.0
match,21797.347368421048,59.0,59.0
busi-schedul,21722.80249009621,60.0,60.0
formul,21697.762406015037,61.0,61.0
finish,21582.51461988304,62.0,62.0
perform,21577.52380952381,63.0,63.0
variant,21302.855835240272,64.0,64.0
set-job,21283.16897506925,65.0,65.0
combinatori,21250.919298245615,66.0,66.0
similar,21221.177944862156,67.0,67.0
special-case,21183.834586466164,68.0,68.0
previou,21176.60606060606,69.0,69.0
weight,21169.226666666666,70.0,70.0
allow,20956.33263157895,71.0,71.0
consid,20880.390541571316,72.0,72.0
larg,20852.96262395118,73.0,73.0
turn,20851.329824561406,74.0,74.0
approach,20788.01385041551,75.0,75.0
constraint,20702.896842105263,76.0,76.0
find,20358.824561403508,77.0,77.0
job-releas-date,20331.717451523546,78.0,78.0
level,20299.246376811592,79.0,79.0
exist,20268.7619047619,80.0,80.0
includ,20111.136842105265,81.0,81.0
strategi,20088.78718535469,82.0,82.0
cost,20071.052631578943,83.0,83.0
gener,20020.846722068327,84.0,84.0
commun,19882.894736842107,85.0,85.0
degrad,19875.057208237988,86.0,86.0
unrel-network-schedul,19869.1135734072,87.0,87.0
note,19839.197994987466,88.0,88.0
form,19730.051127819548,89.0,89.0
lower-bound,19184.76570458404,90.0,90.0
obtain,19132.09022556391,91.0,91.0
employ,18997.46101364522,92.0,92.0
solv,18939.454545454544,93.0,93.0
combinatori-schedul,18878.498855835238,94.0,94.0
block,18820.89223057644,95.0,95.0
constant,18425.32265446224,96.0,96.0
requir,18368.19504643963,97.0,97.0
assign-job,18342.42382271468,98.0,98.0
paper,18329.91706539075,99.0,99.0
job-start-time,18178.084795321633,100.0,100.0
pack,18118.245614035088,101.0,101.0
contrast,17995.090909090908,102.0,102.0
machin-time,17924.624060150374,103.0,103.0
date,17916.98245614035,104.0,104.0
theorem-exist-polynomi,17914.985797827903,105.0,105.0
origin-destin,17882.960526315794,106.0,106.0
approxim-algorithm-problem,17868.935926773458,107.0,107.0
guarante,17835.377777777776,108.0,108.0
subroutin,17737.90476190476,109.0,109.0
small-constant-factor,17673.333333333332,110.0,110.0
ident,17663.859649122805,111.0,111.0
remain,17559.2246745897,112.0,112.0
goal,17519.857699805067,113.0,113.0
combinatori-unrel-machin,17512.345337026774,114.0,114.0
approxim-algorithm-minim,17363.157894736843,115.0,115.0
connect,17361.676190476188,116.0,116.0
found,17306.479532163743,117.0,117.0
origin,17282.608695652176,118.0,118.0
approxim-solut,17011.340852130328,119.0,119.0
bipartit,16964.038781163435,120.0,120.0
definit,16952.546689303905,121.0,121.0
node,16930.052631578947,122.0,122.0
integ,16845.333333333332,123.0,123.0
scale,16818.55072463768,124.0,124.0
time-unit,16786.05543859649,125.0,125.0
problem-minim,16641.740535549397,126.0,126.0
parallel-machin-schedul,16625.10144927536,127.0,127.0
difficult,16513.009824561406,128.0,128.0
tradit,16445.251461988304,129.0,129.0
figur,16421.096908939013,130.0,130.0
convert,16419.446852425182,131.0,131.0
order,16369.847953216375,132.0,132.0
start,16292.814035087718,133.0,133.0
natur,16290.318840579708,134.0,134.0
correspond,16256.130325814536,135.0,135.0
object,16244.252077562327,136.0,136.0
analysi,16160.69052631579,137.0,137.0
repres,16095.254004576658,138.0,138.0
busi,16083.485125858122,139.0,139.0
problem-schedul,16051.929824561403,140.0,140.0
unrel-parallel-machin,16033.728531855955,141.0,141.0
object-minim,16000.155945419103,142.0,142.0
produc,15978.834586466166,143.0,143.0
consecut,15871.298245614034,144.0,144.0
minim-averag-weight,15867.214340198323,145.0,145.0
introduct,15851.34248665141,146.0,146.0
period,15844.403007518797,147.0,147.0
introduc,15834.990253411304,148.0,148.0
demonstr,15736.816933638442,149.0,149.0
construct-schedul,15692.038986354777,150.0,150.0
contribut,15668.803056027164,151.0,151.0
error,15666.29044834308,152.0,152.0
hypergraph-match,15609.406432748538,153.0,153.0
significantli,15600.77139819245,154.0,154.0
travel,15594.814404432133,155.0,155.0
schedul-set,15568.443381180225,156.0,156.0
idea,15501.471734892788,157.0,157.0
arbitrarili,15480.741626794259,158.0,158.0
condit,15449.903759398496,159.0,159.0
search,15413.08350877193,160.0,160.0
relax,15358.105263157893,161.0,161.0
job-time,15334.773333333333,162.0,162.0
job-run-machin,15334.746130030959,163.0,163.0
give-approxim-algorithm,15324.172043010753,164.0,164.0
approxim-algorithm-gener,15309.25,165.0,165.0
begin,15306.635087719298,166.0,166.0
instanc-network-schedul,15228.713073005092,167.0,167.0
satellit-commun-system,15221.15438596491,168.0,168.0
least,15205.570175438597,169.0,169.0
describ,15200.593440122044,170.0,170.0
minim-averag-complet,15058.396361273553,171.0,171.0
denot,15028.405797101448,172.0,172.0
sake,15007.358674463936,173.0,173.0
basic,14985.101867572157,174.0,174.0
fairli,14925.706371191136,175.0,175.0
detail,14869.961013645225,176.0,176.0
good,14865.915789473684,177.0,177.0
corollari,14792.807017543859,178.0,178.0
linear-program,14770.141228070175,179.0,179.0
qualiti-approxim,14688.21510297483,180.0,180.0
job-size,14673.564593301438,181.0,181.0
constant-factor,14664.411027568922,182.0,182.0
length-optim,14658.567595459235,183.0,183.0
case-machin,14626.315789473685,184.0,184.0
exist-polynomi-time,14616.79157894737,185.0,185.0
step,14615.885167464116,186.0,186.0
unprocess-job,14615.510721247563,187.0,187.0
binari,14612.77724614567,188.0,188.0
approxim-scheme,14531.925925925923,189.0,189.0
idl-time,14528.30604288499,190.0,190.0
shortest-schedul,14527.90492359932,191.0,191.0
problem-job,14523.157894736842,192.0,192.0
instanc-ident,14517.610639501981,193.0,193.0
lenstra-shmoy-tardo,14496.600877192983,194.0,194.0
shmoy-tardo,14489.709064327482,195.0,195.0
distanc,14476.36384439359,196.0,196.0
destin-machin,14472.173767752714,197.0,197.0
set-machin,14470.881977671452,198.0,198.0
longer,14464.245614035088,199.0,199.0
posit,14448.063157894738,200.0,200.0
impli,14375.440860215052,201.0,201.0
job-process-time,14325.333333333332,202.0,202.0
log-log-longer,14280.206712433255,203.0,203.0
suffic,14258.65927977839,204.0,204.0
quickli,14139.477812177502,205.0,205.0
schedul-time,14123.95567867036,206.0,206.0
busi-strategi,14116.668192219679,207.0,207.0
naiv,14085.497975708502,208.0,208.0
deriv,14071.898864809082,209.0,209.0
model,14035.849492151432,210.0,210.0
job-assign-machin,14018.089566020313,211.0,211.0
input,13940.663157894734,212.0,212.0
comput,13929.636195752537,213.0,213.0
hard-result,13922.684210526317,214.0,214.0
research,13907.259968102073,215.0,215.0
line,13710.410895660203,216.0,216.0
integr-solut,13707.511111111111,217.0,217.0
log-approxim-algorithm,13681.463051568315,218.0,218.0
machin-run,13663.79281537176,219.0,219.0
restrict,13603.36842105263,220.0,220.0
program,13586.269005847951,221.0,221.0
invalid,13467.247807017544,222.0,222.0
criterion,13346.600619195044,223.0,223.0
polytop,13321.199999999999,224.0,224.0
process-job-machin,13318.236380424745,225.0,225.0
true,13300.545112781954,226.0,226.0
local-job,13278.489702517165,227.0,227.0
unrel-machin-network,13266.143859649124,228.0,228.0
simultan,13237.86432748538,229.0,229.0
studi,13224.165869218501,230.0,230.0
problem-defin,13191.105263157895,231.0,231.0
group,13105.54605263158,232.0,232.0
question,13104.45385202136,233.0,233.0
partit,13096.580079230333,234.0,234.0
determin,13087.171052631578,235.0,235.0
network-schedul-model,13081.005339435545,236.0,236.0
unit-size-job,13078.581453634084,237.0,237.0
schedul-model,13072.80701754386,238.0,238.0
arbitrari,13054.404432132964,239.0,239.0
plotkin,13039.894736842107,240.0,240.0
clear,13034.526315789473,241.0,241.0
specif,13026.95789473684,242.0,242.0
machin-process,13022.149122807017,243.0,243.0
complet-time-job,12997.982456140353,244.0,244.0
amount,12991.990846681922,245.0,245.0
harder,12989.747563352825,246.0,246.0
local-work,12978.456140350876,247.0,247.0
equal,12941.952280701755,248.0,248.0
subsect,12913.763955342904,249.0,249.0
schedul-machin,12877.263157894737,250.0,250.0
round,12813.192982456141,251.0,251.0
final,12805.597523219814,252.0,252.0
structur,12666.670877192983,253.0,253.0
gamma,12632.544783010155,254.0,254.0
network-schedul-job,12614.748538011692,255.0,255.0
increas,12605.178947368422,256.0,256.0
releas,12581.067251461987,257.0,257.0
hypergraph-formul,12570.321637426898,258.0,258.0
main,12567.732880588566,259.0,259.0
multipl,12560.226315789472,260.0,260.0
time-set,12555.598086124402,261.0,261.0
run-machin,12519.31789473684,262.0,262.0
take,12490.345864661653,263.0,263.0
immedi,12463.663859649123,264.0,264.0
motiv,12431.44812030075,265.0,265.0
graham,12326.75896262395,266.0,266.0
origin-machin,12314.075438596492,267.0,267.0
network-structur,12290.245614035086,268.0,268.0
