Name,IF,IFDenseRank,IFMinRank
pool,65473.97096399534,1.0,1.0
processor,64032.560258249636,2.0,2.0
mechan,57542.4051490515,3.0,3.0
buffer,56073.58659768415,4.0,4.0
messag,55179.97142153239,5.0,5.0
execut,52561.93435712135,6.0,6.0
occur,51402.729094076654,7.0,7.0
cach,50140.74461979914,8.0,8.0
amount-memori,48055.51490514905,9.0,9.0
requir,47774.11860353898,10.0,10.0
scheme,46017.64459930314,11.0,11.0
local,45824.39767711963,12.0,12.0
distribut,45801.04002501564,13.0,13.0
messag-buffer,45584.28617886179,14.0,14.0
event,45191.04656319291,15.0,15.0
implement,43801.205164992825,16.0,16.0
megabyt,43585.677990708486,17.0,17.0
result,43260.27595818815,18.0,18.0
size,43084.94308943089,19.0,19.0
data,41907.42916974625,20.0,20.0
overhead,41750.70009033424,21.0,21.0
experi,41613.73553323769,22.0,22.0
gener,41262.17886178861,23.0,23.0
assum,41210.075388026606,24.0,24.0
number,40587.06577974871,25.0,25.0
multiprocessor,40466.800464576074,26.0,26.0
process,40050.650406504064,27.0,27.0
free-pool,39460.53939962477,28.0,28.0
synchron,39342.99434429127,29.0,29.0
measur,39274.89198606272,30.0,30.0
behavior,39270.06003752345,31.0,31.0
receiv,39203.9775806849,32.0,32.0
cach-miss,39057.30653417645,33.0,33.0
page,38958.57973733584,34.0,34.0
refer,38759.88557663354,35.0,35.0
receiv-pool-scheme,38560.48030018761,36.0,36.0
addit,38552.537210756724,37.0,37.0
sender-pool-scheme,38463.56639566395,38.0,38.0
amount,38070.163558106164,39.0,39.0
protocol,38020.91707317073,40.0,40.0
copi,37629.90063233965,41.0,41.0
select,37310.29311082584,42.0,42.0
lock,36935.14446529081,43.0,43.0
increas,36785.93495934959,44.0,44.0
call,36677.55632984901,45.0,45.0
alloc,36586.701138211385,46.0,46.0
effici,36530.37491289198,47.0,47.0
typic,36277.87398373984,48.0,48.0
network,36226.379102679915,49.0,49.0
provid,35181.355013550135,50.0,50.0
updat,34874.4765478424,51.0,51.0
concern,34807.92904656319,52.0,52.0
partit-pool-scheme,34509.568480300186,53.0,53.0
approach,33958.54494773519,54.0,54.0
discuss,33849.17723577236,55.0,55.0
separ,33831.21138211383,56.0,56.0
larg,33536.4275466284,57.0,57.0
partit-buffer-pool,32816.19140534262,58.0,58.0
processor-send-messag,32494.88248337029,59.0,59.0
maxim,32421.192411924116,60.0,60.0
miss,32374.378986866792,61.0,61.0
sender-receiv-pool,32145.510801393724,62.0,62.0
altern,32094.073509485093,63.0,63.0
research,32063.121951219517,64.0,64.0
ring,31877.10336817654,65.0,65.0
util,31853.47515808491,66.0,66.0
global-pool,31782.251355013548,67.0,67.0
singl,31743.850948509487,68.0,68.0
prior,31652.341463414632,69.0,69.0
resid,31596.517823639773,70.0,70.0
send,31471.87669376694,71.0,71.0
phold,31360.765969802556,72.0,72.0
perform,31246.395399563753,73.0,73.0
workload,30950.942315137436,74.0,74.0
invalid,30783.580720092912,75.0,75.0
processor-messag,30581.696341463416,76.0,76.0
sender-pool-receiv,30550.70659971306,77.0,77.0
servic,30427.97350195724,78.0,78.0
approxim,30360.647904940593,79.0,79.0
oper,30147.555555555555,80.0,80.0
signific,30091.078397212543,81.0,81.0
time,29959.922136294535,82.0,82.0
poor,29895.209756097556,83.0,83.0
memori,29838.648621852077,84.0,84.0
virtual-memori-system,29834.648732663798,85.0,85.0
content,29692.843652282678,86.0,86.0
figur,29627.22312556459,87.0,87.0
buffer-redistribut,29622.150406504064,88.0,88.0
messag-pass-mechan,29482.634146341465,89.0,89.0
avoid,29380.49770236833,90.0,90.0
receiv-pool-approach,29326.48479373683,91.0,91.0
simul,29208.68728931192,92.0,92.0
compar,29204.511324041807,93.0,93.0
address,29150.73392461197,94.0,94.0
question,29128.92411924119,95.0,95.0
chang,29083.53170731707,96.0,96.0
structur,28939.280487804877,97.0,97.0
sender,28889.87533875339,98.0,98.0
local-cach,28868.826700898586,99.0,99.0
time-warp-synthet,28857.27804878049,100.0,100.0
kendal-squar,28574.942788316774,101.0,101.0
buffer-alloc,28554.762516046216,102.0,102.0
share-memori-multi,28134.254742547422,103.0,103.0
resid-cach,28089.816585365854,104.0,104.0
page-miss-problem,28078.217294900223,105.0,105.0
remain,28042.916481892087,106.0,106.0
processor-cach,27906.85836542576,107.0,107.0
cach-coher-protocol,27869.92652815417,108.0,108.0
share-memori-multiprocessor,27814.9918699187,109.0,109.0
memori-alloc,27790.872420262665,110.0,110.0
hardwar,27700.220468675274,111.0,111.0
maintain,27649.238482384822,112.0,112.0
sever-perform-degrad,27614.16982836495,113.0,113.0
applic,27604.302597660124,114.0,114.0
time-warp-model,27552.780487804874,115.0,115.0
number-processor,27530.99718574109,116.0,116.0
hundr,27507.905862216518,117.0,117.0
