Name,IF,IFDenseRank,IFMinRank
phase,23982.303088803088,1.0,1.0
binomi-tree,23656.51842751843,2.0,2.0
commun,23495.094594594593,3.0,3.0
graph,20723.896396396394,4.0,4.0
node,19791.875875875874,5.0,5.0
messag,19113.09715120526,6.0,6.0
rout,18582.664414414412,7.0,7.0
definit,18093.273795534667,8.0,8.0
lemma,17920.007722007722,9.0,9.0
problem,17722.348894348896,10.0,10.0
comput,17290.524470416363,11.0,11.0
model,17256.1981981982,12.0,12.0
dilat,17233.657297297297,13.0,13.0
case,16620.502556610667,14.0,14.0
metric,16277.919649379111,15.0,15.0
content,16098.558028616853,16.0,16.0
tree,15785.218673218673,17.0,17.0
store-forward-rout,15776.376216216215,18.0,18.0
formula,15765.345345345346,19.0,19.0
defin,15702.387387387387,20.0,20.0
root,15447.876756756757,21.0,21.0
perform,15320.600438276115,22.0,22.0
time,15312.538349159971,23.0,23.0
algorithm,15127.358401880141,24.0,24.0
regular,14888.009400705054,25.0,25.0
target-machin,14806.891891891892,26.0,26.0
show,14683.520818115412,27.0,27.0
wormhol,14648.594594594595,28.0,28.0
section,14587.162162162162,29.0,29.0
mesh,14525.758948137327,30.0,30.0
paper,14448.277027027027,31.0,31.0
size,14436.423666910156,32.0,32.0
flow-control-scheme,14040.733254994124,33.0,33.0
note,13997.215421303657,34.0,34.0
link,13921.391891891893,35.0,35.0
develop,13787.158509861212,36.0,36.0
wormhol-rout,13724.172388604822,37.0,37.0
commun-overhead,13610.078828828828,38.0,38.0
structur,13590.51051051051,39.0,39.0
activ,13561.493857493859,40.0,40.0
singl,13543.81326781327,41.0,41.0
commun-slowdown,13515.634769905042,42.0,42.0
volum,13461.56041335453,43.0,43.0
weight,13001.336872586871,44.0,44.0
notion,12958.569819819817,45.0,45.0
assum,12908.692368839427,46.0,46.0
call,12770.698002350176,47.0,47.0
step,12713.427662957076,48.0,48.0
addit,12603.162162162163,49.0,49.0
consist,12317.168918918918,50.0,50.0
phase-comput,12302.446533490012,51.0,51.0
reflect,12185.051862673487,52.0,52.0
figur,12168.564324324323,53.0,53.0
multicomput,11904.422297297298,54.0,54.0
network,11872.018918918919,55.0,55.0
mention,11816.472972972973,56.0,56.0
underli,11761.076576576575,57.0,57.0
work,11727.440467494524,58.0,58.0
edg-phase,11607.452702702703,59.0,59.0
proof,11573.969594594593,60.0,60.0
task-graph,11517.902702702702,61.0,61.0
messag-volum,11471.088385682982,62.0,62.0
total-commun-time,11378.25320056899,63.0,63.0
path,11336.2519872814,64.0,64.0
embed,11302.079905992949,65.0,65.0
cost,11183.880763116056,66.0,66.0
incur,11125.096846846845,67.0,67.0
divid-conquer-comput,11074.066924066923,68.0,68.0
assumpt,11038.511163337249,69.0,69.0
topolog,10995.250293772033,70.0,70.0
sensit,10943.03642773208,71.0,71.0
dilat-content,10926.942567567567,72.0,72.0
parallel-comput,10860.654954954955,73.0,73.0
parallel,10845.565376186998,74.0,74.0
take,10821.58028616852,75.0,75.0
evalu-map,10641.046018991967,76.0,76.0
target,10614.467567567568,77.0,77.0
induct,10522.512338425382,78.0,78.0
content-free-map,10342.607313195547,79.0,79.0
view,10234.075675675676,80.0,80.0
edg-weight,10224.535135135136,81.0,81.0
machin,10130.640113798006,82.0,82.0
architectur,10126.154154154154,83.0,83.0
number,10081.719901719902,84.0,84.0
divid-conquer-binomi,10055.219901719902,85.0,85.0
extens,9983.035792549308,86.0,86.0
manner,9974.29601029601,87.0,87.0
analysi,9890.99342585829,88.0,88.0
amount,9883.266891891892,89.0,89.0
evalu,9878.806110458285,90.0,90.0
divid-conquer-algorithm,9739.541715628671,91.0,91.0
complet,9731.223520818116,92.0,92.0
uniform,9678.02918918919,93.0,93.0
small-volum,9655.384902143524,94.0,94.0
distanc,9576.932432432433,95.0,95.0
node-root,9539.589680589681,96.0,96.0
aris,9401.72972972973,97.0,97.0
present,9331.238738738739,98.0,98.0
classic,9256.936936936936,99.0,99.0
exploit,9162.859950859951,100.0,100.0
effici,9102.272727272726,101.0,101.0
startup,9006.359300476948,102.0,102.0
aspect,8937.207207207206,103.0,103.0
child,8907.927927927927,104.0,104.0
paradigm,8893.057579318449,105.0,105.0
multipl,8887.686186186185,106.0,106.0
copi-gamma,8849.256169212691,107.0,107.0
interfer,8832.79014308426,108.0,108.0
larg-volum-case,8814.601801801802,109.0,109.0
correspond,8814.302066772654,110.0,110.0
squar,8799.624624624623,111.0,111.0
hold,8779.297297297297,112.0,112.0
degre,8700.877027027027,113.0,113.0
measur,8697.912162162163,114.0,114.0
techniqu,8685.912162162162,115.0,115.0
divid-stage,8589.781326781327,116.0,116.0
perfect-map,8585.462162162163,117.0,117.0
send,8557.987987987988,118.0,118.0
activ-phase,8478.718349928875,119.0,119.0
divid,8406.195624195623,120.0,120.0
data,8288.0,121.0,121.0
maximum-weight-dilat,8255.839768339769,122.0,122.0
vertic,8248.972972972973,123.0,123.0
distribut,8230.136136136136,124.0,124.0
gener,8201.009009009009,125.0,125.0
solv,8167.449631449633,126.0,126.0
hypercub,8123.059929494712,127.0,127.0
column,8111.359300476948,128.0,128.0
reflect-map-optim,7991.487216946677,129.0,129.0
present-map,7974.05945945946,130.0,130.0
pattern,7951.783783783784,131.0,131.0
map-phase,7951.608108108108,132.0,132.0
applic,7915.433162892624,133.0,133.0
combin,7831.28,134.0,134.0
leaf-node,7801.88249118684,135.0,135.0
argu,7792.949324324325,136.0,136.0
introduc,7778.265765765766,137.0,137.0
perfect,7739.594594594595,138.0,138.0
function,7714.923619271444,139.0,139.0
task,7633.626126126125,140.0,140.0
restrict,7603.2277992278,141.0,141.0
maximum,7556.4580369843525,142.0,142.0
parallel-program,7535.474735605171,143.0,143.0
connect,7519.858989424207,144.0,144.0
gamma,7484.516756756756,145.0,145.0
leav,7458.301158301158,146.0,146.0
stage,7455.844324324325,147.0,147.0
compar,7449.155405405405,148.0,148.0
length,7409.777424483306,149.0,149.0
wide,7359.569028487948,150.0,150.0
pass,7340.936936936936,151.0,151.0
establish,7317.364864864865,152.0,152.0
normal,7310.617760617761,153.0,153.0
strategi,7287.879879879881,154.0,154.0
map-content,7215.090090090089,155.0,155.0
denot,7175.202702702703,156.0,156.0
copi,7143.125734430083,157.0,157.0
includ,7138.82395909423,158.0,158.0
address,7123.384737678855,159.0,159.0
dilat-edg,7115.652173913043,160.0,160.0
level,7101.667953667954,161.0,161.0
parent,7081.382882882882,162.0,162.0
recogn,7064.4425675675675,163.0,163.0
shown,7034.594594594595,164.0,164.0
adjac,7032.329238329238,165.0,165.0
respect,7026.54273192111,166.0,166.0
discuss,7023.85428907168,167.0,167.0
