Name,IF,IFDenseRank,IFMinRank
number,42116.92243186582,1.0,1.0
vertic,42022.90566037736,2.0,2.0
dierent,39792.0679245283,3.0,3.0
current,39336.23396226415,4.0,4.0
order,38692.70943396226,5.0,5.0
colour,38665.14314223513,6.0,6.0
move,38307.41886792453,7.0,7.0
design,38281.999101527406,8.0,8.0
local,37772.30043541365,9.0,9.0
perform,37499.50683962264,10.0,10.0
small,36665.316226415096,11.0,11.0
select,36624.983409238775,12.0,12.0
search-space,36505.626834381546,13.0,13.0
forward-check,36410.83438155136,14.0,14.0
systemat-backtrack,35417.35849056604,15.0,15.0
consist,35159.27330743618,16.0,16.0
reduc,35134.019688269065,17.0,17.0
maintain,35109.40780445969,18.0,18.0
time,34911.34850166481,19.0,19.0
vertex,34736.17629716981,20.0,20.0
found,34604.986593843096,21.0,21.0
describ,34405.50412735849,22.0,22.0
obtain,34315.40094339623,23.0,23.0
solv-problem,34214.671776729556,24.0,24.0
impass,33935.222412807314,25.0,25.0
domain,33484.60301886793,26.0,26.0
colour-algorithm,33242.116209262436,27.0,27.0
call,33024.62613556953,28.0,28.0
systemat,32906.7283018868,29.0,29.0
dsatur,32883.87241689129,30.0,30.0
scale,32688.42216981132,31.0,31.0
culberson,32193.82030548068,32.0,32.0
avoid,32162.493261455525,33.0,33.0
result,32108.545414655546,34.0,34.0
standard,32029.46185397867,35.0,35.0
adjac,31964.45531281033,36.0,36.0
brelaz,31944.259622641508,37.0,37.0
explor-space,31830.504288164666,38.0,38.0
work,31699.775094339628,39.0,39.0
structur,31531.509433962266,40.0,40.0
good,30766.07745779543,41.0,41.0
exploit,30740.41886792453,42.0,42.0
implement,30721.919137466306,43.0,43.0
number-colour,30455.4051054384,44.0,44.0
discuss,30236.831298557157,45.0,45.0
forward,30000.688301886792,46.0,46.0
independ-set,29694.81132075472,47.0,47.0
research,29688.147012578618,48.0,48.0
simpli,29517.477088948788,49.0,49.0
constrain-local-search,28736.635653871177,50.0,50.0
previou,28650.716981132075,51.0,51.0
leighton,28638.849056603773,52.0,52.0
test,28323.432914046123,53.0,53.0
optimis,28263.504716981133,54.0,54.0
simpl,27959.367924528302,55.0,55.0
latin-squar-graph,27948.938679245286,56.0,56.0
partial,27825.20754716981,57.0,57.0
combinatori-problem,27120.333333333332,58.0,58.0
uncolour,27029.348382749326,59.0,59.0
algorithm,26666.08045567818,60.0,60.0
initi,26295.667760459393,61.0,61.0
learn,25980.608978529603,62.0,62.0
maximum,25915.42162554427,63.0,63.0
minimis,25883.534366576816,64.0,64.0
consist-partial-color,25808.03320754717,65.0,65.0
graph,25614.430758276965,66.0,66.0
reach,25589.934794672587,67.0,67.0
trick,25549.811320754714,68.0,68.0
mehrotra,25549.811320754714,68.0,68.0
nding-colour,25543.88490566038,69.0,70.0
benchmark,25503.92329778507,70.0,71.0
geometr-graph,25472.668170631667,71.0,72.0
start,25460.80778301887,72.0,73.0
greater,25410.797843665765,73.0,74.0
expens,25241.73330914369,74.0,75.0
problem,25104.153435386255,75.0,76.0
recent,25031.35613207547,76.0,77.0
satis,25002.774694783577,77.0,78.0
search,24913.092203631186,78.0,79.0
iter,24878.927857935625,79.0,80.0
vertex-domain,24719.591509433965,80.0,81.0
includ,24634.12075471698,81.0,82.0
full,24514.41006289308,82.0,83.0
tune,24478.364779874213,83.0,84.0
assign,24192.195443218225,84.0,85.0
escap-local-minima,24099.793632075474,85.0,86.0
backtrack,24053.21288714845,86.0,87.0
generalis,24026.67320754717,87.0,88.0
distribut-impass,23995.37846836848,88.0,89.0
advantag,23957.102594339623,89.0,90.0
subset,23764.463443396227,90.0,91.0
effect,23711.935010482182,91.0,92.0
constraint-violat,23709.271102284012,92.0,93.0
speci,23699.888457269702,93.0,94.0
color,23684.860626557493,94.0,95.0
appli,23666.545033819864,95.0,96.0
success,23647.004101722727,96.0,97.0
eectiv,23503.66908563135,97.0,98.0
restrict,23402.63485016648,98.0,99.0
improv,23363.09683161267,99.0,100.0
back,23260.796226415096,100.0,101.0
propos,23205.60566037736,101.0,102.0
poorli,23061.597484276732,102.0,103.0
larg,23033.952919188323,103.0,104.0
tabu,22899.991367034534,104.0,105.0
subspac,22822.71143174251,105.0,106.0
