Name,IF,IFDenseRank,IFMinRank
scanner,70516.20689655172,1.0,1.0
surfac,63961.8540433925,2.0,2.0
data,63522.190476190466,3.0,3.0
model,63408.59960552268,4.0,4.0
figur,61964.25464190982,5.0,5.0
misfit,57398.935185185175,6.0,6.0
sampl,55354.2358974359,7.0,7.0
statist,54738.76239316239,8.0,8.0
scan,51928.98717948718,9.0,9.0
comput,48194.495192307695,10.0,10.0
case,47623.594405594406,11.0,11.0
initi,47578.99204244032,12.0,12.0
part,46974.18921308576,13.0,13.0
error,46633.25312294543,14.0,14.0
problem,46073.66578249337,15.0,15.0
experi,45885.592307692306,16.0,16.0
posit,45605.5225464191,17.0,17.0
expect,45504.47596153846,18.0,18.0
result,45165.65417488494,19.0,19.0
figur-show,44890.53934571175,20.0,20.0
point,44756.74424720579,21.0,21.0
data-collect,44315.63748894784,22.0,22.0
scene,43027.20156695156,23.0,23.0
view,42512.09195402299,24.0,24.0
direct,42130.55128205129,25.0,25.0
predict,41627.07692307692,26.0,26.0
show,40570.106100795754,27.0,27.0
obtain,40443.01326259947,28.0,28.0
level,40375.13888888888,29.0,29.0
object,40283.02387267904,30.0,30.0
valid,39734.38827838827,31.0,31.0
assumpt,39663.08689458689,32.0,32.0
estim,38952.79421433268,33.0,33.0
process,38806.22252747253,34.0,34.0
region,38470.65384615385,35.0,35.0
provid,38128.41025641026,36.0,36.0
lack-fit-statist,37893.402298850575,37.0,37.0
paramet,37755.818540433924,38.0,38.0
increas,37084.34305923961,39.0,39.0
distribut,36680.74439102564,40.0,40.0
sequenti-determin-model,36648.1396011396,41.0,41.0
gener,36597.001424501424,42.0,42.0
strategi,36488.54558404559,43.0,43.0
lower,36187.00265251989,44.0,44.0
determin,36123.6829059829,45.0,45.0
higher,36081.644562334215,46.0,46.0
line,35932.19982316534,47.0,47.0
knowledg,35765.67639257294,48.0,48.0
assum,35184.60749506903,49.0,49.0
theori,35042.033530571985,50.0,50.0
approach,34982.811671087526,51.0,51.0
increment,34952.478632478626,52.0,52.0
detect-misfit,34934.27055702917,53.0,53.0
singl,34744.498673740054,54.0,54.0
detect,34677.24725274726,55.0,55.0
nois,34675.68047337278,56.0,56.0
difficult,33884.88205128205,57.0,57.0
segment,33838.928774928776,58.0,58.0
locat,33274.35042735042,59.0,59.0
viewpoint,32942.58241758241,60.0,60.0
gaze,32245.57094017094,61.0,61.0
superellipsoid,32128.551610782382,62.0,62.0
effect,31943.110576923074,63.0,63.0
approxim,31760.353846153845,64.0,64.0
shape,31596.070512820515,65.0,65.0
measur,31424.378698224853,66.0,66.0
laser,31324.002747252747,67.0,67.0
partit,30978.615384615383,68.0,68.0
time,30950.87863247863,69.0,69.0
situat,30806.81671415005,70.0,70.0
evalu,30539.09902740937,71.0,71.0
nois-model,30272.367216117218,72.0,72.0
latitud,30191.623931623926,73.0,73.0
shown,30165.110521662245,74.0,74.0
move,30117.14245014245,75.0,75.0
current,29978.969780219777,76.0,76.0
true,29795.178172255095,77.0,77.0
coordin,29740.494505494502,78.0,78.0
shown-figur,29735.378698224857,79.0,79.0
interv,29502.608311228996,80.0,80.0
uncertainti,29463.558608058607,81.0,81.0
addit,29294.615384615383,82.0,82.0
mannequin,29238.93052109181,83.0,83.0
convex,29238.846153846152,84.0,84.0
base,29200.18315018315,85.0,85.0
reject,28939.067765567765,86.0,86.0
gaze-plan,28937.83908045977,87.0,87.0
procedur,28794.887573964497,88.0,88.0
rang,28713.021367521367,89.0,89.0
independ,28707.943019943024,90.0,90.0
residu-error,28355.89743589743,91.0,91.0
observ,28340.09855769231,92.0,92.0
correctli,28213.20607787274,93.0,93.0
back,28209.018567639258,94.0,94.0
found,27957.660092044705,95.0,95.0
test,27864.313390313386,96.0,96.0
repres,27863.02122015915,97.0,97.0
histogram,27838.298076923078,98.0,98.0
algorithm,27817.87076923077,99.0,99.0
data-set,27551.084812623274,100.0,100.0
gamma,27421.128205128203,101.0,101.0
match,27384.51282051282,102.0,102.0
distanc,27187.375,103.0,103.0
place,27177.664335664336,104.0,104.0
chang,26936.143589743588,105.0,105.0
explor,26876.39546351085,106.0,106.0
perform,26849.62864721485,107.0,107.0
repeat,26833.940760389036,108.0,108.0
make,26765.17606837607,109.0,109.0
local,26732.337606837602,110.0,110.0
paper,26691.502747252747,111.0,111.0
shade,26663.075936883633,112.0,112.0
lead,26503.42603550296,113.0,113.0
order,26499.573260073255,114.0,114.0
activ,26470.769230769227,115.0,115.0
theoret,26458.736263736257,116.0,116.0
describ,26421.549857549857,117.0,117.0
bottom,26352.837606837606,118.0,118.0
segment-algorithm,26256.770216962526,119.0,119.0
signific,26144.68512820513,120.0,120.0
complet,25997.325128205128,121.0,121.0
larg,25787.3872452334,122.0,122.0
trial,25762.036630036626,123.0,123.0
requir,25634.166666666664,124.0,124.0
find,25581.83366206443,125.0,125.0
minim,25309.763313609466,126.0,126.0
simul,25269.524654832352,127.0,127.0
limit,25248.82051282051,128.0,128.0
fail,25167.753846153846,129.0,129.0
condit,25022.321428571424,130.0,130.0
design,25012.336182336185,131.0,131.0
visibl,25000.631163708087,132.0,132.0
radial,24755.016483516483,133.0,133.0
imag,24702.66272189349,134.0,134.0
primit,24687.71794871795,135.0,135.0
random,24630.33530571992,136.0,136.0
measur-surfac,24561.466200466202,137.0,137.0
degre-freedom,24290.249572649573,138.0,138.0
laboratori,24265.89349112426,139.0,139.0
varianc,24161.540064102563,140.0,140.0
rang-imag,24122.637362637357,141.0,141.0
metric,24078.645627876394,142.0,142.0
degre,24074.085164835164,143.0,143.0
global,24050.216962524653,144.0,144.0
addit-data,24022.461538461535,145.0,145.0
valu,24015.739644970414,146.0,146.0
residu,23947.793556870478,147.0,147.0
appli,23874.871794871793,148.0,148.0
success,23810.735042735043,149.0,149.0
depend,23764.847008547007,150.0,150.0
real,23570.736686390534,151.0,151.0
join,23556.244575936886,152.0,152.0
variat,23446.639423076926,153.0,153.0
displac,23405.316923076924,154.0,154.0
amount,23338.109401709404,155.0,155.0
good,23278.25230769231,156.0,156.0
face,23261.786030061892,157.0,157.0
reason,23219.72512820513,158.0,158.0
normal,23178.218750000004,159.0,159.0
system,22850.483974358976,160.0,160.0
mcgill-nrc,22818.1047008547,161.0,161.0
mirror,22753.85198135198,162.0,162.0
sequenc,22511.8258178603,163.0,163.0
practic,22511.398351648353,164.0,164.0
laser-rang,22506.638067061147,165.0,165.0
singl-model,22502.760683760684,166.0,166.0
nois-level,22497.8067061144,167.0,167.0
chi-squar-distribut,22401.40598290598,168.0,168.0
newli,22396.11932938856,169.0,169.0
model-fit-data,22391.411571334647,170.0,170.0
estim-model,22356.25287356322,171.0,171.0
call,22322.65959328028,172.0,172.0
account,22319.44615384616,173.0,173.0
stage,22297.81065088757,174.0,174.0
detail,22273.785897435897,175.0,175.0
oper,22247.931952662726,176.0,176.0
cylind,22232.13609467456,177.0,177.0
correct,22039.304029304032,178.0,178.0
estim-data-nois,21946.30769230769,179.0,179.0
indic,21924.82051282051,180.0,180.0
calcul,21645.868945868944,181.0,181.0
minimum,21644.398422090726,182.0,182.0
exhibit,21632.741617357005,183.0,183.0
move-scanner,21597.9594017094,184.0,184.0
collect,21485.135278514586,185.0,185.0
function,21393.17554240631,186.0,186.0
close,21358.13141025641,187.0,187.0
orient,21323.115384615383,188.0,188.0
wrong,21292.444444444445,189.0,189.0
scale,21289.19743589744,190.0,190.0
data-point,21275.77641025641,191.0,191.0
know,21267.665598290594,192.0,192.0
confid,21229.479487179487,193.0,193.0
estim-varianc,21104.539529914528,194.0,194.0
scan-line,21063.897435897437,195.0,195.0
fall,21048.134894091414,196.0,196.0
superquadr,20976.74236874237,197.0,197.0
fit-data,20864.490842490843,198.0,198.0
normal-distribut,20811.416666666664,199.0,199.0
analysi,20800.18181818182,200.0,200.0
angl,20746.99658119658,201.0,201.0
peak,20711.42948717949,202.0,202.0
great,20709.26198439242,203.0,203.0
rang-data,20669.491315136474,204.0,204.0
uncertainti-map,20669.4358974359,205.0,205.0
chanc,20632.638888888887,206.0,206.0
method,20583.79598662207,207.0,207.0
number,20573.76725838264,208.0,208.0
estim-paramet-plan,20562.47863247863,209.0,209.0
boundari,20555.076923076926,210.0,210.0
divid,20520.994871794872,211.0,211.0
patch,20475.4358974359,212.0,212.0
plan,20411.267806267802,213.0,213.0
sensor,20375.683760683758,214.0,214.0
discuss,20289.504862953137,215.0,215.0
sensit,20261.410256410258,216.0,216.0
repeat-measur,20201.17365967366,217.0,217.0
fact,20182.153846153844,218.0,218.0
term,20180.76923076923,219.0,219.0
rise,20170.479853479854,220.0,220.0
cylindr,20146.97789566755,221.0,221.0
typic,20044.571005917158,222.0,222.0
select,19893.324786324785,223.0,223.0
adapt,19872.59754738015,224.0,224.0
maximum,19843.620879120877,225.0,225.0
side-model,19799.15705128205,226.0,226.0
section,19745.623342175066,227.0,227.0
investig,19741.19230769231,228.0,228.0
scanner-move,19713.810479375694,229.0,229.0
mark,19684.670329670327,230.0,230.0
number-trial,19590.498575498572,231.0,231.0
type-error,19554.77564102564,232.0,232.0
creas,19544.654456654454,233.0,233.0
rangefind,19509.653333333332,234.0,234.0
confid-interv,19407.193633952254,235.0,235.0
acquir,19389.778106508875,236.0,236.0
longitud,19346.232741617358,237.0,237.0
access,19302.638694638696,238.0,238.0
pole,19280.457593688363,239.0,239.0
threshold,19274.648829431437,240.0,240.0
featur,19247.676113360325,241.0,241.0
drop,19177.887667887666,242.0,242.0
confirm,19108.02564102564,243.0,243.0
index,19071.064856711917,244.0,244.0
significantli,19001.910931174087,245.0,245.0
volumetr,19001.05846153846,246.0,246.0
small,18872.368178829718,247.0,247.0
left-fit,18808.336870026527,248.0,248.0
decreas,18782.094674556214,249.0,249.0
model-paramet,18769.805391190006,250.0,250.0
fit-model,18717.641025641027,251.0,251.0
appear,18715.415384615386,252.0,252.0
input-data,18643.92205128205,253.0,253.0
basi,18609.48126232742,254.0,254.0
occur,18546.58862876254,255.0,255.0
collect-data,18521.87376725838,256.0,256.0
precis,18387.923076923078,257.0,257.0
iter,18350.21499013807,258.0,258.0
sphere,18268.274725274725,259.0,259.0
conclud,18194.853695324284,260.0,260.0
behaviour,18151.96153846154,261.0,261.0
paramet-estim,18131.26282051282,262.0,262.0
number-data,18105.811965811965,263.0,263.0
appar,18083.8358974359,264.0,264.0
take,18037.91527313266,265.0,265.0
pattern,17807.384615384617,266.0,266.0
form,17782.974358974356,267.0,267.0
