Name,IF,IFDenseRank,IFMinRank
pattern,64393.875,1.0,1.0
framework,63687.45348837209,2.0,2.0
perform,63567.44528043775,3.0,3.0
distribut,61073.46647923875,4.0,4.0
comput,59165.698113207545,5.0,5.0
algorithm,58045.36071032186,6.0,6.0
interfac,57102.644165863065,7.0,7.0
object,56290.809688581314,8.0,8.0
implement,55636.740597878495,9.0,9.0
subsystem,55277.00943396226,10.0,10.0
system,54596.028979238756,11.0,11.0
function,53765.81121751025,12.0,12.0
corba,51976.01470588236,13.0,13.0
transpar,51762.65094339622,14.0,14.0
work,51574.70588235293,15.0,15.0
provid,51228.39344262295,16.0,16.0
approach,51225.69459644323,17.0,17.0
class,51135.0,18.0,18.0
distribut-object,51022.94117647058,19.0,19.0
commun,50850.408630665384,20.0,20.0
figur,49674.96673095468,21.0,21.0
machin,49468.48061497326,22.0,22.0
design,49375.9506302521,23.0,23.0
request,48543.55147058823,24.0,24.0
network,48512.93076923077,25.0,25.0
data,48395.16760380622,26.0,26.0
light,47749.60726643598,27.0,27.0
addit,47052.25889192886,28.0,28.0
tradit,46903.491349480966,29.0,29.0
parallel,46824.661548442906,30.0,30.0
thread,46326.497621107264,31.0,31.0
base-class,46090.28190899,32.0,32.0
applic,46048.219814241485,33.0,33.0
multiplex,45763.519247404845,34.0,34.0
asynchron,45380.007352941175,35.0,35.0
messag,45068.194852941175,36.0,36.0
multipl,44960.175102599176,37.0,37.0
abstract,44552.171323529416,38.0,38.0
wrapper,44517.78688524591,39.0,39.0
render,44416.45588235294,40.0,40.0
case,44382.08823529411,41.0,41.0
section,44237.64390756302,42.0,42.0
programm,44126.43472022956,43.0,43.0
method,44029.55014464802,44.0,44.0
base,44019.009233926125,45.0,45.0
lightop,43586.55276816609,46.0,46.0
distribut-framework,43319.835007173606,47.0,47.0
wrap,43284.069852941175,48.0,48.0
code,43255.69672131148,49.0,49.0
facad,43241.436274509804,50.0,50.0
make,43098.72229822161,51.0,51.0
modul,43062.59090909091,52.0,52.0
achiev,42472.75326797386,53.0,53.0
manag,42472.03551609322,54.0,54.0
offer,42070.31076581576,55.0,55.0
configur,42012.43640699523,56.0,56.0
gener,41972.90266106442,57.0,57.0
design-pattern,41807.57738095238,58.0,58.0
result,41746.42986425339,59.0,59.0
speedup,41734.83529411765,60.0,60.0
distribut-parallel,41695.05715871254,61.0,61.0
basic,41581.681372549014,62.0,62.0
show,41491.74056603773,63.0,63.0
adapt,41357.40678733032,64.0,64.0
execut,41127.20518207282,65.0,65.0
order,40945.63122171946,66.0,66.0
multi,40742.554377564986,67.0,67.0
exist,40587.41803278689,68.0,68.0
light-network,40490.28979238754,69.0,69.0
note,39664.26295518207,70.0,70.0
develop,39424.58727097396,71.0,71.0
distribut-infrastructur,39064.598842815816,72.0,72.0
distribut-system,39045.77249134948,73.0,73.0
call,38936.18235294118,74.0,74.0
specif,38884.30995475114,75.0,75.0
support,38868.29550499444,76.0,76.0
asynchron-commun,38851.185520361985,77.0,77.0
level,38745.23172905526,78.0,78.0
good,38707.058823529405,79.0,79.0
complex,38660.31438791733,80.0,80.0
scheme,38544.016456582634,81.0,81.0
vision,38424.71756055363,82.0,82.0
consist,38366.91066176471,83.0,83.0
replic,37958.8880918221,84.0,84.0
easili,37883.19035947712,85.0,85.0
encapsul,37867.035294117646,86.0,86.0
comput-class,37453.79185520361,87.0,87.0
global-illumin,37450.22426470588,88.0,88.0
effici,37355.024509803916,89.0,89.0
present,37307.3294117647,90.0,90.0
servic,37224.838476374156,91.0,91.0
benefit,37169.843137254895,92.0,92.0
calcul,37140.70903361344,93.0,93.0
view,36992.45588235294,94.0,94.0
client,36901.74117647059,95.0,95.0
care,36761.22352941176,96.0,96.0
vision-render,36693.659442724456,97.0,97.0
script,36660.618421052626,98.0,98.0
requir,36596.43442622951,99.0,99.0
logic,36496.60947712418,100.0,100.0
host,36488.63083910035,101.0,101.0
main,36426.65882352941,102.0,102.0
speed,36357.72253052164,103.0,103.0
separ,36340.1454248366,104.0,104.0
resourc,36325.96806722689,105.0,105.0
environ,36227.40522875817,106.0,106.0
synchron,36153.20069204152,107.0,107.0
block,35704.395798319325,108.0,108.0
awar,35244.03952205882,109.0,109.0
tion,35058.68235294117,110.0,110.0
server,35051.1375432526,111.0,111.0
respons,35012.8044982699,112.0,112.0
combin,34971.333910034606,113.0,113.0
point,34895.73529411765,114.0,114.0
singl,34860.23356401384,115.0,115.0
transpar-distribut-infrastructur,34753.48053633218,116.0,116.0
defin,34687.10633484163,117.0,117.0
reason,34652.35845588236,118.0,118.0
pool,34575.46899841017,119.0,119.0
optim,34490.7256509161,120.0,120.0
avoid,34425.19607843138,121.0,121.0
object-distribut,34392.65479876161,122.0,122.0
limit,34246.66176470588,123.0,123.0
distribut-issu,34232.168067226885,124.0,124.0
illumin,34113.76911764706,125.0,125.0
photon,33694.408304498276,126.0,126.0
fact,33693.83823529412,127.0,127.0
equival,33687.43641868512,128.0,128.0
individu,33654.15484429066,129.0,129.0
problem,33619.33944069431,130.0,130.0
remain,33494.041176470586,131.0,131.0
instanc,33440.811029411765,132.0,132.0
purpos,33432.141176470584,133.0,133.0
distribut-light-network,33196.5830449827,134.0,134.0
polymorph,33102.56951871658,135.0,135.0
high,32993.298010380626,136.0,136.0
applic-logic,32987.76102941176,137.0,137.0
cost,32738.470588235297,138.0,138.0
object-orient-system,32695.3568627451,139.0,139.0
configur-distribut,32514.56674208145,140.0,140.0
processor,32493.752595155707,141.0,141.0
vision-system,32448.074264705883,142.0,142.0
figur-show,32405.194971537006,143.0,143.0
larg,32388.01903114187,144.0,144.0
fashion,32285.223856209155,145.0,145.0
memori,32282.111561866128,146.0,146.0
granular,32261.558349146108,147.0,147.0
