Name,IF,IFDenseRank,IFMinRank
result,41326.19325657895,1.0,1.0
sequenc,38861.226608187135,2.0,2.0
frame,37060.726973684206,3.0,3.0
object,36118.05974395448,4.0,4.0
calcul,35059.56187766714,5.0,5.0
motion,33744.674448217316,6.0,6.0
posit,33276.14601018676,7.0,7.0
figur,32392.747469635633,8.0,8.0
structur-tensor,32304.665071770338,9.0,9.0
motion-estim,31921.566985645935,10.0,10.0
move,30316.55789473684,11.0,11.0
algorithm,30145.816856330013,12.0,12.0
contour,29818.856330014223,13.0,13.0
inform,29443.368832236843,14.0,14.0
region,28944.989878542514,15.0,15.0
employ,28537.034950657893,16.0,16.0
background,28401.05465587045,17.0,17.0
classic,27751.90058479532,18.0,18.0
compar,27278.815789473683,19.0,19.0
number,27211.650904605263,20.0,20.0
taxi-sequenc,27114.927631578947,21.0,21.0
provid,27105.6859886202,22.0,22.0
section,26925.491228070172,23.0,23.0
determin,26636.893039049235,24.0,24.0
left,26010.65,25.0,25.0
valu,25750.90160183066,26.0,26.0
veloc,25648.43368421053,27.0,27.0
larg,25396.965709728865,28.0,28.0
spatial,25174.392982456142,29.0,29.0
video-object,25109.086770981507,30.0,30.0
problem,25065.46875,31.0,31.0
present,24771.55980861244,32.0,32.0
gaussian,24752.696356275304,33.0,33.0
paramet,24723.52745995423,34.0,34.0
curv,24491.533094098886,35.0,35.0
step,24407.653846153848,36.0,36.0
curvatur-scale-space,24239.758179231867,37.0,37.0
extract,24135.574942791758,38.0,38.0
level,23995.258179231867,39.0,39.0
model,23883.58133971292,40.0,40.0
structur,23749.99052631579,41.0,41.0
close,23736.894736842103,42.0,42.0
observ,23217.71578947369,43.0,43.0
reliabl,22800.79605263158,44.0,44.0
size,22527.48421052632,45.0,45.0
imag,22522.94563711911,46.0,46.0
curvatur,22503.04054054054,47.0,47.0
pixel,22326.180814940573,48.0,48.0
part,22129.670040485827,49.0,49.0
area,22058.407368421053,50.0,50.0
local,22026.865874363324,51.0,51.0
larg-displac,21757.09157894737,52.0,52.0
small,21667.004784688997,53.0,53.0
obtain,21464.055555555555,54.0,54.0
corner,21433.12280701754,55.0,55.0
high,21377.064366998577,56.0,56.0
iter,21365.543522267206,57.0,57.0
track,21259.254385964912,58.0,58.0
normal,21157.625286041188,59.0,59.0
improv,21126.964285714283,60.0,60.0
tensor-base-motion,21064.199805068223,61.0,61.0
perform,20785.76021468144,62.0,62.0
chang,20706.46875,63.0,63.0
time,20642.17543859649,64.0,64.0
segment,20635.929709141274,65.0,65.0
distanc,20619.244851258583,66.0,66.0
figur-depict,20406.818077803204,67.0,67.0
repres,20322.094736842104,68.0,68.0
motion-base-segment,20266.22248803828,69.0,69.0
peak-curvatur-scale,20189.45652173913,70.0,70.0
multiresolut,20028.875598086128,71.0,71.0
approach,19847.751731301938,72.0,72.0
local-neighborhood,19843.659168081493,73.0,73.0
detect,19788.876211911356,74.0,74.0
note,19544.466507177036,75.0,75.0
featur,19509.52773826458,76.0,76.0
instanc,19440.178229665074,77.0,77.0
dierent,19425.177125506074,78.0,78.0
represent,19377.257894736842,79.0,79.0
figur-left,19307.66304347826,80.0,80.0
gradient,19229.052631578947,81.0,81.0
figur-illustr,19084.81100478469,82.0,82.0
current,19073.125263157894,83.0,83.0
techniqu,19020.209487534623,84.0,84.0
standard,18993.697916666664,85.0,85.0
framework,18838.68740031898,86.0,86.0
function,18830.46052631579,87.0,87.0
