Name,IF,IFDenseRank,IFMinRank
number,51511.30434782608,1.0,1.0
subject,49685.399999999994,2.0,2.0
person-digit-assist,48476.824087956025,3.0,3.0
experi,48156.36714975846,4.0,4.0
task,46154.02098950525,5.0,5.0
speed,44847.00022644927,6.0,6.0
figur,42750.9012345679,7.0,7.0
scroll-task,42741.64090177134,8.0,8.0
button,42213.416387959864,9.0,9.0
peopl,41910.32528180354,10.0,10.0
mous,41909.67391304348,11.0,11.0
effect,41814.91626409017,12.0,12.0
screen,39736.79101449275,13.0,13.0
keyboard,39010.06086956522,14.0,14.0
includ,38945.15297906602,15.0,15.0
domin-hand,38554.18518518519,16.0,16.0
measur,37638.65314009661,17.0,17.0
point-stick,37288.04975845411,18.0,18.0
show,37202.12101449275,19.0,19.0
type,36572.12608695652,20.0,20.0
find,36272.04405797102,21.0,21.0
workpad,36154.57729468599,22.0,22.0
work,35551.19014492754,23.0,23.0
left-hand,35434.76516371443,24.0,24.0
increas,34792.294149221685,25.0,25.0
shown,34651.6515942029,26.0,26.0
extra,33810.52047889099,27.0,27.0
report,33557.61619190405,28.0,28.0
left,33353.38647342995,29.0,29.0
rate,33240.33658170915,30.0,30.0
quickli,33108.565217391304,31.0,31.0
scale,33101.461352657,32.0,32.0
type-test,32936.445134575566,33.0,33.0
found,32319.24287856072,34.0,34.0
compar,31983.642512077287,35.0,35.0
interest,31839.209855072466,36.0,36.0
faster,31758.09565217391,37.0,37.0
result,31685.565967016493,38.0,38.0
move,31674.285024154586,39.0,39.0
pragmat,31583.72274732199,40.0,40.0
wide,31452.391304347824,41.0,41.0
repeat,31176.742028985507,42.0,42.0
button-scroller,31159.230676328505,43.0,43.0
need,30958.607608695653,44.0,44.0
small,30825.583054626535,45.0,45.0
scroller,30704.351851851854,46.0,46.0
condit,30626.676328502414,47.0,47.0
research,30560.217391304348,48.0,48.0
microsoft,30175.103519668733,49.0,49.0
finger,29775.69069412662,50.0,50.0
make,29773.489565217395,51.0,51.0
time,29605.110375971435,52.0,52.0
method,29548.15019762846,53.0,53.0
provid,29477.835968379448,54.0,54.0
case,29471.041062801934,55.0,55.0
easili,29228.489789196312,56.0,56.0
import,29226.230623818527,57.0,57.0
palm,29128.813664596273,58.0,58.0
perform,29111.63888888889,59.0,59.0
text,29074.217971014496,60.0,60.0
vice,29002.753623188404,61.0,61.0
scroll,28870.291062801938,62.0,62.0
prior,28845.545053560178,63.0,63.0
varieti,28776.963077984816,64.0,64.0
individu,28716.119323671497,65.0,65.0
match,28543.216641679162,66.0,66.0
hand,28451.43194706994,67.0,67.0
home-time,28316.06696651674,68.0,68.0
order,28281.445217391305,69.0,69.0
studi,28280.224532661206,70.0,70.0
posit,28228.377681159418,71.0,71.0
previou,28175.347826086956,72.0,72.0
comput,27926.007141356862,73.0,73.0
revis,27855.325818572193,74.0,74.0
devic,27736.200378071833,75.0,75.0
input-devic,27701.93656794791,76.0,76.0
inform,27582.333648393193,77.0,77.0
assist,27397.147157190637,78.0,78.0
size,27240.77826086957,79.0,79.0
user,27193.124763705102,80.0,80.0
averag,27060.46690821256,81.0,81.0
document,27048.093913043478,82.0,82.0
simultan,27018.86038647343,83.0,83.0
design,26977.503570678426,84.0,84.0
time-second,26835.18925831202,85.0,85.0
domin,26819.789196310936,86.0,86.0
applic,26693.606122663306,87.0,87.0
move-hand,26692.0792103948,88.0,88.0
control,26690.529563116997,89.0,89.0
test,26534.3809073724,90.0,90.0
fast,26512.75983436853,91.0,91.0
convent,26426.949025487254,92.0,92.0
improv,26369.06238185255,93.0,93.0
advantag,26348.62463768116,94.0,94.0
start,26219.82837528604,95.0,95.0
model,26184.49842470069,96.0,96.0
scroll-wheel,26100.156521739125,97.0,97.0
interact,26081.880434782608,98.0,98.0
observ,25975.467720685116,99.0,99.0
display,25930.643772316744,100.0,100.0
unabl,25870.565217391304,101.0,101.0
input,25858.843205208992,102.0,102.0
page,25836.98604401503,103.0,103.0
level,25525.556605755093,104.0,104.0
pilot,25503.985507246372,105.0,105.0
support,25471.270321361062,106.0,106.0
trial,25451.28502415459,107.0,107.0
select,25379.731615673645,108.0,108.0
parallel,25325.84347826087,109.0,109.0
longer,25145.155394524958,110.0,110.0
human,24994.653644192396,111.0,111.0
connect,24922.472012182312,112.0,112.0
scroll-button,24918.282608695652,113.0,113.0
point,24868.084436042845,114.0,114.0
keystrok,24847.666036546943,115.0,115.0
studi-hand-input,24812.08149548414,116.0,116.0
held,24794.289540012604,117.0,117.0
adjust,24788.85403726708,118.0,118.0
program,24720.85093167702,119.0,119.0
window,24695.40800252048,120.0,120.0
signific,24671.708115942027,121.0,121.0
msec,24662.514782608694,122.0,122.0
earlier-studi,24645.213097155127,123.0,123.0
motiv,24559.957211870253,124.0,124.0
slow,24487.004940711464,125.0,125.0
keyboard-devic,24321.800599700153,126.0,126.0
virtual,24257.249737450118,127.0,127.0
techniqu,24123.82902751523,128.0,128.0
part,24001.37275362319,129.0,129.0
pebbl,23984.874763705106,130.0,130.0
multipl,23955.866939718548,131.0,131.0
miller,23892.254883427853,132.0,132.0
appli,23752.2547784079,133.0,133.0
interfac,23739.497269481202,134.0,134.0
home,23725.462157809983,135.0,135.0
conclus,23669.44695652174,136.0,136.0
wheel,23628.596670867464,137.0,137.0
desktop,23546.215500945178,138.0,138.0
second,23540.266505636067,139.0,139.0
front,23406.150493593785,140.0,140.0
movement,23384.936758893284,141.0,141.0
manipul,23278.321361058603,142.0,142.0
bimanu,23106.664461247638,143.0,143.0
joystick,23027.377926421406,144.0,144.0
whiteboard,23026.26486032346,145.0,145.0
paradigm,23026.26486032346,145.0,145.0
approach,23026.26486032346,145.0,145.0
transpar,23026.26486032346,145.0,145.0
base,23026.26486032346,145.0,145.0
tablet,23026.26486032346,145.0,145.0
collabor,23026.26486032346,145.0,145.0
http,22990.518798571724,146.0,152.0
hometownaolcomtokfilestypetesthtml,22990.518798571724,146.0,152.0
explor,22928.168241965974,147.0,154.0
object,22928.168241965974,147.0,154.0
camera,22928.168241965974,147.0,154.0
graphic,22928.168241965974,147.0,154.0
separ,22849.78890989288,148.0,158.0
integr,22849.78890989288,148.0,158.0
back,22804.30089717046,149.0,160.0
regular,22774.952741020792,150.0,161.0
hand-input,22742.95194508009,151.0,162.0
experiment,22697.565217391304,152.0,163.0
psycholog,22535.36862003781,153.0,164.0
concept,22357.847826086956,154.0,165.0
carl,22357.847826086956,154.0,165.0
nigay,22357.847826086956,154.0,165.0
steer,22357.847826086956,154.0,165.0
chau,22357.847826086956,154.0,165.0
keiichi,22357.847826086956,154.0,165.0
usenix,22357.847826086956,154.0,165.0
hagu,22357.847826086956,154.0,165.0
gill,22357.847826086956,154.0,165.0
horng,22357.847826086956,154.0,165.0
helsinki,22357.847826086956,154.0,165.0
laurenc,22357.847826086956,154.0,165.0
manuel,22357.847826086956,154.0,165.0
