Name,IF,IFDenseRank,IFMinRank
algorithm,25050.24696356275,1.0,1.0
optim,23334.25,2.0,2.0
scenario,20717.526315789473,3.0,3.0
case,17836.42105263158,4.0,4.0
cardin,17627.318181818184,5.0,5.0
test,17044.739999999998,6.0,6.0
compar,16372.747368421053,7.0,7.0
run-time,15968.045454545456,8.0,8.0
index-set,15913.552631578948,9.0,9.0
reduc,15867.857655502394,10.0,10.0
show,15437.023923444976,11.0,11.0
consist,15217.027368421052,12.0,12.0
fast-forward-select,15197.833795013848,13.0,13.0
tree,15153.515789473684,14.0,14.0
obtain,15124.796052631578,15.0,15.0
formula,15030.694736842104,16.0,16.0
probabl-measur,15006.25548245614,17.0,17.0
hold,14934.214285714286,18.0,18.0
subset,14870.311578947369,19.0,19.0
section,14729.383458646615,20.0,20.0
probabl,14721.307017543857,21.0,21.0
function,14470.328421052629,22.0,22.0
problem,13972.86,23.0,23.0
determin,13834.263157894735,24.0,24.0
index,13741.995215311006,25.0,25.0
complex,13701.426315789475,26.0,26.0
discret,13249.245112781953,27.0,27.0
reduct,13241.081024930749,28.0,28.0
simultan-backward-reduct,13201.736842105263,29.0,29.0
distanc,13029.991228070176,30.0,30.0
shown,12761.456842105263,31.0,31.0
heitsch-romisch,12737.17728531856,32.0,32.0
lower-bound,12706.359649122807,33.0,33.0
ternari-scenario-tree,12685.526315789475,34.0,34.0
result,12609.513157894735,35.0,35.0
figur,12564.303324099725,36.0,36.0
respect,12526.74947368421,37.0,37.0
select,12375.413533834586,38.0,38.0
strategi,12130.162679425837,39.0,39.0
proposit,12075.72932330827,40.0,40.0
support,12008.57437070938,41.0,41.0
approxim,11962.2009569378,42.0,42.0
scenario-reduct-algorithm,11925.270676691729,43.0,43.0
repres,11859.00105263158,44.0,44.0
solut,11826.133082706769,45.0,45.0
structur,11782.378195488724,46.0,46.0
time,11762.862406015038,47.0,47.0
numer-experi,11704.964114832537,48.0,48.0
redistribut-rule,11589.552631578947,49.0,49.0
delet,11506.578947368422,50.0,50.0
comput,11346.536842105263,51.0,51.0
redistribut,11216.673684210527,52.0,52.0
origin,11212.326177285318,53.0,53.0
set-scenario,11160.691729323307,54.0,54.0
step,11143.941052631579,55.0,55.0
number,10963.282548476454,56.0,56.0
regular-binari,10959.178229665073,57.0,57.0
correspond,10926.503759398496,58.0,58.0
proof,10906.450657894737,59.0,59.0
oper,10872.985263157896,60.0,60.0
provid,10825.383458646616,61.0,61.0
implement,10781.980609418282,62.0,62.0
numer,10643.834586466166,63.0,63.0
instanc,10549.05540166205,64.0,64.0
condit,10524.868421052632,65.0,65.0
satis,10524.868421052632,65.0,65.0
backward-reduct-scenario,10515.505263157895,66.0,67.0
stochast,10471.578947368422,67.0,68.0
theorem,10451.583732057416,68.0,69.0
minim-distanc,10438.52932330827,69.0,70.0
backward,10355.045013850415,70.0,71.0
turn,10296.463815789473,71.0,72.0
call,10201.357340720222,72.0,73.0
reduc-probabl-measur,10200.978468899522,73.0,74.0
import,10171.191135734072,74.0,75.0
measur,10136.566985645934,75.0,76.0
dene,10099.528571428571,76.0,77.0
includ,10026.24060150376,77.0,78.0
comput-complex,9934.345864661655,78.0,79.0
subtre,9856.339712918661,79.0,80.0
increas,9843.091729323309,80.0,81.0
gener,9812.554824561403,81.0,82.0
form,9744.398684210528,82.0,83.0
mean,9719.45567867036,83.0,84.0
reduc-tree,9623.673684210526,84.0,85.0
larg,9609.305921052632,85.0,86.0
load-process,9593.654135338345,86.0,87.0
produc,9584.997229916897,87.0,88.0
small,9523.014254385966,88.0,89.0
algorithm-call,9435.505263157895,89.0,90.0
report,9417.908587257618,90.0,91.0
reduc-scenario,9370.723684210527,91.0,92.0
relat,9291.45141700405,92.0,93.0
present,9177.010765550238,93.0,94.0
indic,9106.972368421053,94.0,95.0
load-scenario-tree,9030.249307479224,95.0,96.0
studi,8941.570723684212,96.0,97.0
perform,8861.115789473684,97.0,98.0
carri,8804.393540669857,98.0,99.0
delet-scenario,8599.807894736843,99.0,100.0
program,8500.346491228069,100.0,101.0
model,8444.216541353382,101.0,102.0
opposit,8281.033492822966,102.0,103.0
linear,8256.61052631579,103.0,104.0
exampl,8252.787969924811,104.0,105.0
rel-accuraci,8221.156698564593,105.0,106.0
deriv,8165.16620498615,106.0,107.0
regular,8157.33082706767,107.0,108.0
display,8132.924485125857,108.0,109.0
nite,8124.539473684212,109.0,110.0
denot,8119.008270676691,110.0,111.0
