Name,IF,IFDenseRank,IFMinRank
time,33806.3819047619,1.0,1.0
case,33130.34285714286,2.0,2.0
schedul,32629.16326530612,3.0,3.0
competit,30556.829591836733,4.0,4.0
deadlin,29506.538528138528,5.0,5.0
result,27875.13142857143,6.0,6.0
algorithm,27667.91755102041,7.0,7.0
complet,27456.934857142856,8.0,8.0
request,26503.774725274725,9.0,9.0
notif,26037.72063492063,10.0,10.0
base,25020.44081632653,11.0,11.0
exist,23310.45925925926,12.0,12.0
model,21996.514285714282,13.0,13.0
requir,21927.266666666663,14.0,14.0
give,21921.02433862434,15.0,15.0
lower-bound,21553.576397515528,16.0,16.0
delta,21480.391836734696,17.0,17.0
base-algorithm,21317.057142857142,18.0,18.0
conclud,20947.142857142855,19.0,19.0
resourc,20904.383673469383,20.0,20.0
instanc,20436.785306122445,21.0,21.0
show,20228.750310559004,22.0,22.0
provid,20134.371428571427,23.0,23.0
gener,20078.022857142856,24.0,24.0
techniqu,19929.120000000003,25.0,25.0
bound,19798.65476190476,26.0,26.0
specif,19563.657142857144,27.0,27.0
equal,18812.326530612245,28.0,28.0
perform,18810.497478991598,29.0,29.0
reject-job,18711.374149659863,30.0,30.0
greedi,18704.226666666666,31.0,31.0
previou,18617.5291005291,32.0,32.0
defin,18604.222040816323,33.0,33.0
proof,18596.750204081633,34.0,34.0
length,18498.285714285714,35.0,35.0
classifi-randomli-select,18193.60714285714,36.0,36.0
immedi,18064.602857142858,37.0,37.0
theorem,17901.714285714286,38.0,38.0
probabl,17615.23602484472,39.0,39.0
point,17436.866666666665,40.0,40.0
arriv,17370.91285714286,41.0,41.0
compar,17264.764285714286,42.0,42.0
expect,17214.60714285714,43.0,43.0
problem,17064.54395604396,44.0,44.0
patienc,16989.85714285714,45.0,45.0
assum,16539.219047619048,46.0,46.0
match,16473.26530612245,47.0,47.0
goldman,16360.695652173914,48.0,48.0
earliest,16341.120000000003,49.0,49.0
make,16282.957983193277,50.0,50.0
prove,15985.677018633538,51.0,51.0
satisfi,15906.116571428573,52.0,52.0
provid-notif,15842.11801242236,53.0,53.0
goldwass,15769.035294117648,54.0,54.0
model-notif,15609.488198757763,55.0,55.0
gain,15603.208163265304,56.0,56.0
receiv,15514.976190476189,57.0,57.0
queue,15440.136734693877,58.0,58.0
schedul-job,15425.333333333332,59.0,59.0
analysi,15364.530612244896,60.0,60.0
figur,15339.714285714284,61.0,61.0
reject,15332.57142857143,62.0,62.0
admiss-control,15234.42857142857,63.0,63.0
rule,15118.228571428572,64.0,64.0
greedi-notifi-algorithm,15088.606211180124,65.0,65.0
onlin-algorithm,15060.965217391304,66.0,66.0
allow,15041.90476190476,67.0,67.0
strictli,15034.069565217389,68.0,68.0
order,14801.474999999999,69.0,69.0
group,14795.098136645962,70.0,70.0
begin,14788.591304347829,71.0,71.0
individu,14626.988095238094,72.0,72.0
accept,14593.488979591835,73.0,73.0
studi,14588.84761904762,74.0,74.0
preemptiv,14535.644897959184,75.0,75.0
claim,14486.521739130432,76.0,76.0
altern,14440.911428571428,77.0,77.0
network,14330.285714285716,78.0,78.0
start,14298.886904761903,79.0,79.0
job-request,13977.657142857139,80.0,80.0
sequenc,13909.657142857142,81.0,81.0
guarante,13885.102645502644,82.0,82.0
lemma,13876.696428571428,83.0,83.0
special-case,13743.385714285712,84.0,84.0
denot,13725.21739130435,85.0,85.0
process-time,13718.822857142857,86.0,86.0
tight,13708.88095238095,87.0,87.0
improv,13685.930827067668,88.0,88.0
time-schedul,13641.011904761903,89.0,89.0
appli,13486.82857142857,90.0,90.0
algorithm-greedi,13423.969924812029,91.0,91.0
involv,13361.98181818182,92.0,92.0
instanc-job,13314.471428571427,93.0,93.0
feasibl-schedul,13306.68907563025,94.0,94.0
choos,13185.511688311688,95.0,95.0
optim,13133.795238095237,96.0,96.0
pre-block,13072.98,97.0,97.0
greedi-algorithm,13046.380124223604,98.0,98.0
charg,13045.409523809523,99.0,99.0
start-time,13041.747899159665,100.0,100.0
competit-random-algorithm,13033.569924812027,101.0,101.0
contradict,13010.593788819875,102.0,102.0
present,12936.930612244896,103.0,103.0
notif-model,12881.805194805194,104.0,104.0
slack,12837.759740259738,105.0,105.0
upper-bound,12827.571428571428,106.0,106.0
explicitli,12824.541798941798,107.0,107.0
system,12824.099999999999,108.0,108.0
priori,12822.933333333332,109.0,109.0
random-competit,12783.085714285711,110.0,110.0
final,12746.539285714285,111.0,111.0
block,12715.428571428572,112.0,112.0
condit,12689.328571428572,113.0,113.0
includ,12655.714285714286,114.0,114.0
issu,12626.688311688311,115.0,115.0
work,12579.572727272727,116.0,116.0
virtual-schedul,12573.346583850931,117.0,117.0
random,12521.277551020406,118.0,118.0
creat,12518.87619047619,119.0,119.0
determinist-algorithm,12506.742857142857,120.0,120.0
remain,12457.6,121.0,121.0
meet,12444.583333333332,122.0,122.0
deadlin-job,12403.635428571428,123.0,123.0
produc,12398.893714285714,124.0,124.0
dlog-delta-competit,12370.819047619047,125.0,125.0
corollari,12363.835714285715,126.0,126.0
arbitrarili,12363.178775510201,127.0,127.0
run-time,12333.082352941177,128.0,128.0
knowledg,12269.417391304349,129.0,129.0
singl,12166.05,130.0,130.0
job-equal-length,12162.674025974025,131.0,131.0
releas-time,12080.077714285713,132.0,132.0
earlier,12075.885714285714,133.0,133.0
idl-time,11993.686530612244,134.0,134.0
notifi,11983.062857142857,135.0,135.0
custom,11874.29947089947,136.0,136.0
determinist,11805.07142857143,137.0,137.0
appear,11760.509090909092,138.0,138.0
research,11650.846560846561,139.0,139.0
definit,11639.077551020408,140.0,140.0
tree,11638.08907563025,141.0,141.0
structur,11609.574285714287,142.0,142.0
period,11551.985714285713,143.0,143.0
optim-schedul,11541.664285714285,144.0,144.0
term,11518.500000000002,145.0,145.0
import,11480.620238095236,146.0,146.0
greedi-notifi-competit,11478.164285714287,147.0,147.0
give-evid,11376.407936507936,148.0,148.0
comput,11370.857142857141,149.0,149.0
repres,11354.275714285715,150.0,150.0
trivial,11353.371428571429,151.0,151.0
feasibl,11225.742857142857,152.0,152.0
onlin,11221.771428571428,153.0,153.0
consid,11168.757142857143,154.0,154.0
decis,11124.148148148148,155.0,155.0
equat,11060.07857142857,156.0,156.0
goal,10892.399999999998,157.0,157.0
time-job,10832.341904761905,158.0,158.0
execut,10809.599999999999,159.0,159.0
maxim,10783.809523809523,160.0,160.0
addit,10753.6,161.0,161.0
previous-accept-job,10753.064,162.0,162.0
larg,10709.808979591835,163.0,163.0
advanc-notif,10638.033333333331,164.0,164.0
consider,10608.0,165.0,165.0
respect,10542.377443609023,166.0,166.0
