Name,IF,IFDenseRank,IFMinRank
figur,67228.10466004584,1.0,1.0
result,66517.28258745359,2.0,2.0
occur,64773.46405228758,3.0,3.0
process,64508.75778546713,4.0,4.0
protocol-bit-rate,63624.930147058825,5.0,5.0
delay,63182.28529411765,6.0,6.0
bit-rate-sourc,62129.253676470595,7.0,7.0
effcap,61782.38970588236,8.0,8.0
section,61566.36777063767,9.0,9.0
averag,60799.86160714285,10.0,10.0
feedback,60691.52356594812,11.0,11.0
small,60533.82204646564,12.0,12.0
throughput,60435.94579008073,13.0,13.0
assum,60216.59389842894,14.0,14.0
case,59793.467532467526,15.0,15.0
time,59649.961636828644,16.0,16.0
increas,58482.36160714285,17.0,17.0
round-trip-propag,57147.34157192288,18.0,18.0
interv,56898.04433497537,19.0,19.0
valu,56490.84033613445,20.0,20.0
larg,56226.018151260505,21.0,21.0
round-trip-time,56039.49579831932,22.0,22.0
bandwidth,55519.409715105554,23.0,23.0
host,55439.551820728295,24.0,24.0
vari,55407.71788715486,25.0,25.0
servic,55253.709677419356,26.0,26.0
effcap-feedback,55124.58823529411,27.0,27.0
window,55060.480519480516,28.0,28.0
larger,54162.16015818092,29.0,29.0
comput,54044.13694366635,30.0,30.0
propag-delay,53910.341456582624,31.0,31.0
rang,53769.61397058824,32.0,32.0
throughput-transport-control,53714.500840336135,33.0,33.0
observ,53575.569531038214,34.0,34.0
minimum,53270.21089726213,35.0,35.0
connect,53083.293942577024,36.0,36.0
shown,52985.836601307186,37.0,37.0
transmit,52854.96698679471,38.0,38.0
data,52649.971808078066,39.0,39.0
state,52563.81254040077,40.0,40.0
transport,52235.732831063455,41.0,41.0
servic-rate,51796.828509181454,42.0,42.0
markov-chain,51526.531238582385,43.0,43.0
time-vari,51002.98424369748,44.0,44.0
link-capac,50585.80147058824,45.0,45.0
paramet,50442.24579831932,46.0,46.0
develop,50367.73897058823,47.0,47.0
depend,50254.94537815126,48.0,48.0
motiv,50045.23674297305,49.0,49.0
implement,50000.67226890757,50.0,50.0
size,49935.584415584424,51.0,51.0
packet-loss,49854.45738295318,52.0,52.0
find,49829.25111220959,53.0,53.0
studi-perform,49250.9993997599,54.0,54.0
bottleneck,49173.06787330316,55.0,55.0
assumpt,49136.1213006942,56.0,56.0
expect,49044.35440263061,57.0,57.0
figur-show,48909.56369747899,58.0,58.0
multipl,48874.84162895928,59.0,59.0
reduc,48834.75,60.0,60.0
singl,48661.12268907564,61.0,61.0
remain,48584.489795918365,62.0,62.0
transfer,48421.53781512605,63.0,63.0
tcpabr,48312.29923273657,64.0,64.0
memori,48308.21008403361,65.0,65.0
work,48164.589763177995,66.0,66.0
equat,47969.0349579832,67.0,67.0
modul,47840.370478626224,68.0,68.0
segment-buffer,47812.226890756305,69.0,69.0
scheme,47562.3025210084,70.0,70.0
node,47555.613445378156,71.0,71.0
independ,47532.82864450128,72.0,72.0
