Name,IF,IFDenseRank,IFMinRank
lter,14887.128919860626,1.0,1.0
prove,13563.12466124661,2.0,2.0
properti,13002.547189819723,3.0,3.0
appli,11952.93292682927,4.0,4.0
connect,11951.845050215206,5.0,5.0
show,11026.708377518558,6.0,6.0
denit,10879.383881230116,7.0,7.0
hole,10724.718699186991,8.0,8.0
proposit,10563.967479674795,9.0,9.0
open,10174.082926829267,10.0,10.0
grain,10098.915275994865,11.0,11.0
dene,9843.93031358885,12.0,12.0
extrema-lter,9707.483231707318,13.0,13.0
impli,9683.082926829267,14.0,14.0
result,9525.961823966065,15.0,15.0
increas,9317.581300813008,16.0,16.0
observ,9299.978791092259,17.0,17.0
casel-monass,9104.978791092259,18.0,18.0
sequenc,8985.769105691057,19.0,19.0
famili,8964.169448010267,20.0,20.0
function,8758.04994192799,21.0,21.0
proof,8701.704749679075,22.0,22.0
area,8508.408215661104,23.0,23.0
close,8487.71707317073,24.0,24.0
oper,8392.156454491374,25.0,25.0
upper-semicontinu-function,8295.76379974326,26.0,26.0
introduc,8290.151476251605,27.0,27.0
imag,8256.183819155265,28.0,28.0
grain-lter,8224.536585365855,29.0,29.0
dierent,8124.269817073171,30.0,30.0
compact-set,7757.056910569106,31.0,31.0
contrast,7729.060162601626,32.0,32.0
lemma,7616.7232237539765,33.0,33.0
continu-function,7559.247386759583,34.0,34.0
suppos,7417.785365853659,35.0,35.0
open-close,7305.769105691056,36.0,36.0
subset,7304.74175035868,37.0,37.0
inclus,7245.667522464699,38.0,38.0
manner,7238.634146341464,39.0,39.0
commut,7211.197689345314,40.0,40.0
continu,7171.942508710801,41.0,41.0
nite,7141.911585365854,42.0,42.0
intersect,7105.170731707318,43.0,43.0
shown,7100.094512195123,44.0,44.0
hold,7079.970731707317,45.0,45.0
measur,6948.0159066808055,46.0,46.0
gener,6914.634146341464,47.0,47.0
studi,6798.41976893453,48.0,48.0
call,6772.689024390244,49.0,49.0
upper-lower-level,6699.2,50.0,50.0
sens,6667.969512195122,51.0,51.0
theorem,6656.312195121952,52.0,52.0
equal,6615.783972125435,53.0,53.0
semicontinu,6612.760975609756,54.0,54.0
discuss,6611.009756097561,55.0,55.0
point,6578.666666666666,56.0,56.0
level-set,6472.004759071981,57.0,57.0
definit,6443.414634146341,58.0,58.0
morpholog-lter-set,6412.596843615495,59.0,59.0
claim,6395.926829268292,60.0,60.0
connect-compon-level,6312.238767650835,61.0,61.0
invari,6303.351576442594,62.0,62.0
nest,6293.320825515948,63.0,63.0
driven,6284.959349593495,64.0,64.0
assum,6283.928455284553,65.0,65.0
compon,6282.284980744544,66.0,66.0
term,6275.73812580231,67.0,67.0
equival,6268.6271777003485,68.0,68.0
disjoint,6266.354471544715,69.0,69.0
upper,6261.358348968105,70.0,70.0
connect-compon-upper,6186.1681643132215,71.0,71.0
connect-oper,6178.911362284355,72.0,72.0
union,6125.479674796748,73.0,73.0
contradict,6088.473867595819,74.0,74.0
small,6053.093709884467,75.0,75.0
contrast-chang,6046.97793263647,76.0,76.0
intern-hole,6034.718981972429,77.0,77.0
write,6024.693531283139,78.0,78.0
requir,6018.524970963995,79.0,79.0
conclud,5963.6813008130075,80.0,80.0
close-set,5951.426016260163,81.0,81.0
direct-consequ,5937.804878048781,82.0,82.0
