Name,IF,IFDenseRank,IFMinRank
input,18122.680808080804,1.0,1.0
process,17696.84722222222,2.0,2.0
output,17230.909090909092,3.0,3.0
prefix,16443.700159489632,4.0,4.0
comput,16289.322314049587,5.0,5.0
channel,14786.283891547047,6.0,6.0
solut,14657.442148760332,7.0,7.0
number,14575.85399449036,8.0,8.0
shown,14468.287081339711,9.0,9.0
circuit,14440.071625344353,10.0,10.0
oper,14070.798898071627,11.0,11.0
stage,13731.550505050505,12.0,12.0
pipelin,13683.506493506493,13.0,13.0
prefix-comput-tree,13596.960055096419,14.0,14.0
tree,13308.350505050505,15.0,15.0
part,13145.494949494947,16.0,16.0
asynchron,13142.69090909091,17.0,17.0
averag-case-latenc,12831.422924901184,18.0,18.0
synchron,12674.457180500658,19.0,19.0
serial,12504.143540669857,20.0,20.0
problem,12391.603305785124,21.0,21.0
introduc,12324.057416267942,22.0,22.0
produc,12212.826446280993,23.0,23.0
worst-case,12086.963636363638,24.0,24.0
present,11231.71673254282,25.0,25.0
implement,11131.507246376812,26.0,26.0
assum,10836.48484848485,27.0,27.0
adder,10835.64953886693,28.0,28.0
result,10755.60606060606,29.0,29.0
latenc,10661.430303030304,30.0,30.0
arriv,10614.58787878788,31.0,31.0
depend,10601.363636363638,32.0,32.0
construct,10270.104683195594,33.0,33.0
delay,10091.057416267942,34.0,34.0
binari,9945.586776859504,35.0,35.0
time,9911.18365472911,36.0,36.0
perform,9906.178145087237,37.0,37.0
receiv,9814.454545454546,38.0,38.0
observ,9618.080808080807,39.0,39.0
prefix-problem,9569.250000000002,40.0,40.0
phase,9499.966942148762,41.0,41.0
similar,9484.433333333334,42.0,42.0
asynchron-adder,9352.48484848485,43.0,43.0
obtain,9341.368686868687,44.0,44.0
compil,9274.328063241108,45.0,45.0
bound,9252.068686868688,46.0,46.0
asynchron-circuit,9204.318181818182,47.0,47.0
correspond,9122.953886693018,48.0,48.0
improv,9099.927272727275,49.0,49.0
level,9094.969696969696,50.0,50.0
solv,9077.8,51.0,51.0
buffer,9070.166007905138,52.0,52.0
read,9024.194214876034,53.0,53.0
case,8965.400000000001,54.0,54.0
node,8944.501377410468,55.0,55.0
replac,8926.818181818182,56.0,56.0
produc-output,8888.547049441786,57.0,57.0
begin,8797.89090909091,58.0,58.0
node-tree,8600.646464646465,59.0,59.0
input-produc,8589.78149920255,60.0,60.0
pick,8543.250000000002,61.0,61.0
singl,8537.333333333332,62.0,62.0
log-log,8395.785243741766,63.0,63.0
input-channel,8321.900826446281,64.0,64.0
complet,8251.395959595959,65.0,65.0
method,8247.075757575758,66.0,66.0
carri,8215.92490118577,67.0,67.0
valu,8177.256198347109,68.0,68.0
techniqu,8165.55023923445,69.0,69.0
permit,8136.590909090909,70.0,70.0
omega,8119.860962566845,71.0,71.0
delay-insensit,7873.335968379447,72.0,72.0
addit,7847.329660238752,73.0,73.0
log-time,7699.7030303030315,74.0,74.0
variabl,7690.715151515152,75.0,75.0
paper,7668.484848484848,76.0,76.0
solut-prefix,7661.882352941176,77.0,77.0
binari-addit,7621.68449197861,78.0,78.0
throughput,7594.554545454546,79.0,79.0
increas,7567.05808080808,80.0,80.0
code,7535.064935064935,81.0,81.0
size,7518.884297520662,82.0,82.0
complex,7485.8,83.0,83.0
gamma,7393.36627140975,84.0,84.0
requir,7367.307621671258,85.0,85.0
ofomega,7355.833333333333,86.0,86.0
propag,7350.474747474748,87.0,87.0
constant,7324.33155080214,88.0,88.0
ident,7298.747035573122,89.0,89.0
term,7281.818181818182,90.0,90.0
expect,7273.111111111112,91.0,91.0
leav,7267.2663476874,92.0,92.0
associ,7228.492822966507,93.0,93.0
length,7180.652525252525,94.0,94.0
encod,7137.194214876033,95.0,95.0
probabl,7111.599472990776,96.0,96.0
introduct,7033.333333333333,97.0,97.0
step,7017.803030303031,98.0,98.0
perform-prefix-comput,7000.363636363637,99.0,99.0
show,6977.430303030303,100.0,100.0
latenc-prefix-comput,6959.272727272728,101.0,101.0
send,6950.060606060606,102.0,102.0
distribut,6944.563820018366,103.0,103.0
root,6929.354066985646,104.0,104.0
combin,6909.703703703703,105.0,105.0
reset,6818.021390374332,106.0,106.0
pipelin-prefix-comput,6810.439393939394,107.0,107.0
proport,6776.659090909092,108.0,108.0
averag,6765.391919191919,109.0,109.0
write,6721.649122807018,110.0,110.0
commun,6687.530303030303,111.0,111.0
random,6686.216161616162,112.0,112.0
connect,6684.0323232323235,113.0,113.0
discuss,6668.392156862745,114.0,114.0
includ,6664.500000000001,115.0,115.0
final,6649.543859649122,116.0,116.0
written,6644.561403508771,117.0,117.0
program,6641.487603305786,118.0,118.0
deltaomega,6590.969696969697,119.0,119.0
take,6482.386363636364,120.0,120.0
reduc,6478.022727272728,121.0,121.0
handshak-expans,6448.811594202898,122.0,122.0
rippl-carri,6420.415019762847,123.0,123.0
desir,6376.769696969697,124.0,124.0
inform,6338.521212121213,125.0,125.0
sequenc,6328.7555555555555,126.0,126.0
block,6188.772727272728,127.0,127.0
previou,6183.863636363637,128.0,128.0
environ,6163.909090909091,129.0,129.0
note,6158.030303030303,130.0,130.0
fashion,6144.296296296296,131.0,131.0
data-depend,6132.19696969697,132.0,132.0
leaf-process,6085.319865319866,133.0,133.0
quasi,6069.071146245059,134.0,134.0
depth,6050.206611570248,135.0,135.0
gener,6029.043478260869,136.0,136.0
protocol,5995.11111111111,137.0,137.0
expans,5988.044444444444,138.0,138.0
receiv-channel,5986.659932659933,139.0,139.0
compet,5971.977272727273,140.0,140.0
modif,5969.282296650717,141.0,141.0
add-correctli,5938.149350649351,142.0,142.0
tabl,5933.190476190475,143.0,143.0
simpl,5904.960474308301,144.0,144.0
reason,5894.787878787879,145.0,145.0
signal,5881.649831649832,146.0,146.0
transform,5879.407407407407,147.0,147.0
design,5864.665071770334,148.0,148.0
logic,5836.363636363636,149.0,149.0
operationomega,5809.615384615385,150.0,150.0
rewrit,5781.583333333333,151.0,151.0
comput-tree,5773.77990430622,152.0,152.0
prefix-comput-introduc,5716.95238095238,153.0,153.0
function,5706.38208168643,154.0,154.0
effici,5702.443850267379,155.0,155.0
parallel,5674.59595959596,156.0,156.0
input-prefix,5614.144927536232,157.0,157.0
determin,5608.242424242425,158.0,158.0
throughput-circuit,5599.121212121212,159.0,159.0
left,5591.384615384615,160.0,160.0
gate-delay,5590.840579710145,161.0,161.0
least,5565.34090909091,162.0,162.0
expand,5557.807486631015,163.0,163.0
serial-comput,5550.62582345191,164.0,164.0
latenc-log-case,5541.454545454545,165.0,165.0
lead,5538.826446280992,166.0,166.0
